test,period,psd
1,36.0,464.0552239560134
1,24.0,23404.896497004043
1,18.0,23616.95060997023
1,14.399999999999999,2516.9019758544887
1,12.0,705.7239710769984
1,10.285714285714286,1953.5201084845849
1,9.0,647.8860641122483
1,8.0,489.68854182151523
1,7.199999999999999,5701.0061129088635
1,6.545454545454546,10593.869880804923
1,6.0,4671.807628199116
1,5.538461538461538,954.9633711194763
1,5.142857142857143,2937.984934579944
1,4.800000000000001,437.7572785787337
1,4.5,4167.454417281781
1,4.235294117647059,3507.6449844417116
1,4.0,2914.7943891947134
1,3.789473684210526,5752.025507739614
1,3.5999999999999996,3694.061019545008
1,3.428571428571429,2232.1193164406795
1,3.272727272727273,991.1529087154335
1,3.130434782608696,1405.6754816622808
1,3.0,800.203545748804
1,2.88,126.07177717019623
1,2.769230769230769,825.3859100891692
1,2.6666666666666665,493.09402323575574
1,2.5714285714285716,1712.0034101871677
1,2.4827586206896552,4049.237948525069
1,2.4000000000000004,1169.360350700227
1,2.3225806451612905,587.8004347335237
1,2.25,1959.228451361933
1,2.181818181818182,835.1907203283366
1,2.1176470588235294,1719.0488562374019
1,2.0571428571428574,2534.984901807398
1,2.0,808.4701220749741
1,1.945945945945946,3563.464744856763
1,1.894736842105263,3766.8536043556337
1,1.8461538461538463,1740.7038536103519
1,1.7999999999999998,1353.2530178633083
1,1.7560975609756098,1498.2005160644485
1,1.7142857142857144,2371.9125551205334
1,1.6744186046511629,7817.984278166319
1,1.6363636363636365,3445.1370255050406
1,1.6,2788.44307302764
1,1.565217391304348,6140.232665192319
1,1.5319148936170213,6082.178257004681
1,1.5,265.3420259331076
1,1.469387755102041,3622.0239465267728
1,1.44,320.2426352178796
1,1.411764705882353,520.7245966082102
1,1.3846153846153846,4368.094599493737
1,1.358490566037736,4876.741481357406
1,1.3333333333333333,132.47437778256392
1,1.309090909090909,3117.032441818941
1,1.2857142857142858,4263.252710661105
1,1.2631578947368423,7969.190120470964
1,1.2413793103448276,2864.813670884133
1,1.2203389830508475,3555.153264855792
1,1.2000000000000002,2489.7501687124545
1,1.180327868852459,192.9411360272511
1,1.1612903225806452,1157.8850880661869
1,1.1428571428571428,4373.40928409424
1,1.125,4332.991561698173
1,1.1076923076923078,1924.7479923008286
1,1.090909090909091,4345.000136948484
1,1.0746268656716418,4916.399848259953
1,1.0588235294117647,3297.985989164324
1,1.0434782608695652,1937.8482756570554
1,1.0285714285714287,773.0594189879467
1,1.0140845070422535,2540.9444858781267
1,1.0,284.45588604369266
2,36.0,13391.720377612743
2,24.0,57043.953315779196
2,18.0,21159.316751727303
2,14.399999999999999,2252.7184914929007
2,12.0,2371.068033967087
2,10.285714285714286,4083.6377612669944
2,9.0,6546.095936343021
2,8.0,6567.2544241625
2,7.199999999999999,5835.629361768437
2,6.545454545454546,7966.190362012439
2,6.0,6347.949008400868
2,5.538461538461538,794.8316968480489
2,5.142857142857143,1002.4176688094483
2,4.800000000000001,3633.2794053424113
2,4.5,3499.5735076231813
2,4.235294117647059,5205.617549527714
2,4.0,4504.0849612588845
2,3.789473684210526,338.1557170568949
2,3.5999999999999996,144.67719628683685
2,3.428571428571429,674.4056339359813
2,3.272727272727273,1427.5523923591886
2,3.130434782608696,2661.885593585967
2,3.0,6732.333934659395
2,2.88,506.2996404705333
2,2.769230769230769,572.3611946835441
2,2.6666666666666665,1095.3608042909682
2,2.5714285714285716,3626.0620444455526
2,2.4827586206896552,6045.586366449856
2,2.4000000000000004,6297.887129751818
2,2.3225806451612905,8455.927407206018
2,2.25,3680.8393551744784
2,2.181818181818182,471.12624694213025
2,2.1176470588235294,796.6521616214098
2,2.0571428571428574,532.1595482644047
2,2.0,468.81121564942936
2,1.945945945945946,2687.433630392145
2,1.894736842105263,3580.3734239270025
2,1.8461538461538463,6443.803444016203
2,1.7999999999999998,7017.787421986001
2,1.7560975609756098,7974.469285689018
2,1.7142857142857144,4427.222566033516
2,1.6744186046511629,1624.48345185663
2,1.6363636363636365,979.0111030310063
2,1.6,11.545648967815243
2,1.565217391304348,1352.8375572894652
2,1.5319148936170213,296.9491011387459
2,1.5,3568.243790232905
2,1.469387755102041,3130.434354530741
2,1.44,221.84701341896422
2,1.411764705882353,189.79678797330138
2,1.3846153846153846,2090.8549445944045
2,1.358490566037736,904.2119015243387
2,1.3333333333333333,692.2533096335458
2,1.309090909090909,112.49694256482108
2,1.2857142857142858,696.6330364383019
2,1.2631578947368423,496.1609105153963
2,1.2413793103448276,76.3455884829997
2,1.2203389830508475,1866.109504831665
2,1.2000000000000002,1977.3001476927625
2,1.180327868852459,93.72226225047666
2,1.1612903225806452,407.7798453088974
2,1.1428571428571428,1737.211098011863
2,1.125,2419.8702484016885
2,1.1076923076923078,1075.2306109243432
2,1.090909090909091,3998.13215789284
2,1.0746268656716418,3361.547629867604
2,1.0588235294117647,679.7431321945467
2,1.0434782608695652,2084.8497301198763
2,1.0285714285714287,946.081254233901
2,1.0140845070422535,354.23271488012523
2,1.0,0.3199194335435227
