test,period,psd
1,43.2,662.6427432595456
1,36.0,730.9656805975981
1,30.857142857142858,334.79899311379774
1,27.0,345.5064953876547
1,24.0,105129.87398439125
1,21.6,9427.77155843552
1,19.636363636363637,687.9160668193697
1,18.0,5415.306557865337
1,16.615384615384617,14225.797889685282
1,15.428571428571429,1737.3785658884706
1,14.399999999999999,1528.4887982407395
1,13.5,3492.0685721140867
1,12.705882352941178,837.7283658849752
1,12.0,749.4944491132643
1,11.368421052631579,748.3982874809511
1,10.8,788.0046178736573
1,10.285714285714286,3310.5433306463938
1,9.818181818181818,1602.6577465216842
1,9.391304347826086,3906.562755391271
1,9.0,3174.7414229536735
1,8.64,446.0436001473419
1,8.307692307692308,1555.4106030844473
1,8.0,1396.3456784117564
1,7.714285714285714,2833.2205561663623
1,7.448275862068966,895.9712767217462
1,7.199999999999999,123.75173824641364
1,6.967741935483871,1101.178850190826
1,6.75,2351.033894191819
1,6.545454545454546,2383.2367849231423
1,6.352941176470589,683.1486963114712
1,6.171428571428572,206.02973514338325
1,6.0,8302.239332938305
1,5.837837837837839,2966.3340884683353
1,5.684210526315789,524.996455045583
1,5.538461538461538,2858.9725860428375
1,5.4,728.0558672179466
1,5.2682926829268295,1007.3626870370987
1,5.142857142857143,901.720116807348
1,5.023255813953488,2385.449195494881
1,4.909090909090909,1089.2478159611148
1,4.800000000000001,1875.2563660374844
1,4.695652173913043,442.9298506117895
1,4.595744680851064,2085.10614058152
1,4.5,11284.639269173234
1,4.408163265306123,190.10410215146203
1,4.32,385.32264381703624
1,4.235294117647059,3239.8835384775043
1,4.153846153846154,4744.3292203024075
1,4.0754716981132075,372.46067239108163
1,4.0,2788.6342490036623
1,3.9272727272727277,2114.065613957879
1,3.857142857142857,1471.5063808321452
1,3.789473684210526,3816.1494886113105
1,3.724137931034483,210.56368313352078
1,3.6610169491525424,495.66392094474844
1,3.5999999999999996,2398.06615636912
1,3.5409836065573774,1614.3377466254506
1,3.4838709677419355,4084.167852508807
1,3.428571428571429,3570.9802386156734
1,3.375,1922.6135843575792
1,3.323076923076923,298.2387345023022
1,3.272727272727273,2703.606252138598
1,3.2238805970149254,192.2198035581587
1,3.1764705882352944,7441.463976935085
1,3.130434782608696,2212.0232509504067
1,3.085714285714286,332.02560396996097
1,3.042253521126761,2142.1383270486654
1,3.0,2758.895833333332
1,2.958904109589041,6947.412082832426
1,2.9189189189189193,5314.675460790945
1,2.88,244.84462837414006
1,2.8421052631578947,3305.8879039413405
