test,period,psd
1,43.2,3530.3158883667115
1,36.0,836.8601499271451
1,30.857142857142858,137.7144936058765
1,27.0,48137.97346746911
1,24.0,136268.23088125457
1,21.6,39550.281967549585
1,19.636363636363637,1297.6182502789259
1,18.0,568.0240703964477
1,16.615384615384617,956.0845675125265
1,15.428571428571429,2012.050637944121
1,14.399999999999999,1230.8431637985138
1,13.5,1134.922534239875
1,12.705882352941178,1360.6616008742358
1,12.0,371.92175958915976
1,11.368421052631579,285.8361453701747
1,10.8,38.90729980552371
1,10.285714285714286,867.4064948804235
1,9.818181818181818,2403.167349527363
1,9.391304347826086,3228.695462892178
1,9.0,982.4457245921974
1,8.64,616.8916230312175
1,8.307692307692308,4380.617194735018
1,8.0,3575.06202860226
1,7.714285714285714,1918.7560931095136
1,7.448275862068966,1405.950511861615
1,7.199999999999999,518.6147531836896
1,6.967741935483871,524.4627342029379
1,6.75,576.5346636388923
1,6.545454545454546,870.0895246697085
1,6.352941176470589,5179.266347782365
1,6.171428571428572,7941.005462748133
1,6.0,4823.62076443198
1,5.837837837837839,2987.8042475617076
1,5.684210526315789,533.2471208141391
1,5.538461538461538,2607.275745875206
1,5.4,1164.0752030232898
1,5.2682926829268295,2753.980314566079
1,5.142857142857143,1508.1341647298946
1,5.023255813953488,510.4277196975544
1,4.909090909090909,67.62819286796298
1,4.800000000000001,5288.133839911036
1,4.695652173913043,5534.201686759589
1,4.595744680851064,533.3352360967414
1,4.5,2738.6111127352624
1,4.408163265306123,3409.2684762560916
1,4.32,5333.747395445914
1,4.235294117647059,5069.386036744069
1,4.153846153846154,731.2733337091064
1,4.0754716981132075,283.1884514065545
1,4.0,377.21542800293423
1,3.9272727272727277,344.12901627171595
1,3.857142857142857,2159.5261449436643
1,3.789473684210526,5036.525327129412
1,3.724137931034483,4733.1707555061585
1,3.6610169491525424,2991.321356196614
1,3.5999999999999996,1002.6543433997199
1,3.5409836065573774,407.24889283223047
1,3.4838709677419355,1000.5533674445045
1,3.428571428571429,2065.7140661533113
1,3.375,4266.729078470223
1,3.323076923076923,2814.246307958227
1,3.272727272727273,1325.269025948846
1,3.2238805970149254,1063.5586345221193
1,3.1764705882352944,224.60890755517767
1,3.130434782608696,477.4559156949397
1,3.085714285714286,934.9543395571711
1,3.042253521126761,1439.4843969268259
1,3.0,2546.648784518951
1,2.958904109589041,261.68427752314966
1,2.9189189189189193,6279.768003724098
1,2.88,8719.857975882373
1,2.8421052631578947,2831.1115760954945
1,2.8051948051948052,1489.0048717125671
1,2.769230769230769,424.3899207461153
1,2.7341772151898738,1053.0626358534516
1,2.7,3371.2996929519086
1,2.6666666666666665,2595.730967610161
1,2.6341463414634148,239.8215237502049
1,2.602409638554217,232.41264074403227
1,2.5714285714285716,1238.4304137281365
1,2.5411764705882356,370.8824143540634
1,2.511627906976744,4019.179710777604
1,2.4827586206896552,6841.553410233681
1,2.4545454545454546,1945.0693252006754
1,2.4269662921348316,112.28394756989704
1,2.4000000000000004,4819.752423130466
1,2.3736263736263736,6300.878726483691
1,2.3478260869565215,3214.907374367949
1,2.3225806451612905,1209.450239042558
1,2.297872340425532,1879.2210670095837
1,2.273684210526316,2967.5886224623896
1,2.25,1281.3939726601923
1,2.2268041237113403,4051.9187429003237
1,2.2040816326530615,5951.2812012680315
1,2.181818181818182,4187.560314539065
1,2.16,815.9107540570209
1,2.1386138613861387,3093.2808316591445
1,2.1176470588235294,1184.6301444779065
1,2.097087378640777,703.4766843483808
