test,period,psd
1,48.0,25.56112737522784
1,32.0,27225.5835085003
1,24.0,56011.91018875173
1,19.200000000000003,10933.344691703638
1,16.0,1781.69780335225
1,13.714285714285715,2110.5454183058946
1,12.0,1191.2762650251334
1,10.666666666666666,823.9749611612697
1,9.600000000000001,1803.8054191246033
1,8.727272727272728,850.4565214300802
1,8.0,1118.3137073162354
1,7.384615384615385,2073.682514220855
1,6.857142857142858,4161.518851612141
1,6.4,3324.8631260505267
1,6.0,2857.407785148478
1,5.647058823529412,4394.120789494376
1,5.333333333333333,2987.565810887571
1,5.052631578947369,1809.5372971329
1,4.800000000000001,4124.6424423724975
1,4.571428571428571,1417.9477342641374
1,4.363636363636364,6825.423572399199
1,4.173913043478261,4978.235684321848
1,4.0,2303.2074857124953
1,3.8400000000000007,2170.730935377002
1,3.6923076923076925,4585.117653173893
1,3.5555555555555554,403.2410373038878
1,3.428571428571429,1223.4741994173066
1,3.3103448275862073,159.7079026860654
1,3.2,1981.5920201806211
1,3.0967741935483875,2448.743955020567
1,3.0,2651.0390250400515
1,2.909090909090909,4013.9229201611683
1,2.823529411764706,2987.4478126816725
1,2.742857142857143,1966.2734367991886
1,2.6666666666666665,1782.8545796641029
1,2.5945945945945947,2098.3216593787974
1,2.5263157894736845,3988.384537784623
1,2.4615384615384617,1904.2201770145778
1,2.4000000000000004,830.6157517032115
1,2.3414634146341466,1295.2941260710477
1,2.2857142857142856,2891.715101009334
1,2.2325581395348837,392.7858600968284
1,2.181818181818182,104.1994151529721
1,2.1333333333333333,2324.670962362102
1,2.0869565217391304,1338.081569115452
1,2.042553191489362,2374.9503261004916
1,2.0,495.87203857282776
1,1.959183673469388,1865.4237920406035
1,1.9200000000000004,1822.2487384768383
1,1.8823529411764706,7189.011436052927
1,1.8461538461538463,2335.382187630727
1,1.8113207547169814,219.79144580919566
1,1.7777777777777777,1237.9832355370072
1,1.7454545454545456,4995.1295850665265
1,1.7142857142857144,2785.258690693593
1,1.6842105263157894,489.4359293068096
1,1.6551724137931036,11.772748946531253
1,1.6271186440677967,245.75855369135357
1,1.6,436.73809583326283
1,1.5737704918032789,474.921120072583
1,1.5483870967741937,785.010507690883
1,1.5238095238095237,2842.0334453280097
1,1.5,2445.933848959452
1,1.476923076923077,202.02313173272927
1,1.4545454545454546,554.5046463195366
1,1.4328358208955225,977.2571707922846
1,1.411764705882353,3925.9309905872797
1,1.391304347826087,1285.1115106575348
1,1.3714285714285714,387.89502186510475
1,1.3521126760563382,1203.747406833912
1,1.3333333333333333,1593.7908557194319
1,1.315068493150685,1285.1307282062119
1,1.2972972972972974,340.899246176014
1,1.28,1609.9811741141784
1,1.2631578947368423,7096.258935574923
1,1.246753246753247,1350.483447173467
1,1.2307692307692308,3873.5915809852745
1,1.2151898734177216,2739.4167255624375
1,1.2000000000000002,1752.6568395856098
1,1.1851851851851851,331.52720073507635
1,1.1707317073170733,335.83262935358067
1,1.1566265060240966,6398.250404120734
1,1.1428571428571428,8721.269947406525
1,1.1294117647058823,253.8034310270734
1,1.1162790697674418,1229.3550604107372
1,1.103448275862069,2.4821134839374333
1,1.090909090909091,1531.1118627495332
1,1.0786516853932586,1162.8322257836435
1,1.0666666666666667,457.7952523663053
1,1.054945054945055,662.2498520343729
1,1.0434782608695652,2587.950748474181
1,1.032258064516129,4276.089535913092
1,1.021276595744681,2647.494348742978
1,1.0105263157894737,4015.065512066354
1,1.0,2535.578987467025
2,48.0,668.253251857811
2,32.0,24525.831605956508
2,24.0,78312.56580033783
2,19.200000000000003,11146.353722537287
2,16.0,2442.026361359042
2,13.714285714285715,1190.3731847753536
2,12.0,408.2519246561509
2,10.666666666666666,1818.8936649893028
2,9.600000000000001,5389.367532357853
2,8.727272727272728,3744.756583012666
2,8.0,1769.8983775053687
2,7.384615384615385,1741.4793398274655
2,6.857142857142858,783.4351957157091
2,6.4,434.0988162583933
2,6.0,817.5209311995501
2,5.647058823529412,543.9960748978767
2,5.333333333333333,699.9125822933086
2,5.052631578947369,2081.175796586087
2,4.800000000000001,4148.475419416567
2,4.571428571428571,1510.7890576916411
2,4.363636363636364,150.26238328465794
2,4.173913043478261,347.0724130860575
2,4.0,158.1632984453516
2,3.8400000000000007,1394.2628433123348
2,3.6923076923076925,733.7121966257721
2,3.5555555555555554,126.25903604775931
2,3.428571428571429,1064.9342231961652
2,3.3103448275862073,921.833927067485
2,3.2,477.0488756535102
2,3.0967741935483875,749.7292608228763
2,3.0,536.482518886204
2,2.909090909090909,621.6045845882198
2,2.823529411764706,2996.6156479787983
2,2.742857142857143,2018.4723701622804
2,2.6666666666666665,1697.8179999821828
2,2.5945945945945947,16.870467808328783
2,2.5263157894736845,1193.7306787939617
2,2.4615384615384617,1973.4395528475602
2,2.4000000000000004,3015.320078053841
2,2.3414634146341466,957.5523814766938
2,2.2857142857142856,2311.640524307298
2,2.2325581395348837,3208.185777191278
2,2.181818181818182,4213.841024500348
2,2.1333333333333333,586.3687153255162
2,2.0869565217391304,1036.5167680795566
2,2.042553191489362,2245.388065196109
2,2.0,240.46458754931962
2,1.959183673469388,3667.8567159921986
2,1.9200000000000004,1819.598895041582
2,1.8823529411764706,198.2187129791337
2,1.8461538461538463,1069.4974879452316
2,1.8113207547169814,111.30816644843136
2,1.7777777777777777,725.8475052212111
2,1.7454545454545456,2189.53869050025
2,1.7142857142857144,1376.5813937959208
2,1.6842105263157894,4498.261457534416
2,1.6551724137931036,3841.8380503467624
2,1.6271186440677967,243.44397692866346
2,1.6,4106.390929586309
2,1.5737704918032789,7695.646549798461
2,1.5483870967741937,3158.7115377437817
2,1.5238095238095237,874.6866138784991
2,1.5,895.4828902669824
2,1.476923076923077,162.35835303093157
2,1.4545454545454546,28.867390064893677
2,1.4328358208955225,2383.532792123084
2,1.411764705882353,3724.97962410531
2,1.391304347826087,1013.2068209343415
2,1.3714285714285714,6807.718417869449
2,1.3521126760563382,1415.9924310664771
2,1.3333333333333333,213.1367002916799
2,1.315068493150685,3097.538599243312
2,1.2972972972972974,4238.112939553172
2,1.28,2576.395937419427
2,1.2631578947368423,2326.898376256786
2,1.246753246753247,972.19821956522
2,1.2307692307692308,325.25821737038467
2,1.2151898734177216,6255.1517168353175
2,1.2000000000000002,4947.105529325362
2,1.1851851851851851,978.335330586404
2,1.1707317073170733,360.43845649569414
2,1.1566265060240966,1815.0321677154723
2,1.1428571428571428,725.4289951871883
2,1.1294117647058823,2099.9172954117357
2,1.1162790697674418,2434.066903272477
2,1.103448275862069,352.12988352291336
2,1.090909090909091,94.66676537883615
2,1.0786516853932586,676.9910152647195
2,1.0666666666666667,498.63692898977
2,1.054945054945055,373.9210303152709
2,1.0434782608695652,1316.888704556306
2,1.032258064516129,2417.4770762324315
2,1.021276595744681,1791.7761715718173
2,1.0105263157894737,1641.3693739365517
2,1.0,2077.964285980961
