test,period,psd
1,42.0,231.08383832472728
1,33.6,119.98466166797266
1,28.0,474.67216591151487
1,24.0,553.4652137078739
1,21.0,41.787929071040224
1,18.666666666666668,201.64746712838803
1,16.8,391.00457552932767
1,15.272727272727275,73.7120455108401
1,14.0,239.2097428801732
1,12.923076923076923,3041.225170833559
1,12.0,2202.264551216046
1,11.200000000000001,491.09064259320775
1,10.5,308.798026116262
1,9.882352941176471,74.29302489140082
1,9.333333333333334,239.27447034450503
1,8.842105263157896,1836.1197565953612
1,8.4,3354.445206216037
1,8.0,431.4690989730138
1,7.636363636363638,112.15465598994909
1,7.304347826086957,54.46722340155501
1,7.0,359.4066155765158
1,6.72,365.4062476308406
1,6.461538461538462,110.8283726011223
1,6.222222222222223,19.689072798714196
1,6.0,187.96033033420775
1,5.793103448275862,161.92709045570203
1,5.6000000000000005,43.61873695381559
1,5.419354838709678,121.13158291427456
1,5.25,1502.1603538903935
1,5.090909090909091,3269.947104745327
1,4.9411764705882355,868.435921723021
1,4.800000000000001,113.70392186285365
1,4.666666666666667,187.82047970207262
1,4.54054054054054,103.47207730876349
1,4.421052631578948,124.81159151938309
1,4.307692307692308,122.00907132252685
1,4.2,120.97155671939137
1,4.097560975609756,50.88018446745706
1,4.0,394.7500177242937
1,3.906976744186047,317.30125523207596
1,3.818181818181819,240.17862004375746
1,3.7333333333333334,625.7384520494589
1,3.6521739130434785,1401.7306751474616
1,3.574468085106383,348.224748887837
1,3.5,103.09426087360592
1,3.428571428571429,108.6728279714602
1,3.36,146.82035633203236
1,3.294117647058824,106.33707093419225
1,3.230769230769231,70.36425964470418
1,3.169811320754717,245.29343294005065
1,3.1111111111111116,52.780104151416054
1,3.0545454545454547,137.19364914738668
1,3.0,263.04513357254143
1,2.947368421052632,130.57496878863023
1,2.896551724137931,150.04910114412093
1,2.8474576271186445,721.5093917222957
1,2.8000000000000003,419.78458062834784
1,2.7540983606557377,1.6750992596372145
1,2.709677419354839,221.70756321461954
