test,period,psd
1,48.0,50.38078197566646
1,32.0,376.5757185164832
1,24.0,743.2109101495681
1,19.200000000000003,54.597331477946724
1,16.0,71.86009673701265
1,13.714285714285715,1354.785122740652
1,12.0,2339.8044660297724
1,10.666666666666666,534.0184285114444
1,9.600000000000001,93.38505737584144
1,8.727272727272728,751.7589600911379
1,8.0,623.2442393297069
1,7.384615384615385,31.31670746535492
1,6.857142857142858,311.43538811774187
1,6.4,689.792040993723
1,6.0,118.2278368560044
1,5.647058823529412,203.43558782821313
1,5.333333333333333,752.58744261882
1,5.052631578947369,1161.4072176313928
1,4.800000000000001,119.15960956150012
1,4.571428571428571,48.85184475712907
1,4.363636363636364,162.48403853792806
1,4.173913043478261,623.5491044165645
1,4.0,446.79167600078654
1,3.8400000000000007,0.7358957079566224
1,3.6923076923076925,852.2389684652624
1,3.5555555555555554,1360.0611760688107
1,3.428571428571429,464.49041531055514
1,3.3103448275862073,107.40862686371572
1,3.2,6.055611355650127
1,3.0967741935483875,70.11525337663696
1,3.0,559.0715576842002
1,2.909090909090909,495.0655324077833
1,2.823529411764706,127.88238775907872
1,2.742857142857143,13.177713838532375
1,2.6666666666666665,313.8482321917174
1,2.5945945945945947,228.7382888828317
1,2.5263157894736845,183.64174479469625
1,2.4615384615384617,270.55247996467654
1,2.4000000000000004,212.0449750201063
1,2.3414634146341466,212.06080370044492
1,2.2857142857142856,270.0838953800135
1,2.2325581395348837,11.491398878671491
1,2.181818181818182,89.18235606490583
1,2.1333333333333333,152.03680355134637
1,2.0869565217391304,20.944098048849128
1,2.042553191489362,276.03509930143315
1,2.0,195.94821900839435
1,1.959183673469388,135.7117499638391
1,1.9200000000000004,298.04365701538956
1,1.8823529411764706,283.68661637604066
1,1.8461538461538463,427.32976428363696
1,1.8113207547169814,515.2213510765065
1,1.7777777777777777,241.63844058451326
1,1.7454545454545456,237.6951735221969
1,1.7142857142857144,181.2767252329027
1,1.6842105263157894,477.63662474915446
1,1.6551724137931036,110.79381503478682
1,1.6271186440677967,101.6463667514536
1,1.6,87.14586571789529
1,1.5737704918032789,168.43046416092815
1,1.5483870967741937,45.871113247749555
1,1.5238095238095237,2.9165996007275625
1,1.5,268.8005635068526
1,1.476923076923077,451.2539254637978
1,1.4545454545454546,54.81448616684139
1,1.4328358208955225,22.142607168993507
1,1.411764705882353,0.8507081715921779
1,1.391304347826087,76.10751419205347
1,1.3714285714285714,2.673021001589907
1,1.3521126760563382,103.12116532467452
1,1.3333333333333333,655.8577986346344
1,1.315068493150685,316.4712420153746
1,1.2972972972972974,59.35180606010704
1,1.28,109.44143550723936
1,1.2631578947368423,63.816243697757784
1,1.246753246753247,111.94764483323918
1,1.2307692307692308,49.04810704606999
1,1.2151898734177216,139.48203549289275
1,1.2000000000000002,377.7399190571752
1,1.1851851851851851,225.36517084635693
1,1.1707317073170733,5.413787374331371
1,1.1566265060240966,254.63534717413535
