test,period,psd
1,48.0,333.2505392632995
1,40.0,233.8068485512556
1,34.285714285714285,198.4800237154689
1,30.0,997.6647423538456
1,26.666666666666668,3169.9173224384344
1,24.0,986.2099098801148
1,21.81818181818182,212.10251353981292
1,20.0,271.7043281125864
1,18.46153846153846,265.45297128241816
1,17.142857142857142,492.3583834502782
1,16.0,103.73916314369937
1,15.0,165.83789725666327
1,14.117647058823529,358.3653452492809
1,13.333333333333334,4744.633454160724
1,12.631578947368421,6132.447117724143
1,12.0,429.5144752691862
1,11.428571428571429,29.43314054276532
1,10.90909090909091,152.3320252042799
1,10.434782608695652,93.47223673066311
1,10.0,83.78621106466225
1,9.6,73.61725902693807
1,9.23076923076923,55.072841106635764
1,8.88888888888889,2994.1691659994826
1,8.571428571428571,8105.150820913907
1,8.275862068965518,1256.4180126551855
1,8.0,126.47193408687582
1,7.741935483870969,251.2929283206358
1,7.5,102.54909616115675
1,7.2727272727272725,95.8152581663514
1,7.0588235294117645,94.16166949881817
1,6.857142857142857,271.6383211228286
1,6.666666666666667,468.62126627606676
1,6.486486486486486,586.9010694342844
1,6.315789473684211,290.6327389752129
1,6.153846153846153,133.9469084544867
1,6.0,18.431106350751936
1,5.853658536585366,34.33514796292585
1,5.714285714285714,20.72015146812146
1,5.5813953488372094,41.53781053698645
1,5.454545454545455,48.147239580902436
1,5.333333333333333,424.02038840199964
1,5.217391304347826,2935.2402038509067
1,5.1063829787234045,1990.9169812790983
1,5.0,156.46571727754323
1,4.8979591836734695,99.98407880742835
1,4.8,9.658987075168138
1,4.705882352941177,32.769221390375684
1,4.615384615384615,34.27507343888786
1,4.528301886792453,8.95740507395673
1,4.444444444444445,1.2549617851811101
1,4.363636363636364,29.836489812384123
1,4.285714285714286,176.50610050664108
1,4.2105263157894735,377.772070123
1,4.137931034482759,162.1353212920551
1,4.067796610169491,44.98725786795735
1,4.0,192.31806677480816
1,3.934426229508197,8.216670915538012
1,3.8709677419354844,91.397105439252
1,3.8095238095238093,114.84945520951896
1,3.75,186.83801787026323
1,3.6923076923076925,862.9586706500321
1,3.6363636363636362,256.71030168249433
1,3.582089552238806,52.287491351261515
1,3.5294117647058822,45.14710595973434
1,3.4782608695652177,94.14518451897088
1,3.4285714285714284,512.8961730983974
1,3.380281690140845,719.5065009270198
1,3.3333333333333335,179.43602157893693
1,3.2876712328767126,46.196082423608715
1,3.243243243243243,142.93440074901812
1,3.2,45.33743188252694
1,3.1578947368421053,9.707681820511002
1,3.116883116883117,76.91899871829077
1,3.0769230769230766,67.62780014683347
1,3.037974683544304,196.45027143008878
1,3.0,326.10818820057585
1,2.962962962962963,125.78284954228384
1,2.926829268292683,42.71214448298656
1,2.891566265060241,692.0321638257982
1,2.857142857142857,556.1348787685489
1,2.8235294117647056,13.279722094015291
1,2.7906976744186047,60.44979088870078
1,2.7586206896551726,10.135870173355315
1,2.7272727272727275,46.066532004561054
1,2.696629213483146,68.07817814349522
1,2.6666666666666665,99.93634429713718
1,2.6373626373626373,405.3707246753614
1,2.608695652173913,239.59877881065515
1,2.5806451612903225,13.693936713718315
1,2.5531914893617023,179.6027098724322
1,2.5263157894736845,120.16641194124114
1,2.5,152.88245088745288
1,2.4742268041237114,213.34300263844028
1,2.4489795918367347,107.07188900359003
1,2.4242424242424243,88.98495600922082
1,2.4,362.555120427631
1,2.376237623762376,323.22248459441835
1,2.3529411764705883,300.13504773259444
1,2.330097087378641,62.03480728639571
1,2.3076923076923075,153.0988209483278
1,2.2857142857142856,314.90168117274624
1,2.2641509433962264,64.1204767675288
1,2.2429906542056077,33.79872671992975
1,2.2222222222222223,51.08313233400066
1,2.2018348623853212,146.60530289149654
1,2.181818181818182,104.77675236252827
1,2.1621621621621623,72.0326727472434
1,2.142857142857143,143.8938262488891
1,2.1238938053097347,104.88642338745451
1,2.1052631578947367,89.6577365556322
1,2.0869565217391304,0.3956784568916746
1,2.0689655172413794,76.55364297534251
1,2.0512820512820515,111.75834015392739
1,2.0338983050847457,209.7298836859531
1,2.0168067226890756,64.83140831181477
1,2.0,213.6672490762782
1,1.9834710743801653,257.9747280237391
1,1.9672131147540985,91.98998837616759
1,1.9512195121951221,207.06676833165673
1,1.9354838709677422,49.2031002033972
1,1.92,134.58816539109668
1,1.9047619047619047,114.96659581884508
1,1.889763779527559,29.36888106164144
1,1.875,0.6044964793496932
1,1.8604651162790697,1.7181308661677013
1,1.8461538461538463,24.892480625171
1,1.8320610687022902,169.24669742996878
1,1.8181818181818181,94.58988954175537
1,1.8045112781954886,176.456597262195
1,1.791044776119403,83.1342259735637
1,1.7777777777777777,17.87889209838906
1,1.7647058823529411,56.13528350937993
1,1.7518248175182483,217.6521842801584
1,1.7391304347826089,182.18476456520577
1,1.7266187050359714,62.98788489498787
1,1.7142857142857142,8.442671379497186
1,1.702127659574468,38.62971116028627
1,1.6901408450704225,0.6128084033528344
1,1.6783216783216783,149.20058288932634
1,1.6666666666666667,32.42402045030335
1,1.6551724137931036,249.6438596225126
1,1.6438356164383563,243.07798487454102
1,1.6326530612244896,67.22149959613006
1,1.6216216216216215,231.21440666812586
1,1.610738255033557,261.0374478420408
1,1.6,141.9207492074818
1,1.589403973509934,83.01357906148672
1,1.5789473684210527,19.36900904363782
1,1.5686274509803924,8.68003829730113
1,1.5584415584415585,199.38591117456266
1,1.5483870967741935,619.3946285382386
1,1.5384615384615383,411.71114714067966
1,1.5286624203821655,239.53466446545897
1,1.518987341772152,314.0478947310875
1,1.509433962264151,88.5194902517783
1,1.5,209.7437318569144
1,1.4906832298136647,705.4990298321757
1,1.4814814814814814,86.98830505596293
1,1.4723926380368098,173.25035702015657
1,1.4634146341463414,379.702107587932
1,1.4545454545454546,428.487271094112
1,1.4457831325301205,328.9224031014129
1,1.437125748502994,327.77792663130396
1,1.4285714285714286,339.2444934549012
1,1.4201183431952664,229.9908122055202
1,1.4117647058823528,8.621952922171245
1,1.4035087719298245,14.544325462066292
1,1.3953488372093024,47.51659584148842
1,1.3872832369942196,60.013999729853644
1,1.3793103448275863,600.3368806289012
1,1.3714285714285714,412.15087141395355
1,1.3636363636363638,74.9909168890539
1,1.3559322033898304,378.52713426788216
1,1.348314606741573,93.93251281677915
1,1.3407821229050279,59.77925204700133
1,1.3333333333333333,28.385686711147898
1,1.3259668508287292,181.69866742314932
1,1.3186813186813187,6.877305855692037
1,1.3114754098360657,13.011612349356858
1,1.3043478260869565,313.706502843718
1,1.2972972972972971,321.5906763013247
1,1.2903225806451613,59.62089995160151
1,1.2834224598930482,98.18635402378037
1,1.2765957446808511,31.179082058575418
1,1.2698412698412698,0.20845742632909947
1,1.2631578947368423,10.281032242882572
1,1.256544502617801,113.63171675692625
1,1.25,362.23464973625977
1,1.2435233160621761,220.6376320773015
1,1.2371134020618557,100.37760993844441
1,1.2307692307692308,269.4697837587068
1,1.2244897959183674,96.18698722083919
1,1.218274111675127,58.95010522374231
1,1.2121212121212122,83.66161737781455
1,1.206030150753769,48.543797706742666
1,1.2,4.3862711952629825
1,1.1940298507462686,8.915652187649739
1,1.188118811881188,108.6057746235216
1,1.1822660098522169,130.9745382675928
1,1.1764705882352942,72.16413510803162
1,1.1707317073170733,48.2542890587013
1,1.1650485436893205,94.77813634465151
1,1.1594202898550725,67.58488552088963
1,1.1538461538461537,77.63209105339509
1,1.1483253588516746,11.369404364537097
1,1.1428571428571428,101.34258805360331
1,1.1374407582938388,474.2672595331838
1,1.1320754716981132,213.11339572131408
1,1.1267605633802817,148.8266875581215
1,1.1214953271028039,106.97256949529034
1,1.1162790697674418,104.36391044627783
1,1.1111111111111112,68.52691608204356
1,1.1059907834101383,25.46994048242651
1,1.1009174311926606,99.0888039929196
1,1.095890410958904,133.48785296518176
1,1.090909090909091,51.492223472865874
1,1.0859728506787332,337.21734479206845
1,1.0810810810810811,203.31253193945943
1,1.0762331838565022,239.62124126961427
1,1.0714285714285714,298.6006435545867
1,1.0666666666666667,125.32340031863752
1,1.0619469026548674,60.524028578325726
1,1.0572687224669604,34.44938624414914
1,1.0526315789473684,95.43039032759606
1,1.0480349344978166,228.3660145259695
1,1.0434782608695652,130.4350538155781
1,1.0389610389610389,162.11337824103592
1,1.0344827586206897,416.757228385425
1,1.0300429184549356,65.25653092614537
1,1.0256410256410258,2.4134968657199622
1,1.021276595744681,34.48919334882297
1,1.0169491525423728,68.03026420629948
1,1.0126582278481013,18.615692034362144
1,1.0084033613445378,12.681865610133187
1,1.00418410041841,190.81398340678345
1,1.0,158.87591273294143
2,48.0,309.91961185221055
2,32.0,13.442844250499064
2,24.0,669.694336506545
2,19.200000000000003,1000.0663987599277
2,16.0,167.7125259510509
2,13.714285714285715,282.02439266098645
2,12.0,3725.0799441491517
2,10.666666666666666,2894.0001615055603
2,9.600000000000001,33.10973131133718
2,8.727272727272728,5.1254263096464845
2,8.0,709.7864653948881
2,7.384615384615385,1528.1346434011873
2,6.857142857142858,134.41567198188127
2,6.4,48.91322819897371
2,6.0,70.88223104357397
2,5.647058823529412,607.1313192999602
2,5.333333333333333,276.6029322379455
2,5.052631578947369,4.8156663292467465
2,4.800000000000001,12.940170520509668
2,4.571428571428571,389.0889555684687
2,4.363636363636364,558.5364919344336
2,4.173913043478261,51.23253066975058
2,4.0,130.83512173979705
2,3.8400000000000007,7.584993409677052
2,3.6923076923076925,294.4639766976854
2,3.5555555555555554,51.58787529868004
2,3.428571428571429,199.55028771813204
2,3.3103448275862073,7.638565729120954
2,3.2,521.9349479942945
2,3.0967741935483875,184.76190052066374
2,3.0,38.19167909283352
2,2.909090909090909,5.595881969266622
2,2.823529411764706,207.52234675070062
2,2.742857142857143,164.6176284518785
2,2.6666666666666665,5.780685340513746
2,2.5945945945945947,27.011578558212577
2,2.5263157894736845,281.1550984251938
2,2.4615384615384617,322.9848979253881
2,2.4000000000000004,186.76199708114152
2,2.3414634146341466,179.600723503862
2,2.2857142857142856,24.464907341637577
2,2.2325581395348837,90.10054320814866
2,2.181818181818182,11.298863684053057
2,2.1333333333333333,83.22966723997865
2,2.0869565217391304,108.89101121480608
2,2.042553191489362,476.59001053009865
2,2.0,56.867516121094
2,1.959183673469388,81.77967628848114
2,1.9200000000000004,31.392993371756308
2,1.8823529411764706,10.716527984578816
2,1.8461538461538463,120.64497637875476
2,1.8113207547169814,479.68585190882516
2,1.7777777777777777,385.98969912451037
2,1.7454545454545456,162.30006172567903
2,1.7142857142857144,193.59520865130852
2,1.6842105263157894,151.3899220462384
2,1.6551724137931036,649.7367267858763
2,1.6271186440677967,376.97278078152755
2,1.6,12.524669166819033
2,1.5737704918032789,247.30143170996132
2,1.5483870967741937,21.619145492173008
2,1.5238095238095237,100.33838207134646
2,1.5,320.7422135577652
2,1.476923076923077,254.432515507015
2,1.4545454545454546,48.93823231464203
2,1.4328358208955225,111.23117448443665
2,1.411764705882353,49.87775943842608
2,1.391304347826087,46.85317120101634
2,1.3714285714285714,216.43849064924865
2,1.3521126760563382,316.12496629423646
2,1.3333333333333333,310.4711472663586
2,1.315068493150685,257.9004443488033
2,1.2972972972972974,495.63316990816986
2,1.28,268.7939875937992
2,1.2631578947368423,27.970633466320834
2,1.246753246753247,9.232343658089448
2,1.2307692307692308,12.393994717021688
2,1.2151898734177216,201.2061770738139
2,1.2000000000000002,341.2598636161333
2,1.1851851851851851,90.02251035334486
2,1.1707317073170733,40.37990617835797
2,1.1566265060240966,422.02622676279134
2,1.1428571428571428,430.55989860539563
2,1.1294117647058823,75.16637418098787
2,1.1162790697674418,138.72518746785784
2,1.103448275862069,133.97525821467246
2,1.090909090909091,186.50853271191647
2,1.0786516853932586,92.29131693583129
2,1.0666666666666667,65.56980085405056
2,1.054945054945055,50.465619631794006
2,1.0434782608695652,14.720869984067718
2,1.032258064516129,79.29193141915324
2,1.021276595744681,7.364474954832554
2,1.0105263157894737,127.52807659604218
2,1.0,32.352660014434115
