test,period,psd
2_control_dd,48.0,1.0760777656649105
2_control_dd,24.0,2.918011627683138
2_control_dd,16.0,0.7997831187470099
2_control_dd,12.0,0.20394892296524186
2_control_dd,9.600000000000001,0.09037642809560976
2_control_dd,8.0,0.24482232391465503
2_control_dd,6.857142857142858,0.15987653127860615
2_control_dd,6.0,0.4373116247566826
2_control_dd,5.333333333333333,0.09367980472637301
2_control_dd,4.800000000000001,0.14112344836440147
2_control_dd,4.363636363636364,0.03815558477423058
2_control_dd,4.0,0.009267790568794454
2_control_dd,3.6923076923076925,0.004215026148516275
2_control_dd,3.428571428571429,0.003827336112897388
2_control_dd,3.2,0.0015805952898564895
2_control_dd,3.0,0.0005644905394827825
2_control_dd,2.823529411764706,0.002523327407937381
2_control_dd,2.6666666666666665,0.0007688299866850301
2_control_dd,2.5263157894736845,0.005831881684063094
2_control_dd,2.4000000000000004,0.012955042028828717
2_control_dd,2.2857142857142856,0.018182965375984354
2_control_dd,2.181818181818182,0.0025217801314030407
2_control_dd,2.0869565217391304,0.005802714842114546
2_control_dd,2.0,0.00016801014503127186
3_induction_dd,48.0,0.5455419187939583
3_induction_dd,24.0,2.8670260649925012
3_induction_dd,16.0,1.1574944669552336
3_induction_dd,12.0,0.2409347494681305
3_induction_dd,9.600000000000001,0.24561224138500204
3_induction_dd,8.0,0.2641457354094535
3_induction_dd,6.857142857142858,0.14672548469581587
3_induction_dd,6.0,0.14733958799403218
3_induction_dd,5.333333333333333,0.05914194067555764
3_induction_dd,4.800000000000001,0.007027903407528055
3_induction_dd,4.363636363636364,0.027950126283663272
3_induction_dd,4.0,0.0004864816273475632
3_induction_dd,3.6923076923076925,0.006521828068928717
3_induction_dd,3.428571428571429,0.003393400251011599
3_induction_dd,3.2,0.0012370539203606533
3_induction_dd,3.0,0.0002740534655599017
3_induction_dd,2.823529411764706,0.0009795151630982387
3_induction_dd,2.6666666666666665,0.0028818649658915916
3_induction_dd,2.5263157894736845,0.005581249052380917
3_induction_dd,2.4000000000000004,0.007780201195516485
3_induction_dd,2.2857142857142856,0.014454191037078734
3_induction_dd,2.181818181818182,0.016556300842286358
3_induction_dd,2.0869565217391304,0.008968428501206832
3_induction_dd,2.0,0.00873275984657962
4_hypo_dd,48.0,1.4695092690831517
4_hypo_dd,24.0,4.0633880021643725
4_hypo_dd,16.0,1.1517245360453698
4_hypo_dd,12.0,0.019362420333023808
4_hypo_dd,9.600000000000001,0.1213030246502969
4_hypo_dd,8.0,0.34529120781580114
4_hypo_dd,6.857142857142858,0.05613015229589208
4_hypo_dd,6.0,0.04019777868176466
4_hypo_dd,5.333333333333333,0.11553155107245208
4_hypo_dd,4.800000000000001,0.1325267782109092
4_hypo_dd,4.363636363636364,0.06814500445065189
4_hypo_dd,4.0,0.06652212533600964
4_hypo_dd,3.6923076923076925,0.026031149709811355
4_hypo_dd,3.428571428571429,0.00737826813487491
4_hypo_dd,3.2,0.004800437199826599
4_hypo_dd,3.0,0.002935969554583861
4_hypo_dd,2.823529411764706,0.0013263309603106885
4_hypo_dd,2.6666666666666665,0.0023245777185085755
4_hypo_dd,2.5263157894736845,0.0014041852709397273
4_hypo_dd,2.4000000000000004,0.0013034109698320728
4_hypo_dd,2.2857142857142856,0.000528586339330819
4_hypo_dd,2.181818181818182,0.0016880290630223063
4_hypo_dd,2.0869565217391304,0.004919090200199971
4_hypo_dd,2.0,1.6148223788840397e-06
5_hypo_dl,28.0,1.4211360099848487
5_hypo_dl,14.0,1.1760473521905674
5_hypo_dl,9.333333333333334,0.26950281467034826
5_hypo_dl,7.0,0.10438802708955897
5_hypo_dl,5.6000000000000005,0.06941832542659904
5_hypo_dl,4.666666666666667,0.0068295292409567155
5_hypo_dl,4.0,0.0036387921695687246
5_hypo_dl,3.5,0.00013779254348871066
5_hypo_dl,3.1111111111111116,1.9702124317256266e-05
5_hypo_dl,2.8000000000000003,5.46286125476538e-05
5_hypo_dl,2.5454545454545454,0.0001890996893152494
5_hypo_dl,2.3333333333333335,0.001180446932996418
5_hypo_dl,2.153846153846154,0.001845909195697211
5_hypo_dl,2.0,0.0005064885274712508
