test,period,psd
2_control_dd,48.0,0.3594098027721571
2_control_dd,24.0,2.0875877952305992
2_control_dd,16.0,0.6367470793083277
2_control_dd,12.0,0.23233485079466967
2_control_dd,9.600000000000001,0.31692054664782493
2_control_dd,8.0,0.19774259797178784
2_control_dd,6.857142857142858,0.06570964720690577
2_control_dd,6.0,0.0534324290714433
2_control_dd,5.333333333333333,0.0021523854180576034
2_control_dd,4.800000000000001,0.06778279177395553
2_control_dd,4.363636363636364,0.028578243628370813
2_control_dd,4.0,0.002901449287135807
2_control_dd,3.6923076923076925,0.0003543370849646332
2_control_dd,3.428571428571429,0.002975189837204122
2_control_dd,3.2,0.0010269769378276016
2_control_dd,3.0,3.0479221459886658e-05
2_control_dd,2.823529411764706,0.0005056867093975705
2_control_dd,2.6666666666666665,0.003201294712980493
2_control_dd,2.5263157894736845,0.00782996048512575
2_control_dd,2.4000000000000004,0.007923583566812907
2_control_dd,2.2857142857142856,0.017142568603432592
2_control_dd,2.181818181818182,0.024299892117146914
2_control_dd,2.0869565217391304,0.03219042116313227
2_control_dd,2.0,0.022795481612404474
3_induction_dd,48.0,0.564281181379454
3_induction_dd,24.0,3.2442396105681546
3_induction_dd,16.0,1.025812854257259
3_induction_dd,12.0,0.008418979550658418
3_induction_dd,9.600000000000001,0.02703719860102042
3_induction_dd,8.0,0.1267321726581884
3_induction_dd,6.857142857142858,0.02016200536086231
3_induction_dd,6.0,0.04814910020701075
3_induction_dd,5.333333333333333,0.07720584042971725
3_induction_dd,4.800000000000001,0.11046476067055357
3_induction_dd,4.363636363636364,0.014039518928729861
3_induction_dd,4.0,0.021999036394102646
3_induction_dd,3.6923076923076925,0.002851972198258861
3_induction_dd,3.428571428571429,0.0019101404341965167
3_induction_dd,3.2,0.0007120538289336682
3_induction_dd,3.0,0.00021684154361378195
3_induction_dd,2.823529411764706,9.862170801823314e-05
3_induction_dd,2.6666666666666665,0.0010470368408454771
3_induction_dd,2.5263157894736845,0.0015719768818980157
3_induction_dd,2.4000000000000004,0.0018335303301098536
3_induction_dd,2.2857142857142856,0.020340113934534942
3_induction_dd,2.181818181818182,0.03483115600300813
3_induction_dd,2.0869565217391304,0.013060473437941362
3_induction_dd,2.0,0.0008821498497917476
4_hypo_dd,48.0,0.7756502549776971
4_hypo_dd,24.0,1.8752302276282407
4_hypo_dd,16.0,0.07351103951112768
4_hypo_dd,12.0,0.38478730352939705
4_hypo_dd,9.600000000000001,0.06082783621841442
4_hypo_dd,8.0,0.2235231411083977
4_hypo_dd,6.857142857142858,0.015178553182920957
4_hypo_dd,6.0,0.042761585213494054
4_hypo_dd,5.333333333333333,0.02416238840352004
4_hypo_dd,4.800000000000001,0.03771091516700801
4_hypo_dd,4.363636363636364,0.0102763578685814
4_hypo_dd,4.0,0.014740278224367312
4_hypo_dd,3.6923076923076925,0.016404628135117345
4_hypo_dd,3.428571428571429,0.0053571299834837115
4_hypo_dd,3.2,0.004659323282813772
4_hypo_dd,3.0,0.0037393402548851623
4_hypo_dd,2.823529411764706,0.002456000197455827
4_hypo_dd,2.6666666666666665,0.006466432503114669
4_hypo_dd,2.5263157894736845,0.016087039182110543
4_hypo_dd,2.4000000000000004,0.00786234676429393
4_hypo_dd,2.2857142857142856,0.007150656504272038
4_hypo_dd,2.181818181818182,0.003443688273482367
4_hypo_dd,2.0869565217391304,0.020042835665021054
4_hypo_dd,2.0,0.022698633347977844
5_hypo_dl,28.0,2.0653773495720475
5_hypo_dl,14.0,1.4300164043215258
5_hypo_dl,9.333333333333334,0.12683291049147985
5_hypo_dl,7.0,0.04102690120601367
5_hypo_dl,5.6000000000000005,0.0822676625634079
5_hypo_dl,4.666666666666667,0.05923898012766615
5_hypo_dl,4.0,0.03828650851597942
5_hypo_dl,3.5,0.011540641615747296
5_hypo_dl,3.1111111111111116,0.0007336412677467846
5_hypo_dl,2.8000000000000003,0.001596993908468495
5_hypo_dl,2.5454545454545454,0.003656943185295254
5_hypo_dl,2.3333333333333335,0.0037926885942971065
5_hypo_dl,2.153846153846154,0.007981315403960909
5_hypo_dl,2.0,0.00441345309485797
