test,period,psd
1,48.0,2728.8615386693077
1,36.0,3042.2763459071107
1,28.799999999999997,11154.818103458652
1,24.0,114358.36078664349
1,20.571428571428573,4631.315475015994
1,18.0,5391.912650117442
1,16.0,5865.337727243518
1,14.399999999999999,1927.705287106996
1,13.090909090909092,3172.343650457794
1,12.0,4279.810374969626
1,11.076923076923077,1994.3376399373583
1,10.285714285714286,14274.479767213814
1,9.600000000000001,4578.712110284498
1,9.0,730.1024078582377
1,8.470588235294118,6195.219650345877
1,8.0,27659.930943968735
1,7.578947368421052,1425.6114259867325
1,7.199999999999999,4440.963120346663
1,6.857142857142858,1523.445753872002
1,6.545454545454546,636.5674590192666
1,6.260869565217392,1747.8463633247527
1,6.0,1518.4878129903218
1,5.76,4195.981400991232
1,5.538461538461538,562.349249709553
1,5.333333333333333,765.669720653243
1,5.142857142857143,2748.0421289183737
1,4.9655172413793105,3573.3591934278957
1,4.800000000000001,5311.003663213892
1,4.645161290322581,2354.88365055963
1,4.5,944.5702378915511
1,4.363636363636364,1821.3009570610786
1,4.235294117647059,4846.156302870998
1,4.114285714285715,62.59872180812022
1,4.0,3656.3028555323726
1,3.891891891891892,695.5374704935683
1,3.789473684210526,3214.170750296469
1,3.6923076923076925,1381.1735360533226
1,3.5999999999999996,4760.835504446522
1,3.5121951219512195,2418.8683317165087
1,3.428571428571429,3644.2031531408943
1,3.3488372093023258,2566.9914387543918
1,3.272727272727273,959.3086970825855
1,3.2,1080.0949546305937
1,3.130434782608696,64.35667402419342
1,3.0638297872340425,1009.5868832625774
1,3.0,3663.0972222222204
1,2.938775510204082,7727.40105754246
1,2.88,4319.1068031367795
1,2.823529411764706,2298.0616621718063
1,2.769230769230769,3623.951489288596
1,2.716981132075472,3499.6515352149436
1,2.6666666666666665,1252.991216562114
1,2.618181818181818,3732.172313986969
1,2.5714285714285716,246.57078913926185
1,2.5263157894736845,3937.9302860116204
1,2.4827586206896552,975.3526691599338
1,2.440677966101695,5800.493122821339
1,2.4000000000000004,5225.265830314304
1,2.360655737704918,1181.0841973371776
1,2.3225806451612905,2211.6416759069452
1,2.2857142857142856,706.743402665989
1,2.25,909.3355719689912
1,2.2153846153846155,8651.133459199587
1,2.181818181818182,6666.146403894174
1,2.1492537313432836,2708.0086759918568
1,2.1176470588235294,102.49717702682463
1,2.0869565217391304,3565.1882732470003
1,2.0571428571428574,2469.0436516476084
1,2.028169014084507,300.03704183536655
1,2.0,1021.2256944444443
1,1.9726027397260275,194.8155333748826
1,1.945945945945946,12.932091645629802
1,1.9200000000000004,1367.2573115418113
1,1.894736842105263,927.001230490025
1,1.87012987012987,6404.132701068527
1,1.8461538461538463,2931.167444892698
1,1.8227848101265824,319.66248626077675
1,1.7999999999999998,1938.1311672991937
1,1.7777777777777777,323.1059670585309
1,1.7560975609756098,2210.9158458945717
1,1.7349397590361448,9139.81379288931
1,1.7142857142857144,1230.6439273262224
1,1.6941176470588235,4039.7911814626736
1,1.6744186046511629,53.22564509764163
1,1.6551724137931036,4195.741617454323
1,1.6363636363636365,7076.454555874745
1,1.6179775280898878,2794.5662469356766
1,1.6,4688.537660110517
1,1.5824175824175826,1841.8726343713477
1,1.565217391304348,3334.0928460022637
1,1.5483870967741937,1976.3249481463724
1,1.5319148936170213,1963.140987590667
1,1.5157894736842106,629.8073583950119
1,1.5,1708.166666666667
1,1.4845360824742269,1237.7852519319658
