test,period,psd
1,42.0,2002.5597851017997
1,33.6,3112.23006645445
1,28.0,86902.58080188774
1,24.0,129224.46008226518
1,21.0,11723.902657183697
1,18.666666666666668,711.7157079760779
1,16.8,5291.8250859234195
1,15.272727272727275,4606.838643650685
1,14.0,454.5540966348079
1,12.923076923076923,1256.2585331317036
1,12.0,322.69622863818023
1,11.200000000000001,2047.1958681154692
1,10.5,1920.4853428476104
1,9.882352941176471,328.7554239803155
1,9.333333333333334,546.1079509486461
1,8.842105263157896,5517.312553270679
1,8.4,19406.42057072943
1,8.0,9045.590390933123
1,7.636363636363638,4899.232490117451
1,7.304347826086957,4765.429669746897
1,7.0,3606.447214974374
1,6.72,851.4123457355482
1,6.461538461538462,3704.6174292637925
1,6.222222222222223,378.3997991734624
1,6.0,4986.142528724594
1,5.793103448275862,13338.188840309987
1,5.6000000000000005,7213.209016363246
1,5.419354838709678,4109.041832024558
1,5.25,6301.873769916626
1,5.090909090909091,3622.1411660748236
1,4.9411764705882355,9458.938298803423
1,4.800000000000001,2695.1207013705803
1,4.666666666666667,1905.6075114381479
1,4.54054054054054,3192.26021161768
1,4.421052631578948,8306.80346433615
1,4.307692307692308,4890.033470302786
1,4.2,2104.708090237398
1,4.097560975609756,4695.192973033072
1,4.0,1739.4963654407252
1,3.906976744186047,5746.548494849193
1,3.818181818181819,9662.27099065916
1,3.7333333333333334,3677.3181762332933
1,3.6521739130434785,382.5555084969955
1,3.574468085106383,2955.091411917018
1,3.5,1440.504979161415
1,3.428571428571429,1048.3089487808886
1,3.36,2968.8558826174017
1,3.294117647058824,8188.0325221611465
1,3.230769230769231,4762.000181477867
1,3.169811320754717,2152.5101151364947
1,3.1111111111111116,170.60043608217424
1,3.0545454545454547,1412.235338459662
1,3.0,2369.3515132015336
1,2.947368421052632,369.76107089987516
1,2.896551724137931,3069.9336540971613
1,2.8474576271186445,2649.5102689357445
1,2.8000000000000003,855.8091967241525
1,2.7540983606557377,888.5030747691537
1,2.709677419354839,2012.1758049869256
1,2.6666666666666665,2915.2754079227257
1,2.625,570.8355295689826
1,2.5846153846153848,2744.6592930801007
1,2.5454545454545454,3192.056139425048
1,2.5074626865671643,134.3605779276125
1,2.4705882352941178,3769.8780890768658
1,2.4347826086956523,1658.7218279162105
1,2.4000000000000004,387.4233899883656
1,2.3661971830985915,596.1551441367516
1,2.3333333333333335,182.35494165535061
1,2.301369863013699,135.42202469058304
1,2.27027027027027,127.37231931309057
1,2.24,2856.079948349245
1,2.210526315789474,751.0528989629292
1,2.181818181818182,9790.87644958779
1,2.153846153846154,3521.15805451468
1,2.126582278481013,1808.6002795533332
1,2.1,3184.740904350484
1,2.0740740740740744,3617.9924055284073
1,2.048780487804878,133.27954529701458
1,2.024096385542169,9818.055319455381
1,2.0,18374.427738204515
1,1.9764705882352942,9460.847181189723
1,1.9534883720930234,5465.217233323954
1,1.931034482758621,2927.442463467425
1,1.9090909090909094,2039.9192732050258
1,1.8876404494382022,5546.695518016388
1,1.8666666666666667,5695.374746347663
1,1.8461538461538463,2492.471418551912
1,1.8260869565217392,1738.9536392581033
1,1.806451612903226,16.74967236799726
1,1.7872340425531914,569.0179079628265
1,1.768421052631579,1975.1534043732051
1,1.75,3689.821149408402
1,1.731958762886598,43.058502921006514
1,1.7142857142857144,171.57669120617524
1,1.696969696969697,4010.267203978529
1,1.68,2663.002197686021
1,1.6633663366336635,3492.2801251854303
1,1.647058823529412,792.3821644755242
1,1.6310679611650487,2431.940915968071
1,1.6153846153846154,4244.049297363983
1,1.6,4419.893740150769
1,1.5849056603773586,2993.4065946907695
1,1.5700934579439254,1146.5146916233625
1,1.5555555555555558,550.4579116258467
1,1.541284403669725,3155.501034095953
1,1.5272727272727273,10631.134021678934
1,1.5135135135135136,4752.958101160059
1,1.5,1296.8686100394605
1,1.4867256637168142,1080.305984740291
1,1.473684210526316,143.7563639819532
1,1.4608695652173913,2325.0687585090086
