test,period,psd
1,42.0,115.91256846085119
1,33.6,48.04431309052454
1,28.0,466.8558637979396
1,24.0,1203.7187308638308
1,21.0,197.1355560492127
1,18.666666666666668,74.31402874623842
1,16.8,333.35993255878367
1,15.272727272727275,69.3715611408597
1,14.0,587.5370356384814
1,12.923076923076923,5357.913684703429
1,12.0,4079.508380974976
1,11.200000000000001,125.74472868988563
1,10.5,60.86191615552837
1,9.882352941176471,160.50099360116133
1,9.333333333333334,185.79140345297762
1,8.842105263157896,1142.900529271419
1,8.4,6632.046179708817
1,8.0,1862.8136335338602
1,7.636363636363638,28.640417454734298
1,7.304347826086957,114.9613916884053
1,7.0,112.1632925542523
1,6.72,147.90197763706357
1,6.461538461538462,517.9149753547282
1,6.222222222222223,517.1043611067781
1,6.0,124.60033321658878
1,5.793103448275862,13.901322729566948
1,5.6000000000000005,30.455629003668086
1,5.419354838709678,3.4415419045924875
1,5.25,131.6337837165271
1,5.090909090909091,1895.3478106996145
1,4.9411764705882355,2344.977046092059
1,4.800000000000001,419.49649935747146
1,4.666666666666667,246.94987726182154
1,4.54054054054054,55.72703572056584
1,4.421052631578948,249.1808015646539
1,4.307692307692308,218.0908180904694
1,4.2,50.79378321686102
1,4.097560975609756,64.25263723382001
1,4.0,75.31397200016778
1,3.906976744186047,143.15046101779265
1,3.818181818181819,3.345961763647781
1,3.7333333333333334,195.06360756927393
1,3.6521739130434785,464.6678604456612
1,3.574468085106383,1256.2188928190924
1,3.5,518.2387087879448
1,3.428571428571429,89.96055120828474
1,3.36,0.5678228840855918
1,3.294117647058824,1.5472512015244584
1,3.230769230769231,79.27662075215815
1,3.169811320754717,11.465099281437702
1,3.1111111111111116,320.8412924182916
1,3.0545454545454547,76.37606697475763
1,3.0,119.70799932503195
1,2.947368421052632,100.88844241802784
1,2.896551724137931,15.919715810948
1,2.8474576271186445,62.843621163454415
1,2.8000000000000003,487.97488387517785
1,2.7540983606557377,690.2043322675253
1,2.709677419354839,193.06782404926116
1,2.6666666666666665,40.49111645946105
1,2.625,220.91368516559535
1,2.5846153846153848,157.26468351427445
1,2.5454545454545454,198.50157196021667
1,2.5074626865671643,419.28200483340737
1,2.4705882352941178,725.5112146508479
1,2.4347826086956523,344.5466863108863
1,2.4000000000000004,2.7372155220817382
1,2.3661971830985915,27.93874808790709
1,2.3333333333333335,21.98964107191819
1,2.301369863013699,276.48551468635594
1,2.27027027027027,453.8775119215983
1,2.24,129.84238651479748
1,2.210526315789474,127.92787541886635
1,2.181818181818182,57.193998833282116
1,2.153846153846154,70.778606764209
1,2.126582278481013,130.72141938680383
1,2.1,32.22455053698111
1,2.0740740740740744,5.099377443673898
1,2.048780487804878,70.60364112731736
1,2.024096385542169,6.3542961015316815
1,2.0,25.727129088964595
1,1.9764705882352942,82.11657060833758
1,1.9534883720930234,50.8253067926521
1,1.931034482758621,345.48146270469033
1,1.9090909090909094,335.7861322780843
1,1.8876404494382022,57.29503986043447
1,1.8666666666666667,18.203193957950106
1,1.8461538461538463,12.335534509733572
1,1.8260869565217392,9.546009615940688
1,1.806451612903226,5.536595285934307
1,1.7872340425531914,227.3441467537833
1,1.768421052631579,523.7999819249092
1,1.75,416.25205805737005
1,1.731958762886598,293.4380368191833
1,1.7142857142857144,222.24090571358025
1,1.696969696969697,82.80917825247288
1,1.68,233.25415324254075
1,1.6633663366336635,322.5095225503039
1,1.647058823529412,66.09711316135508
1,1.6310679611650487,60.29244975347208
1,1.6153846153846154,6.840237119571755
1,1.6,37.912842202567866
1,1.5849056603773586,93.39033477895967
1,1.5700934579439254,134.79267869697262
1,1.5555555555555558,26.132408362250604
1,1.541284403669725,308.93970029072347
1,1.5272727272727273,128.3858947596455
1,1.5135135135135136,24.121350662230025
1,1.5,32.07497361920955
1,1.4867256637168142,230.4958273746515
1,1.473684210526316,296.2102308760354
1,1.4608695652173913,316.0373350732878
1,1.4482758620689655,387.0521140950736
1,1.435897435897436,244.9681694198436
1,1.4237288135593222,110.50670744504642
1,1.411764705882353,59.876575858524895
1,1.4000000000000001,7.225653273606192
1,1.3884297520661157,83.9960177353606
1,1.3770491803278688,115.35702289678767
1,1.3658536585365855,17.839376963632645
1,1.3548387096774195,42.308438665127255
1,1.344,7.970726827029501
1,1.3333333333333333,58.585928274471605
1,1.3228346456692914,554.2397208256239
1,1.3125,541.8998160097331
1,1.302325581395349,29.877486612763363
1,1.2923076923076924,4.7208663530119885
1,1.282442748091603,10.242242433098987
1,1.2727272727272727,17.96510167009978
1,1.2631578947368423,92.92169548485015
1,1.2537313432835822,92.99533355755777
1,1.2444444444444445,31.46021803415941
1,1.2352941176470589,107.68973768973275
1,1.2262773722627738,129.57820123501662
1,1.2173913043478262,168.46507846318434
1,1.20863309352518,73.35444637800113
1,1.2000000000000002,182.10808408775046
1,1.1914893617021278,708.1406890510917
1,1.1830985915492958,200.12336867075896
1,1.1748251748251748,86.22342977329028
1,1.1666666666666667,246.96275766363618
1,1.1586206896551725,6.180856351108126
1,1.1506849315068495,73.22431304148047
1,1.1428571428571428,16.119193673801327
1,1.135135135135135,66.86057816094583
1,1.12751677852349,246.0725022304083
1,1.12,90.49064726920282
1,1.1125827814569538,11.152607071957025
1,1.105263157894737,22.252300926761155
1,1.0980392156862746,14.326646385180736
1,1.090909090909091,163.0125359677265
1,1.0838709677419356,187.98939491153473
1,1.076923076923077,74.34586701843179
1,1.0700636942675161,102.22165835770544
1,1.0632911392405064,93.59508999558211
1,1.0566037735849056,10.65018449061006
1,1.05,21.329108098816377
1,1.0434782608695652,57.93633576205275
1,1.0370370370370372,428.53576812922984
1,1.030674846625767,365.2041966745388
1,1.024390243902439,176.50455470760804
1,1.0181818181818183,127.85319914808959
1,1.0120481927710845,194.81407531518659
1,1.005988023952096,332.0528714212109
1,1.0,67.56488042744068
2,43.2,225.6633896264967
2,36.0,529.1718943105169
2,30.857142857142858,103.36082626518274
2,27.0,1042.3749397813817
2,24.0,2971.3218191540154
2,21.6,506.3860813374557
2,19.636363636363637,235.1879244731055
2,18.0,235.6760612105332
2,16.615384615384617,212.88879111916734
2,15.428571428571429,232.683423161757
2,14.399999999999999,103.4419787796058
2,13.5,4.859152942145313
2,12.705882352941178,1295.9042887818034
2,12.0,5406.683512355845
2,11.368421052631579,1145.316870121836
2,10.8,2.0410288876124665
2,10.285714285714286,79.61668362729418
2,9.818181818181818,15.948641444286583
2,9.391304347826086,229.54251946843033
2,9.0,204.35114807546643
2,8.64,37.95241899796849
2,8.307692307692308,1430.1432183610311
2,8.0,4493.038713380509
2,7.714285714285714,1057.593822683175
2,7.448275862068966,93.5045282518787
2,7.199999999999999,30.643722649317578
2,6.967741935483871,102.55083612189088
2,6.75,310.70901578004305
2,6.545454545454546,114.09174864577437
2,6.352941176470589,9.427923121209284
2,6.171428571428572,221.09186049051596
2,6.0,469.47855988037657
2,5.837837837837839,103.49052188965904
2,5.684210526315789,19.710252208633634
2,5.538461538461538,50.84177661973356
2,5.4,141.67932671995294
2,5.2682926829268295,40.70810579336095
2,5.142857142857143,97.94486351376112
2,5.023255813953488,57.28006957499318
2,4.909090909090909,442.04878602585444
2,4.800000000000001,1296.1432125327608
2,4.695652173913043,129.1861834112139
2,4.595744680851064,11.367397659838508
2,4.5,55.912190107030355
2,4.408163265306123,85.126441085584
2,4.32,88.10888311522513
2,4.235294117647059,55.18730295573185
2,4.153846153846154,61.25037295130997
2,4.0754716981132075,86.97402715353927
2,4.0,63.363791132689045
2,3.9272727272727277,21.99002663487864
2,3.857142857142857,17.191887680707307
2,3.789473684210526,11.228858027562303
2,3.724137931034483,148.04851968457118
2,3.6610169491525424,213.35983278341473
2,3.5999999999999996,137.10461155907075
2,3.5409836065573774,78.79981530583358
2,3.4838709677419355,936.3875567512625
2,3.428571428571429,1120.347881783092
2,3.375,193.6526383157343
2,3.323076923076923,11.436606245012992
2,3.272727272727273,33.74860616074301
2,3.2238805970149254,25.79930436732886
2,3.1764705882352944,16.267143841019468
2,3.130434782608696,101.60373188619722
2,3.085714285714286,432.0160481660928
2,3.042253521126761,292.1690553855314
2,3.0,238.9111648822389
2,2.958904109589041,226.26129466789675
2,2.9189189189189193,264.0401567028969
2,2.88,253.0908986013612
2,2.8421052631578947,88.42308972368645
2,2.8051948051948052,172.67701599905502
2,2.769230769230769,89.04004416060351
2,2.7341772151898738,9.230457799120177
2,2.7,394.50102858371207
2,2.6666666666666665,1209.7129388979736
2,2.6341463414634148,209.691434251629
2,2.602409638554217,29.582677084232827
2,2.5714285714285716,20.00018950445349
2,2.5411764705882356,47.47494908461812
2,2.511627906976744,14.28156298961516
2,2.4827586206896552,1.9512444238577842
2,2.4545454545454546,8.55812425515417
2,2.4269662921348316,51.077525608857044
