test,period,psd
1,36.0,88.69403535954226
1,24.0,798.4057596825193
1,18.0,586.7472303638872
1,14.399999999999999,176.33725683555883
1,12.0,940.2614058540421
1,10.285714285714286,516.7907143891437
1,9.0,124.4078374115159
1,8.0,60.3289276184037
1,7.199999999999999,2974.909272055197
1,6.545454545454546,603.8159661318648
1,6.0,350.2215610772068
1,5.538461538461538,380.5058784248336
1,5.142857142857143,92.15910346567733
1,4.800000000000001,17.22268782222691
1,4.5,1374.286205820718
1,4.235294117647059,36.1088611260082
1,4.0,76.9197911592851
1,3.789473684210526,23.22018270792371
1,3.5999999999999996,5.422511777908355
1,3.428571428571429,183.8117979310071
1,3.272727272727273,143.0769463493528
1,3.130434782608696,451.96235014455044
1,3.0,23.861111111111118
1,2.88,75.33907714579922
1,2.769230769230769,23.716569609163873
1,2.6666666666666665,303.4612471368964
1,2.5714285714285716,504.36723325601133
1,2.4827586206896552,290.22114857704133
1,2.4000000000000004,265.4668115281253
1,2.3225806451612905,146.31778648797825
1,2.25,45.610240795836454
1,2.181818181818182,61.49544469236281
1,2.1176470588235294,274.9220332235219
1,2.0571428571428574,180.95437615345304
1,2.0,436.59027777777777
1,1.945945945945946,58.57491006339402
1,1.894736842105263,247.55505870327556
1,1.8461538461538463,3.323110736978519
1,1.7999999999999998,126.7143111185014
1,1.7560975609756098,2.391368519388843
1,1.7142857142857144,510.82748631446066
1,1.6744186046511629,67.83737861528984
1,1.6363636363636365,388.44326366598085
1,1.6,71.5091662010415
1,1.565217391304348,3.3743265885518383
1,1.5319148936170213,187.22453297101026
1,1.5,18.083333333333357
1,1.469387755102041,41.76918356725545
1,1.44,117.82752699023608
1,1.411764705882353,152.84101713284295
1,1.3846153846153846,98.4128879912753
1,1.358490566037736,352.0015546310028
1,1.3333333333333333,67.17743106293713
1,1.309090909090909,389.47717140093033
1,1.2857142857142858,84.94035146998267
1,1.2631578947368423,397.30191317800603
1,1.2413793103448276,61.9905933058997
1,1.2203389830508475,339.5171391927319
1,1.2000000000000002,73.33399447834874
1,1.180327868852459,124.06413561520048
1,1.1612903225806452,444.02652487065154
1,1.1428571428571428,127.06177015476952
1,1.125,154.45772005011176
1,1.1076923076923078,501.86311995553194
1,1.090909090909091,65.72207408114991
1,1.0746268656716418,49.832519532962856
1,1.0588235294117647,100.2735396116032
1,1.0434782608695652,367.15382437961154
1,1.0285714285714287,53.998009478929625
1,1.0140845070422535,196.72142444210357
1,1.0,0.4201388888888878
2,48.0,456.2431596271008
2,36.0,0.18720071405828326
2,28.799999999999997,14.997179815043864
