test,period,psd
1,48.0,10.742688964669895
1,32.0,71.87002894653239
1,24.0,915.307228864777
1,19.200000000000003,4.417377145930328
1,16.0,169.90670493738287
1,13.714285714285715,511.1508684131041
1,12.0,2929.347925204573
1,10.666666666666666,536.7773823221637
1,9.600000000000001,698.0035506491815
1,8.727272727272728,1522.1499441199394
1,8.0,179.07984948457636
1,7.384615384615385,24.315764801158366
1,6.857142857142858,138.53853879460394
1,6.4,592.5207096173064
1,6.0,23.564046021634276
1,5.647058823529412,216.30595825476325
1,5.333333333333333,74.56927734928445
1,5.052631578947369,1551.066142293
1,4.800000000000001,20.974629346631744
1,4.571428571428571,110.43832888074093
1,4.363636363636364,19.100230217407763
1,4.173913043478261,573.8546925316878
1,4.0,164.45261114917656
1,3.8400000000000007,11.952196025681154
1,3.6923076923076925,428.4995222946423
1,3.5555555555555554,1151.68806360928
1,3.428571428571429,24.651294894823426
1,3.3103448275862073,346.3293833090409
1,3.2,196.3660722554156
1,3.0967741935483875,108.9592880948086
1,3.0,666.859375
1,2.909090909090909,194.01368967476373
1,2.823529411764706,22.508487617297256
1,2.742857142857143,20.957862612144922
1,2.6666666666666665,505.10656822464284
1,2.5945945945945947,26.240243212196933
1,2.5263157894736845,59.90007297074579
1,2.4615384615384617,352.28239489556796
1,2.4000000000000004,269.295601337604
1,2.3414634146341466,43.42608232128084
1,2.2857142857142856,407.41359968960205
1,2.2325581395348837,55.708854027428586
1,2.181818181818182,116.44379460762039
1,2.1333333333333333,255.87769052969708
1,2.0869565217391304,7.211524885871306
1,2.042553191489362,299.5850665263399
1,2.0,121.08333333333323
1,1.959183673469388,97.42980305317843
1,1.9200000000000004,201.95670459183842
1,1.8823529411764706,149.53889124105126
1,1.8461538461538463,234.53123964673662
1,1.8113207547169814,273.0620787184533
1,1.7777777777777777,257.7716553251704
1,1.7454545454545456,608.1712135668154
1,1.7142857142857144,38.32191894755736
1,1.6842105263157894,293.05223689947434
1,1.6551724137931036,181.03425901158175
1,1.6271186440677967,363.26477781016945
1,1.6,115.28031599020656
1,1.5737704918032789,44.65407510502024
1,1.5483870967741937,81.09766145153324
1,1.5238095238095237,106.11585599080584
1,1.5,172.81770833333337
1,1.476923076923077,442.0132198204168
1,1.4545454545454546,42.15465993892596
1,1.4328358208955225,5.644941875050976
1,1.411764705882353,97.6122873102458
1,1.391304347826087,416.10594853067175
1,1.3714285714285714,92.155285921906
1,1.3521126760563382,12.046540391261852
1,1.3333333333333333,500.1515555174899
1,1.315068493150685,255.4784800576339
1,1.2972972972972974,130.42118312447917
1,1.28,97.03767928515995
1,1.2631578947368423,58.83778944789518
1,1.246753246753247,29.280364061704013
1,1.2307692307692308,66.16487294836858
1,1.2151898734177216,36.19452654788508
1,1.2000000000000002,585.7588706450323
1,1.1851851851851851,246.07333859702024
1,1.1707317073170733,10.3142571064685
1,1.1566265060240966,538.8180599953529
1,1.1428571428571428,49.658266300574105
1,1.1294117647058823,7.479250231844625
1,1.1162790697674418,121.9360874559624
1,1.103448275862069,195.03209870779895
1,1.090909090909091,197.8678878435982
1,1.0786516853932586,262.2386302262655
1,1.0666666666666667,62.236490889183216
1,1.054945054945055,66.77662973440044
1,1.0434782608695652,3.8917358812697196
1,1.032258064516129,70.74232893863146
1,1.021276595744681,99.49661160847717
1,1.0105263157894737,235.524936833404
1,1.0,27.093749999999986
2,40.0,81.52389532258438
2,30.0,127.15646870326792
2,24.0,1519.4134027290843
2,20.0,540.4674786376522
2,17.142857142857142,336.13584924748716
2,15.0,81.38993548000713
2,13.333333333333334,687.9196768764041
2,12.0,2300.3316369125823
2,10.90909090909091,2403.582347026948
2,10.0,505.9384695787788
2,9.23076923076923,264.15249694193324
2,8.571428571428571,304.6842726622325
2,8.0,86.52521756015086
2,7.5,2802.0181441593913
2,7.0588235294117645,449.2181605291721
2,6.666666666666667,188.17423147731637
2,6.315789473684211,19.044870106257207
2,6.0,74.81330436025803
2,5.714285714285714,1150.1797148059475
2,5.454545454545455,106.76922662684817
2,5.217391304347826,133.50123257204592
2,5.0,238.65036815636793
2,4.8,42.8134696434095
2,4.615384615384615,1635.6680472813055
2,4.444444444444445,437.9936211147261
2,4.285714285714286,302.4574818553533
2,4.137931034482759,51.401235151795774
2,4.0,88.12333873865326
2,3.8709677419354844,6.35099169142898
2,3.75,365.70391814092903
2,3.6363636363636362,129.36050488861508
2,3.5294117647058822,215.97315210837326
2,3.4285714285714284,105.19209725979577
2,3.3333333333333335,88.29631068695844
2,3.243243243243243,2042.972446574685
2,3.1578947368421053,9.224044664344712
2,3.0769230769230766,417.802622146226
2,3.0,213.41249999999982
2,2.926829268292683,221.06977176881924
2,2.857142857142857,34.328554926336096
2,2.7906976744186047,21.334572671017494
2,2.7272727272727275,509.3883074727648
2,2.6666666666666665,334.9386668316861
2,2.608695652173913,247.16441045171004
2,2.5531914893617023,229.04580464509556
2,2.5,535.7812971380375
2,2.4489795918367347,29.812197937365053
2,2.4,84.4932986302261
2,2.3529411764705883,80.8712294384905
2,2.3076923076923075,53.56083186244508
2,2.2641509433962264,233.4643796389571
2,2.2222222222222223,179.0834010088033
2,2.181818181818182,199.52552971980202
2,2.142857142857143,20.29489279077248
2,2.1052631578947367,58.859067094525294
2,2.0689655172413794,604.4542632224836
2,2.0338983050847457,67.34070810052421
2,2.0,23.4375
2,1.9672131147540985,116.60158996121899
2,1.9354838709677422,337.9672581124623
2,1.9047619047619047,0.9576131380416508
2,1.875,82.00952231826106
2,1.8461538461538463,55.79701174389526
2,1.8181818181818181,24.070886891965685
2,1.791044776119403,141.1132148405347
2,1.7647058823529411,658.8075357273192
2,1.7391304347826089,69.52842934919663
2,1.7142857142857142,51.93895782593965
2,1.6901408450704225,0.7519362790876447
2,1.6666666666666667,201.82046517696526
2,1.6438356164383563,76.84434307440551
2,1.6216216216216215,105.08138511992952
2,1.6,36.56982567009837
2,1.5789473684210527,142.13475707494558
2,1.5584415584415585,26.42736471292668
2,1.5384615384615383,18.76505040192189
2,1.518987341772152,377.26195419611327
2,1.5,92.48749999999995
2,1.4814814814814814,376.70040455099206
2,1.4634146341463414,143.38702151005643
2,1.4457831325301205,110.35266951016835
2,1.4285714285714286,147.63926632868524
2,1.4117647058823528,248.9661494865525
2,1.3953488372093024,119.33107604943244
2,1.3793103448275863,7.90473854903659
2,1.3636363636363638,21.276351257014728
2,1.348314606741573,120.82068162194578
2,1.3333333333333333,79.00166126134673
2,1.3186813186813187,277.1678351550382
