test,period,psd
1,43.2,749.4637052924948
1,36.0,366.7273009290922
1,30.857142857142858,2603.874172120821
1,27.0,5152.174739124783
1,24.0,211830.3151931082
1,21.6,17576.149239782273
1,19.636363636363637,3866.1018913600115
1,18.0,2641.677420664152
1,16.615384615384617,1844.1273038763034
1,15.428571428571429,6.129001813520034
1,14.399999999999999,238.79220949978034
1,13.5,272.60024061593134
1,12.705882352941178,1061.6785529841482
1,12.0,216.04635465321917
1,11.368421052631579,85.33108134324365
1,10.8,204.00979174539006
1,10.285714285714286,68.75377859694218
1,9.818181818181818,231.4536597285337
1,9.391304347826086,1550.0356743449718
1,9.0,1197.7600638484168
1,8.64,369.14284390533965
1,8.307692307692308,1.8472322662813654
1,8.0,694.3467857013485
1,7.714285714285714,275.75201521613684
1,7.448275862068966,8.739076665123795
1,7.199999999999999,190.95942772871734
1,6.967741935483871,1431.9108313756055
1,6.75,81.35333712381653
1,6.545454545454546,996.4507461708341
1,6.352941176470589,115.73239721485015
1,6.171428571428572,199.4468256218372
1,6.0,40.6878562571567
1,5.837837837837839,345.1316149552666
1,5.684210526315789,65.16134644580328
1,5.538461538461538,138.30683114534935
1,5.4,775.228492284834
1,5.2682926829268295,109.80269836118887
1,5.142857142857143,72.50491371883909
1,5.023255813953488,401.30405347437676
1,4.909090909090909,373.25456447573237
1,4.800000000000001,428.2669206093805
1,4.695652173913043,26.11392170251504
1,4.595744680851064,225.82669706453314
1,4.5,129.71676796710733
1,4.408163265306123,299.08249878912517
1,4.32,1496.7827227781993
1,4.235294117647059,406.0965025132332
1,4.153846153846154,298.1956674143083
1,4.0754716981132075,153.91432273185407
1,4.0,358.33538010399144
1,3.9272727272727277,402.3359210520729
1,3.857142857142857,27.995013696637137
1,3.789473684210526,3.146438742780201
1,3.724137931034483,527.4570639096403
1,3.6610169491525424,202.4830931958446
1,3.5999999999999996,528.6358532480456
1,3.5409836065573774,86.20475466619976
1,3.4838709677419355,664.9736875759182
1,3.428571428571429,479.314701283011
1,3.375,322.837273377491
1,3.323076923076923,64.5518998373756
1,3.272727272727273,43.888833105341526
1,3.2238805970149254,424.58339207890026
1,3.1764705882352944,47.28356072685777
1,3.130434782608696,117.71476018634787
1,3.085714285714286,776.2659867534894
1,3.042253521126761,360.7408630690217
1,3.0,418.6828703703702
1,2.958904109589041,128.04238762975794
1,2.9189189189189193,25.02979414354144
1,2.88,806.3980631550871
1,2.8421052631578947,32.98326227125672
1,2.8051948051948052,130.82015984269796
1,2.769230769230769,918.3033543433921
1,2.7341772151898738,102.55651904132102
1,2.7,315.5414118867515
1,2.6666666666666665,286.2057267722609
1,2.6341463414634148,134.12571357438773
1,2.602409638554217,602.7507771710642
1,2.5714285714285716,521.4889866602958
1,2.5411764705882356,33.12574328592398
1,2.511627906976744,133.70538952827616
1,2.4827586206896552,68.54984152514304
1,2.4545454545454546,651.4880809997343
1,2.4269662921348316,303.69578119109315
1,2.4000000000000004,24.598334820456696
1,2.3736263736263736,386.6406170379733
1,2.3478260869565215,66.24772981227764
1,2.3225806451612905,36.447676936642765
1,2.297872340425532,44.03005058418392
1,2.273684210526316,407.44915556809707
1,2.25,76.90945206870556
1,2.2268041237113403,434.75081131807684
1,2.2040816326530615,838.8764272218209
1,2.181818181818182,641.6246155731461
1,2.16,94.52147988658014
1,2.1386138613861387,45.738245146180596
1,2.1176470588235294,93.53258079595282
1,2.097087378640777,955.4112114450994
1,2.076923076923077,56.28473766760902
1,2.0571428571428574,52.36059499004332
1,2.0377358490566038,836.7822075547109
1,2.018691588785047,414.0633725479858
1,2.0,205.67592592592587
1,1.9816513761467889,139.58295929435445
1,1.9636363636363638,47.55737068869639
1,1.945945945945946,42.09284249375354
1,1.9285714285714286,30.5092475368399
1,1.9115044247787611,124.46421860932925
1,1.894736842105263,2355.19478766163
1,1.8782608695652177,415.3255807268892
1,1.8620689655172415,137.80611709422413
1,1.8461538461538463,222.96865558168
1,1.8305084745762712,184.27427874553763
1,1.815126050420168,13.743294403789129
1,1.7999999999999998,266.54495007402403
1,1.785123966942149,344.1618346795527
1,1.7704918032786887,275.3121164216954
1,1.7560975609756098,556.3906476310336
1,1.7419354838709677,140.88939150593728
1,1.728,515.0530496920774
1,1.7142857142857144,187.06776255308523
1,1.7007874015748032,9.37732950985261
1,1.6875,642.8828218706273
1,1.6744186046511629,262.3891412291397
1,1.6615384615384614,764.3259989471305
1,1.6488549618320614,124.83269440345718
1,1.6363636363636365,236.06934217377574
1,1.62406015037594,438.3625438568056
1,1.6119402985074627,542.1444881451469
1,1.6,171.26815418647055
1,1.5882352941176472,410.1740583064057
1,1.5766423357664234,96.03136053357842
1,1.565217391304348,365.2601959469154
1,1.5539568345323742,413.62895994118776
1,1.542857142857143,122.90601809641763
1,1.5319148936170213,663.4644675735098
1,1.5211267605633805,671.481456361619
1,1.5104895104895106,383.72801828604145
1,1.5,89.46064814814801
1,1.4896551724137932,654.0342887610474
1,1.4794520547945205,269.8157041180875
1,1.469387755102041,504.51818032590023
1,1.4594594594594597,264.4074139313884
1,1.4496644295302015,577.6380577577091
1,1.44,70.73371558436568
1,1.4304635761589404,440.61414938292563
1,1.4210526315789473,2.509111021503028
1,1.411764705882353,85.1224929387185
1,1.4025974025974026,112.35334636029407
1,1.3935483870967742,91.05832925128385
1,1.3846153846153846,279.744516993796
1,1.375796178343949,489.3001084898239
1,1.3670886075949369,479.85158050092787
1,1.358490566037736,65.77922830715855
1,1.35,432.75099888974944
1,1.3416149068322982,289.65425259344755
1,1.3333333333333333,122.26647174786035
1,1.325153374233129,41.7975985516775
1,1.3170731707317074,870.1028706716187
1,1.309090909090909,519.4951350735815
1,1.3012048192771084,45.401998764277955
1,1.2934131736526946,32.13819773930306
1,1.2857142857142858,182.51443052200324
1,1.2781065088757397,38.01164686108017
1,1.2705882352941178,399.679955950245
1,1.2631578947368423,938.0307729718312
1,1.255813953488372,94.28578658218822
1,1.2485549132947977,516.7976677569623
1,1.2413793103448276,251.94119311082733
1,1.2342857142857144,49.5746773148394
1,1.2272727272727273,55.30071338996087
1,1.2203389830508475,52.772777920338875
1,1.2134831460674158,275.47070429224567
1,1.2067039106145252,96.06918413116566
1,1.2000000000000002,41.650106705806294
1,1.1933701657458564,92.60631184505506
1,1.1868131868131868,147.41442427143562
1,1.180327868852459,491.3724226117652
1,1.1739130434782608,64.81786142260644
1,1.1675675675675676,32.77406772032161
1,1.1612903225806452,416.8345127594415
1,1.1550802139037433,646.737469930833
1,1.148936170212766,188.11248125781748
1,1.1428571428571428,204.08674074732699
1,1.136842105263158,20.062356123506024
1,1.130890052356021,221.4173941134168
