test,period,psd
1,48.0,435.38114694723254
1,36.0,429.0273779265104
1,28.799999999999997,8140.804613744364
1,24.0,84557.54434101345
1,20.571428571428573,61551.59252217147
1,18.0,1172.1663895070596
1,16.0,68.58182449563725
1,14.399999999999999,2094.1769513541135
1,13.090909090909092,1247.0825490041386
1,12.0,130.7323826803567
1,11.076923076923077,414.10681263098604
1,10.285714285714286,216.8498666263385
1,9.600000000000001,254.0784386974437
1,9.0,857.6503452739003
1,8.470588235294118,894.8685100414364
1,8.0,276.87865827381523
1,7.578947368421052,167.2858079275515
1,7.199999999999999,443.9846085764025
1,6.857142857142858,211.2912628404399
1,6.545454545454546,225.06329641189564
1,6.260869565217392,130.86798159336567
1,6.0,9.278415329770745
1,5.76,226.59800864425225
1,5.538461538461538,884.9096514721044
1,5.333333333333333,307.9165289149252
1,5.142857142857143,309.8834478369183
1,4.9655172413793105,35.47700484328646
1,4.800000000000001,87.73153906624924
1,4.645161290322581,575.6541016597115
1,4.5,167.00499550635112
1,4.363636363636364,298.2765314519731
1,4.235294117647059,568.8782637732191
1,4.114285714285715,119.29437230383641
1,4.0,229.7673511445831
1,3.891891891891892,126.8241384627329
1,3.789473684210526,64.38899488201594
1,3.6923076923076925,402.0363247332382
1,3.5999999999999996,343.68480839292545
1,3.5121951219512195,25.336221334418703
1,3.428571428571429,101.54124231187512
1,3.3488372093023258,122.92359726774272
1,3.272727272727273,34.56818559324219
1,3.2,21.1492475046162
1,3.130434782608696,74.4413813722986
1,3.0638297872340425,110.92045812582039
1,3.0,182.46995089601597
1,2.938775510204082,7.031551312062984
1,2.88,384.1236886590229
1,2.823529411764706,658.7085980507504
1,2.769230769230769,296.66365307897064
1,2.716981132075472,116.72448061937467
1,2.6666666666666665,133.47287996709565
1,2.618181818181818,35.0479108443262
1,2.5714285714285716,504.1246839097478
1,2.5263157894736845,1074.6342064194369
1,2.4827586206896552,1387.638889004635
1,2.440677966101695,833.5516080258313
1,2.4000000000000004,307.174710317789
1,2.360655737704918,113.62702456231948
1,2.3225806451612905,112.87002438346964
1,2.2857142857142856,312.9424823551326
1,2.25,202.31355050605563
1,2.2153846153846155,408.5449106266766
1,2.181818181818182,458.02671840552216
1,2.1492537313432836,43.17421407315197
1,2.1176470588235294,2.177829792730662
1,2.0869565217391304,204.62153611991826
1,2.0571428571428574,816.4475533568046
1,2.028169014084507,466.2147204102945
1,2.0,10.264627121128516
1,1.9726027397260275,231.43850183485523
1,1.945945945945946,321.73846850911144
1,1.9200000000000004,290.5398721810544
1,1.894736842105263,42.65051130920362
1,1.87012987012987,522.8800374891238
1,1.8461538461538463,553.3096012386853
1,1.8227848101265824,351.32146040900795
1,1.7999999999999998,741.8337422896085
1,1.7777777777777777,849.23166678683
1,1.7560975609756098,189.56351149013796
1,1.7349397590361448,36.226773238007034
1,1.7142857142857144,28.688564158551117
1,1.6941176470588235,59.21276797961416
1,1.6744186046511629,500.35216378777415
1,1.6551724137931036,807.970307154088
1,1.6363636363636365,236.48904178278525
1,1.6179775280898878,123.97703723288984
1,1.6,368.22656865210337
1,1.5824175824175826,40.47805852486852
1,1.565217391304348,97.62214099188063
1,1.5483870967741937,281.8432078375782
1,1.5319148936170213,181.43761308829517
1,1.5157894736842106,152.47679831861512
1,1.5,527.1168469674778
1,1.4845360824742269,1376.8728611687425
1,1.469387755102041,1714.887512356354
1,1.4545454545454546,418.91444458076234
1,1.44,432.74900440051556
1,1.425742574257426,472.3590517554807
1,1.411764705882353,288.7924666579005
1,1.3980582524271845,377.9348266119066
1,1.3846153846153846,821.8217219557581
1,1.3714285714285714,1343.7891230196803
1,1.358490566037736,1008.6871481514073
1,1.3457943925233646,439.4252433311559
1,1.3333333333333333,260.7804053232155
1,1.3211009174311927,608.1786390899641
1,1.309090909090909,1125.542999663303
1,1.2972972972972974,2083.581897370106
1,1.2857142857142858,531.2598197186925
1,1.2743362831858407,64.33186849524921
1,1.2631578947368423,72.60521926510248
1,1.2521739130434784,131.55328429464788
1,1.2413793103448276,40.534549744052335
1,1.2307692307692308,258.93646576172864
1,1.2203389830508475,215.31606802832147
1,1.2100840336134455,476.05113149354275
1,1.2000000000000002,567.7462118849872
1,1.1900826446280992,119.91807130526536
1,1.180327868852459,12.409023366783648
1,1.1707317073170733,20.5644098849462
1,1.1612903225806452,18.394235592272
1,1.1520000000000001,5.9627383978715525
1,1.1428571428571428,116.73403461868729
1,1.1338582677165354,160.65830529799152
1,1.125,5.76580226363405
1,1.1162790697674418,54.87197582555207
1,1.1076923076923078,18.00645204154655
1,1.099236641221374,38.13445972927438
1,1.090909090909091,58.50113453577431
1,1.0827067669172934,46.343059068201434
1,1.0746268656716418,483.36715412870166
1,1.0666666666666667,194.20275512818634
1,1.0588235294117647,30.324650838296716
