test,period,psd
1,48.0,15.033095427222316
1,40.0,21.31968004673261
1,34.285714285714285,21.46732603565851
1,30.0,275.6026444221337
1,26.666666666666668,2812.514669402389
1,24.0,1505.8794001520216
1,21.81818181818182,48.89056137461862
1,20.0,43.76192563107183
1,18.46153846153846,60.64863325253089
1,17.142857142857142,80.76118342350696
1,16.0,44.65344766207556
1,15.0,1.5997855649055204
1,14.117647058823529,282.16922119364654
1,13.333333333333334,6040.905460858958
1,12.631578947368421,7331.1595348712435
1,12.0,401.4609592755353
1,11.428571428571429,41.82930163917479
1,10.90909090909091,65.02098273960605
1,10.434782608695652,17.609124964901348
1,10.0,36.34554923393773
1,9.6,118.60691056706385
1,9.23076923076923,25.731160017312803
1,8.88888888888889,3081.4033426531832
1,8.571428571428571,6958.737445657463
1,8.275862068965518,1141.275103503263
1,8.0,14.78285418262581
1,7.741935483870969,5.834263116975468
1,7.5,1.3675996843499238
1,7.2727272727272725,14.746988800952106
1,7.0588235294117645,0.6574860170824759
1,6.857142857142857,23.8571629625812
1,6.666666666666667,66.00549902542336
1,6.486486486486486,510.2539730863517
1,6.315789473684211,360.35492028484725
1,6.153846153846153,9.790159611935113
1,6.0,100.3477879742674
1,5.853658536585366,106.77503479333593
1,5.714285714285714,115.45791612028472
1,5.5813953488372094,261.7644092671886
1,5.454545454545455,265.1943889928325
1,5.333333333333333,120.3426435625076
1,5.217391304347826,3412.72158901939
1,5.1063829787234045,2975.053757248017
1,5.0,116.47524307486214
1,4.8979591836734695,6.041751708397832
1,4.8,2.178314155716779
1,4.705882352941177,49.23810621799673
1,4.615384615384615,111.05454367431706
1,4.528301886792453,116.95122201247455
1,4.444444444444445,76.74982738877236
1,4.363636363636364,30.89121532358431
1,4.285714285714286,59.32949464647669
1,4.2105263157894735,120.62793187568056
1,4.137931034482759,79.15064013992854
1,4.067796610169491,22.03844185915449
1,4.0,8.202528130324195
1,3.934426229508197,14.53522198199164
1,3.8709677419354844,9.65826943063271
1,3.8095238095238093,2.6880966581668684
1,3.75,529.4898292543417
1,3.6923076923076925,2276.557294767804
1,3.6363636363636362,776.1902266266048
1,3.582089552238806,55.05097639017037
1,3.5294117647058822,27.73966408424767
1,3.4782608695652177,14.875840306601587
1,3.4285714285714284,31.705732526581922
1,3.380281690140845,2.3976517727383833
1,3.3333333333333335,10.392392653071544
1,3.2876712328767126,30.31916083121991
1,3.243243243243243,32.877609778967724
1,3.2,0.7307678510324896
1,3.1578947368421053,15.679001619812377
1,3.116883116883117,29.280150596863074
1,3.0769230769230766,32.20000364107468
1,3.037974683544304,11.791571130737905
1,3.0,39.39978029751248
1,2.962962962962963,74.05187964898116
1,2.926829268292683,60.804844317682274
1,2.891566265060241,707.8885489037672
1,2.857142857142857,1045.7910416521781
1,2.8235294117647056,425.81996596122065
1,2.7906976744186047,249.5670451291143
1,2.7586206896551726,78.42758244318343
1,2.7272727272727275,81.24564685489676
1,2.696629213483146,62.64505795206456
1,2.6666666666666665,60.631855597243906
