test,period,psd
1,48.0,40.94322612960421
1,32.0,840.4173228881721
1,24.0,1271.6939677423582
1,19.200000000000003,46.68541804988614
1,16.0,7.807529981501631
1,13.714285714285715,1996.8100123077115
1,12.0,3147.673503526053
1,10.666666666666666,583.9640066152643
1,9.600000000000001,218.25890877488737
1,8.727272727272728,2774.386419249088
1,8.0,2143.4087342961802
1,7.384615384615385,75.04753060132118
1,6.857142857142858,9.784775217792134
1,6.4,139.1967932441666
1,6.0,143.61277738313737
1,5.647058823529412,66.87855674420287
1,5.333333333333333,99.72820749441856
1,5.052631578947369,869.2048185647495
1,4.800000000000001,321.60018267855503
1,4.571428571428571,5.233897154671567
1,4.363636363636364,67.48804798449501
1,4.173913043478261,109.22127954190194
1,4.0,15.760946010685522
1,3.8400000000000007,76.37295151230992
1,3.6923076923076925,429.0065816750316
1,3.5555555555555554,250.31788992190957
1,3.428571428571429,399.4308946540499
1,3.3103448275862073,297.3749560430941
1,3.2,47.64853572558426
1,3.0967741935483875,84.17210407050997
1,3.0,24.539998239950055
1,2.909090909090909,121.4548091186432
1,2.823529411764706,465.1999667740229
1,2.742857142857143,416.360184778568
1,2.6666666666666665,340.80870539515905
1,2.5945945945945947,112.16251692481151
1,2.5263157894736845,28.450158681581115
1,2.4615384615384617,104.22141950168401
1,2.4000000000000004,77.39015724441386
1,2.3414634146341466,320.43416517778036
1,2.2857142857142856,814.7758641692454
1,2.2325581395348837,270.23792796344316
1,2.181818181818182,42.63945542544052
1,2.1333333333333333,142.33727651268225
1,2.0869565217391304,60.25052072966367
1,2.042553191489362,5.365884998922318
1,2.0,67.89268570395582
1,1.959183673469388,206.18197306684297
1,1.9200000000000004,27.94015794871353
1,1.8823529411764706,61.37932044603791
1,1.8461538461538463,26.93691075271709
1,1.8113207547169814,9.681662435753193
1,1.7777777777777777,29.483876445602647
1,1.7454545454545456,43.1929800730092
1,1.7142857142857144,36.224633464478046
1,1.6842105263157894,1.40028254224274
1,1.6551724137931036,7.332538342231335
1,1.6271186440677967,35.804230839451186
1,1.6,21.675952166603302
1,1.5737704918032789,101.48373087122155
1,1.5483870967741937,69.02141987736879
1,1.5238095238095237,7.707634620880058
1,1.5,64.40068142327132
1,1.476923076923077,94.93568183768643
1,1.4545454545454546,29.558789296488598
1,1.4328358208955225,18.52236509064805
1,1.411764705882353,1.1489218070769829
1,1.391304347826087,46.08625157757263
1,1.3714285714285714,253.90557475490357
1,1.3521126760563382,283.9996106414382
1,1.3333333333333333,41.80115001609165
1,1.315068493150685,11.817543498324799
1,1.2972972972972974,48.50514572532496
1,1.28,13.415275963222154
1,1.2631578947368423,77.17041457815162
1,1.246753246753247,116.50520311046049
1,1.2307692307692308,174.19866118352405
1,1.2151898734177216,43.71914934492839
1,1.2000000000000002,33.35375578732096
1,1.1851851851851851,135.11171759769286
1,1.1707317073170733,84.4311964181653
1,1.1566265060240966,11.719506117915866
1,1.1428571428571428,4.7082789759891925
1,1.1294117647058823,15.967475709792476
1,1.1162790697674418,38.23112614876207
1,1.103448275862069,25.984509597329374
1,1.090909090909091,35.90376672075226
1,1.0786516853932586,93.0352326563649
1,1.0666666666666667,52.977285215022825
1,1.054945054945055,4.158391732452655
1,1.0434782608695652,16.520139888544914
1,1.032258064516129,72.34768732214913
1,1.021276595744681,77.37425804052542
1,1.0105263157894737,46.4144824809842
1,1.0,0.025509888077550804
2,40.0,4.56620173407425
2,30.0,294.6410371332305
2,24.0,1397.0780140200904
2,20.0,553.8175221919686
2,17.142857142857142,119.5450734151591
2,15.0,27.616379869381138
2,13.333333333333334,65.22766392381425
2,12.0,2862.6716579212325
2,10.90909090909091,4068.8887230455193
2,10.0,553.0515532072196
2,9.23076923076923,10.099151637414321
2,8.571428571428571,6.970991992051341
2,8.0,1973.4803628490426
2,7.5,4084.6635933978364
2,7.0588235294117645,503.2045698373279
2,6.666666666666667,21.990037965593526
