Description:
Start date: 2026-03-21 00:00:00
End date: 2026-03-26 00:00:00
Sampling interval: 30T
Animal: Animal 9
Tag: 263000247275
Sex: Male
Cage: 1

Data:
date, duration, values, day
2026-03-21 00:00:00,0.0,0,2026-03-21
2026-03-21 00:30:00,0.0,0,2026-03-21
2026-03-21 01:00:00,0.0,0,2026-03-21
2026-03-21 01:30:00,0.0,0,2026-03-21
2026-03-21 02:00:00,0.0,0,2026-03-21
2026-03-21 02:30:00,0.0,0,2026-03-21
2026-03-21 03:00:00,0.0,0,2026-03-21
2026-03-21 03:30:00,0.0,0,2026-03-21
2026-03-21 04:00:00,0.0,0,2026-03-21
2026-03-21 04:30:00,0.0,0,2026-03-21
2026-03-21 05:00:00,0.0,0,2026-03-21
2026-03-21 05:30:00,0.0,0,2026-03-21
2026-03-21 06:00:00,0.0,0,2026-03-21
2026-03-21 06:30:00,0.0,0,2026-03-21
2026-03-21 07:00:00,0.0,0,2026-03-21
2026-03-21 07:30:00,0.0,0,2026-03-21
2026-03-21 08:00:00,0.0,0,2026-03-21
2026-03-21 08:30:00,0.0,0,2026-03-21
2026-03-21 09:00:00,0.0,0,2026-03-21
2026-03-21 09:30:00,0.0,0,2026-03-21
2026-03-21 10:00:00,0.0,0,2026-03-21
2026-03-21 10:30:00,0.0,0,2026-03-21
2026-03-21 11:00:00,0.0,0,2026-03-21
2026-03-21 11:30:00,0.0,0,2026-03-21
2026-03-21 12:00:00,0.0,0,2026-03-21
2026-03-21 12:30:00,0.0,0,2026-03-21
2026-03-21 13:00:00,0.0,0,2026-03-21
2026-03-21 13:30:00,0.0,0,2026-03-21
2026-03-21 14:00:00,0.0,0,2026-03-21
2026-03-21 14:30:00,0.0,0,2026-03-21
2026-03-21 15:00:00,0.0,0,2026-03-21
2026-03-21 15:30:00,0.0,0,2026-03-21
2026-03-21 16:00:00,0.0,0,2026-03-21
2026-03-21 16:30:00,0.0,0,2026-03-21
2026-03-21 17:00:00,0.0,0,2026-03-21
2026-03-21 17:30:00,788.809,7,2026-03-21
2026-03-21 18:00:00,1159.479,0,2026-03-21
2026-03-21 18:30:00,1515.861,1,2026-03-21
2026-03-21 19:00:00,1283.33,0,2026-03-21
2026-03-21 19:30:00,288.429,1,2026-03-21
2026-03-21 20:00:00,56.918,5,2026-03-21
2026-03-21 20:30:00,310.991,10,2026-03-21
2026-03-21 21:00:00,532.051,11,2026-03-21
2026-03-21 21:30:00,450.723,13,2026-03-21
2026-03-21 22:00:00,288.585,5,2026-03-21
2026-03-21 22:30:00,931.711,7,2026-03-21
2026-03-21 23:00:00,537.591,8,2026-03-21
2026-03-21 23:30:00,115.143,4,2026-03-21
2026-03-22 00:00:00,396.178,6,2026-03-22
2026-03-22 00:30:00,291.789,6,2026-03-22
2026-03-22 01:00:00,265.398,6,2026-03-22
2026-03-22 01:30:00,555.876,11,2026-03-22
2026-03-22 02:00:00,631.884,6,2026-03-22
2026-03-22 02:30:00,266.76,3,2026-03-22
2026-03-22 03:00:00,213.752,6,2026-03-22
2026-03-22 03:30:00,235.746,7,2026-03-22
2026-03-22 04:00:00,923.056,2,2026-03-22
2026-03-22 04:30:00,679.226,11,2026-03-22
2026-03-22 05:00:00,130.589,7,2026-03-22
2026-03-22 05:30:00,628.806,7,2026-03-22
2026-03-22 06:00:00,487.281,9,2026-03-22
2026-03-22 06:30:00,344.455,10,2026-03-22
2026-03-22 07:00:00,591.501,6,2026-03-22
2026-03-22 07:30:00,269.765,11,2026-03-22
2026-03-22 08:00:00,514.246,10,2026-03-22
2026-03-22 08:30:00,813.532,6,2026-03-22
2026-03-22 09:00:00,1638.743,1,2026-03-22
2026-03-22 09:30:00,1671.506,0,2026-03-22
2026-03-22 10:00:00,534.238,2,2026-03-22
2026-03-22 10:30:00,256.574,1,2026-03-22
2026-03-22 11:00:00,0.0,0,2026-03-22
2026-03-22 11:30:00,0.0,0,2026-03-22
2026-03-22 12:00:00,0.0,0,2026-03-22
2026-03-22 12:30:00,90.499,1,2026-03-22
2026-03-22 13:00:00,549.71,0,2026-03-22
2026-03-22 13:30:00,0.0,0,2026-03-22
2026-03-22 14:00:00,303.107,4,2026-03-22
2026-03-22 14:30:00,0.0,0,2026-03-22
2026-03-22 15:00:00,0.0,0,2026-03-22
2026-03-22 15:30:00,417.936,3,2026-03-22
2026-03-22 16:00:00,1177.088,3,2026-03-22
2026-03-22 16:30:00,849.375,2,2026-03-22
2026-03-22 17:00:00,1261.433,1,2026-03-22
2026-03-22 17:30:00,1694.6,1,2026-03-22
2026-03-22 18:00:00,1175.922,2,2026-03-22
2026-03-22 18:30:00,1800.0,0,2026-03-22
2026-03-22 19:00:00,1779.673,1,2026-03-22
2026-03-22 19:30:00,1198.603,2,2026-03-22
2026-03-22 20:00:00,256.533,13,2026-03-22
2026-03-22 20:30:00,256.607,8,2026-03-22
2026-03-22 21:00:00,563.255,11,2026-03-22
2026-03-22 21:30:00,393.355,7,2026-03-22
2026-03-22 22:00:00,596.544,7,2026-03-22
2026-03-22 22:30:00,803.097,8,2026-03-22
2026-03-22 23:00:00,636.63,10,2026-03-22
2026-03-22 23:30:00,720.134,10,2026-03-22
2026-03-23 00:00:00,845.533,6,2026-03-23
2026-03-23 00:30:00,903.179,5,2026-03-23
2026-03-23 01:00:00,211.833,4,2026-03-23
2026-03-23 01:30:00,474.647,7,2026-03-23
2026-03-23 02:00:00,515.384,5,2026-03-23
2026-03-23 02:30:00,823.048,6,2026-03-23
2026-03-23 03:00:00,249.666,1,2026-03-23
2026-03-23 03:30:00,720.293,7,2026-03-23
2026-03-23 04:00:00,111.953,2,2026-03-23
2026-03-23 04:30:00,798.953,8,2026-03-23
2026-03-23 05:00:00,999.65,7,2026-03-23
2026-03-23 05:30:00,642.58,7,2026-03-23
2026-03-23 06:00:00,209.167,6,2026-03-23
2026-03-23 06:30:00,490.934,10,2026-03-23
2026-03-23 07:00:00,370.22,10,2026-03-23
2026-03-23 07:30:00,211.365,9,2026-03-23
2026-03-23 08:00:00,400.468,13,2026-03-23
2026-03-23 08:30:00,477.935,9,2026-03-23
2026-03-23 09:00:00,818.602,5,2026-03-23
2026-03-23 09:30:00,515.034,3,2026-03-23
2026-03-23 10:00:00,564.237,1,2026-03-23
2026-03-23 10:30:00,0.0,0,2026-03-23
2026-03-23 11:00:00,0.0,0,2026-03-23
2026-03-23 11:30:00,31.828,1,2026-03-23
2026-03-23 12:00:00,1800.0,0,2026-03-23
2026-03-23 12:30:00,603.243,0,2026-03-23
2026-03-23 13:00:00,0.0,0,2026-03-23
2026-03-23 13:30:00,616.884,3,2026-03-23
2026-03-23 14:00:00,1800.0,0,2026-03-23
2026-03-23 14:30:00,1800.0,0,2026-03-23
2026-03-23 15:00:00,1795.523,1,2026-03-23
2026-03-23 15:30:00,677.984,4,2026-03-23
2026-03-23 16:00:00,1235.84,9,2026-03-23
2026-03-23 16:30:00,1794.696,1,2026-03-23
2026-03-23 17:00:00,1800.0,0,2026-03-23
2026-03-23 17:30:00,581.046,3,2026-03-23
2026-03-23 18:00:00,1056.306,0,2026-03-23
2026-03-23 18:30:00,1376.515,1,2026-03-23
2026-03-23 19:00:00,1681.488,2,2026-03-23
2026-03-23 19:30:00,831.241,0,2026-03-23
2026-03-23 20:00:00,103.978,5,2026-03-23
2026-03-23 20:30:00,782.182,11,2026-03-23
2026-03-23 21:00:00,395.054,14,2026-03-23
2026-03-23 21:30:00,477.283,18,2026-03-23
2026-03-23 22:00:00,713.156,8,2026-03-23
2026-03-23 22:30:00,756.419,12,2026-03-23
2026-03-23 23:00:00,453.398,12,2026-03-23
2026-03-23 23:30:00,393.776,6,2026-03-23
2026-03-24 00:00:00,602.979,4,2026-03-24
2026-03-24 00:30:00,643.267,3,2026-03-24
2026-03-24 01:00:00,367.731,6,2026-03-24
2026-03-24 01:30:00,688.456,9,2026-03-24
2026-03-24 02:00:00,549.42,3,2026-03-24
2026-03-24 02:30:00,1053.492,4,2026-03-24
2026-03-24 03:00:00,1326.758,6,2026-03-24
2026-03-24 03:30:00,1243.853,4,2026-03-24
2026-03-24 04:00:00,900.386,3,2026-03-24
2026-03-24 04:30:00,31.438,3,2026-03-24
2026-03-24 05:00:00,828.04,5,2026-03-24
2026-03-24 05:30:00,373.797,7,2026-03-24
2026-03-24 06:00:00,460.778,2,2026-03-24
2026-03-24 06:30:00,390.499,4,2026-03-24
2026-03-24 07:00:00,481.776,11,2026-03-24
2026-03-24 07:30:00,759.862,10,2026-03-24
2026-03-24 08:00:00,239.321,5,2026-03-24
2026-03-24 08:30:00,152.999,4,2026-03-24
2026-03-24 09:00:00,515.744,1,2026-03-24
2026-03-24 09:30:00,572.34,1,2026-03-24
2026-03-24 10:00:00,948.363,3,2026-03-24
2026-03-24 10:30:00,1800.0,0,2026-03-24
2026-03-24 11:00:00,93.644,0,2026-03-24
2026-03-24 11:30:00,572.412,1,2026-03-24
2026-03-24 12:00:00,0.0,0,2026-03-24
2026-03-24 12:30:00,53.755,2,2026-03-24
2026-03-24 13:00:00,1799.641,2,2026-03-24
2026-03-24 13:30:00,1739.617,0,2026-03-24
2026-03-24 14:00:00,0.0,0,2026-03-24
2026-03-24 14:30:00,268.422,3,2026-03-24
2026-03-24 15:00:00,1614.298,6,2026-03-24
2026-03-24 15:30:00,297.977,0,2026-03-24
2026-03-24 16:00:00,863.223,6,2026-03-24
2026-03-24 16:30:00,234.27,0,2026-03-24
2026-03-24 17:00:00,0.0,0,2026-03-24
2026-03-24 17:30:00,359.908,1,2026-03-24
2026-03-24 18:00:00,1198.322,2,2026-03-24
2026-03-24 18:30:00,1800.0,0,2026-03-24
2026-03-24 19:00:00,1383.105,2,2026-03-24
2026-03-24 19:30:00,1787.916,0,2026-03-24
2026-03-24 20:00:00,3.339,1,2026-03-24
2026-03-24 20:30:00,295.262,2,2026-03-24
2026-03-24 21:00:00,741.86,3,2026-03-24
2026-03-24 21:30:00,796.429,7,2026-03-24
2026-03-24 22:00:00,539.981,9,2026-03-24
2026-03-24 22:30:00,231.301,12,2026-03-24
2026-03-24 23:00:00,26.77,1,2026-03-24
2026-03-24 23:30:00,642.158,4,2026-03-24
2026-03-25 00:00:00,844.419,10,2026-03-25
2026-03-25 00:30:00,757.98,6,2026-03-25
2026-03-25 01:00:00,202.851,4,2026-03-25
2026-03-25 01:30:00,296.114,7,2026-03-25
2026-03-25 02:00:00,534.059,6,2026-03-25
2026-03-25 02:30:00,908.28,4,2026-03-25
2026-03-25 03:00:00,542.736,5,2026-03-25
2026-03-25 03:30:00,196.577,4,2026-03-25
2026-03-25 04:00:00,925.962,9,2026-03-25
2026-03-25 04:30:00,445.974,9,2026-03-25
2026-03-25 05:00:00,566.967,5,2026-03-25
2026-03-25 05:30:00,143.748,4,2026-03-25
2026-03-25 06:00:00,207.449,7,2026-03-25
2026-03-25 06:30:00,297.942,6,2026-03-25
2026-03-25 07:00:00,472.552,13,2026-03-25
2026-03-25 07:30:00,274.621,8,2026-03-25
2026-03-25 08:00:00,864.287,5,2026-03-25
2026-03-25 08:30:00,918.082,12,2026-03-25
2026-03-25 09:00:00,1016.087,2,2026-03-25
2026-03-25 09:30:00,1602.687,4,2026-03-25
2026-03-25 10:00:00,1354.931,1,2026-03-25
2026-03-25 10:30:00,1098.934,0,2026-03-25
2026-03-25 11:00:00,533.933,1,2026-03-25
2026-03-25 11:30:00,1800.0,0,2026-03-25
2026-03-25 12:00:00,9.986,1,2026-03-25
2026-03-25 12:30:00,0.0,0,2026-03-25
2026-03-25 13:00:00,0.0,0,2026-03-25
2026-03-25 13:30:00,0.0,0,2026-03-25
2026-03-25 14:00:00,602.877,6,2026-03-25
2026-03-25 14:30:00,658.245,0,2026-03-25
2026-03-25 15:00:00,808.627,2,2026-03-25
2026-03-25 15:30:00,1566.245,2,2026-03-25
2026-03-25 16:00:00,1800.0,0,2026-03-25
2026-03-25 16:30:00,969.532,1,2026-03-25
2026-03-25 17:00:00,1655.185,1,2026-03-25
2026-03-25 17:30:00,1800.0,0,2026-03-25
2026-03-25 18:00:00,1800.0,0,2026-03-25
2026-03-25 18:30:00,1800.0,0,2026-03-25
2026-03-25 19:00:00,1778.831,1,2026-03-25
2026-03-25 19:30:00,1677.346,1,2026-03-25
2026-03-25 20:00:00,1052.236,6,2026-03-25
2026-03-25 20:30:00,617.559,6,2026-03-25
2026-03-25 21:00:00,0.0,0,2026-03-25
2026-03-25 21:30:00,456.381,14,2026-03-25
2026-03-25 22:00:00,575.563,8,2026-03-25
2026-03-25 22:30:00,622.02,5,2026-03-25
2026-03-25 23:00:00,921.702,6,2026-03-25
2026-03-25 23:30:00,543.872,14,2026-03-25
2026-03-26 00:00:00,1215.876,10,2026-03-26
2026-03-26 00:30:00,821.62,6,2026-03-26
2026-03-26 01:00:00,143.208,6,2026-03-26
