test,period,psd
2_control_dd,48.0,0.00782314140226393
2_control_dd,24.0,3.8419748806043863
2_control_dd,16.0,0.01646820669449487
2_control_dd,12.0,0.15265535402575942
2_control_dd,9.600000000000001,0.013803112155495727
2_control_dd,8.0,0.39352487545766124
2_control_dd,6.857142857142858,0.007969508454073503
2_control_dd,6.0,0.26835980084823374
2_control_dd,5.333333333333333,0.00013268615678589858
2_control_dd,4.800000000000001,0.0624600074622106
2_control_dd,4.363636363636364,0.018158356292370885
2_control_dd,4.0,0.023980563708172326
2_control_dd,3.6923076923076925,0.010954521553556489
2_control_dd,3.428571428571429,0.009730676012853899
2_control_dd,3.2,0.0010020788954110565
2_control_dd,3.0,1.1371743527584389e-05
2_control_dd,2.823529411764706,0.0008472033488222473
2_control_dd,2.6666666666666665,0.002036308940568116
2_control_dd,2.5263157894736845,0.003567755899344749
2_control_dd,2.4000000000000004,0.017380091307374786
2_control_dd,2.2857142857142856,0.0027385218361043935
2_control_dd,2.181818181818182,0.017021899060242814
2_control_dd,2.0869565217391304,0.0029764839653944044
2_control_dd,2.0,0.012949637143396484
3_induction_dd,48.0,0.26845933409017425
3_induction_dd,24.0,3.7176910159571523
3_induction_dd,16.0,0.40816722070135986
3_induction_dd,12.0,0.02716396577603657
3_induction_dd,9.600000000000001,0.02023951433262916
3_induction_dd,8.0,0.06948615027793473
3_induction_dd,6.857142857142858,0.1064629149767932
3_induction_dd,6.0,0.08693095876492647
3_induction_dd,5.333333333333333,0.09287160393470623
3_induction_dd,4.800000000000001,0.09861030932185658
3_induction_dd,4.363636363636364,0.01642305401532849
3_induction_dd,4.0,0.015687674035988676
3_induction_dd,3.6923076923076925,0.010663809352823034
3_induction_dd,3.428571428571429,0.008793982574414251
3_induction_dd,3.2,0.0030978918977165562
3_induction_dd,3.0,0.0005756487724632643
3_induction_dd,2.823529411764706,0.007171748969296615
3_induction_dd,2.6666666666666665,0.012037926198531482
3_induction_dd,2.5263157894736845,0.008066220507632588
3_induction_dd,2.4000000000000004,0.007731192883363597
3_induction_dd,2.2857142857142856,0.01084095688121528
3_induction_dd,2.181818181818182,0.009343055559802504
3_induction_dd,2.0869565217391304,0.018354897678612904
3_induction_dd,2.0,0.0013102564530631906
4_hypo_dd,48.0,0.024103364464102606
4_hypo_dd,24.0,2.944093084063191
4_hypo_dd,16.0,0.042201657214265526
4_hypo_dd,12.0,0.59984697923207
4_hypo_dd,9.600000000000001,0.02810280194105752
4_hypo_dd,8.0,0.5442622771155814
4_hypo_dd,6.857142857142858,0.01568254762816819
4_hypo_dd,6.0,0.02327548131743934
4_hypo_dd,5.333333333333333,0.04123658807826078
4_hypo_dd,4.800000000000001,0.01632689849583067
4_hypo_dd,4.363636363636364,0.017488886575800028
4_hypo_dd,4.0,0.021082980137814195
4_hypo_dd,3.6923076923076925,0.0017107242302553372
4_hypo_dd,3.428571428571429,0.011679620436093444
4_hypo_dd,3.2,0.0032297162639257694
4_hypo_dd,3.0,0.00118325165500213
4_hypo_dd,2.823529411764706,0.001453463348740988
4_hypo_dd,2.6666666666666665,0.004566729006132144
4_hypo_dd,2.5263157894736845,0.0008648866828421672
4_hypo_dd,2.4000000000000004,0.005089288152859455
4_hypo_dd,2.2857142857142856,0.012131934501741218
4_hypo_dd,2.181818181818182,0.011641585208276264
4_hypo_dd,2.0869565217391304,0.005502292942873837
4_hypo_dd,2.0,0.006160563915309173
5_hypo_dl,28.0,2.0853618253195436
5_hypo_dl,14.0,0.7051819718625344
5_hypo_dl,9.333333333333334,0.0596976370758159
5_hypo_dl,7.0,0.036852799456265455
5_hypo_dl,5.6000000000000005,0.10450771594040838
5_hypo_dl,4.666666666666667,0.023974910175477697
5_hypo_dl,4.0,0.020183634890629253
5_hypo_dl,3.5,0.004887454288618554
5_hypo_dl,3.1111111111111116,0.004175525522506391
5_hypo_dl,2.8000000000000003,0.00489658812131796
5_hypo_dl,2.5454545454545454,0.0018890190083555758
5_hypo_dl,2.3333333333333335,0.007139033319658207
5_hypo_dl,2.153846153846154,0.004373678159564451
5_hypo_dl,2.0,0.01140966783688901
