test,period,psd
1,43.2,2.444907061078724
1,36.0,6.773285043277053
1,30.857142857142858,102.71344610520046
1,27.0,20624.932366316913
1,24.0,168938.20766607477
1,21.6,80034.14550199754
1,19.636363636363637,517.8598534182659
1,18.0,22.56715321242297
1,16.615384615384617,2.6718790872581457
1,15.428571428571429,1.1382937510419269
1,14.399999999999999,0.04865663610629277
1,13.5,0.24914078774299642
1,12.705882352941178,0.04879921582751313
1,12.0,0.08525901622531068
1,11.368421052631579,0.057316643940412006
1,10.8,0.026342265251636417
1,10.285714285714286,0.04529045390165757
1,9.818181818181818,0.16262898250147634
1,9.391304347826086,0.09836841453856901
1,9.0,0.003689517752508074
1,8.64,0.02586425613170952
1,8.307692307692308,0.014254471062066508
1,8.0,0.03680868458452942
1,7.714285714285714,0.026675192294023715
1,7.448275862068966,0.030961796828819266
1,7.199999999999999,0.0010409081975913815
1,6.967741935483871,0.05627860141289711
1,6.75,0.12014628730385943
1,6.545454545454546,0.12049552130674404
1,6.352941176470589,0.02313206178266342
1,6.171428571428572,0.01979601482698139
1,6.0,0.047646559879774314
1,5.837837837837839,0.008417700936704577
1,5.684210526315789,0.12143248237176048
1,5.538461538461538,0.05620385360518392
1,5.4,0.07103567554613796
1,5.2682926829268295,0.1963333900342169
1,5.142857142857143,0.05092457311972666
1,5.023255813953488,0.006801843915951471
1,4.909090909090909,0.0294880508645293
1,4.800000000000001,0.0029778083264158208
1,4.695652173913043,0.014014370773827419
1,4.595744680851064,0.01778486101585297
1,4.5,0.0778112049880011
1,4.408163265306123,0.027471290440087337
1,4.32,0.009723231458105283
1,4.235294117647059,0.0014237342852667367
1,4.153846153846154,0.028478390167135256
1,4.0754716981132075,0.07358045163673273
1,4.0,0.14665478310021837
1,3.9272727272727277,0.29300897874370035
1,3.857142857142857,0.11377350138686305
1,3.789473684210526,0.00765200487043518
1,3.724137931034483,0.0110679965763154
1,3.6610169491525424,0.0003846058244709375
1,3.5999999999999996,0.015963748979528205
1,3.5409836065573774,0.022127773645999327
1,3.4838709677419355,0.010458939129868818
1,3.428571428571429,0.10775562538537714
1,3.375,0.06088947707357879
1,3.323076923076923,0.012001975034462454
