Description:
Start date: 2026-05-20 00:00:00
End date: 2026-05-22 00:00:00
Sampling interval: 30T
Animal: Animal 9
Tag: 263000247275
Sex: Male
Cage: 1

Data:
date, duration, values, day
2026-05-20 00:00:00,0.0,0,2026-05-20
2026-05-20 00:30:00,0.0,0,2026-05-20
2026-05-20 01:00:00,0.0,0,2026-05-20
2026-05-20 01:30:00,0.0,0,2026-05-20
2026-05-20 02:00:00,0.0,0,2026-05-20
2026-05-20 02:30:00,0.0,0,2026-05-20
2026-05-20 03:00:00,0.0,0,2026-05-20
2026-05-20 03:30:00,0.0,0,2026-05-20
2026-05-20 04:00:00,0.0,0,2026-05-20
2026-05-20 04:30:00,0.0,0,2026-05-20
2026-05-20 05:00:00,0.0,0,2026-05-20
2026-05-20 05:30:00,0.0,0,2026-05-20
2026-05-20 06:00:00,0.0,0,2026-05-20
2026-05-20 06:30:00,0.0,0,2026-05-20
2026-05-20 07:00:00,0.0,0,2026-05-20
2026-05-20 07:30:00,0.0,0,2026-05-20
2026-05-20 08:00:00,0.0,0,2026-05-20
2026-05-20 08:30:00,0.0,0,2026-05-20
2026-05-20 09:00:00,0.0,0,2026-05-20
2026-05-20 09:30:00,0.0,0,2026-05-20
2026-05-20 10:00:00,0.0,0,2026-05-20
2026-05-20 10:30:00,0.0,0,2026-05-20
2026-05-20 11:00:00,0.0,0,2026-05-20
2026-05-20 11:30:00,0.0,0,2026-05-20
2026-05-20 12:00:00,0.0,0,2026-05-20
2026-05-20 12:30:00,0.0,0,2026-05-20
2026-05-20 13:00:00,0.0,0,2026-05-20
2026-05-20 13:30:00,0.0,0,2026-05-20
2026-05-20 14:00:00,0.0,0,2026-05-20
2026-05-20 14:30:00,0.0,0,2026-05-20
2026-05-20 15:00:00,364.709,16,2026-05-20
2026-05-20 15:30:00,413.948,0,2026-05-20
2026-05-20 16:00:00,649.054,2,2026-05-20
2026-05-20 16:30:00,0.0,0,2026-05-20
2026-05-20 17:00:00,121.668,3,2026-05-20
2026-05-20 17:30:00,471.635,2,2026-05-20
2026-05-20 18:00:00,1513.786,1,2026-05-20
2026-05-20 18:30:00,1800.0,0,2026-05-20
2026-05-20 19:00:00,950.419,1,2026-05-20
2026-05-20 19:30:00,464.99,1,2026-05-20
2026-05-20 20:00:00,0.0,0,2026-05-20
2026-05-20 20:30:00,1045.81,5,2026-05-20
2026-05-20 21:00:00,361.981,3,2026-05-20
2026-05-20 21:30:00,375.671,3,2026-05-20
2026-05-20 22:00:00,721.555,4,2026-05-20
2026-05-20 22:30:00,1052.588,3,2026-05-20
2026-05-20 23:00:00,770.453,2,2026-05-20
2026-05-20 23:30:00,1330.526,3,2026-05-20
2026-05-21 00:00:00,1494.051,2,2026-05-21
2026-05-21 00:30:00,142.735,0,2026-05-21
2026-05-21 01:00:00,173.678,1,2026-05-21
2026-05-21 01:30:00,103.722,0,2026-05-21
2026-05-21 02:00:00,0.0,0,2026-05-21
2026-05-21 02:30:00,403.058,3,2026-05-21
2026-05-21 03:00:00,0.0,0,2026-05-21
2026-05-21 03:30:00,0.0,0,2026-05-21
2026-05-21 04:00:00,602.312,5,2026-05-21
2026-05-21 04:30:00,891.097,4,2026-05-21
2026-05-21 05:00:00,795.164,0,2026-05-21
2026-05-21 05:30:00,0.0,0,2026-05-21
2026-05-21 06:00:00,292.204,1,2026-05-21
2026-05-21 06:30:00,0.0,0,2026-05-21
2026-05-21 07:00:00,135.221,2,2026-05-21
2026-05-21 07:30:00,775.235,4,2026-05-21
2026-05-21 08:00:00,708.481,16,2026-05-21
2026-05-21 08:30:00,177.801,9,2026-05-21
2026-05-21 09:00:00,1790.344,1,2026-05-21
2026-05-21 09:30:00,103.606,2,2026-05-21
2026-05-21 10:00:00,1729.94,2,2026-05-21
2026-05-21 10:30:00,1800.0,0,2026-05-21
2026-05-21 11:00:00,328.412,1,2026-05-21
2026-05-21 11:30:00,285.745,1,2026-05-21
2026-05-21 12:00:00,0.0,0,2026-05-21
2026-05-21 12:30:00,0.0,0,2026-05-21
2026-05-21 13:00:00,0.0,0,2026-05-21
2026-05-21 13:30:00,0.0,0,2026-05-21
2026-05-21 14:00:00,0.0,0,2026-05-21
2026-05-21 14:30:00,0.0,0,2026-05-21
2026-05-21 15:00:00,0.0,0,2026-05-21
2026-05-21 15:30:00,0.0,0,2026-05-21
2026-05-21 16:00:00,543.645,1,2026-05-21
2026-05-21 16:30:00,0.0,0,2026-05-21
2026-05-21 17:00:00,0.0,0,2026-05-21
2026-05-21 17:30:00,0.0,0,2026-05-21
2026-05-21 18:00:00,95.051,1,2026-05-21
2026-05-21 18:30:00,0.0,0,2026-05-21
2026-05-21 19:00:00,0.0,0,2026-05-21
2026-05-21 19:30:00,0.0,0,2026-05-21
2026-05-21 20:00:00,413.71,2,2026-05-21
2026-05-21 20:30:00,687.731,9,2026-05-21
2026-05-21 21:00:00,284.431,4,2026-05-21
2026-05-21 21:30:00,435.974,4,2026-05-21
2026-05-21 22:00:00,887.751,2,2026-05-21
2026-05-21 22:30:00,965.392,4,2026-05-21
2026-05-21 23:00:00,748.785,2,2026-05-21
2026-05-21 23:30:00,446.988,1,2026-05-21
2026-05-22 00:00:00,475.13,3,2026-05-22
2026-05-22 00:30:00,404.15,4,2026-05-22
2026-05-22 01:00:00,424.992,2,2026-05-22
2026-05-22 01:30:00,865.1,3,2026-05-22
2026-05-22 02:00:00,980.649,2,2026-05-22
2026-05-22 02:30:00,253.922,1,2026-05-22
