Description:
Start date: 2026-05-20 00:00:00
End date: 2026-05-22 00:00:00
Sampling interval: 30T
Animal: Animal 5
Tag: 263000247238
Sex: Male
Cage: 1

Data:
date, duration, values, day
2026-05-20 00:00:00,0.0,0,2026-05-20
2026-05-20 00:30:00,0.0,0,2026-05-20
2026-05-20 01:00:00,0.0,0,2026-05-20
2026-05-20 01:30:00,0.0,0,2026-05-20
2026-05-20 02:00:00,0.0,0,2026-05-20
2026-05-20 02:30:00,0.0,0,2026-05-20
2026-05-20 03:00:00,0.0,0,2026-05-20
2026-05-20 03:30:00,0.0,0,2026-05-20
2026-05-20 04:00:00,0.0,0,2026-05-20
2026-05-20 04:30:00,0.0,0,2026-05-20
2026-05-20 05:00:00,0.0,0,2026-05-20
2026-05-20 05:30:00,0.0,0,2026-05-20
2026-05-20 06:00:00,0.0,0,2026-05-20
2026-05-20 06:30:00,0.0,0,2026-05-20
2026-05-20 07:00:00,0.0,0,2026-05-20
2026-05-20 07:30:00,0.0,0,2026-05-20
2026-05-20 08:00:00,0.0,0,2026-05-20
2026-05-20 08:30:00,0.0,0,2026-05-20
2026-05-20 09:00:00,0.0,0,2026-05-20
2026-05-20 09:30:00,0.0,0,2026-05-20
2026-05-20 10:00:00,0.0,0,2026-05-20
2026-05-20 10:30:00,0.0,0,2026-05-20
2026-05-20 11:00:00,0.0,0,2026-05-20
2026-05-20 11:30:00,0.0,0,2026-05-20
2026-05-20 12:00:00,0.0,0,2026-05-20
2026-05-20 12:30:00,0.0,0,2026-05-20
2026-05-20 13:00:00,0.0,0,2026-05-20
2026-05-20 13:30:00,0.0,0,2026-05-20
2026-05-20 14:00:00,0.0,0,2026-05-20
2026-05-20 14:30:00,0.0,0,2026-05-20
2026-05-20 15:00:00,184.541,8,2026-05-20
2026-05-20 15:30:00,349.194,7,2026-05-20
2026-05-20 16:00:00,1614.629,3,2026-05-20
2026-05-20 16:30:00,889.034,0,2026-05-20
2026-05-20 17:00:00,0.0,0,2026-05-20
2026-05-20 17:30:00,0.0,0,2026-05-20
2026-05-20 18:00:00,0.0,0,2026-05-20
2026-05-20 18:30:00,788.875,2,2026-05-20
2026-05-20 19:00:00,1800.0,0,2026-05-20
2026-05-20 19:30:00,1800.0,0,2026-05-20
2026-05-20 20:00:00,499.55,2,2026-05-20
2026-05-20 20:30:00,831.269,7,2026-05-20
2026-05-20 21:00:00,963.466,3,2026-05-20
2026-05-20 21:30:00,473.025,2,2026-05-20
2026-05-20 22:00:00,1119.069,3,2026-05-20
2026-05-20 22:30:00,509.762,2,2026-05-20
2026-05-20 23:00:00,278.336,4,2026-05-20
2026-05-20 23:30:00,926.142,2,2026-05-20
2026-05-21 00:00:00,1687.616,2,2026-05-21
2026-05-21 00:30:00,1253.734,1,2026-05-21
2026-05-21 01:00:00,733.392,3,2026-05-21
2026-05-21 01:30:00,455.998,2,2026-05-21
2026-05-21 02:00:00,429.944,9,2026-05-21
2026-05-21 02:30:00,410.607,5,2026-05-21
2026-05-21 03:00:00,467.065,3,2026-05-21
2026-05-21 03:30:00,1251.297,2,2026-05-21
2026-05-21 04:00:00,1380.348,2,2026-05-21
2026-05-21 04:30:00,0.0,0,2026-05-21
2026-05-21 05:00:00,0.0,0,2026-05-21
2026-05-21 05:30:00,0.0,0,2026-05-21
2026-05-21 06:00:00,0.0,0,2026-05-21
2026-05-21 06:30:00,0.0,0,2026-05-21
2026-05-21 07:00:00,947.189,4,2026-05-21
2026-05-21 07:30:00,360.578,4,2026-05-21
2026-05-21 08:00:00,790.455,7,2026-05-21
2026-05-21 08:30:00,487.454,1,2026-05-21
2026-05-21 09:00:00,838.798,1,2026-05-21
2026-05-21 09:30:00,377.649,4,2026-05-21
2026-05-21 10:00:00,1600.819,1,2026-05-21
2026-05-21 10:30:00,150.89,2,2026-05-21
2026-05-21 11:00:00,215.452,1,2026-05-21
2026-05-21 11:30:00,0.0,0,2026-05-21
2026-05-21 12:00:00,0.0,0,2026-05-21
2026-05-21 12:30:00,0.0,0,2026-05-21
2026-05-21 13:00:00,0.0,0,2026-05-21
2026-05-21 13:30:00,0.0,0,2026-05-21
2026-05-21 14:00:00,0.0,0,2026-05-21
2026-05-21 14:30:00,0.0,0,2026-05-21
2026-05-21 15:00:00,0.0,0,2026-05-21
2026-05-21 15:30:00,0.0,0,2026-05-21
2026-05-21 16:00:00,0.0,0,2026-05-21
2026-05-21 16:30:00,1426.778,2,2026-05-21
2026-05-21 17:00:00,1155.807,0,2026-05-21
2026-05-21 17:30:00,0.0,0,2026-05-21
2026-05-21 18:00:00,0.0,0,2026-05-21
2026-05-21 18:30:00,1201.882,1,2026-05-21
2026-05-21 19:00:00,120.86,0,2026-05-21
2026-05-21 19:30:00,0.0,0,2026-05-21
2026-05-21 20:00:00,495.376,4,2026-05-21
2026-05-21 20:30:00,1335.821,4,2026-05-21
2026-05-21 21:00:00,541.057,8,2026-05-21
2026-05-21 21:30:00,520.448,5,2026-05-21
2026-05-21 22:00:00,466.971,4,2026-05-21
2026-05-21 22:30:00,1043.11,8,2026-05-21
2026-05-21 23:00:00,707.494,5,2026-05-21
2026-05-21 23:30:00,502.642,5,2026-05-21
2026-05-22 00:00:00,442.717,1,2026-05-22
2026-05-22 00:30:00,312.961,4,2026-05-22
2026-05-22 01:00:00,335.985,12,2026-05-22
2026-05-22 01:30:00,550.001,7,2026-05-22
2026-05-22 02:00:00,388.84,1,2026-05-22
2026-05-22 02:30:00,592.336,7,2026-05-22
