test,period,psd
2_control_dd,48.0,0.05857979418694442
2_control_dd,24.0,3.5671747493208805
2_control_dd,16.0,0.13864462145537038
2_control_dd,12.0,0.6138091624445021
2_control_dd,9.600000000000001,0.03333335713868989
2_control_dd,8.0,0.2670559526625691
2_control_dd,6.857142857142858,0.032554809860371146
2_control_dd,6.0,0.039409561916487104
2_control_dd,5.333333333333333,0.010434710893543345
2_control_dd,4.800000000000001,0.12188818508463609
2_control_dd,4.363636363636364,0.002076677421313103
2_control_dd,4.0,0.024379296193700613
2_control_dd,3.6923076923076925,0.0019206066788241042
2_control_dd,3.428571428571429,0.0007777752902815355
2_control_dd,3.2,0.0005749557065631493
2_control_dd,3.0,1.2824458807839038e-05
2_control_dd,2.823529411764706,0.003303053463526695
2_control_dd,2.6666666666666665,0.00023141781039695292
2_control_dd,2.5263157894736845,0.007109313773469421
2_control_dd,2.4000000000000004,0.0058943360678604135
2_control_dd,2.2857142857142856,0.03240172918059571
2_control_dd,2.181818181818182,0.0032443421150158904
2_control_dd,2.0869565217391304,0.03255975282004364
2_control_dd,2.0,0.0010836667692623436
3_induction_dd,48.0,0.0045831110666953705
3_induction_dd,24.0,5.453816850901667
3_induction_dd,16.0,0.03502310674042316
3_induction_dd,12.0,0.031002898178147668
3_induction_dd,9.600000000000001,0.005110066493897187
3_induction_dd,8.0,0.5463741019314039
3_induction_dd,6.857142857142858,0.011824611835512921
3_induction_dd,6.0,0.1098561242242447
3_induction_dd,5.333333333333333,0.08641023784741092
3_induction_dd,4.800000000000001,0.16038757345376667
3_induction_dd,4.363636363636364,0.022824559912409843
3_induction_dd,4.0,0.0037347330832334887
3_induction_dd,3.6923076923076925,0.0022557624390879207
3_induction_dd,3.428571428571429,0.03541365195376457
3_induction_dd,3.2,0.015396191273364074
3_induction_dd,3.0,0.01602059258976208
3_induction_dd,2.823529411764706,0.006192424106156143
3_induction_dd,2.6666666666666665,0.024600156067033196
3_induction_dd,2.5263157894736845,0.027225893652673527
3_induction_dd,2.4000000000000004,0.009254802806442516
3_induction_dd,2.2857142857142856,0.009275634941706114
3_induction_dd,2.181818181818182,0.016059111333862126
3_induction_dd,2.0869565217391304,0.02780409801091773
3_induction_dd,2.0,0.0018919044975263485
4_hypo_dd,48.0,0.10128753923663922
4_hypo_dd,24.0,2.675501037570501
4_hypo_dd,16.0,0.041097608977954656
4_hypo_dd,12.0,0.41492981971546206
4_hypo_dd,9.600000000000001,0.0926552941978358
4_hypo_dd,8.0,0.9066859251289208
4_hypo_dd,6.857142857142858,0.02714878987387737
4_hypo_dd,6.0,0.031423131293396446
4_hypo_dd,5.333333333333333,0.01807455808976253
4_hypo_dd,4.800000000000001,0.10051077184976961
4_hypo_dd,4.363636363636364,0.035034102275176456
4_hypo_dd,4.0,0.01072866472720037
4_hypo_dd,3.6923076923076925,0.004469548575197378
4_hypo_dd,3.428571428571429,0.002735896340232786
4_hypo_dd,3.2,0.0041219124462753215
4_hypo_dd,3.0,0.0016961171391345119
4_hypo_dd,2.823529411764706,0.0001607070776077436
4_hypo_dd,2.6666666666666665,0.010957243153451786
4_hypo_dd,2.5263157894736845,0.003661088382332741
4_hypo_dd,2.4000000000000004,0.012704719060705126
4_hypo_dd,2.2857142857142856,0.010376323169088361
4_hypo_dd,2.181818181818182,0.0012081629722051831
4_hypo_dd,2.0869565217391304,0.0004140387678187182
4_hypo_dd,2.0,0.0037219979085401076
5_hypo_dl,28.0,2.0712718472376515
5_hypo_dl,14.0,0.9866020915358222
5_hypo_dl,9.333333333333334,0.05806109126684708
5_hypo_dl,7.0,0.011673765960857313
5_hypo_dl,5.6000000000000005,0.01220595867153422
5_hypo_dl,4.666666666666667,0.0052711206195431145
5_hypo_dl,4.0,0.010814285714285712
5_hypo_dl,3.5,0.003731763399020025
5_hypo_dl,3.1111111111111116,0.003916372010212689
5_hypo_dl,2.8000000000000003,0.005062502130348516
5_hypo_dl,2.5454545454545454,0.00220371355183339
5_hypo_dl,2.3333333333333335,0.0024158992115512127
5_hypo_dl,2.153846153846154,0.0007267315476348288
5_hypo_dl,2.0,0.016514285714285704
