Description:
Start date: 2025-03-14 00:00:00
End date: 2025-03-16 00:00:00
Sampling interval: 30T
Animal: Animal 4
Tag: 263000247285
Sex: Male
Cage: 3

Data:
date, duration, values, day
2025-03-14 00:00:00,0.0,0,2025-03-14
2025-03-14 00:30:00,0.0,0,2025-03-14
2025-03-14 01:00:00,0.0,0,2025-03-14
2025-03-14 01:30:00,0.0,0,2025-03-14
2025-03-14 02:00:00,0.0,0,2025-03-14
2025-03-14 02:30:00,0.0,0,2025-03-14
2025-03-14 03:00:00,0.0,0,2025-03-14
2025-03-14 03:30:00,0.0,0,2025-03-14
2025-03-14 04:00:00,0.0,0,2025-03-14
2025-03-14 04:30:00,0.0,0,2025-03-14
2025-03-14 05:00:00,0.0,0,2025-03-14
2025-03-14 05:30:00,0.0,0,2025-03-14
2025-03-14 06:00:00,0.0,0,2025-03-14
2025-03-14 06:30:00,0.0,0,2025-03-14
2025-03-14 07:00:00,0.0,0,2025-03-14
2025-03-14 07:30:00,0.0,0,2025-03-14
2025-03-14 08:00:00,0.0,0,2025-03-14
2025-03-14 08:30:00,0.0,0,2025-03-14
2025-03-14 09:00:00,0.0,0,2025-03-14
2025-03-14 09:30:00,0.0,0,2025-03-14
2025-03-14 10:00:00,0.0,0,2025-03-14
2025-03-14 10:30:00,0.0,0,2025-03-14
2025-03-14 11:00:00,0.0,0,2025-03-14
2025-03-14 11:30:00,0.0,0,2025-03-14
2025-03-14 12:00:00,0.0,0,2025-03-14
2025-03-14 12:30:00,0.0,0,2025-03-14
2025-03-14 13:00:00,0.0,0,2025-03-14
2025-03-14 13:30:00,0.0,0,2025-03-14
2025-03-14 14:00:00,0.0,0,2025-03-14
2025-03-14 14:30:00,0.0,0,2025-03-14
2025-03-14 15:00:00,0.0,0,2025-03-14
2025-03-14 15:30:00,0.0,0,2025-03-14
2025-03-14 16:00:00,0.0,0,2025-03-14
2025-03-14 16:30:00,29.765,4,2025-03-14
2025-03-14 17:00:00,51.167,2,2025-03-14
2025-03-14 17:30:00,816.739,2,2025-03-14
2025-03-14 18:00:00,0.0,0,2025-03-14
2025-03-14 18:30:00,1458.737,2,2025-03-14
2025-03-14 19:00:00,745.595,1,2025-03-14
2025-03-14 19:30:00,223.591,2,2025-03-14
2025-03-14 20:00:00,0.0,0,2025-03-14
2025-03-14 20:30:00,41.905,5,2025-03-14
2025-03-14 21:00:00,423.217,5,2025-03-14
2025-03-14 21:30:00,1347.484,2,2025-03-14
2025-03-14 22:00:00,377.046,0,2025-03-14
2025-03-14 22:30:00,160.716,5,2025-03-14
2025-03-14 23:00:00,554.441,3,2025-03-14
2025-03-14 23:30:00,452.199,5,2025-03-14
2025-03-15 00:00:00,181.589,8,2025-03-15
2025-03-15 00:30:00,43.231,4,2025-03-15
2025-03-15 01:00:00,678.648,9,2025-03-15
2025-03-15 01:30:00,529.599,6,2025-03-15
2025-03-15 02:00:00,278.904,5,2025-03-15
2025-03-15 02:30:00,126.435,6,2025-03-15
2025-03-15 03:00:00,1150.606,1,2025-03-15
2025-03-15 03:30:00,1800.0,0,2025-03-15
2025-03-15 04:00:00,685.637,6,2025-03-15
2025-03-15 04:30:00,90.041,5,2025-03-15
2025-03-15 05:00:00,313.535,4,2025-03-15
2025-03-15 05:30:00,54.153,6,2025-03-15
2025-03-15 06:00:00,105.052,7,2025-03-15
2025-03-15 06:30:00,65.215,5,2025-03-15
2025-03-15 07:00:00,70.888,7,2025-03-15
2025-03-15 07:30:00,132.558,5,2025-03-15
2025-03-15 08:00:00,100.026,5,2025-03-15
2025-03-15 08:30:00,984.403,2,2025-03-15
2025-03-15 09:00:00,1800.0,0,2025-03-15
2025-03-15 09:30:00,1566.502,1,2025-03-15
2025-03-15 10:00:00,1451.079,1,2025-03-15
2025-03-15 10:30:00,609.137,7,2025-03-15
2025-03-15 11:00:00,62.93,0,2025-03-15
2025-03-15 11:30:00,0.0,0,2025-03-15
2025-03-15 12:00:00,967.324,2,2025-03-15
2025-03-15 12:30:00,741.774,1,2025-03-15
2025-03-15 13:00:00,765.735,2,2025-03-15
2025-03-15 13:30:00,0.0,0,2025-03-15
2025-03-15 14:00:00,1396.146,6,2025-03-15
2025-03-15 14:30:00,1596.131,1,2025-03-15
2025-03-15 15:00:00,1363.309,0,2025-03-15
2025-03-15 15:30:00,1048.623,3,2025-03-15
2025-03-15 16:00:00,774.642,0,2025-03-15
2025-03-15 16:30:00,0.0,0,2025-03-15
2025-03-15 17:00:00,0.0,0,2025-03-15
2025-03-15 17:30:00,369.379,4,2025-03-15
2025-03-15 18:00:00,1617.722,2,2025-03-15
2025-03-15 18:30:00,1582.503,2,2025-03-15
2025-03-15 19:00:00,532.945,1,2025-03-15
2025-03-15 19:30:00,1451.228,2,2025-03-15
2025-03-15 20:00:00,966.143,2,2025-03-15
2025-03-15 20:30:00,5.194,1,2025-03-15
2025-03-15 21:00:00,378.358,4,2025-03-15
2025-03-15 21:30:00,31.284,1,2025-03-15
2025-03-15 22:00:00,217.126,4,2025-03-15
2025-03-15 22:30:00,863.001,3,2025-03-15
2025-03-15 23:00:00,1788.887,1,2025-03-15
2025-03-15 23:30:00,323.598,1,2025-03-15
2025-03-16 00:00:00,752.981,6,2025-03-16
2025-03-16 00:30:00,1693.811,2,2025-03-16
2025-03-16 01:00:00,827.5,4,2025-03-16
2025-03-16 01:30:00,1470.139,5,2025-03-16
2025-03-16 02:00:00,442.235,3,2025-03-16
2025-03-16 02:30:00,34.398,2,2025-03-16
2025-03-16 03:00:00,1322.335,1,2025-03-16
2025-03-16 03:30:00,482.199,5,2025-03-16
2025-03-16 04:00:00,1243.331,5,2025-03-16
2025-03-16 04:30:00,183.136,5,2025-03-16
2025-03-16 05:00:00,133.932,2,2025-03-16
2025-03-16 05:30:00,1800.0,0,2025-03-16
2025-03-16 06:00:00,395.451,3,2025-03-16
2025-03-16 06:30:00,70.176,5,2025-03-16
2025-03-16 07:00:00,96.108,6,2025-03-16
2025-03-16 07:30:00,106.542,6,2025-03-16
2025-03-16 08:00:00,546.388,3,2025-03-16
2025-03-16 08:30:00,117.477,4,2025-03-16
2025-03-16 09:00:00,76.689,2,2025-03-16
2025-03-16 09:30:00,307.458,2,2025-03-16
2025-03-16 10:00:00,0.0,0,2025-03-16
2025-03-16 10:30:00,1112.753,3,2025-03-16
2025-03-16 11:00:00,1.653,1,2025-03-16
2025-03-16 11:30:00,324.627,1,2025-03-16
2025-03-16 12:00:00,1800.0,0,2025-03-16
2025-03-16 12:30:00,1621.069,1,2025-03-16
2025-03-16 13:00:00,1327.829,2,2025-03-16
2025-03-16 13:30:00,504.077,1,2025-03-16
2025-03-16 14:00:00,168.621,2,2025-03-16
2025-03-16 14:30:00,0.0,0,2025-03-16
2025-03-16 15:00:00,0.0,0,2025-03-16
2025-03-16 15:30:00,0.0,0,2025-03-16
2025-03-16 16:00:00,0.0,0,2025-03-16
2025-03-16 16:30:00,0.0,0,2025-03-16
2025-03-16 17:00:00,0.0,0,2025-03-16
2025-03-16 17:30:00,0.0,0,2025-03-16
2025-03-16 18:00:00,0.0,0,2025-03-16
2025-03-16 18:30:00,0.0,0,2025-03-16
2025-03-16 19:00:00,0.0,0,2025-03-16
2025-03-16 19:30:00,0.0,0,2025-03-16
2025-03-16 20:00:00,0.0,0,2025-03-16
2025-03-16 20:30:00,0.0,0,2025-03-16
2025-03-16 21:00:00,0.0,0,2025-03-16
2025-03-16 21:30:00,0.0,0,2025-03-16
2025-03-16 22:00:00,0.0,0,2025-03-16
2025-03-16 22:30:00,0.0,0,2025-03-16
2025-03-16 23:00:00,0.0,0,2025-03-16
2025-03-16 23:30:00,0.0,0,2025-03-16
