test,period,psd
1,48.0,305.2746916864887
1,40.0,248.37845639277367
1,34.285714285714285,44.55062669701708
1,30.0,122.6549241063394
1,26.666666666666668,2041.1326800345314
1,24.0,1695.1932605880263
1,21.81818181818182,396.8805891038261
1,20.0,291.8295407242471
1,18.46153846153846,81.63278198917266
1,17.142857142857142,38.05874335022015
1,16.0,5.928496271858042
1,15.0,3.7022083865511517
1,14.117647058823529,280.10306883983066
1,13.333333333333334,3533.0547053786186
1,12.631578947368421,4156.6444580609605
1,12.0,300.2990261871211
1,11.428571428571429,128.1636357275755
1,10.90909090909091,15.57891474953859
1,10.434782608695652,24.43955096901251
1,10.0,18.748356236797015
1,9.6,9.635633889125119
1,9.23076923076923,89.82703024977687
1,8.88888888888889,920.1527528140365
1,8.571428571428571,4603.980484011484
1,8.275862068965518,2089.946162602608
1,8.0,586.2377791810744
1,7.741935483870969,551.773001212103
1,7.5,189.15775047663774
1,7.2727272727272725,63.4168272158253
1,7.0588235294117645,63.06712060124632
1,6.857142857142857,37.72884611346351
1,6.666666666666667,232.18492875476474
1,6.486486486486486,1174.0811368993222
1,6.315789473684211,373.12173402002804
1,6.153846153846153,118.33861316311652
1,6.0,36.04501460770304
1,5.853658536585366,106.36679791721393
1,5.714285714285714,20.220289477165984
1,5.5813953488372094,119.08244022976575
1,5.454545454545455,135.22412842157433
1,5.333333333333333,73.71003725039633
1,5.217391304347826,1331.6948373374753
1,5.1063829787234045,1233.267588183069
1,5.0,219.40941612409344
1,4.8979591836734695,113.6915338269092
1,4.8,45.07431036284366
1,4.705882352941177,88.37894929291033
1,4.615384615384615,26.280338905818084
1,4.528301886792453,54.37234636297311
1,4.444444444444445,51.27590166588403
1,4.363636363636364,3.261639456781083
1,4.285714285714286,50.10784523366063
1,4.2105263157894735,251.40179856726627
1,4.137931034482759,279.8910545248075
1,4.067796610169491,52.64708729119874
1,4.0,83.25663367931179
1,3.934426229508197,203.80924009957175
1,3.8709677419354844,97.20491863532781
1,3.8095238095238093,54.451851234678514
1,3.75,141.97125009028693
1,3.6923076923076925,918.4599550892912
1,3.6363636363636362,333.10153089433584
1,3.582089552238806,22.24821264763411
1,3.5294117647058822,17.80740557849311
1,3.4782608695652177,86.79124836648941
1,3.4285714285714284,102.48174482653532
1,3.380281690140845,32.631045139403284
1,3.3333333333333335,49.14246267830416
1,3.2876712328767126,239.4027316204483
1,3.243243243243243,101.28510474329818
1,3.2,81.6168054592477
1,3.1578947368421053,360.426466711729
1,3.116883116883117,211.35869677879637
1,3.0769230769230766,55.94820007877902
1,3.037974683544304,156.85337810032428
1,3.0,208.94844224094547
1,2.962962962962963,350.52310648951124
1,2.926829268292683,310.99250824116706
1,2.891566265060241,1458.7404443629987
1,2.857142857142857,1304.4079270772293
1,2.8235294117647056,236.36144541668725
1,2.7906976744186047,408.1665997155652
1,2.7586206896551726,73.37386943413678
1,2.7272727272727275,37.51307764613841
1,2.696629213483146,125.53389063607482
1,2.6666666666666665,115.5695352202688
1,2.6373626373626373,197.61972554894982
1,2.608695652173913,174.25119422577603
1,2.5806451612903225,27.106809504255637
1,2.5531914893617023,11.129221425856732
1,2.5263157894736845,16.136828501744173
1,2.5,77.47993505259257
1,2.4742268041237114,146.9910664410972
1,2.4489795918367347,41.22690376116687
1,2.4242424242424243,25.225719030592046
1,2.4,87.8024875432271
1,2.376237623762376,25.020573517938203
1,2.3529411764705883,334.3540085409224
1,2.330097087378641,111.58623988313927
1,2.3076923076923075,20.20908960068597
1,2.2857142857142856,59.704136357063526
1,2.2641509433962264,133.286380679575
1,2.2429906542056077,78.35904944847437
1,2.2222222222222223,96.47180225712293
1,2.2018348623853212,132.71930002449847
1,2.181818181818182,66.57239983267586
1,2.1621621621621623,138.38519454150463
1,2.142857142857143,190.922236104109
1,2.1238938053097347,110.21701013283736
1,2.1052631578947367,52.446476801028936
1,2.0869565217391304,145.00802034027276
1,2.0689655172413794,91.99846905348326
1,2.0512820512820515,119.56440905812403
1,2.0338983050847457,214.75694383749268
1,2.0168067226890756,274.43899410342414
1,2.0,81.52228801539445
1,1.9834710743801653,580.4971034419489
1,1.9672131147540985,135.9621519579788
1,1.9512195121951221,17.911005271307506
1,1.9354838709677422,163.96578816743016
1,1.92,120.72392390060001
1,1.9047619047619047,118.56626841021146
1,1.889763779527559,180.79598666397024
1,1.875,23.533471704493248
1,1.8604651162790697,155.33591712186742
1,1.8461538461538463,83.45122404398036
1,1.8320610687022902,125.03273095663336
1,1.8181818181818181,422.801566161965
1,1.8045112781954886,278.2560857478767
1,1.791044776119403,108.42018363202378
1,1.7777777777777777,276.423651966247
1,1.7647058823529411,379.267522046827
1,1.7518248175182483,253.60206278103527
1,1.7391304347826089,67.0239048837493
1,1.7266187050359714,69.01340758814386
1,1.7142857142857142,11.45993314603974
1,1.702127659574468,8.09981990092558
1,1.6901408450704225,0.7342240151037082
1,1.6783216783216783,44.37126844611634
1,1.6666666666666667,251.66642634136682
1,1.6551724137931036,223.5948266797112
1,1.6438356164383563,86.5880551798388
1,1.6326530612244896,253.19781981802828
1,1.6216216216216215,266.4635716170973
1,1.610738255033557,93.47831966318056
1,1.6,157.653278760655
1,1.589403973509934,140.44890325573866
1,1.5789473684210527,13.850157719389932
1,1.5686274509803924,114.45431996288214
1,1.5584415584415585,118.72941289746517
1,1.5483870967741935,262.99977142327975
1,1.5384615384615383,25.431990290425446
1,1.5286624203821655,503.32695073203837
1,1.518987341772152,384.22353235800404
1,1.509433962264151,132.15181531017296
1,1.5,499.11441648742203
1,1.4906832298136647,350.46749907728196
1,1.4814814814814814,146.06673574300405
1,1.4723926380368098,140.7975086566901
1,1.4634146341463414,67.4643423082891
1,1.4545454545454546,143.1757140724161
1,1.4457831325301205,26.2631727836303
1,1.437125748502994,41.023427031719244
1,1.4285714285714286,379.5191395081168
1,1.4201183431952664,252.88258480538278
1,1.4117647058823528,8.574196629041447
1,1.4035087719298245,22.833858284066025
1,1.3953488372093024,62.05400181315766
1,1.3872832369942196,14.49478366025991
1,1.3793103448275863,101.9587138147172
1,1.3714285714285714,41.066533076672954
1,1.3636363636363638,64.98080882776365
1,1.3559322033898304,129.068255154079
1,1.348314606741573,17.019497524447615
1,1.3407821229050279,44.92647675728651
1,1.3333333333333333,27.46575637485735
1,1.3259668508287292,30.05844070568227
1,1.3186813186813187,67.50710646326614
1,1.3114754098360657,85.60640109960198
1,1.3043478260869565,76.56608967876184
1,1.2972972972972971,28.606796992898353
1,1.2903225806451613,7.063853890275253
1,1.2834224598930482,202.58095376903947
1,1.2765957446808511,263.99098250725126
