test,period,psd
1,48.0,121.64524857527857
1,32.0,230.40599130515864
1,24.0,432.33364172363343
1,19.200000000000003,85.09040030397547
1,16.0,82.64103236412598
1,13.714285714285715,932.7404364510209
1,12.0,1333.7455347547557
1,10.666666666666666,232.64430259263375
1,9.600000000000001,182.2530853075578
1,8.727272727272728,1568.9259377270375
1,8.0,1093.573820364745
1,7.384615384615385,29.3447622661389
1,6.857142857142858,41.37374159555518
1,6.4,46.85687545774135
1,6.0,54.15824675923307
1,5.647058823529412,33.99708863755816
1,5.333333333333333,277.0393269850669
1,5.052631578947369,990.7050490156222
1,4.800000000000001,379.5947803735355
1,4.571428571428571,276.8236218047244
1,4.363636363636364,144.59737322358419
1,4.173913043478261,122.11968990503553
1,4.0,479.75222157455573
1,3.8400000000000007,158.59758622808064
1,3.6923076923076925,148.45712811642156
1,3.5555555555555554,566.0358447745797
1,3.428571428571429,175.0392656893657
1,3.3103448275862073,405.79526632502456
1,3.2,260.9297361349394
1,3.0967741935483875,84.95468180068724
1,3.0,84.37742732651036
1,2.909090909090909,70.35208694094905
1,2.823529411764706,1029.641552570877
1,2.742857142857143,1230.6466698339705
1,2.6666666666666665,478.16475519790146
1,2.5945945945945947,54.68717075854977
1,2.5263157894736845,6.492420446908816
1,2.4615384615384617,64.53567036033284
1,2.4000000000000004,21.679270818833047
1,2.3414634146341466,140.81477116980366
1,2.2857142857142856,598.0959250810258
1,2.2325581395348837,292.8782185685721
1,2.181818181818182,15.207804757045153
1,2.1333333333333333,32.158747948333385
1,2.0869565217391304,40.145326107812714
1,2.042553191489362,47.11494468341378
1,2.0,45.404027534002076
1,1.959183673469388,38.357550154339364
1,1.9200000000000004,2.8327287527397584
1,1.8823529411764706,12.418890006577584
1,1.8461538461538463,54.484930213733115
1,1.8113207547169814,250.95376498521807
1,1.7777777777777777,380.5850800160152
1,1.7454545454545456,146.33087491104968
1,1.7142857142857144,84.67322871989275
1,1.6842105263157894,541.695374399782
1,1.6551724137931036,259.3172585157155
1,1.6271186440677967,80.36707300442936
1,1.6,69.2007998860683
1,1.5737704918032789,1.5519378124970102
1,1.5483870967741937,148.70717511219794
1,1.5238095238095237,227.59091901803004
1,1.5,1.8095600252953694
1,1.476923076923077,106.18004526350272
1,1.4545454545454546,134.16611254597692
1,1.4328358208955225,85.40841161478431
1,1.411764705882353,53.74297949472774
1,1.391304347826087,306.4176851511345
1,1.3714285714285714,859.2616731630264
1,1.3521126760563382,496.6684415725471
1,1.3333333333333333,52.22905545176421
1,1.315068493150685,23.52079391411726
1,1.2972972972972974,34.62588951988361
1,1.28,114.44440988560467
1,1.2631578947368423,379.7287026312819
1,1.246753246753247,33.69412467229553
1,1.2307692307692308,93.65380229268816
1,1.2151898734177216,10.66189607131031
1,1.2000000000000002,125.63441690207537
1,1.1851851851851851,170.28681499892167
1,1.1707317073170733,99.40006660325675
1,1.1566265060240966,157.03228473486953
1,1.1428571428571428,76.1269950161322
1,1.1294117647058823,40.26769184662573
1,1.1162790697674418,242.2115537873442
1,1.103448275862069,388.8252366847376
1,1.090909090909091,127.06138468138128
1,1.0786516853932586,158.03388032908646
1,1.0666666666666667,226.3603975890723
1,1.054945054945055,368.7215143218148
1,1.0434782608695652,387.14585737413023
1,1.032258064516129,36.31978848228785
1,1.021276595744681,165.80562872752526
1,1.0105263157894737,309.47672050022203
1,1.0,95.24245629473928
2,40.0,53.08323461165432
2,30.0,212.83102451654773
2,24.0,766.029948912632
2,20.0,402.6597074054117
2,17.142857142857142,29.74219980419945
2,15.0,164.10080700512657
2,13.333333333333334,739.4355804627031
2,12.0,4068.2648598947035
2,10.90909090909091,3951.8884658792845
2,10.0,579.7741956000935
2,9.23076923076923,114.1755016268728
2,8.571428571428571,142.43963563411094
2,8.0,2209.35831348821
2,7.5,2746.946264455594
2,7.0588235294117645,183.88848908636052
2,6.666666666666667,9.776745686161886
2,6.315789473684211,58.82427160946092
2,6.0,101.81224634749483
2,5.714285714285714,823.6759958083259
2,5.454545454545455,441.1710055156593
2,5.217391304347826,294.18878604769344
2,5.0,194.62182358439387
2,4.8,109.30121745287842
2,4.615384615384615,827.4908432959785
2,4.444444444444445,567.7369385647905
2,4.285714285714286,26.51339474825349
2,4.137931034482759,64.26394600437378
2,4.0,210.87870138440243
2,3.8709677419354844,457.0143818414424
2,3.75,390.0791364657535
2,3.6363636363636362,49.993152143928114
2,3.5294117647058822,12.749281370514074
2,3.4285714285714284,34.74589933472202
2,3.3333333333333335,884.7599010351848
2,3.243243243243243,1346.0225096867557
2,3.1578947368421053,212.1825496997306
2,3.0769230769230766,144.1737491157041
2,3.0,58.617161410721515
2,2.926829268292683,19.014697291244136
2,2.857142857142857,50.796623122822915
2,2.7906976744186047,13.348042072199679
2,2.7272727272727275,79.0931580208107
2,2.6666666666666665,340.1096100781868
2,2.608695652173913,380.5745519699787
2,2.5531914893617023,1060.7937373323891
2,2.5,899.3479023336737
2,2.4489795918367347,265.4942889944794
2,2.4,147.7837241375467
2,2.3529411764705883,130.11355815902883
2,2.3076923076923075,404.0088732427983
2,2.2641509433962264,576.692004378595
2,2.2222222222222223,623.7486125296733
2,2.181818181818182,377.14438907158086
2,2.142857142857143,267.6257754329033
2,2.1052631578947367,71.02785445377914
2,2.0689655172413794,396.156934292631
2,2.0338983050847457,286.3203578958214
2,2.0,181.60165497532574
2,1.9672131147540985,95.73586249261737
2,1.9354838709677422,307.3237078048236
2,1.9047619047619047,203.859845344664
2,1.875,69.85969803409078
2,1.8461538461538463,44.35190421639366
2,1.8181818181818181,61.70033869748091
2,1.791044776119403,35.93129028835646
2,1.7647058823529411,9.418441725222378
2,1.7391304347826089,17.92601234287621
2,1.7142857142857142,100.81945668158028
2,1.6901408450704225,77.85405593531623
2,1.6666666666666667,315.4133854448033
2,1.6438356164383563,181.67515538725644
2,1.6216216216216215,98.0675265578864
2,1.6,44.68482531294653
2,1.5789473684210527,0.13896384661435998
2,1.5584415584415585,76.79681215087687
2,1.5384615384615383,65.34269074137138
2,1.518987341772152,91.1513421388923
2,1.5,67.22999836503459
2,1.4814814814814814,194.6202350852327
2,1.4634146341463414,201.50417454236734
2,1.4457831325301205,20.3583951528695
2,1.4285714285714286,24.214566820632637
2,1.4117647058823528,70.61174668086908
2,1.3953488372093024,137.21497777908755
2,1.3793103448275863,52.62200284435469
2,1.3636363636363638,382.4482948681106
2,1.348314606741573,936.7659123014947
2,1.3333333333333333,392.4799810304374
2,1.3186813186813187,103.72980622601668
2,1.3043478260869565,36.366808467500015
2,1.2903225806451613,13.02585676768218
2,1.2765957446808511,0.7072132034774654
2,1.2631578947368423,43.02073406420749
2,1.25,37.40476941220688
2,1.2371134020618557,0.8679251801571565
2,1.2244897959183674,6.759884823277511
2,1.2121212121212122,82.72463657954496
2,1.2,181.94299620053096
2,1.188118811881188,3.9085343555514744
2,1.1764705882352942,96.59204068443869
2,1.1650485436893205,205.65354673229248
2,1.1538461538461537,500.2387770490621
2,1.1428571428571428,412.4245335554232
2,1.1320754716981132,151.56401147158323
2,1.1214953271028039,51.14703658474782
2,1.1111111111111112,118.44200477479212
2,1.1009174311926606,162.74435582993252
2,1.090909090909091,127.89033015943262
2,1.0810810810810811,137.40619595682904
2,1.0714285714285714,6.878357670911669
2,1.0619469026548674,168.1705520881926
2,1.0526315789473684,76.95664719697047
2,1.0434782608695652,46.86593192845437
2,1.0344827586206897,364.83446948737117
2,1.0256410256410258,111.52997871136252
2,1.0169491525423728,90.27391740698778
2,1.0084033613445378,130.33059437843087
2,1.0,40.05220898695571
