test,period,psd
1,48.0,400.09557394658333
1,38.400000000000006,77.26866836085352
1,32.0,609.2431676766583
1,27.42857142857143,1089.386538624814
1,24.0,1716.9363285109769
1,21.333333333333332,123.11843343078675
1,19.200000000000003,213.61681798480504
1,17.454545454545457,192.45828112528864
1,16.0,54.1150598104218
1,14.76923076923077,181.9437357291829
1,13.714285714285715,96.83934857630553
1,12.8,9518.744218034088
1,12.0,317.26979790866903
1,11.294117647058824,303.05020251662665
1,10.666666666666666,2.277153306157043
1,10.105263157894738,65.75186637651028
1,9.600000000000001,351.9102285409389
1,9.142857142857142,345.0529668951022
1,8.727272727272728,548.7284467408997
1,8.347826086956522,7322.042332629682
1,8.0,352.57793551125644
1,7.6800000000000015,293.58838077562217
1,7.384615384615385,130.86513934417474
1,7.111111111111111,18.18694890817075
1,6.857142857142858,345.3025637147123
1,6.620689655172415,303.3564383002549
1,6.4,100.41668794323415
1,6.193548387096775,54.02276480961797
1,6.0,119.00758045713633
1,5.818181818181818,66.51167483162864
1,5.647058823529412,36.52759577561136
1,5.485714285714286,129.66380491675204
1,5.333333333333333,118.18248986071013
1,5.1891891891891895,23.37905190289729
1,5.052631578947369,3425.378957505939
1,4.923076923076923,109.20125894152604
1,4.800000000000001,333.10507183381594
1,4.682926829268293,416.23600083131515
1,4.571428571428571,241.95097357081835
1,4.465116279069767,218.08065260067815
1,4.363636363636364,64.89082835600118
1,4.266666666666667,367.46048110194454
1,4.173913043478261,95.68174102621101
1,4.085106382978724,33.08985421646611
1,4.0,311.5005752063379
1,3.918367346938776,43.24066553929782
1,3.8400000000000007,3.156975377049451
1,3.764705882352941,18.759714477889766
1,3.6923076923076925,73.68171610347677
1,3.622641509433963,1108.6896579001195
1,3.5555555555555554,67.10414846521252
1,3.490909090909091,273.58043641577274
1,3.428571428571429,385.63513846908677
1,3.3684210526315788,118.76813249727613
1,3.3103448275862073,36.59797694662721
1,3.2542372881355934,2.8269265552121565
1,3.2,556.777463377284
1,3.1475409836065578,25.50579156995903
1,3.0967741935483875,535.2014312389379
1,3.0476190476190474,273.73893010213294
1,3.0,335.79947916666663
1,2.953846153846154,179.59630711375416
1,2.909090909090909,89.68578190374305
1,2.865671641791045,445.7934218431858
1,2.823529411764706,1143.7408438065222
1,2.782608695652174,32.187767773524016
1,2.742857142857143,211.32525105201057
1,2.7042253521126765,102.39597456345884
1,2.6666666666666665,131.15381855645424
1,2.63013698630137,69.57578572934585
1,2.5945945945945947,196.84961491854637
1,2.56,85.71740857193035
1,2.5263157894736845,199.0154165618376
1,2.493506493506494,74.30811962791843
1,2.4615384615384617,83.42335726341624
1,2.430379746835443,164.25684138281187
1,2.4000000000000004,134.01672177989443
1,2.3703703703703702,14.994315686702326
1,2.3414634146341466,238.38508983496354
1,2.313253012048193,274.7106271276891
1,2.2857142857142856,301.7422707751049
1,2.2588235294117647,123.15612961373473
1,2.2325581395348837,292.0302993609542
1,2.206896551724138,734.3407201031471
1,2.181818181818182,4.482073933679976
1,2.1573033707865172,180.52604869956363
1,2.1333333333333333,329.72317665424987
1,2.10989010989011,196.8210845094669
1,2.0869565217391304,70.4642966687621
1,2.064516129032258,116.15798081076157
1,2.042553191489362,6.972065414968371
1,2.0210526315789474,20.647223948625935
1,2.0,320.3802083333333
1,1.9793814432989694,96.13435405142839
1,1.959183673469388,307.36541675453736
1,1.9393939393939394,718.6383127728374
1,1.9200000000000004,75.73587595867443
1,1.9009900990099011,113.47241311791993
1,1.8823529411764706,707.2537540224166
1,1.864077669902913,24.830323919689512
1,1.8461538461538463,120.06070581595972
1,1.8285714285714285,284.75903532729683
1,1.8113207547169814,174.74573631183887
1,1.7943925233644862,360.1937601448117
1,1.7777777777777777,354.43613842278825
1,1.7614678899082572,34.57780139443245
1,1.7454545454545456,124.37831104212012
1,1.7297297297297298,9.089662020498357
1,1.7142857142857144,83.15348098371976
1,1.6991150442477878,179.53621802752266
1,1.6842105263157894,760.6960856810874
1,1.6695652173913045,254.85275081370028
1,1.6551724137931036,154.77848059539446
1,1.641025641025641,23.27353496676723
1,1.6271186440677967,1375.6276180590958
1,1.6134453781512605,129.47784775104094
1,1.6,48.2658229417705
1,1.5867768595041325,180.73285302634045
1,1.5737704918032789,348.4485511781036
1,1.5609756097560976,22.212873645963697
1,1.5483870967741937,412.45915404402865
1,1.536,373.92747132372506
1,1.5238095238095237,86.9663266313027
1,1.5118110236220474,4.409612234954253
1,1.5,234.94010416666646
1,1.4883720930232558,2.9945745260105423
1,1.476923076923077,223.81791894269273
1,1.465648854961832,531.0821059862944
1,1.4545454545454546,3.087014808429398
1,1.4436090225563911,223.4074012054656
1,1.4328358208955225,25.28148546550216
1,1.4222222222222223,194.47085204318697
1,1.411764705882353,466.8584304770636
1,1.4014598540145986,370.7052377209873
1,1.391304347826087,144.76722733683374
1,1.381294964028777,169.48608756947394
1,1.3714285714285714,207.16698433792556
1,1.3617021276595744,66.24464801476944
1,1.3521126760563382,32.61078903810958
1,1.3426573426573427,26.560399152045054
1,1.3333333333333333,423.00984146032897
1,1.324137931034483,21.63183278675126
1,1.315068493150685,66.60104446089409
1,1.3061224489795917,200.52715121602313
1,1.2972972972972974,85.19417557097027
1,1.2885906040268458,133.53079582802005
1,1.28,161.28835977479528
1,1.271523178807947,510.5266167845093
1,1.2631578947368423,30.599202712644242
1,1.2549019607843137,149.45460943878328
1,1.246753246753247,67.00010256505536
1,1.238709677419355,36.857874156837575
1,1.2307692307692308,293.7439299677943
1,1.2229299363057327,190.16190123532556
1,1.2151898734177216,76.17233746238237
1,1.2075471698113207,766.6611643018075
1,1.2000000000000002,448.03408620953047
1,1.1925465838509317,259.0347515751229
1,1.1851851851851851,79.78269535965075
1,1.177914110429448,46.24487010506944
1,1.1707317073170733,346.8828210369992
1,1.1636363636363636,45.865345433258895
1,1.1566265060240966,76.99127477417309
1,1.1497005988023952,513.7872595826932
1,1.1428571428571428,48.460756323852095
1,1.136094674556213,181.39267308560534
1,1.1294117647058823,148.9624259490106
1,1.1228070175438596,6.164383792386433
1,1.1162790697674418,532.1998804259001
1,1.1098265895953758,24.044797462841892
1,1.103448275862069,276.1951709990427
1,1.0971428571428572,55.15049324840929
1,1.090909090909091,512.4870826610502
1,1.0847457627118644,27.146597390187782
1,1.0786516853932586,238.03175263520615
1,1.0726256983240223,86.9202332373722
1,1.0666666666666667,563.8739663108001
1,1.0607734806629836,57.78626342386701
1,1.054945054945055,250.11411109217426
1,1.0491803278688525,110.1220459850693
1,1.0434782608695652,302.9897149134382
1,1.037837837837838,258.0552080480967
1,1.032258064516129,155.5592667447145
1,1.0267379679144386,23.524335835266832
1,1.021276595744681,113.27282699793899
1,1.0158730158730158,837.4899627416264
1,1.0105263157894737,431.2698710675619
1,1.0052356020942408,40.60185734156168
1,1.0,32.505208333333286
2,48.0,212.62359124653776
2,36.0,62.767363622735274
2,28.799999999999997,266.13902296205003
2,24.0,1666.6255678482435
2,20.571428571428573,275.26582029279103
2,18.0,3.837835073114679
2,16.0,225.78237600728096
2,14.399999999999999,808.0114435473488
2,13.090909090909092,1962.5117114370441
2,12.0,3992.499169444732
2,11.076923076923077,386.9014492133902
2,10.285714285714286,112.8820899778125
2,9.600000000000001,98.91623016094316
2,9.0,144.2191610789443
2,8.470588235294118,2289.432214259988
2,8.0,4330.204773409384
2,7.578947368421052,326.9524512299197
2,7.199999999999999,87.69909158677855
2,6.857142857142858,387.91626672726494
2,6.545454545454546,162.59989849375933
2,6.260869565217392,774.9984888339524
2,6.0,36.8863478267296
2,5.76,241.840370995083
2,5.538461538461538,163.5056441336445
2,5.333333333333333,236.86038513663948
2,5.142857142857143,505.4533158731086
2,4.9655172413793105,1144.792838353045
2,4.800000000000001,316.5564776314147
2,4.645161290322581,96.4043669822935
2,4.5,99.11207764610126
2,4.363636363636364,46.86183990301603
2,4.235294117647059,139.26752058535706
2,4.114285714285715,60.18450931841909
2,4.0,79.4712695130541
2,3.891891891891892,124.51979546751478
2,3.789473684210526,5.769211260755044
2,3.6923076923076925,73.29626123714472
2,3.5999999999999996,332.012458311612
2,3.5121951219512195,403.6836225307342
2,3.428571428571429,154.7874137963226
2,3.3488372093023258,273.08826712130906
2,3.272727272727273,258.35035376218934
2,3.2,153.94958901645217
2,3.130434782608696,197.39452061478283
2,3.0638297872340425,188.31538163290082
2,3.0,3.149305555555563
2,2.938775510204082,43.49111954375827
2,2.88,412.0713625655684
2,2.823529411764706,471.19743734270173
2,2.769230769230769,304.0741703033219
2,2.716981132075472,188.84781203810306
2,2.6666666666666665,156.47113549318422
2,2.618181818181818,83.05461101580114
2,2.5714285714285716,15.202522237331056
2,2.5263157894736845,183.48247744119266
2,2.4827586206896552,5.891463328364131
2,2.440677966101695,128.21802204962958
2,2.4000000000000004,55.252015420344264
2,2.360655737704918,161.8899875998381
2,2.3225806451612905,70.66537595270275
2,2.2857142857142856,229.13969819283975
2,2.25,116.84427586104255
2,2.2153846153846155,174.20428412241048
2,2.181818181818182,164.54384210097993
2,2.1492537313432836,98.81211259362762
2,2.1176470588235294,33.318660684244804
2,2.0869565217391304,114.81252363359168
2,2.0571428571428574,204.48726462713537
2,2.028169014084507,458.78809965377195
2,2.0,22.118055555555554
2,1.9726027397260275,7.055761954940735
2,1.945945945945946,185.22440788476442
2,1.9200000000000004,186.05160133313018
2,1.894736842105263,338.1232335413424
2,1.87012987012987,82.61756378925632
2,1.8461538461538463,17.4653631580507
2,1.8227848101265824,74.47755490107458
2,1.7999999999999998,6.191347659863932
2,1.7777777777777777,164.65799077019292
2,1.7560975609756098,60.49276164429236
2,1.7349397590361448,409.646634474921
2,1.7142857142857144,18.159617278740058
2,1.6941176470588235,30.960259028014583
2,1.6744186046511629,15.811256436079203
2,1.6551724137931036,278.77203954134484
2,1.6363636363636365,199.23278743870708
2,1.6179775280898878,155.57971104698078
2,1.6,5.788754891248452
2,1.5824175824175826,76.32408102468594
2,1.565217391304348,163.86636881531356
2,1.5483870967741937,101.14039689462763
2,1.5319148936170213,270.6969154024074
2,1.5157894736842106,82.55230644676068
2,1.5,48.44791666666673
2,1.4845360824742269,100.53233040936992
2,1.469387755102041,714.3374057119173
2,1.4545454545454546,412.06476991579393
2,1.44,401.57238165897525
2,1.425742574257426,113.7644047442511
2,1.411764705882353,44.31300113180914
2,1.3980582524271845,40.297120115723345
2,1.3846153846153846,131.92455851703193
2,1.3714285714285714,16.51356278315948
2,1.358490566037736,326.94409633672814
2,1.3457943925233646,13.045373703218631
2,1.3333333333333333,114.07039715361255
2,1.3211009174311927,23.099017846159192
2,1.309090909090909,534.7588937035599
2,1.2972972972972974,460.40366266896547
2,1.2857142857142858,144.24574126119163
2,1.2743362831858407,392.4104218387366
2,1.2631578947368423,29.808840029349543
2,1.2521739130434784,28.40354683581076
2,1.2413793103448276,25.585191715280455
2,1.2307692307692308,36.26894769486124
2,1.2203389830508475,394.2529007814727
2,1.2100840336134455,176.06083879923924
2,1.2000000000000002,237.59976328438145
2,1.1900826446280992,56.08286550862863
2,1.180327868852459,30.97411020393642
2,1.1707317073170733,537.7614299722991
2,1.1612903225806452,298.0898940069577
2,1.1520000000000001,69.79347496586873
2,1.1428571428571428,163.20200287284953
2,1.1338582677165354,6.6084407503892235
2,1.125,38.28322982618961
2,1.1162790697674418,41.197125779472294
2,1.1076923076923078,461.2119812098232
2,1.099236641221374,283.6640342221124
2,1.090909090909091,408.9225311895158
2,1.0827067669172934,128.96995668925905
2,1.0746268656716418,520.5588832301721
2,1.0666666666666667,42.2762432659395
2,1.0588235294117647,100.43567175553622
2,1.051094890510949,70.56295060159019
2,1.0434782608695652,67.31616097049607
2,1.0359712230215827,13.415995858363969
2,1.0285714285714287,71.2249744297518
2,1.021276595744681,204.72022000127478
2,1.0140845070422535,173.43653244900494
2,1.006993006993007,92.32656054265216
2,1.0,55.00694444444444
