test,period,psd
1,36.0,408.6005521695264
1,24.0,2025.0595719878586
1,18.0,697.106054758208
1,14.399999999999999,153.76743235623752
1,12.0,2060.498601591631
1,10.285714285714286,1275.33068508086
1,9.0,66.0539571045967
1,8.0,654.160822211252
1,7.199999999999999,2708.1220055043354
1,6.545454545454546,504.40312359999336
1,6.0,122.24215755489497
1,5.538461538461538,737.2428786647496
1,5.142857142857143,285.72975406842596
1,4.800000000000001,354.25557780453823
1,4.5,835.5463987616001
1,4.235294117647059,349.6395432346246
1,4.0,138.33847551602554
1,3.789473684210526,421.55348952557847
1,3.5999999999999996,624.5495269292629
1,3.428571428571429,456.32752906074387
1,3.272727272727273,171.49486035904525
1,3.130434782608696,980.5574096528992
1,3.0,209.67361111111117
1,2.88,110.24462743992927
1,2.769230769230769,1.8788977595518142
1,2.6666666666666665,88.33426906718947
1,2.5714285714285716,104.79666200282766
1,2.4827586206896552,10.242172213475548
1,2.4000000000000004,649.3414135702731
1,2.3225806451612905,47.989679911473985
1,2.25,112.5079957524535
1,2.181818181818182,119.353921535165
1,2.1176470588235294,108.23777544265351
1,2.0571428571428574,214.55085444494804
1,2.0,796.1805555555555
1,1.945945945945946,116.27257694163437
1,1.894736842105263,86.88646261109314
1,1.8461538461538463,140.2052090050632
1,1.7999999999999998,36.72706507865905
1,1.7560975609756098,399.66666921828823
1,1.7142857142857144,135.5644041170335
1,1.6744186046511629,419.8333483644053
1,1.6363636363636365,35.23305240453487
1,1.6,617.9720842488252
1,1.565217391304348,406.80956431407526
1,1.5319148936170213,248.5875652745242
1,1.5,163.38194444444434
1,1.469387755102041,537.8555539416809
1,1.44,5.7373915031987055
1,1.411764705882353,23.438526902802245
1,1.3846153846153846,93.1271191447703
1,1.358490566037736,48.53519242326146
1,1.3333333333333333,118.24485781730777
1,1.309090909090909,25.89000271365472
1,1.2857142857142858,59.239811150077465
1,1.2631578947368423,333.72701457673503
1,1.2413793103448276,20.03886817048686
1,1.2203389830508475,218.72498448933104
1,1.2000000000000002,261.1189535562162
1,1.180327868852459,367.6520208761212
1,1.1612903225806452,20.726395859412495
1,1.1428571428571428,207.8661578060667
1,1.125,68.21643881927929
1,1.1076923076923078,41.456488182303936
1,1.090909090909091,248.17891405439562
1,1.0746268656716418,425.0107672725355
1,1.0588235294117647,1.1459180937291633
1,1.0434782608695652,194.96598246042697
1,1.0285714285714287,58.32080557152701
1,1.0140845070422535,140.53255089112463
1,1.0,86.68055555555557
2,48.0,552.7985519828782
2,36.0,108.21861276251131
2,28.799999999999997,182.8159064634198
2,24.0,2054.323219650602
2,20.571428571428573,185.04240741702554
2,18.0,2.367350198507509
2,16.0,120.11422898944795
2,14.399999999999999,1115.780405761347
2,13.090909090909092,284.60943864420295
2,12.0,6420.413195181254
2,11.076923076923077,53.86590658805834
2,10.285714285714286,236.85950398657678
2,9.600000000000001,172.713711159209
2,9.0,41.41350216971256
2,8.470588235294118,68.85118995437347
2,8.0,3022.5435901382093
2,7.578947368421052,848.6423933916881
2,7.199999999999999,70.01810702132968
2,6.857142857142858,146.51372690659932
2,6.545454545454546,278.08998941204266
2,6.260869565217392,136.68182409802745
2,6.0,242.0656066335806
2,5.76,171.66043723151012
2,5.538461538461538,518.8475236081496
2,5.333333333333333,157.2652305057257
2,5.142857142857143,0.15524761979778787
2,4.9655172413793105,91.06495467859693
2,4.800000000000001,731.7873801488389
2,4.645161290322581,767.4120482219383
2,4.5,8.345385295255742
2,4.363636363636364,58.32804627516779
2,4.235294117647059,809.494701688484
2,4.114285714285715,78.33443506416721
2,4.0,99.24819138143349
2,3.891891891891892,86.09623522413474
2,3.789473684210526,259.0417684928939
2,3.6923076923076925,87.93067406047545
2,3.5999999999999996,154.69092308047004
2,3.5121951219512195,539.2757173947155
2,3.428571428571429,46.80100219811472
2,3.3488372093023258,837.3616470283222
2,3.272727272727273,1339.047017780284
2,3.2,178.77832610043882
2,3.130434782608696,495.29517008724156
2,3.0638297872340425,84.70895698336187
2,3.0,18.597222222222207
2,2.938775510204082,144.326124206423
2,2.88,99.91291904428921
2,2.823529411764706,214.28887554589102
2,2.769230769230769,30.81178457431553
2,2.716981132075472,123.92613466232945
2,2.6666666666666665,323.6871463091157
2,2.618181818181818,343.9572899273642
2,2.5714285714285716,22.742876116930905
2,2.5263157894736845,1.1330308361079526
2,2.4827586206896552,128.10377635723944
2,2.440677966101695,177.35910069992613
2,2.4000000000000004,108.80401970107872
2,2.360655737704918,142.7183438569127
2,2.3225806451612905,12.082715836772786
2,2.2857142857142856,56.00664120911644
2,2.25,139.6911596547637
2,2.2153846153846155,367.71359293539143
2,2.181818181818182,575.0430286920091
2,2.1492537313432836,137.57735185570348
2,2.1176470588235294,163.7073269259791
2,2.0869565217391304,29.511384759699794
2,2.0571428571428574,127.41419138157733
2,2.028169014084507,921.2665443892075
2,2.0,133.90625
2,1.9726027397260275,135.14416707388173
2,1.945945945945946,116.69339550850327
2,1.9200000000000004,112.50095063100507
2,1.894736842105263,582.8133060062027
2,1.87012987012987,36.04834534914491
2,1.8461538461538463,629.2508016468178
2,1.8227848101265824,214.5114787593122
2,1.7999999999999998,19.918221789699277
2,1.7777777777777777,39.30023941697154
2,1.7560975609756098,72.4517981846023
2,1.7349397590361448,21.16356941403943
2,1.7142857142857144,11.782352596207556
2,1.6941176470588235,162.45703451019955
2,1.6744186046511629,58.63166042902296
2,1.6551724137931036,53.320794004055806
2,1.6363636363636365,167.35213809870066
2,1.6179775280898878,103.75607792880442
2,1.6,342.26674292751704
2,1.5824175824175826,158.87406674935065
2,1.565217391304348,617.2173620220879
2,1.5483870967741937,89.45240614841033
2,1.5319148936170213,4.591443075264472
2,1.5157894736842106,286.4868520582942
2,1.5,645.8472222222223
2,1.4845360824742269,74.06397956575711
2,1.469387755102041,11.424570448967726
2,1.4545454545454546,71.89412129948963
2,1.44,63.854868763772096
2,1.425742574257426,76.53796713812852
2,1.411764705882353,74.32684562264538
2,1.3980582524271845,170.2550839474611
2,1.3846153846153846,645.1879216638309
2,1.3714285714285714,205.52948165305628
2,1.358490566037736,114.87952194222922
2,1.3457943925233646,85.48219126298616
2,1.3333333333333333,320.02264195189997
2,1.3211009174311927,8.874609092359936
2,1.309090909090909,107.21819557464842
2,1.2972972972972974,181.21775431016275
2,1.2857142857142858,33.939109373921475
2,1.2743362831858407,392.5626665090227
2,1.2631578947368423,108.4192321538978
2,1.2521739130434784,583.0669686616294
2,1.2413793103448276,343.0306024481603
2,1.2307692307692308,50.61269875607386
2,1.2203389830508475,1.2848102967447708
2,1.2100840336134455,183.36193177080324
2,1.2000000000000002,302.97606003308584
2,1.1900826446280992,86.88458533399383
2,1.180327868852459,59.562022005776896
2,1.1707317073170733,322.91504650346167
2,1.1612903225806452,47.2646144179664
2,1.1520000000000001,120.31736550486391
2,1.1428571428571428,179.8219650696017
2,1.1338582677165354,132.94723714603862
2,1.125,65.65095504998057
2,1.1162790697674418,514.8469966686449
2,1.1076923076923078,1.576516334971491
2,1.099236641221374,5.41040040770343
2,1.090909090909091,222.0420991881258
2,1.0827067669172934,118.49429443971258
2,1.0746268656716418,89.01528852252933
2,1.0666666666666667,55.66740261162511
2,1.0588235294117647,331.1171241748929
2,1.051094890510949,10.710167768461575
2,1.0434782608695652,209.1873787759636
2,1.0359712230215827,280.28081330798744
2,1.0285714285714287,181.6111496575921
2,1.021276595744681,345.7763463329518
2,1.0140845070422535,24.222580814774204
2,1.006993006993007,2.8227381021808062
2,1.0,10.835069444444445
