test,period,psd
2_control_dd,48.0,0.31875851985341874
2_control_dd,24.0,2.10435999405163
2_control_dd,16.0,0.19280796579029685
2_control_dd,12.0,0.09091696790132162
2_control_dd,9.600000000000001,0.2851359302631088
2_control_dd,8.0,0.3385599145925824
2_control_dd,6.857142857142858,0.043577394149789034
2_control_dd,6.0,0.20692286713205238
2_control_dd,5.333333333333333,0.01884958646596394
2_control_dd,4.800000000000001,0.23972557903388542
2_control_dd,4.363636363636364,0.0367369991727146
2_control_dd,4.0,0.006801537446394322
2_control_dd,3.6923076923076925,0.003517655843215804
2_control_dd,3.428571428571429,0.0010869068478740447
2_control_dd,3.2,0.0018613279169223005
2_control_dd,3.0,1.547931871933052e-05
2_control_dd,2.823529411764706,0.0013069014575702626
2_control_dd,2.6666666666666665,0.0016157965928804282
2_control_dd,2.5263157894736845,0.013415133325703228
2_control_dd,2.4000000000000004,0.01585558090645836
2_control_dd,2.2857142857142856,0.006752704288398103
2_control_dd,2.181818181818182,0.02601272855285622
2_control_dd,2.0869565217391304,0.009551957375046771
2_control_dd,2.0,0.012583632275359235
3_induction_dd,48.0,0.29734378919763915
3_induction_dd,24.0,3.654535846755815
3_induction_dd,16.0,0.4686980521814389
3_induction_dd,12.0,0.06636119868117016
3_induction_dd,9.600000000000001,0.08519536331149422
3_induction_dd,8.0,0.09392663400279724
3_induction_dd,6.857142857142858,0.11879415654757598
3_induction_dd,6.0,0.16955934392552688
3_induction_dd,5.333333333333333,0.12538898023438955
3_induction_dd,4.800000000000001,0.05813431376189435
3_induction_dd,4.363636363636364,0.019622113377774673
3_induction_dd,4.0,0.019827945100769188
3_induction_dd,3.6923076923076925,0.026695255693082072
3_induction_dd,3.428571428571429,0.0012427462239636502
3_induction_dd,3.2,0.0017733311915922125
3_induction_dd,3.0,0.0014871811933962619
3_induction_dd,2.823529411764706,0.0002754709764652355
3_induction_dd,2.6666666666666665,0.005938233628905613
3_induction_dd,2.5263157894736845,0.014738684926042018
3_induction_dd,2.4000000000000004,0.000848386162165013
3_induction_dd,2.2857142857142856,0.05876382508650441
3_induction_dd,2.181818181818182,0.10954484391863259
3_induction_dd,2.0869565217391304,0.00024337833249058407
3_induction_dd,2.0,0.02539533042593998
4_hypo_dd,48.0,0.33119924247601995
4_hypo_dd,24.0,2.7546386137824967
4_hypo_dd,16.0,0.08116517412748833
4_hypo_dd,12.0,0.06311331208239909
4_hypo_dd,9.600000000000001,0.19404283787126456
4_hypo_dd,8.0,0.4409101343907469
4_hypo_dd,6.857142857142858,0.1576030403909656
4_hypo_dd,6.0,0.1610037256191101
4_hypo_dd,5.333333333333333,0.04450526681909302
4_hypo_dd,4.800000000000001,0.016865285707077633
4_hypo_dd,4.363636363636364,0.019632107446991717
4_hypo_dd,4.0,0.03325471181240413
4_hypo_dd,3.6923076923076925,0.03360332966338681
4_hypo_dd,3.428571428571429,0.014078095376794194
4_hypo_dd,3.2,0.015977384769692085
4_hypo_dd,3.0,0.0007571772956388364
4_hypo_dd,2.823529411764706,0.011205761630052971
4_hypo_dd,2.6666666666666665,0.030199333064874614
4_hypo_dd,2.5263157894736845,0.01475867064244379
4_hypo_dd,2.4000000000000004,0.03452859017488773
4_hypo_dd,2.2857142857142856,0.011072972004524286
4_hypo_dd,2.181818181818182,0.05138381709944251
4_hypo_dd,2.0869565217391304,0.035507058969385115
4_hypo_dd,2.0,0.00069047227701074
5_hypo_dl,28.0,1.0747698720648686
5_hypo_dl,14.0,0.8838278692269942
5_hypo_dl,9.333333333333334,0.20643206762640368
5_hypo_dl,7.0,0.1292331784224819
5_hypo_dl,5.6000000000000005,0.028614484104992455
5_hypo_dl,4.666666666666667,0.004234858273063048
5_hypo_dl,4.0,0.009481995277449811
5_hypo_dl,3.5,0.0011595725796908686
5_hypo_dl,3.1111111111111116,0.0005375048159602829
5_hypo_dl,2.8000000000000003,0.0023962453452791767
5_hypo_dl,2.5454545454545454,0.001561742283227727
5_hypo_dl,2.3333333333333335,0.006671888903376224
5_hypo_dl,2.153846153846154,0.00014159002544471047
5_hypo_dl,2.0,0.002232142857142859
