test,period,psd
1,42.0,7368.885655953598
1,33.6,17513.64266343748
1,28.0,101624.48817240624
1,24.0,111584.13280641327
1,21.0,8184.2618866328485
1,18.666666666666668,2834.1728344594158
1,16.8,968.300428570382
1,15.272727272727275,568.979344569413
1,14.0,1.2571856039138296
1,12.923076923076923,224.7775383307765
1,12.0,327.89640175638266
1,11.200000000000001,26.09015283638085
1,10.5,618.7764289264237
1,9.882352941176471,81.05035640626127
1,9.333333333333334,594.3886538667618
1,8.842105263157896,11997.791636916467
1,8.4,19117.633147246084
1,8.0,609.5435541142284
1,7.636363636363638,705.4967173447022
1,7.304347826086957,514.634550293826
1,7.0,538.6131370294927
1,6.72,227.4917905164313
1,6.461538461538462,27.871575613885145
1,6.222222222222223,87.4643144362291
1,6.0,201.9104474600055
1,5.793103448275862,15.814129862865876
1,5.6000000000000005,382.67814085476334
1,5.419354838709678,79.57360161403925
1,5.25,2682.4214905714643
1,5.090909090909091,9221.27313912344
1,4.9411764705882355,594.7455205659879
1,4.800000000000001,721.0281099922057
1,4.666666666666667,5.328702023352054
1,4.54054054054054,674.0441959551201
1,4.421052631578948,195.83889649283736
1,4.307692307692308,43.80943558270482
1,4.2,339.8485085276175
1,4.097560975609756,146.22535733901697
1,4.0,651.769264150705
1,3.906976744186047,8.782680222399588
1,3.818181818181819,239.81096389143494
1,3.7333333333333334,835.0482602125174
1,3.6521739130434785,3959.704575593397
1,3.574468085106383,313.5407156943911
1,3.5,72.00724009114685
1,3.428571428571429,257.8907643502005
1,3.36,73.08589141749141
1,3.294117647058824,208.8286582560601
1,3.230769230769231,1048.6776343116182
1,3.169811320754717,316.86518623058413
1,3.1111111111111116,562.082333692815
1,3.0545454545454547,67.73436151146065
1,3.0,54.502976190476005
1,2.947368421052632,107.09716510302745
1,2.896551724137931,689.0701678821696
1,2.8474576271186445,4820.821700317319
1,2.8000000000000003,625.7590954138944
1,2.7540983606557377,768.0439464149098
1,2.709677419354839,381.26618917902067
1,2.6666666666666665,436.26223625619787
1,2.625,210.42531557522756
1,2.5846153846153848,375.28922471599924
1,2.5454545454545454,744.816862518605
1,2.5074626865671643,1238.7860087779868
1,2.4705882352941178,681.2336164354576
1,2.4347826086956523,343.10149344990066
1,2.4000000000000004,1291.652187350012
1,2.3661971830985915,195.40261885942755
1,2.3333333333333335,1785.7755716866532
1,2.301369863013699,230.0125224905951
1,2.27027027027027,840.1602928041767
1,2.24,279.0525018029195
1,2.210526315789474,94.39562129243271
1,2.181818181818182,2.9210203220224007
1,2.153846153846154,211.28882393260946
1,2.126582278481013,120.2477436799259
1,2.1,78.85539927755076
1,2.0740740740740744,99.43852280064775
1,2.048780487804878,414.69148820114924
1,2.024096385542169,244.14990539696657
1,2.0,520.9077380952384
1,1.9764705882352942,2554.5858783704184
1,1.9534883720930234,383.3424344916324
1,1.931034482758621,692.6048045086075
1,1.9090909090909094,623.543017016128
1,1.8876404494382022,939.2798035145667
1,1.8666666666666667,409.2595371948617
1,1.8461538461538463,170.8657103239105
1,1.8260869565217392,245.51632077194049
1,1.806451612903226,128.40279680923655
1,1.7872340425531914,65.25653507561425
1,1.768421052631579,158.38905774543963
1,1.75,853.785851183041
1,1.731958762886598,32.81663082608162
1,1.7142857142857144,915.7727209731966
1,1.696969696969697,398.8316247534262
1,1.68,774.5288181049788
1,1.6633663366336635,340.38784366902865
1,1.647058823529412,457.35312777298816
1,1.6310679611650487,1046.8327491502246
1,1.6153846153846154,116.4124869735523
1,1.6,272.8994487790394
1,1.5849056603773586,71.65951591582761
1,1.5700934579439254,238.7410231232745
1,1.5555555555555558,235.84221023284715
1,1.541284403669725,294.04165743158467
1,1.5272727272727273,221.22356583411647
1,1.5135135135135136,1010.2834350952228
1,1.5,103.18154761904742
1,1.4867256637168142,1432.9489139351333
1,1.473684210526316,607.1675936883764
1,1.4608695652173913,100.63225626806894
1,1.4482758620689655,126.28756683887586
1,1.435897435897436,230.55976878007675
1,1.4237288135593222,580.7041910164345
1,1.411764705882353,543.5080285039035
1,1.4000000000000001,536.8285531886152
1,1.3884297520661157,5.45850487868482
1,1.3770491803278688,32.881847380192134
1,1.3658536585365855,80.75029523341941
1,1.3548387096774195,1049.1156474325987
1,1.344,89.66903126312401
1,1.3333333333333333,776.9271644207239
1,1.3228346456692914,511.41492976453225
1,1.3125,980.599528135881
1,1.302325581395349,23.00745322184485
1,1.2923076923076924,528.386421347869
1,1.282442748091603,223.60520649034194
1,1.2727272727272727,277.0462886951004
1,1.2631578947368423,378.44734125455705
1,1.2537313432835822,894.3568746533748
1,1.2444444444444445,233.7908906082211
1,1.2352941176470589,619.8797526354158
1,1.2262773722627738,676.3436051121749
1,1.2173913043478262,25.06313549976528
1,1.20863309352518,706.1169522943745
1,1.2000000000000002,203.86931444475604
1,1.1914893617021278,359.1700476446307
1,1.1830985915492958,217.50565960237918
1,1.1748251748251748,109.61739051221498
1,1.1666666666666667,204.51345634485926
1,1.1586206896551725,155.13459779434166
1,1.1506849315068495,818.5839063283103
1,1.1428571428571428,1664.378094183868
1,1.135135135135135,232.8279797988787
1,1.12751677852349,6.49937377650864
1,1.12,506.5456149302968
1,1.1125827814569538,149.30074085928922
1,1.105263157894737,104.67637202396084
1,1.0980392156862746,118.3861870394624
1,1.090909090909091,541.6429756346939
1,1.0838709677419356,288.580570783977
1,1.076923076923077,377.08794660232087
1,1.0700636942675161,240.99819947857532
1,1.0632911392405064,299.79433027136577
1,1.0566037735849056,20.968632078712016
1,1.05,184.9902898944033
1,1.0434782608695652,621.4443140779927
1,1.0370370370370372,636.8799084037969
1,1.030674846625767,317.09975912446384
1,1.024390243902439,109.01559935066699
1,1.0181818181818183,444.5480603118989
1,1.0120481927710845,376.0458469996118
1,1.005988023952096,706.8189264296498
1,1.0,4.501488095238072
2,36.0,120.73935372132475
2,24.0,119628.54294747031
2,18.0,721.5122405001619
2,14.399999999999999,92.924768710058
2,12.0,765.2229348779878
2,10.285714285714286,877.1947638169785
2,9.0,1039.9989212238756
2,8.0,13999.936321326866
2,7.199999999999999,186.6157139697943
2,6.545454545454546,50.48258481635651
2,6.0,417.0443668665851
2,5.538461538461538,1202.8505890627334
2,5.142857142857143,1635.476576263493
2,4.800000000000001,1774.5356992847492
2,4.5,520.3290740948944
2,4.235294117647059,755.0056926322942
2,4.0,64.15711094652615
2,3.789473684210526,1528.643968697428
2,3.5999999999999996,69.39317113351656
2,3.428571428571429,2428.4622174638257
2,3.272727272727273,355.5904596878062
2,3.130434782608696,1034.6334408409207
2,3.0,129.79861111111097
2,2.88,134.78510863740925
2,2.769230769230769,347.1260525482267
2,2.6666666666666665,310.0133015439579
2,2.5714285714285716,965.3498279185081
2,2.4827586206896552,77.98760279934496
2,2.4000000000000004,1717.2982776022218
2,2.3225806451612905,1129.7846062800654
2,2.25,594.5855959454342
2,2.181818181818182,1856.7293997560057
2,2.1176470588235294,421.958682475475
2,2.0571428571428574,696.3797342869641
2,2.0,184.8125
2,1.945945945945946,623.0648735337784
2,1.894736842105263,214.11931276933797
2,1.8461538461538463,1137.1617978659435
2,1.7999999999999998,187.5254160224725
2,1.7560975609756098,672.1212885412825
2,1.7142857142857144,63.17067249091804
2,1.6744186046511629,253.8275571117612
2,1.6363636363636365,2591.9913781483597
2,1.6,303.000331776769
2,1.565217391304348,535.6046613268907
2,1.5319148936170213,238.67483344222933
2,1.5,650.2708333333334
2,1.469387755102041,188.37097754136497
2,1.44,1436.760608050991
2,1.411764705882353,383.23233855762925
2,1.3846153846153846,390.9643186126128
2,1.358490566037736,292.2523631146856
2,1.3333333333333333,304.02344460902947
2,1.309090909090909,105.0093132343236
2,1.2857142857142858,532.6839960869846
2,1.2631578947368423,270.11048459323604
2,1.2413793103448276,36.45969335870036
2,1.2203389830508475,573.1938363326597
2,1.2000000000000002,630.6639664667471
2,1.180327868852459,242.48670687819973
2,1.1612903225806452,506.76781066860315
2,1.1428571428571428,416.7444897968468
2,1.125,222.5019966263378
2,1.1076923076923078,360.0546483345039
2,1.090909090909091,136.08589280664987
2,1.0746268656716418,444.3052407444227
2,1.0588235294117647,441.0807303535066
2,1.0434782608695652,787.7806705638083
2,1.0285714285714287,447.19774182602214
2,1.0140845070422535,79.2093552657201
2,1.0,118.83680555555554
