test,period,psd
1,48.0,1221.7451129381564
1,36.0,313.84265153615564
1,28.799999999999997,49851.85308099516
1,24.0,150546.03418262553
1,20.571428571428573,29696.399188106265
1,18.0,137.0118471860613
1,16.0,54.8388885520167
1,14.399999999999999,646.4794303322219
1,13.090909090909092,512.4575027366618
1,12.0,255.9259374133197
1,11.076923076923077,188.3035027925813
1,10.285714285714286,99.94949798114833
1,9.600000000000001,48.458919353625056
1,9.0,9.702653247133076
1,8.470588235294118,8828.356067654422
1,8.0,16114.640122336034
1,7.578947368421052,1659.7802844341752
1,7.199999999999999,60.970952309207576
1,6.857142857142858,1127.04564851112
1,6.545454545454546,566.535788269404
1,6.260869565217392,100.601238992798
1,6.0,213.84826873736935
1,5.76,325.1839596132916
1,5.538461538461538,402.98306462204965
1,5.333333333333333,411.2509468399071
1,5.142857142857143,228.67531981077053
1,4.9655172413793105,4291.2952338809255
1,4.800000000000001,4966.16226110741
1,4.645161290322581,839.6561203726577
1,4.5,149.91534260594005
1,4.363636363636364,70.83184340044828
1,4.235294117647059,408.3500692535257
1,4.114285714285715,184.6394166706365
1,4.0,159.49115200454946
1,3.891891891891892,231.10750138519876
1,3.789473684210526,9.464507603818
1,3.6923076923076925,430.678180124069
1,3.5999999999999996,780.8655339663886
1,3.5121951219512195,2856.9159169712234
1,3.428571428571429,2879.609098629881
1,3.3488372093023258,92.17480183565243
1,3.272727272727273,508.44206864379436
1,3.2,924.3081610786323
1,3.130434782608696,1293.5727034093018
1,3.0638297872340425,1080.2827182321437
1,3.0,150.76768972543908
1,2.938775510204082,204.05726342061243
1,2.88,477.4492261182126
1,2.823529411764706,534.1716300200837
1,2.769230769230769,1255.563169311139
1,2.716981132075472,2787.29193872211
1,2.6666666666666665,1118.368033237907
1,2.618181818181818,138.791698425876
1,2.5714285714285716,385.95307880231053
1,2.5263157894736845,578.5195897286479
1,2.4827586206896552,358.04608249259184
1,2.440677966101695,387.26426596747694
1,2.4000000000000004,425.17634395451114
1,2.360655737704918,362.4010533944684
1,2.3225806451612905,902.7862413686963
1,2.2857142857142856,337.8583762753067
1,2.25,225.16948155025278
1,2.2153846153846155,643.8432547267046
1,2.181818181818182,100.79589716527144
1,2.1492537313432836,104.37090953857127
1,2.1176470588235294,190.80453745928136
1,2.0869565217391304,1446.456529615441
1,2.0571428571428574,927.4232878276533
1,2.028169014084507,1351.319503543534
1,2.0,1915.226169386949
1,1.9726027397260275,1224.9367751930322
1,1.945945945945946,274.9761889653307
1,1.9200000000000004,156.5524731809265
1,1.894736842105263,628.0341987572986
1,1.87012987012987,2081.0247988970814
1,1.8461538461538463,887.6988148909171
1,1.8227848101265824,274.5997532722957
1,1.7999999999999998,389.1250139974145
1,1.7777777777777777,349.55024620106155
1,1.7560975609756098,169.24162527411698
1,1.7349397590361448,195.49141823459004
1,1.7142857142857144,602.2551173783412
1,1.6941176470588235,244.36447960914563
1,1.6744186046511629,197.53461989824447
1,1.6551724137931036,229.08118271448504
1,1.6363636363636365,304.8787903023172
1,1.6179775280898878,454.7022182810012
1,1.6,262.1600032088855
1,1.5824175824175826,82.19203248557578
1,1.565217391304348,534.314944943858
1,1.5483870967741937,30.34471698022168
1,1.5319148936170213,211.00587941867732
1,1.5157894736842106,6.275873525567013
1,1.5,21.978066257521782
1,1.4845360824742269,198.2291574871849
1,1.469387755102041,276.80049176346733
1,1.4545454545454546,495.9448182108452
1,1.44,653.0493189545775
1,1.425742574257426,1400.9033520577882
1,1.411764705882353,803.0754649604976
1,1.3980582524271845,145.4147174729304
1,1.3846153846153846,292.594924975616
1,1.3714285714285714,752.8170111020402
1,1.358490566037736,50.44986801716419
1,1.3457943925233646,194.3150934474042
1,1.3333333333333333,335.05804900996844
1,1.3211009174311927,0.3283161747218082
1,1.309090909090909,174.04446754823553
1,1.2972972972972974,127.44566032034557
1,1.2857142857142858,32.33481013868504
1,1.2743362831858407,139.1889788486286
1,1.2631578947368423,127.05986267361769
1,1.2521739130434784,97.1636096702209
1,1.2413793103448276,370.67868070625866
1,1.2307692307692308,1070.259893659303
1,1.2203389830508475,472.15026642127674
1,1.2100840336134455,93.02108577325822
1,1.2000000000000002,264.1736596922875
1,1.1900826446280992,312.5128071128281
1,1.180327868852459,46.65101819147533
1,1.1707317073170733,277.3124410187943
1,1.1612903225806452,653.8474130098156
1,1.1520000000000001,717.1886222791046
1,1.1428571428571428,692.8598642200221
1,1.1338582677165354,302.06469432382715
1,1.125,149.59472145156943
1,1.1162790697674418,678.0952846759739
1,1.1076923076923078,767.3878062896746
1,1.099236641221374,690.298765222978
1,1.090909090909091,206.39767326196096
1,1.0827067669172934,156.75182391945052
1,1.0746268656716418,245.29784682530675
1,1.0666666666666667,525.3068547970818
1,1.0588235294117647,1488.4747190473283
1,1.051094890510949,694.5141371994398
1,1.0434782608695652,61.9229271612961
1,1.0359712230215827,876.2500548177537
1,1.0285714285714287,1479.0196142161067
1,1.021276595744681,409.18155767343256
1,1.0140845070422535,45.60188834596004
1,1.006993006993007,173.33837342489142
1,1.0,267.5790662538613
2,40.0,493.7442587368395
2,30.0,20048.677729289942
2,24.0,112262.29089588881
2,20.0,33749.34902568428
2,17.142857142857142,153.54416100248648
2,15.0,747.6415575080506
2,13.333333333333334,301.9755652497821
2,12.0,12.006656951208823
2,10.90909090909091,83.57727961840543
2,10.0,243.36408712648276
2,9.23076923076923,117.8775698428236
2,8.571428571428571,2676.48346663333
2,8.0,15920.011836901269
2,7.5,4116.54906269674
2,7.0588235294117645,93.4249895785241
2,6.666666666666667,37.73916031351494
2,6.315789473684211,64.1259340479242
2,6.0,197.78418533565832
2,5.714285714285714,131.871663683071
2,5.454545454545455,493.6752850597105
2,5.217391304347826,334.4181057310441
2,5.0,630.2320937692851
2,4.8,6180.7963178732
2,4.615384615384615,3029.423266512634
2,4.444444444444445,352.1611069436763
2,4.285714285714286,241.74847827988603
2,4.137931034482759,168.63649648637704
2,4.0,184.01157786420333
2,3.8709677419354844,253.49280254902342
2,3.75,269.8701744635905
2,3.6363636363636362,131.63359635400298
2,3.5294117647058822,306.657339730493
2,3.4285714285714284,1390.8526469975595
2,3.3333333333333335,845.4747419455723
2,3.243243243243243,174.5325136740991
2,3.1578947368421053,568.5853454018823
2,3.0769230769230766,305.53823223008555
2,3.0,132.9878835393657
2,2.926829268292683,100.31418131669068
2,2.857142857142857,308.6970530402961
2,2.7906976744186047,1253.708419763384
2,2.7272727272727275,1929.2173097637751
2,2.6666666666666665,1916.418606971347
2,2.608695652173913,142.03376047203068
2,2.5531914893617023,152.54908137123167
2,2.5,24.559859004082046
2,2.4489795918367347,17.085303830815718
2,2.4,110.02273825476496
2,2.3529411764705883,600.3186508170762
2,2.3076923076923075,686.1147933243946
2,2.2641509433962264,586.1516540729224
2,2.2222222222222223,1766.0037946191019
2,2.181818181818182,4753.724359176958
2,2.142857142857143,1500.539662317539
2,2.1052631578947367,128.31848973606006
2,2.0689655172413794,21.556014011692888
2,2.0338983050847457,397.5120136622867
2,2.0,199.43145749967525
2,1.9672131147540985,180.3464766732637
2,1.9354838709677422,780.2194055730755
2,1.9047619047619047,807.7198676623092
2,1.875,256.6177863652584
2,1.8461538461538463,203.59259416579263
2,1.8181818181818181,318.04722685846434
2,1.791044776119403,9.374317229861372
2,1.7647058823529411,195.76950067538104
2,1.7391304347826089,282.3179510481683
2,1.7142857142857142,337.4437392021525
2,1.6901408450704225,2047.5646002985052
2,1.6666666666666667,2529.046427361377
2,1.6438356164383563,1537.4258586241845
2,1.6216216216216215,513.5959310302565
2,1.6,239.64343091203943
2,1.5789473684210527,394.39580681131235
2,1.5584415584415585,26.42018152598298
2,1.5384615384615383,23.236332327737976
2,1.518987341772152,145.91170700911232
2,1.5,364.6937335311794
2,1.4814814814814814,421.7326763515799
2,1.4634146341463414,261.84590597905424
2,1.4457831325301205,404.9282198585729
