test,period,psd
1,42.0,182.002215161356
1,33.6,3211.2824914432285
1,28.0,117346.57457401829
1,24.0,133875.5379650085
1,21.0,7106.37954155395
1,18.666666666666668,33.62914441560673
1,16.8,54.04848931042228
1,15.272727272727275,54.94904342213863
1,14.0,51.38557833505017
1,12.923076923076923,374.4355589256316
1,12.0,425.86422932883886
1,11.200000000000001,32.712768982538186
1,10.5,436.19218952416037
1,9.882352941176471,83.18721339412805
1,9.333333333333334,842.5186600988845
1,8.842105263157896,18501.99893031075
1,8.4,21815.471853063344
1,8.0,2078.307873847514
1,7.636363636363638,45.84898288796026
1,7.304347826086957,9.002585119611297
1,7.0,65.5735271114035
1,6.72,85.41824428984873
1,6.461538461538462,157.64835442091328
1,6.222222222222223,22.423718156405382
1,6.0,54.622636421681094
1,5.793103448275862,150.65117680876278
1,5.6000000000000005,191.57420794963892
1,5.419354838709678,475.4555963910292
1,5.25,6564.819452210745
1,5.090909090909091,7978.223964481536
1,4.9411764705882355,635.5020344472831
1,4.800000000000001,400.54148428428397
1,4.666666666666667,237.25482541755525
1,4.54054054054054,225.23335261865572
1,4.421052631578948,3.2172835394478323
1,4.307692307692308,35.76235755865387
1,4.2,304.54269682753005
1,4.097560975609756,620.8755644526816
1,4.0,581.4906313432713
1,3.906976744186047,151.27744979765703
1,3.818181818181819,7.165126643482356
1,3.7333333333333334,1839.085208584607
1,3.6521739130434785,3271.8069910968484
1,3.574468085106383,328.2730929808851
1,3.5,387.7895682588306
1,3.428571428571429,369.67024652457417
1,3.36,365.11792405788265
1,3.294117647058824,426.0663188562317
1,3.230769230769231,860.7423286415386
1,3.169811320754717,817.0901435069915
1,3.1111111111111116,784.073734330586
1,3.0545454545454547,210.50577226875922
1,3.0,7.384674497782306
1,2.947368421052632,120.25652384839525
1,2.896551724137931,2339.6875659075504
1,2.8474576271186445,3441.000402861078
1,2.8000000000000003,623.7729418834712
1,2.7540983606557377,128.83167538089057
1,2.709677419354839,243.5043343766141
1,2.6666666666666665,77.35528359662035
1,2.625,83.77145551969252
1,2.5846153846153848,948.3622580337569
1,2.5454545454545454,843.2503367099251
1,2.5074626865671643,619.0598223804268
1,2.4705882352941178,372.9207410685399
1,2.4347826086956523,609.4913572601122
1,2.4000000000000004,1276.4817015854837
1,2.3661971830985915,620.3971484002022
1,2.3333333333333335,572.9667076095108
1,2.301369863013699,171.7289195853036
1,2.27027027027027,894.1321131873005
1,2.24,487.79068369666095
1,2.210526315789474,235.09334329874366
1,2.181818181818182,16.139579974354362
1,2.153846153846154,155.29988995697997
1,2.126582278481013,92.6714768879352
1,2.1,7.244555916697753
1,2.0740740740740744,124.60687255320235
1,2.048780487804878,221.07371003999626
1,2.024096385542169,111.04892533682496
1,2.0,1200.4361402231382
1,1.9764705882352942,1854.1738916263616
1,1.9534883720930234,91.79506268961184
1,1.931034482758621,670.8722346704002
1,1.9090909090909094,1271.1374952458505
1,1.8876404494382022,1349.5615825076393
1,1.8666666666666667,907.1774499183571
1,1.8461538461538463,600.6168839537992
1,1.8260869565217392,444.978267164716
1,1.806451612903226,193.44814112386052
1,1.7872340425531914,48.244164416145466
1,1.768421052631579,583.6400710625375
1,1.75,945.7269892596339
1,1.731958762886598,524.7066712392053
1,1.7142857142857144,1060.3348901876334
1,1.696969696969697,499.1340302331755
1,1.68,331.1228044509691
1,1.6633663366336635,140.38648289049823
1,1.647058823529412,7.813789048412258
1,1.6310679611650487,564.1078748041693
1,1.6153846153846154,580.7802497851334
1,1.6,129.27955179635828
1,1.5849056603773586,29.32334575266439
1,1.5700934579439254,337.0962373841156
1,1.5555555555555558,446.24032108311974
1,1.541284403669725,335.5557206241613
1,1.5272727272727273,109.64908214744682
1,1.5135135135135136,462.01639220432804
1,1.5,461.84191808238495
1,1.4867256637168142,1107.8074210054542
1,1.473684210526316,736.947762552569
1,1.4608695652173913,163.54550616822507
1,1.4482758620689655,99.24359167853542
1,1.435897435897436,267.07007209990536
1,1.4237288135593222,828.9426659329444
1,1.411764705882353,832.6456598766569
1,1.4000000000000001,442.8101176548001
1,1.3884297520661157,65.62608137895096
1,1.3770491803278688,43.42575539816904
1,1.3658536585365855,24.465074187893816
1,1.3548387096774195,600.7431950493798
1,1.344,710.9876299528967
1,1.3333333333333333,1162.8303456396552
1,1.3228346456692914,1651.3274531637157
1,1.3125,1271.6190787523142
1,1.302325581395349,91.7240560895081
1,1.2923076923076924,393.27454070677976
1,1.282442748091603,350.25351271735093
1,1.2727272727272727,180.58626718247626
1,1.2631578947368423,635.7625807093277
1,1.2537313432835822,1151.0135402689975
1,1.2444444444444445,225.26995772053422
1,1.2352941176470589,802.0015006400631
1,1.2262773722627738,817.1373607052009
1,1.2173913043478262,113.18951517652651
1,1.20863309352518,798.0683691290425
1,1.2000000000000002,784.9835973149333
1,1.1914893617021278,342.58863735304845
1,1.1830985915492958,100.03043798519654
1,1.1748251748251748,79.51711502663956
1,1.1666666666666667,433.7684862739572
1,1.1586206896551725,226.22194229004032
1,1.1506849315068495,1398.28715957971
1,1.1428571428571428,2299.070093579528
1,1.135135135135135,728.8494455887479
1,1.12751677852349,36.101643601232176
1,1.12,304.03016872679035
1,1.1125827814569538,120.04920837058441
1,1.105263157894737,84.99633792099148
1,1.0980392156862746,23.70258106914142
1,1.090909090909091,113.93328731191342
1,1.0838709677419356,284.06656679350846
1,1.076923076923077,525.3562450015211
1,1.0700636942675161,197.86701142230726
1,1.0632911392405064,43.39360546377016
1,1.0566037735849056,66.52946037717906
1,1.05,206.66233077296178
1,1.0434782608695652,787.3662555179476
1,1.0370370370370372,560.417258491576
1,1.030674846625767,207.0027570055979
1,1.024390243902439,198.57264533581628
1,1.0181818181818183,292.59891975990956
1,1.0120481927710845,271.9195747885665
1,1.005988023952096,205.59428496634274
1,1.0,184.73645515917053
2,36.0,16413.573091272523
2,24.0,75142.13984174868
