test,period,psd
2_control_dd,48.0,0.20996314506376984
2_control_dd,24.0,3.135979916542728
2_control_dd,16.0,0.024124951187055654
2_control_dd,12.0,0.1080467408361216
2_control_dd,9.600000000000001,0.1437314900110802
2_control_dd,8.0,0.5578461840256312
2_control_dd,6.857142857142858,0.13784500778828648
2_control_dd,6.0,0.22834483677269282
2_control_dd,5.333333333333333,0.04362382913023375
2_control_dd,4.800000000000001,0.03862355735528221
2_control_dd,4.363636363636364,0.07812680748125292
2_control_dd,4.0,0.0032543316613445135
2_control_dd,3.6923076923076925,0.01265960792006864
2_control_dd,3.428571428571429,0.003129366942073372
2_control_dd,3.2,0.004786084965506823
2_control_dd,3.0,0.00015075001041987124
2_control_dd,2.823529411764706,0.004953611063105009
2_control_dd,2.6666666666666665,0.000856223205439817
2_control_dd,2.5263157894736845,0.0030347825768935383
2_control_dd,2.4000000000000004,0.0032887983041266482
2_control_dd,2.2857142857142856,0.03173028921987126
2_control_dd,2.181818181818182,0.02845650347739805
2_control_dd,2.0869565217391304,0.00013595511180458032
2_control_dd,2.0,0.0036742324962167794
3_induction_dd,48.0,0.3083396733788918
3_induction_dd,24.0,3.7844745349354714
3_induction_dd,16.0,0.17465375454146198
3_induction_dd,12.0,0.06493135316188514
3_induction_dd,9.600000000000001,0.007068748996523553
3_induction_dd,8.0,0.21812470180730173
3_induction_dd,6.857142857142858,0.008830976072393023
3_induction_dd,6.0,0.07021978110302762
3_induction_dd,5.333333333333333,0.019729531675272197
3_induction_dd,4.800000000000001,0.25158276757776576
3_induction_dd,4.363636363636364,0.01951713333696032
3_induction_dd,4.0,0.018458687969786673
3_induction_dd,3.6923076923076925,0.003636718062225281
3_induction_dd,3.428571428571429,0.01868369925008067
3_induction_dd,3.2,0.0003840691563384358
3_induction_dd,3.0,0.0015927064305660554
3_induction_dd,2.823529411764706,5.3290015009026126e-05
3_induction_dd,2.6666666666666665,0.0006870561134591568
3_induction_dd,2.5263157894736845,0.007459230606185863
3_induction_dd,2.4000000000000004,0.01696940965095603
3_induction_dd,2.2857142857142856,0.014427308217672352
3_induction_dd,2.181818181818182,0.010928582042425987
3_induction_dd,2.0869565217391304,0.010075503677271887
3_induction_dd,2.0,0.00043109571181867805
4_hypo_dd,48.0,0.007805434959201382
4_hypo_dd,24.0,4.680011705093072
4_hypo_dd,16.0,0.0015262367248131232
4_hypo_dd,12.0,0.07615288079977828
4_hypo_dd,9.600000000000001,0.13062714942228015
4_hypo_dd,8.0,0.36579208967465215
4_hypo_dd,6.857142857142858,0.06962081484123686
4_hypo_dd,6.0,0.002378071399828965
4_hypo_dd,5.333333333333333,0.0008951681704757576
4_hypo_dd,4.800000000000001,0.09441930737710055
4_hypo_dd,4.363636363636364,0.010850075807635993
4_hypo_dd,4.0,0.03281603142866721
4_hypo_dd,3.6923076923076925,0.0087005142363216
4_hypo_dd,3.428571428571429,0.006458782497722337
4_hypo_dd,3.2,0.004597231357417249
4_hypo_dd,3.0,0.0012048616350619434
4_hypo_dd,2.823529411764706,0.0025694508556604826
4_hypo_dd,2.6666666666666665,0.00864542813967647
4_hypo_dd,2.5263157894736845,0.00041564081592239237
4_hypo_dd,2.4000000000000004,0.0005684129815540055
4_hypo_dd,2.2857142857142856,0.0277785109397557
4_hypo_dd,2.181818181818182,0.005507812462984273
4_hypo_dd,2.0869565217391304,0.023220796163831825
4_hypo_dd,2.0,0.03255208333333337
5_hypo_dl,28.0,1.8174034054088166
5_hypo_dl,14.0,0.6470603011080125
5_hypo_dl,9.333333333333334,0.1557661518531971
5_hypo_dl,7.0,0.08487422726599124
5_hypo_dl,5.6000000000000005,0.06055678377868908
5_hypo_dl,4.666666666666667,0.022083953410113717
5_hypo_dl,4.0,0.09614285714285715
5_hypo_dl,3.5,0.0011216293006234932
5_hypo_dl,3.1111111111111116,0.021551521676800356
5_hypo_dl,2.8000000000000003,0.023798602624730675
5_hypo_dl,2.5454545454545454,0.025291503252457992
5_hypo_dl,2.3333333333333335,0.034547000576242375
5_hypo_dl,2.153846153846154,0.004687776887180992
5_hypo_dl,2.0,0.06035714285714287
