Description:
Start date: 2026-04-17 00:00:00
End date: 2026-04-22 00:00:00
Sampling interval: 30T
Animal: Animal 7
Tag: 263000247241
Sex: Male
Cage: 1

Data:
date, duration, values, day
2026-04-17 00:00:00,0.0,0,2026-04-17
2026-04-17 00:30:00,0.0,0,2026-04-17
2026-04-17 01:00:00,0.0,0,2026-04-17
2026-04-17 01:30:00,0.0,0,2026-04-17
2026-04-17 02:00:00,0.0,0,2026-04-17
2026-04-17 02:30:00,0.0,0,2026-04-17
2026-04-17 03:00:00,0.0,0,2026-04-17
2026-04-17 03:30:00,0.0,0,2026-04-17
2026-04-17 04:00:00,0.0,0,2026-04-17
2026-04-17 04:30:00,0.0,0,2026-04-17
2026-04-17 05:00:00,0.0,0,2026-04-17
2026-04-17 05:30:00,0.0,0,2026-04-17
2026-04-17 06:00:00,0.0,0,2026-04-17
2026-04-17 06:30:00,0.0,0,2026-04-17
2026-04-17 07:00:00,0.0,0,2026-04-17
2026-04-17 07:30:00,0.0,0,2026-04-17
2026-04-17 08:00:00,0.0,0,2026-04-17
2026-04-17 08:30:00,0.0,0,2026-04-17
2026-04-17 09:00:00,0.0,0,2026-04-17
2026-04-17 09:30:00,0.0,0,2026-04-17
2026-04-17 10:00:00,0.0,0,2026-04-17
2026-04-17 10:30:00,0.0,0,2026-04-17
2026-04-17 11:00:00,0.0,0,2026-04-17
2026-04-17 11:30:00,0.0,0,2026-04-17
2026-04-17 12:00:00,0.0,0,2026-04-17
2026-04-17 12:30:00,0.0,0,2026-04-17
2026-04-17 13:00:00,0.0,0,2026-04-17
2026-04-17 13:30:00,0.0,0,2026-04-17
2026-04-17 14:00:00,0.0,0,2026-04-17
2026-04-17 14:30:00,0.0,0,2026-04-17
2026-04-17 15:00:00,0.0,0,2026-04-17
2026-04-17 15:30:00,0.0,0,2026-04-17
2026-04-17 16:00:00,0.0,0,2026-04-17
2026-04-17 16:30:00,0.0,0,2026-04-17
2026-04-17 17:00:00,0.0,0,2026-04-17
2026-04-17 17:30:00,0.0,0,2026-04-17
2026-04-17 18:00:00,0.0,0,2026-04-17
2026-04-17 18:30:00,0.0,0,2026-04-17
2026-04-17 19:00:00,0.0,0,2026-04-17
2026-04-17 19:30:00,0.0,0,2026-04-17
2026-04-17 20:00:00,780.633,3,2026-04-17
2026-04-17 20:30:00,411.505,3,2026-04-17
2026-04-17 21:00:00,558.827,14,2026-04-17
2026-04-17 21:30:00,1125.288,7,2026-04-17
2026-04-17 22:00:00,93.273,6,2026-04-17
2026-04-17 22:30:00,629.706,12,2026-04-17
2026-04-17 23:00:00,1042.961,8,2026-04-17
2026-04-17 23:30:00,382.653,7,2026-04-17
2026-04-18 00:00:00,439.371,4,2026-04-18
2026-04-18 00:30:00,965.722,5,2026-04-18
2026-04-18 01:00:00,174.375,8,2026-04-18
2026-04-18 01:30:00,1354.176,5,2026-04-18
2026-04-18 02:00:00,1008.297,6,2026-04-18
2026-04-18 02:30:00,699.889,3,2026-04-18
2026-04-18 03:00:00,2.527,1,2026-04-18
2026-04-18 03:30:00,0.0,0,2026-04-18
2026-04-18 04:00:00,60.497,1,2026-04-18
2026-04-18 04:30:00,61.308,1,2026-04-18
2026-04-18 05:00:00,247.62,2,2026-04-18
2026-04-18 05:30:00,1068.93,2,2026-04-18
2026-04-18 06:00:00,739.489,4,2026-04-18
2026-04-18 06:30:00,494.394,9,2026-04-18
2026-04-18 07:00:00,374.845,14,2026-04-18
2026-04-18 07:30:00,681.01,10,2026-04-18
2026-04-18 08:00:00,380.968,14,2026-04-18
2026-04-18 08:30:00,205.671,9,2026-04-18
2026-04-18 09:00:00,179.02,11,2026-04-18
2026-04-18 09:30:00,717.504,7,2026-04-18
2026-04-18 10:00:00,827.223,4,2026-04-18
2026-04-18 10:30:00,1152.733,5,2026-04-18
2026-04-18 11:00:00,0.0,0,2026-04-18
2026-04-18 11:30:00,0.0,0,2026-04-18
2026-04-18 12:00:00,0.0,0,2026-04-18
2026-04-18 12:30:00,0.0,0,2026-04-18
2026-04-18 13:00:00,0.0,0,2026-04-18
2026-04-18 13:30:00,0.0,0,2026-04-18
2026-04-18 14:00:00,0.0,0,2026-04-18
2026-04-18 14:30:00,0.0,0,2026-04-18
2026-04-18 15:00:00,416.256,2,2026-04-18
2026-04-18 15:30:00,1717.572,1,2026-04-18
2026-04-18 16:00:00,1800.0,0,2026-04-18
2026-04-18 16:30:00,1800.0,0,2026-04-18
2026-04-18 17:00:00,1244.062,4,2026-04-18
2026-04-18 17:30:00,879.395,2,2026-04-18
2026-04-18 18:00:00,1800.0,0,2026-04-18
2026-04-18 18:30:00,1800.0,0,2026-04-18
2026-04-18 19:00:00,624.219,1,2026-04-18
2026-04-18 19:30:00,1276.336,6,2026-04-18
2026-04-18 20:00:00,1741.321,3,2026-04-18
2026-04-18 20:30:00,673.636,8,2026-04-18
2026-04-18 21:00:00,510.998,13,2026-04-18
2026-04-18 21:30:00,696.151,7,2026-04-18
2026-04-18 22:00:00,450.281,7,2026-04-18
2026-04-18 22:30:00,947.841,5,2026-04-18
2026-04-18 23:00:00,108.28,4,2026-04-18
2026-04-18 23:30:00,825.181,6,2026-04-18
2026-04-19 00:00:00,1118.311,4,2026-04-19
2026-04-19 00:30:00,258.525,6,2026-04-19
2026-04-19 01:00:00,227.652,4,2026-04-19
2026-04-19 01:30:00,1578.112,2,2026-04-19
2026-04-19 02:00:00,597.218,8,2026-04-19
2026-04-19 02:30:00,150.26,3,2026-04-19
2026-04-19 03:00:00,0.0,0,2026-04-19
2026-04-19 03:30:00,0.0,0,2026-04-19
2026-04-19 04:00:00,408.549,1,2026-04-19
2026-04-19 04:30:00,0.0,0,2026-04-19
2026-04-19 05:00:00,130.123,8,2026-04-19
2026-04-19 05:30:00,347.069,1,2026-04-19
2026-04-19 06:00:00,7.3629999999999995,1,2026-04-19
2026-04-19 06:30:00,728.677,7,2026-04-19
2026-04-19 07:00:00,697.726,6,2026-04-19
2026-04-19 07:30:00,724.056,9,2026-04-19
2026-04-19 08:00:00,677.804,15,2026-04-19
2026-04-19 08:30:00,618.539,4,2026-04-19
2026-04-19 09:00:00,383.168,5,2026-04-19
2026-04-19 09:30:00,298.307,10,2026-04-19
2026-04-19 10:00:00,829.02,15,2026-04-19
2026-04-19 10:30:00,470.918,7,2026-04-19
2026-04-19 11:00:00,733.04,2,2026-04-19
2026-04-19 11:30:00,1800.0,0,2026-04-19
2026-04-19 12:00:00,1312.788,0,2026-04-19
2026-04-19 12:30:00,1633.524,1,2026-04-19
2026-04-19 13:00:00,671.676,1,2026-04-19
2026-04-19 13:30:00,1582.868,3,2026-04-19
2026-04-19 14:00:00,1800.0,0,2026-04-19
2026-04-19 14:30:00,1026.245,1,2026-04-19
2026-04-19 15:00:00,983.347,2,2026-04-19
2026-04-19 15:30:00,1347.521,1,2026-04-19
2026-04-19 16:00:00,1800.0,0,2026-04-19
2026-04-19 16:30:00,1790.874,1,2026-04-19
2026-04-19 17:00:00,74.783,1,2026-04-19
2026-04-19 17:30:00,621.661,1,2026-04-19
2026-04-19 18:00:00,208.526,1,2026-04-19
2026-04-19 18:30:00,0.0,0,2026-04-19
2026-04-19 19:00:00,0.0,0,2026-04-19
2026-04-19 19:30:00,0.0,0,2026-04-19
2026-04-19 20:00:00,233.142,3,2026-04-19
2026-04-19 20:30:00,822.659,8,2026-04-19
2026-04-19 21:00:00,761.787,10,2026-04-19
2026-04-19 21:30:00,1091.727,6,2026-04-19
2026-04-19 22:00:00,912.484,8,2026-04-19
2026-04-19 22:30:00,625.908,4,2026-04-19
2026-04-19 23:00:00,432.053,7,2026-04-19
2026-04-19 23:30:00,823.079,6,2026-04-19
2026-04-20 00:00:00,973.588,8,2026-04-20
2026-04-20 00:30:00,321.292,7,2026-04-20
2026-04-20 01:00:00,792.687,3,2026-04-20
2026-04-20 01:30:00,560.406,3,2026-04-20
2026-04-20 02:00:00,404.547,2,2026-04-20
2026-04-20 02:30:00,251.792,2,2026-04-20
2026-04-20 03:00:00,842.66,0,2026-04-20
2026-04-20 03:30:00,480.823,3,2026-04-20
2026-04-20 04:00:00,844.148,4,2026-04-20
2026-04-20 04:30:00,618.31,4,2026-04-20
2026-04-20 05:00:00,507.795,2,2026-04-20
2026-04-20 05:30:00,673.033,3,2026-04-20
2026-04-20 06:00:00,57.001,6,2026-04-20
2026-04-20 06:30:00,404.709,6,2026-04-20
2026-04-20 07:00:00,596.346,11,2026-04-20
2026-04-20 07:30:00,772.795,12,2026-04-20
2026-04-20 08:00:00,652.292,13,2026-04-20
2026-04-20 08:30:00,328.093,5,2026-04-20
2026-04-20 09:00:00,576.809,9,2026-04-20
2026-04-20 09:30:00,181.039,6,2026-04-20
2026-04-20 10:00:00,415.211,3,2026-04-20
2026-04-20 10:30:00,1640.827,3,2026-04-20
2026-04-20 11:00:00,1800.0,0,2026-04-20
2026-04-20 11:30:00,1647.494,1,2026-04-20
2026-04-20 12:00:00,1081.021,0,2026-04-20
2026-04-20 12:30:00,547.322,1,2026-04-20
2026-04-20 13:00:00,1800.0,0,2026-04-20
2026-04-20 13:30:00,1795.772,1,2026-04-20
2026-04-20 14:00:00,570.625,1,2026-04-20
2026-04-20 14:30:00,1774.056,1,2026-04-20
2026-04-20 15:00:00,1027.038,0,2026-04-20
2026-04-20 15:30:00,1195.948,3,2026-04-20
2026-04-20 16:00:00,1084.541,3,2026-04-20
2026-04-20 16:30:00,0.0,0,2026-04-20
2026-04-20 17:00:00,0.0,0,2026-04-20
2026-04-20 17:30:00,0.0,0,2026-04-20
2026-04-20 18:00:00,0.0,0,2026-04-20
2026-04-20 18:30:00,1688.043,1,2026-04-20
2026-04-20 19:00:00,1800.0,0,2026-04-20
2026-04-20 19:30:00,1800.0,0,2026-04-20
2026-04-20 20:00:00,53.937,2,2026-04-20
2026-04-20 20:30:00,965.771,11,2026-04-20
2026-04-20 21:00:00,701.898,5,2026-04-20
2026-04-20 21:30:00,647.484,8,2026-04-20
2026-04-20 22:00:00,587.599,6,2026-04-20
2026-04-20 22:30:00,338.107,5,2026-04-20
2026-04-20 23:00:00,394.944,6,2026-04-20
2026-04-20 23:30:00,1377.666,4,2026-04-20
2026-04-21 00:00:00,67.239,1,2026-04-21
2026-04-21 00:30:00,482.867,2,2026-04-21
2026-04-21 01:00:00,536.921,6,2026-04-21
2026-04-21 01:30:00,851.954,8,2026-04-21
2026-04-21 02:00:00,716.095,3,2026-04-21
2026-04-21 02:30:00,765.824,1,2026-04-21
2026-04-21 03:00:00,28.028,2,2026-04-21
2026-04-21 03:30:00,297.529,1,2026-04-21
2026-04-21 04:00:00,423.181,3,2026-04-21
2026-04-21 04:30:00,152.147,3,2026-04-21
2026-04-21 05:00:00,553.178,3,2026-04-21
2026-04-21 05:30:00,27.487,1,2026-04-21
2026-04-21 06:00:00,443.587,8,2026-04-21
2026-04-21 06:30:00,386.763,5,2026-04-21
