Description:
Start date: 2026-04-17 00:00:00
End date: 2026-04-22 00:00:00
Sampling interval: 30T
Animal: Animal 10
Tag: 263000247208
Sex: Male
Cage: 1

Data:
date, duration, values, day
2026-04-17 00:00:00,0.0,0,2026-04-17
2026-04-17 00:30:00,0.0,0,2026-04-17
2026-04-17 01:00:00,0.0,0,2026-04-17
2026-04-17 01:30:00,0.0,0,2026-04-17
2026-04-17 02:00:00,0.0,0,2026-04-17
2026-04-17 02:30:00,0.0,0,2026-04-17
2026-04-17 03:00:00,0.0,0,2026-04-17
2026-04-17 03:30:00,0.0,0,2026-04-17
2026-04-17 04:00:00,0.0,0,2026-04-17
2026-04-17 04:30:00,0.0,0,2026-04-17
2026-04-17 05:00:00,0.0,0,2026-04-17
2026-04-17 05:30:00,0.0,0,2026-04-17
2026-04-17 06:00:00,0.0,0,2026-04-17
2026-04-17 06:30:00,0.0,0,2026-04-17
2026-04-17 07:00:00,0.0,0,2026-04-17
2026-04-17 07:30:00,0.0,0,2026-04-17
2026-04-17 08:00:00,0.0,0,2026-04-17
2026-04-17 08:30:00,0.0,0,2026-04-17
2026-04-17 09:00:00,0.0,0,2026-04-17
2026-04-17 09:30:00,0.0,0,2026-04-17
2026-04-17 10:00:00,0.0,0,2026-04-17
2026-04-17 10:30:00,0.0,0,2026-04-17
2026-04-17 11:00:00,0.0,0,2026-04-17
2026-04-17 11:30:00,0.0,0,2026-04-17
2026-04-17 12:00:00,0.0,0,2026-04-17
2026-04-17 12:30:00,0.0,0,2026-04-17
2026-04-17 13:00:00,0.0,0,2026-04-17
2026-04-17 13:30:00,0.0,0,2026-04-17
2026-04-17 14:00:00,0.0,0,2026-04-17
2026-04-17 14:30:00,0.0,0,2026-04-17
2026-04-17 15:00:00,0.0,0,2026-04-17
2026-04-17 15:30:00,0.0,0,2026-04-17
2026-04-17 16:00:00,0.0,0,2026-04-17
2026-04-17 16:30:00,0.0,0,2026-04-17
2026-04-17 17:00:00,0.0,0,2026-04-17
2026-04-17 17:30:00,0.0,0,2026-04-17
2026-04-17 18:00:00,0.0,0,2026-04-17
2026-04-17 18:30:00,0.0,0,2026-04-17
2026-04-17 19:00:00,0.0,0,2026-04-17
2026-04-17 19:30:00,0.0,0,2026-04-17
2026-04-17 20:00:00,0.0,0,2026-04-17
2026-04-17 20:30:00,838.454,4,2026-04-17
2026-04-17 21:00:00,406.053,7,2026-04-17
2026-04-17 21:30:00,508.484,6,2026-04-17
2026-04-17 22:00:00,233.536,9,2026-04-17
2026-04-17 22:30:00,479.308,5,2026-04-17
2026-04-17 23:00:00,640.586,6,2026-04-17
2026-04-17 23:30:00,745.031,10,2026-04-17
2026-04-18 00:00:00,599.696,3,2026-04-18
2026-04-18 00:30:00,1040.273,5,2026-04-18
2026-04-18 01:00:00,432.589,3,2026-04-18
2026-04-18 01:30:00,33.572,1,2026-04-18
2026-04-18 02:00:00,228.401,3,2026-04-18
2026-04-18 02:30:00,824.618,3,2026-04-18
2026-04-18 03:00:00,0.0,0,2026-04-18
2026-04-18 03:30:00,209.648,1,2026-04-18
2026-04-18 04:00:00,1446.403,1,2026-04-18
2026-04-18 04:30:00,0.0,0,2026-04-18
2026-04-18 05:00:00,0.0,0,2026-04-18
2026-04-18 05:30:00,35.958,1,2026-04-18
2026-04-18 06:00:00,847.155,2,2026-04-18
2026-04-18 06:30:00,460.442,10,2026-04-18
2026-04-18 07:00:00,283.17,11,2026-04-18
2026-04-18 07:30:00,589.647,10,2026-04-18
2026-04-18 08:00:00,224.196,10,2026-04-18
2026-04-18 08:30:00,870.395,9,2026-04-18
2026-04-18 09:00:00,405.935,2,2026-04-18
2026-04-18 09:30:00,313.9,1,2026-04-18
2026-04-18 10:00:00,1649.859,1,2026-04-18
2026-04-18 10:30:00,624.733,2,2026-04-18
2026-04-18 11:00:00,45.489,1,2026-04-18
2026-04-18 11:30:00,1642.796,1,2026-04-18
2026-04-18 12:00:00,1796.62,2,2026-04-18
2026-04-18 12:30:00,1657.697,1,2026-04-18
2026-04-18 13:00:00,1800.0,0,2026-04-18
2026-04-18 13:30:00,1400.313,0,2026-04-18
2026-04-18 14:00:00,1014.007,1,2026-04-18
2026-04-18 14:30:00,1800.0,0,2026-04-18
2026-04-18 15:00:00,1219.819,1,2026-04-18
2026-04-18 15:30:00,1244.209,0,2026-04-18
2026-04-18 16:00:00,331.984,1,2026-04-18
2026-04-18 16:30:00,1606.444,0,2026-04-18
2026-04-18 17:00:00,56.519,2,2026-04-18
2026-04-18 17:30:00,1330.265,1,2026-04-18
2026-04-18 18:00:00,1800.0,0,2026-04-18
2026-04-18 18:30:00,1800.0,0,2026-04-18
2026-04-18 19:00:00,1451.09,2,2026-04-18
2026-04-18 19:30:00,197.926,0,2026-04-18
2026-04-18 20:00:00,0.0,0,2026-04-18
2026-04-18 20:30:00,466.233,5,2026-04-18
2026-04-18 21:00:00,663.929,7,2026-04-18
2026-04-18 21:30:00,561.203,2,2026-04-18
2026-04-18 22:00:00,565.259,3,2026-04-18
2026-04-18 22:30:00,207.543,4,2026-04-18
2026-04-18 23:00:00,527.714,3,2026-04-18
2026-04-18 23:30:00,800.347,4,2026-04-18
2026-04-19 00:00:00,0.0,0,2026-04-19
2026-04-19 00:30:00,1150.111,2,2026-04-19
2026-04-19 01:00:00,843.556,3,2026-04-19
2026-04-19 01:30:00,572.44,6,2026-04-19
2026-04-19 02:00:00,221.523,2,2026-04-19
2026-04-19 02:30:00,765.977,1,2026-04-19
2026-04-19 03:00:00,920.48,2,2026-04-19
2026-04-19 03:30:00,0.0,0,2026-04-19
2026-04-19 04:00:00,0.0,0,2026-04-19
2026-04-19 04:30:00,0.0,0,2026-04-19
2026-04-19 05:00:00,580.3,5,2026-04-19
2026-04-19 05:30:00,531.311,2,2026-04-19
2026-04-19 06:00:00,398.331,4,2026-04-19
2026-04-19 06:30:00,460.668,3,2026-04-19
2026-04-19 07:00:00,253.97,6,2026-04-19
2026-04-19 07:30:00,298.49,11,2026-04-19
2026-04-19 08:00:00,314.14,6,2026-04-19
2026-04-19 08:30:00,51.992,1,2026-04-19
2026-04-19 09:00:00,160.306,4,2026-04-19
2026-04-19 09:30:00,1584.47,1,2026-04-19
2026-04-19 10:00:00,89.834,0,2026-04-19
2026-04-19 10:30:00,0.0,0,2026-04-19
2026-04-19 11:00:00,50.887,2,2026-04-19
2026-04-19 11:30:00,1457.167,1,2026-04-19
2026-04-19 12:00:00,1139.636,1,2026-04-19
2026-04-19 12:30:00,1800.0,0,2026-04-19
2026-04-19 13:00:00,400.548,0,2026-04-19
2026-04-19 13:30:00,13.853,1,2026-04-19
2026-04-19 14:00:00,671.864,5,2026-04-19
2026-04-19 14:30:00,448.701,0,2026-04-19
2026-04-19 15:00:00,0.0,0,2026-04-19
2026-04-19 15:30:00,0.0,0,2026-04-19
2026-04-19 16:00:00,25.974,1,2026-04-19
2026-04-19 16:30:00,0.0,0,2026-04-19
2026-04-19 17:00:00,0.0,0,2026-04-19
2026-04-19 17:30:00,0.0,0,2026-04-19
2026-04-19 18:00:00,0.0,0,2026-04-19
2026-04-19 18:30:00,0.0,0,2026-04-19
2026-04-19 19:00:00,41.948,1,2026-04-19
2026-04-19 19:30:00,0.0,0,2026-04-19
2026-04-19 20:00:00,13.23,3,2026-04-19
2026-04-19 20:30:00,419.656,3,2026-04-19
2026-04-19 21:00:00,594.22,3,2026-04-19
2026-04-19 21:30:00,569.807,4,2026-04-19
2026-04-19 22:00:00,465.957,4,2026-04-19
2026-04-19 22:30:00,403.277,5,2026-04-19
2026-04-19 23:00:00,312.5,2,2026-04-19
2026-04-19 23:30:00,894.428,3,2026-04-19
2026-04-20 00:00:00,446.02,2,2026-04-20
2026-04-20 00:30:00,1032.859,2,2026-04-20
2026-04-20 01:00:00,422.358,1,2026-04-20
2026-04-20 01:30:00,924.521,4,2026-04-20
2026-04-20 02:00:00,669.631,1,2026-04-20
2026-04-20 02:30:00,1162.374,2,2026-04-20
2026-04-20 03:00:00,0.0,0,2026-04-20
2026-04-20 03:30:00,0.0,0,2026-04-20
2026-04-20 04:00:00,0.0,0,2026-04-20
2026-04-20 04:30:00,258.04,2,2026-04-20
2026-04-20 05:00:00,288.694,1,2026-04-20
2026-04-20 05:30:00,68.375,1,2026-04-20
2026-04-20 06:00:00,626.186,5,2026-04-20
2026-04-20 06:30:00,405.555,3,2026-04-20
2026-04-20 07:00:00,266.683,5,2026-04-20
2026-04-20 07:30:00,241.623,8,2026-04-20
2026-04-20 08:00:00,248.795,7,2026-04-20
2026-04-20 08:30:00,327.102,10,2026-04-20
2026-04-20 09:00:00,529.637,17,2026-04-20
2026-04-20 09:30:00,0.0,0,2026-04-20
2026-04-20 10:00:00,0.0,0,2026-04-20
2026-04-20 10:30:00,0.0,0,2026-04-20
2026-04-20 11:00:00,0.0,0,2026-04-20
2026-04-20 11:30:00,39.89,1,2026-04-20
2026-04-20 12:00:00,913.667,2,2026-04-20
2026-04-20 12:30:00,1252.678,0,2026-04-20
2026-04-20 13:00:00,0.0,0,2026-04-20
2026-04-20 13:30:00,4.228,1,2026-04-20
2026-04-20 14:00:00,863.742,2,2026-04-20
2026-04-20 14:30:00,15.835,0,2026-04-20
2026-04-20 15:00:00,0.0,0,2026-04-20
2026-04-20 15:30:00,0.0,0,2026-04-20
2026-04-20 16:00:00,42.237,2,2026-04-20
2026-04-20 16:30:00,0.0,0,2026-04-20
2026-04-20 17:00:00,0.0,0,2026-04-20
2026-04-20 17:30:00,0.0,0,2026-04-20
2026-04-20 18:00:00,0.0,0,2026-04-20
2026-04-20 18:30:00,250.921,1,2026-04-20
2026-04-20 19:00:00,910.345,0,2026-04-20
2026-04-20 19:30:00,1255.264,3,2026-04-20
2026-04-20 20:00:00,538.177,3,2026-04-20
2026-04-20 20:30:00,572.021,4,2026-04-20
2026-04-20 21:00:00,678.335,4,2026-04-20
2026-04-20 21:30:00,231.207,4,2026-04-20
2026-04-20 22:00:00,168.408,7,2026-04-20
2026-04-20 22:30:00,188.87,7,2026-04-20
2026-04-20 23:00:00,643.178,6,2026-04-20
2026-04-20 23:30:00,486.575,2,2026-04-20
2026-04-21 00:00:00,919.702,13,2026-04-21
2026-04-21 00:30:00,280.152,2,2026-04-21
2026-04-21 01:00:00,522.373,3,2026-04-21
2026-04-21 01:30:00,135.158,0,2026-04-21
2026-04-21 02:00:00,819.204,1,2026-04-21
2026-04-21 02:30:00,715.371,1,2026-04-21
2026-04-21 03:00:00,1005.307,4,2026-04-21
2026-04-21 03:30:00,20.332,0,2026-04-21
2026-04-21 04:00:00,0.0,0,2026-04-21
2026-04-21 04:30:00,1463.312,3,2026-04-21
2026-04-21 05:00:00,18.347,0,2026-04-21
2026-04-21 05:30:00,78.733,1,2026-04-21
2026-04-21 06:00:00,819.375,5,2026-04-21
2026-04-21 06:30:00,647.418,3,2026-04-21
