Description:
Start date: 2026-04-17 00:00:00
End date: 2026-04-22 00:00:00
Sampling interval: 30T
Animal: Animal 8
Tag: 263000247231
Sex: Male
Cage: 1

Data:
date, duration, values, day
2026-04-17 00:00:00,0.0,0,2026-04-17
2026-04-17 00:30:00,0.0,0,2026-04-17
2026-04-17 01:00:00,0.0,0,2026-04-17
2026-04-17 01:30:00,0.0,0,2026-04-17
2026-04-17 02:00:00,0.0,0,2026-04-17
2026-04-17 02:30:00,0.0,0,2026-04-17
2026-04-17 03:00:00,0.0,0,2026-04-17
2026-04-17 03:30:00,0.0,0,2026-04-17
2026-04-17 04:00:00,0.0,0,2026-04-17
2026-04-17 04:30:00,0.0,0,2026-04-17
2026-04-17 05:00:00,0.0,0,2026-04-17
2026-04-17 05:30:00,0.0,0,2026-04-17
2026-04-17 06:00:00,0.0,0,2026-04-17
2026-04-17 06:30:00,0.0,0,2026-04-17
2026-04-17 07:00:00,0.0,0,2026-04-17
2026-04-17 07:30:00,0.0,0,2026-04-17
2026-04-17 08:00:00,0.0,0,2026-04-17
2026-04-17 08:30:00,0.0,0,2026-04-17
2026-04-17 09:00:00,0.0,0,2026-04-17
2026-04-17 09:30:00,0.0,0,2026-04-17
2026-04-17 10:00:00,0.0,0,2026-04-17
2026-04-17 10:30:00,0.0,0,2026-04-17
2026-04-17 11:00:00,0.0,0,2026-04-17
2026-04-17 11:30:00,0.0,0,2026-04-17
2026-04-17 12:00:00,0.0,0,2026-04-17
2026-04-17 12:30:00,0.0,0,2026-04-17
2026-04-17 13:00:00,0.0,0,2026-04-17
2026-04-17 13:30:00,0.0,0,2026-04-17
2026-04-17 14:00:00,0.0,0,2026-04-17
2026-04-17 14:30:00,0.0,0,2026-04-17
2026-04-17 15:00:00,0.0,0,2026-04-17
2026-04-17 15:30:00,0.0,0,2026-04-17
2026-04-17 16:00:00,0.0,0,2026-04-17
2026-04-17 16:30:00,0.0,0,2026-04-17
2026-04-17 17:00:00,0.0,0,2026-04-17
2026-04-17 17:30:00,0.0,0,2026-04-17
2026-04-17 18:00:00,0.0,0,2026-04-17
2026-04-17 18:30:00,0.0,0,2026-04-17
2026-04-17 19:00:00,0.0,0,2026-04-17
2026-04-17 19:30:00,0.0,0,2026-04-17
2026-04-17 20:00:00,0.0,0,2026-04-17
2026-04-17 20:30:00,282.156,2,2026-04-17
2026-04-17 21:00:00,326.028,6,2026-04-17
2026-04-17 21:30:00,442.418,9,2026-04-17
2026-04-17 22:00:00,910.2,6,2026-04-17
2026-04-17 22:30:00,795.304,3,2026-04-17
2026-04-17 23:00:00,32.885,2,2026-04-17
2026-04-17 23:30:00,296.727,12,2026-04-17
2026-04-18 00:00:00,667.339,6,2026-04-18
2026-04-18 00:30:00,214.952,7,2026-04-18
2026-04-18 01:00:00,103.523,3,2026-04-18
2026-04-18 01:30:00,457.595,2,2026-04-18
2026-04-18 02:00:00,780.367,5,2026-04-18
2026-04-18 02:30:00,427.293,2,2026-04-18
2026-04-18 03:00:00,851.001,5,2026-04-18
2026-04-18 03:30:00,527.932,6,2026-04-18
2026-04-18 04:00:00,987.81,1,2026-04-18
2026-04-18 04:30:00,98.045,0,2026-04-18
2026-04-18 05:00:00,913.163,2,2026-04-18
2026-04-18 05:30:00,523.979,5,2026-04-18
2026-04-18 06:00:00,800.275,6,2026-04-18
2026-04-18 06:30:00,237.432,7,2026-04-18
2026-04-18 07:00:00,581.968,20,2026-04-18
2026-04-18 07:30:00,1078.343,12,2026-04-18
2026-04-18 08:00:00,1132.113,9,2026-04-18
2026-04-18 08:30:00,1087.264,5,2026-04-18
2026-04-18 09:00:00,184.926,2,2026-04-18
2026-04-18 09:30:00,130.962,2,2026-04-18
2026-04-18 10:00:00,746.306,2,2026-04-18
2026-04-18 10:30:00,1074.318,2,2026-04-18
2026-04-18 11:00:00,410.802,1,2026-04-18
2026-04-18 11:30:00,1502.18,1,2026-04-18
2026-04-18 12:00:00,1800.0,0,2026-04-18
2026-04-18 12:30:00,1426.38,1,2026-04-18
2026-04-18 13:00:00,1583.877,1,2026-04-18
2026-04-18 13:30:00,1800.0,0,2026-04-18
2026-04-18 14:00:00,1797.02,1,2026-04-18
2026-04-18 14:30:00,639.498,1,2026-04-18
2026-04-18 15:00:00,1532.631,1,2026-04-18
2026-04-18 15:30:00,1800.0,0,2026-04-18
2026-04-18 16:00:00,1800.0,0,2026-04-18
2026-04-18 16:30:00,813.658,4,2026-04-18
2026-04-18 17:00:00,457.777,3,2026-04-18
2026-04-18 17:30:00,47.924,1,2026-04-18
2026-04-18 18:00:00,0.0,0,2026-04-18
2026-04-18 18:30:00,0.0,0,2026-04-18
2026-04-18 19:00:00,373.683,1,2026-04-18
2026-04-18 19:30:00,0.0,0,2026-04-18
2026-04-18 20:00:00,0.0,0,2026-04-18
2026-04-18 20:30:00,972.237,4,2026-04-18
2026-04-18 21:00:00,602.292,4,2026-04-18
2026-04-18 21:30:00,486.886,10,2026-04-18
2026-04-18 22:00:00,706.19,3,2026-04-18
2026-04-18 22:30:00,1511.922,3,2026-04-18
2026-04-18 23:00:00,363.06,5,2026-04-18
2026-04-18 23:30:00,477.44,3,2026-04-18
2026-04-19 00:00:00,462.082,1,2026-04-19
2026-04-19 00:30:00,653.773,2,2026-04-19
2026-04-19 01:00:00,343.507,6,2026-04-19
2026-04-19 01:30:00,589.565,2,2026-04-19
2026-04-19 02:00:00,383.213,6,2026-04-19
2026-04-19 02:30:00,792.805,1,2026-04-19
2026-04-19 03:00:00,100.354,3,2026-04-19
2026-04-19 03:30:00,527.296,2,2026-04-19
2026-04-19 04:00:00,1495.386,2,2026-04-19
2026-04-19 04:30:00,164.473,1,2026-04-19
2026-04-19 05:00:00,309.894,1,2026-04-19
2026-04-19 05:30:00,860.75,3,2026-04-19
2026-04-19 06:00:00,1093.592,4,2026-04-19
2026-04-19 06:30:00,500.013,6,2026-04-19
2026-04-19 07:00:00,694.153,2,2026-04-19
2026-04-19 07:30:00,1008.587,11,2026-04-19
2026-04-19 08:00:00,844.803,6,2026-04-19
2026-04-19 08:30:00,806.624,4,2026-04-19
2026-04-19 09:00:00,1702.672,6,2026-04-19
2026-04-19 09:30:00,303.867,3,2026-04-19
2026-04-19 10:00:00,0.0,0,2026-04-19
2026-04-19 10:30:00,470.548,1,2026-04-19
2026-04-19 11:00:00,1800.0,0,2026-04-19
2026-04-19 11:30:00,1800.0,0,2026-04-19
2026-04-19 12:00:00,1009.929,3,2026-04-19
2026-04-19 12:30:00,0.0,0,2026-04-19
2026-04-19 13:00:00,0.0,0,2026-04-19
2026-04-19 13:30:00,0.0,0,2026-04-19
2026-04-19 14:00:00,0.0,0,2026-04-19
2026-04-19 14:30:00,0.0,0,2026-04-19
2026-04-19 15:00:00,5.865,1,2026-04-19
2026-04-19 15:30:00,0.0,0,2026-04-19
2026-04-19 16:00:00,137.917,2,2026-04-19
2026-04-19 16:30:00,1794.27,1,2026-04-19
2026-04-19 17:00:00,1648.071,1,2026-04-19
2026-04-19 17:30:00,1114.956,1,2026-04-19
2026-04-19 18:00:00,929.738,8,2026-04-19
2026-04-19 18:30:00,1800.0,0,2026-04-19
2026-04-19 19:00:00,1630.19,0,2026-04-19
2026-04-19 19:30:00,0.0,0,2026-04-19
2026-04-19 20:00:00,534.691,1,2026-04-19
2026-04-19 20:30:00,239.789,4,2026-04-19
2026-04-19 21:00:00,330.947,5,2026-04-19
2026-04-19 21:30:00,698.464,12,2026-04-19
2026-04-19 22:00:00,770.289,6,2026-04-19
2026-04-19 22:30:00,1142.832,6,2026-04-19
2026-04-19 23:00:00,1296.355,5,2026-04-19
2026-04-19 23:30:00,382.737,1,2026-04-19
2026-04-20 00:00:00,522.809,3,2026-04-20
2026-04-20 00:30:00,812.27,6,2026-04-20
2026-04-20 01:00:00,437.756,1,2026-04-20
2026-04-20 01:30:00,15.382,1,2026-04-20
2026-04-20 02:00:00,572.85,4,2026-04-20
2026-04-20 02:30:00,459.717,7,2026-04-20
2026-04-20 03:00:00,543.584,7,2026-04-20
2026-04-20 03:30:00,1152.378,2,2026-04-20
2026-04-20 04:00:00,1420.873,4,2026-04-20
2026-04-20 04:30:00,537.394,2,2026-04-20
2026-04-20 05:00:00,324.988,2,2026-04-20
2026-04-20 05:30:00,846.2,3,2026-04-20
2026-04-20 06:00:00,177.029,1,2026-04-20
2026-04-20 06:30:00,168.793,3,2026-04-20
2026-04-20 07:00:00,469.158,10,2026-04-20
2026-04-20 07:30:00,319.981,12,2026-04-20
2026-04-20 08:00:00,1028.415,8,2026-04-20
2026-04-20 08:30:00,574.087,3,2026-04-20
2026-04-20 09:00:00,94.138,4,2026-04-20
2026-04-20 09:30:00,306.06,2,2026-04-20
2026-04-20 10:00:00,0.0,0,2026-04-20
2026-04-20 10:30:00,0.0,0,2026-04-20
2026-04-20 11:00:00,0.0,0,2026-04-20
2026-04-20 11:30:00,928.995,1,2026-04-20
2026-04-20 12:00:00,1800.0,0,2026-04-20
2026-04-20 12:30:00,1800.0,0,2026-04-20
2026-04-20 13:00:00,1076.5,0,2026-04-20
2026-04-20 13:30:00,1374.386,1,2026-04-20
2026-04-20 14:00:00,92.203,0,2026-04-20
2026-04-20 14:30:00,0.0,0,2026-04-20
2026-04-20 15:00:00,0.0,0,2026-04-20
2026-04-20 15:30:00,0.0,0,2026-04-20
2026-04-20 16:00:00,505.372,3,2026-04-20
2026-04-20 16:30:00,1791.513,1,2026-04-20
2026-04-20 17:00:00,1800.0,0,2026-04-20
2026-04-20 17:30:00,1557.375,0,2026-04-20
2026-04-20 18:00:00,1730.375,1,2026-04-20
2026-04-20 18:30:00,1064.541,2,2026-04-20
2026-04-20 19:00:00,156.094,1,2026-04-20
2026-04-20 19:30:00,678.484,1,2026-04-20
2026-04-20 20:00:00,858.711,1,2026-04-20
2026-04-20 20:30:00,396.271,3,2026-04-20
2026-04-20 21:00:00,750.342,5,2026-04-20
2026-04-20 21:30:00,831.877,7,2026-04-20
2026-04-20 22:00:00,758.972,4,2026-04-20
2026-04-20 22:30:00,271.502,9,2026-04-20
2026-04-20 23:00:00,235.591,11,2026-04-20
2026-04-20 23:30:00,569.459,4,2026-04-20
2026-04-21 00:00:00,1020.776,1,2026-04-21
2026-04-21 00:30:00,71.168,3,2026-04-21
2026-04-21 01:00:00,983.518,4,2026-04-21
2026-04-21 01:30:00,400.0,3,2026-04-21
2026-04-21 02:00:00,232.737,4,2026-04-21
2026-04-21 02:30:00,547.47,10,2026-04-21
2026-04-21 03:00:00,711.229,16,2026-04-21
2026-04-21 03:30:00,919.049,2,2026-04-21
2026-04-21 04:00:00,560.821,2,2026-04-21
2026-04-21 04:30:00,0.0,0,2026-04-21
2026-04-21 05:00:00,860.731,5,2026-04-21
2026-04-21 05:30:00,146.355,4,2026-04-21
2026-04-21 06:00:00,718.215,2,2026-04-21
2026-04-21 06:30:00,1053.311,4,2026-04-21
