test,period,psd
2_control_dd,48.0,0.0892575079836545
2_control_dd,24.0,2.2477009228778826
2_control_dd,16.0,0.21629021710455398
2_control_dd,12.0,0.03033492350207591
2_control_dd,9.600000000000001,0.32427224559837353
2_control_dd,8.0,0.19419626731486894
2_control_dd,6.857142857142858,0.14158981109404473
2_control_dd,6.0,0.24962628883794993
2_control_dd,5.333333333333333,0.1580764673335339
2_control_dd,4.800000000000001,0.03457555323276866
2_control_dd,4.363636363636364,0.03733887489502581
2_control_dd,4.0,0.008842270727724925
2_control_dd,3.6923076923076925,0.021286236144672073
2_control_dd,3.428571428571429,0.0003356889791481038
2_control_dd,3.2,0.00045876972951975606
2_control_dd,3.0,0.0008971492407749138
2_control_dd,2.823529411764706,0.0018300390078936316
2_control_dd,2.6666666666666665,0.0015179886272134215
2_control_dd,2.5263157894736845,0.006497674138022873
2_control_dd,2.4000000000000004,0.007839688466626964
2_control_dd,2.2857142857142856,0.015489017236795162
2_control_dd,2.181818181818182,0.013587861198171828
2_control_dd,2.0869565217391304,0.046428039194800264
2_control_dd,2.0,0.0033280901830109047
3_induction_dd,48.0,0.08145700444183906
3_induction_dd,24.0,3.599599228016152
3_induction_dd,16.0,0.09181181623015613
3_induction_dd,12.0,0.12989411997864697
3_induction_dd,9.600000000000001,0.11681860110768053
3_induction_dd,8.0,0.500024084898902
3_induction_dd,6.857142857142858,0.06926458144959181
3_induction_dd,6.0,0.05364838705133547
3_induction_dd,5.333333333333333,0.004133012517989455
3_induction_dd,4.800000000000001,0.08640118232411664
3_induction_dd,4.363636363636364,0.011947604571779966
3_induction_dd,4.0,0.014838624642064433
3_induction_dd,3.6923076923076925,0.00417045230386052
3_induction_dd,3.428571428571429,0.014005504439432631
3_induction_dd,3.2,0.0005897239707476784
3_induction_dd,3.0,0.0009267286048612923
3_induction_dd,2.823529411764706,0.001502531374901902
3_induction_dd,2.6666666666666665,0.0051409729442883955
3_induction_dd,2.5263157894736845,0.00080591079486172
3_induction_dd,2.4000000000000004,0.000177457070817003
3_induction_dd,2.2857142857142856,0.014649537334975623
3_induction_dd,2.181818181818182,0.0023924898791439593
3_induction_dd,2.0869565217391304,0.020974778538226706
3_induction_dd,2.0,4.831501145997514e-05
4_hypo_dd,48.0,0.010593230042063142
4_hypo_dd,24.0,2.6210104431107535
4_hypo_dd,16.0,0.005230872339608364
4_hypo_dd,12.0,0.48011144435068875
4_hypo_dd,9.600000000000001,0.01127491493659695
4_hypo_dd,8.0,0.5863759998924407
4_hypo_dd,6.857142857142858,0.019212024489297125
4_hypo_dd,6.0,0.04208775250165248
4_hypo_dd,5.333333333333333,0.00826737125909853
4_hypo_dd,4.800000000000001,0.12065184878858837
4_hypo_dd,4.363636363636364,0.002366298998078354
4_hypo_dd,4.0,0.009495099712632234
4_hypo_dd,3.6923076923076925,0.0037367767436492817
4_hypo_dd,3.428571428571429,0.0015686188374510177
4_hypo_dd,3.2,0.0017140706146748683
4_hypo_dd,3.0,2.954174387334002e-05
4_hypo_dd,2.823529411764706,8.99888898947832e-05
4_hypo_dd,2.6666666666666665,0.0034303514382983194
4_hypo_dd,2.5263157894736845,0.004586446835350705
4_hypo_dd,2.4000000000000004,0.0009550596139271423
4_hypo_dd,2.2857142857142856,0.011602361846353982
4_hypo_dd,2.181818181818182,0.004826641530670001
4_hypo_dd,2.0869565217391304,0.003623772563015687
4_hypo_dd,2.0,0.007683760416449479
5_hypo_dl,28.0,2.4093296794319743
5_hypo_dl,14.0,0.7795902299986734
5_hypo_dl,9.333333333333334,0.020468540415425566
5_hypo_dl,7.0,0.054518894280231725
5_hypo_dl,5.6000000000000005,0.06366258141000028
5_hypo_dl,4.666666666666667,0.010005217005868197
5_hypo_dl,4.0,0.026119962792930627
5_hypo_dl,3.5,0.0014616425343104286
5_hypo_dl,3.1111111111111116,0.0028073998502653047
5_hypo_dl,2.8000000000000003,0.0017149019617619644
5_hypo_dl,2.5454545454545454,0.0029647356520026325
5_hypo_dl,2.3333333333333335,0.0002501470153854952
5_hypo_dl,2.153846153846154,0.0059430466771852476
5_hypo_dl,2.0,6.751282743721297e-05
