test,period,psd
1,48.0,413.77075479373707
1,32.0,23312.991863812294
1,24.0,47859.23650302957
1,19.200000000000003,7981.93359432275
1,16.0,2381.950716250631
1,13.714285714285715,1276.849704655502
1,12.0,3735.2977008298626
1,10.666666666666666,14925.431249465899
1,9.600000000000001,3402.225157392295
1,8.727272727272728,8492.766912964826
1,8.0,6304.87639749137
1,7.384615384615385,45.84226226587163
1,6.857142857142858,1282.879909049899
1,6.4,982.560885850176
1,6.0,2366.3881679185943
1,5.647058823529412,8357.044040444553
1,5.333333333333333,14789.47612463502
1,5.052631578947369,7188.600267935916
1,4.800000000000001,3866.059865597949
1,4.571428571428571,2987.885132470223
1,4.363636363636364,7743.06131915511
1,4.173913043478261,915.6244542494856
1,4.0,2360.9717936441034
1,3.8400000000000007,1683.1641194834895
1,3.6923076923076925,1019.1221163034597
1,3.5555555555555554,243.43763909412644
1,3.428571428571429,1650.249149824407
1,3.3103448275862073,6786.381860561831
1,3.2,7390.590002147182
1,3.0967741935483875,4717.705345262988
1,3.0,4005.9844793779125
1,2.909090909090909,6322.979480582388
1,2.823529411764706,594.2051622871644
1,2.742857142857143,5726.493752751866
1,2.6666666666666665,5969.145604478774
1,2.5945945945945947,3186.461265644107
1,2.5263157894736845,3024.462699185604
1,2.4615384615384617,5651.803184517089
1,2.4000000000000004,3973.6788217597314
1,2.3414634146341466,265.8087927161606
1,2.2857142857142856,800.1970005783367
1,2.2325581395348837,1096.504479430226
1,2.181818181818182,5219.31584776684
1,2.1333333333333333,6786.8741203812815
1,2.0869565217391304,4131.614714625141
1,2.042553191489362,2854.758788717574
1,2.0,1198.9239499342987
1,1.959183673469388,500.1166247024946
1,1.9200000000000004,876.6900736367135
1,1.8823529411764706,2576.96261478421
1,1.8461538461538463,7907.109232522722
1,1.8113207547169814,2666.7228653695174
1,1.7777777777777777,468.10762758442473
1,1.7454545454545456,229.7955933579307
1,1.7142857142857144,2844.1454638818254
1,1.6842105263157894,3893.101594992666
1,1.6551724137931036,5307.782682528165
1,1.6271186440677967,2804.2073440946783
1,1.6,1191.3122729941942
1,1.5737704918032789,317.911234587148
1,1.5483870967741937,228.83939891577265
1,1.5238095238095237,103.61978230003609
1,1.5,1120.1888272746341
1,1.476923076923077,143.09387164279582
1,1.4545454545454546,194.1347187260464
1,1.4328358208955225,1108.7897752321553
1,1.411764705882353,2151.0262508414694
1,1.391304347826087,937.2238331772087
1,1.3714285714285714,5123.37552395481
1,1.3521126760563382,7507.9798263906605
1,1.3333333333333333,6653.310628670158
1,1.315068493150685,5393.6957258758575
1,1.2972972972972974,2362.6928394724205
1,1.28,766.8172241546297
1,1.2631578947368423,2771.2158297441324
1,1.246753246753247,6665.592220245514
1,1.2307692307692308,940.061997478641
1,1.2151898734177216,61.01385716509718
1,1.2000000000000002,1199.9355431806619
1,1.1851851851851851,6771.461025197024
1,1.1707317073170733,4637.320969451365
1,1.1566265060240966,3574.053313348832
1,1.1428571428571428,7653.418204377435
1,1.1294117647058823,4334.115476269787
1,1.1162790697674418,1471.7172551800168
1,1.103448275862069,2556.105334301267
1,1.090909090909091,3222.4277730382146
1,1.0786516853932586,3975.449577106642
1,1.0666666666666667,3043.595371284491
1,1.054945054945055,1024.700581212381
1,1.0434782608695652,1450.1823118648665
1,1.032258064516129,261.54923161427155
1,1.021276595744681,4868.355006835076
1,1.0105263157894737,4391.059538543532
1,1.0,53.80016230758092
2,40.0,1998.9202186720727
2,30.0,33837.48861559234
2,24.0,79018.46626150524
2,20.0,8308.535595800226
2,17.142857142857142,81.28978052282127
2,15.0,366.4337006035036
2,13.333333333333334,1001.0047375776661
2,12.0,1695.3731690336074
2,10.90909090909091,1641.8848693497957
2,10.0,182.14451254672207
2,9.23076923076923,2512.5551276424526
2,8.571428571428571,8909.23012894138
2,8.0,2291.511013206385
2,7.5,3281.5721630919065
2,7.0588235294117645,723.6941362166124
2,6.666666666666667,405.6471321341069
