test,period,psd
1,42.0,5210.345824473355
1,33.6,21571.1818593469
1,28.0,97863.77682968607
1,24.0,66624.75132328716
1,21.0,12465.522513510245
1,18.666666666666668,12084.971372792883
1,16.8,9135.160351021657
1,15.272727272727275,197.611508378515
1,14.0,1876.0613454570473
1,12.923076923076923,4088.2557161812097
1,12.0,2244.006781720582
1,11.200000000000001,3530.997550444206
1,10.5,1523.5121677699492
1,9.882352941176471,2484.5479024247766
1,9.333333333333334,2508.2487689392656
1,8.842105263157896,26501.146124448915
1,8.4,16245.427266129633
1,8.0,4920.616173275648
1,7.636363636363638,529.3111608608215
1,7.304347826086957,10778.637533302484
1,7.0,43.27307286362621
1,6.72,307.40232323524833
1,6.461538461538462,3810.1050201680205
1,6.222222222222223,4228.890800665206
1,6.0,4452.624301827418
1,5.793103448275862,1651.6913543575722
1,5.6000000000000005,867.0433650928053
1,5.419354838709678,2416.86784834467
1,5.25,1235.466905796819
1,5.090909090909091,6982.423414239823
1,4.9411764705882355,4620.108962920833
1,4.800000000000001,1871.2717521545803
1,4.666666666666667,2985.9506715232446
1,4.54054054054054,493.6531460893022
1,4.421052631578948,3154.886476947606
1,4.307692307692308,2385.1137991582395
1,4.2,7221.005083185598
1,4.097560975609756,5143.771963787744
1,4.0,2904.7073472430893
1,3.906976744186047,1885.7311596972638
1,3.818181818181819,1449.8651445604985
1,3.7333333333333334,2689.4285313322553
1,3.6521739130434785,8967.3361739006
1,3.574468085106383,4193.022200719168
1,3.5,6917.7252933750215
1,3.428571428571429,3460.620994624936
1,3.36,1152.0716944766239
1,3.294117647058824,1922.481805020198
1,3.230769230769231,571.7076143573513
1,3.169811320754717,1131.3194580445838
1,3.1111111111111116,1741.0368714125761
1,3.0545454545454547,6448.366612590548
1,3.0,2074.502976190475
1,2.947368421052632,2829.8052115663045
1,2.896551724137931,5337.558430532916
1,2.8474576271186445,104.26995262325758
1,2.8000000000000003,2832.462244099221
1,2.7540983606557377,1653.2644782145974
1,2.709677419354839,1918.6328672340137
1,2.6666666666666665,3821.160203012151
1,2.625,5534.564077538428
1,2.5846153846153848,4366.759236478067
1,2.5454545454545454,7875.835049350591
1,2.5074626865671643,885.8403568995542
1,2.4705882352941178,4068.5229402848295
1,2.4347826086956523,2562.8421744112766
1,2.4000000000000004,2519.952868971343
1,2.3661971830985915,566.5653045636834
1,2.3333333333333335,1415.3308125270328
1,2.301369863013699,364.243001872787
1,2.27027027027027,1001.1509320581365
1,2.24,152.30078404886308
1,2.210526315789474,643.5556344777957
1,2.181818181818182,5138.160696731569
1,2.153846153846154,1077.4649964215967
1,2.126582278481013,4277.703109515127
1,2.1,1467.0780307218308
1,2.0740740740740744,1227.3943987195012
1,2.048780487804878,4063.121297642253
1,2.024096385542169,2296.1698059746445
1,2.0,231.2202380952379
1,1.9764705882352942,723.4523538482267
1,1.9534883720930234,767.3179422450397
1,1.931034482758621,2463.218746682084
1,1.9090909090909094,72.1277727927641
1,1.8876404494382022,5429.4480846695515
1,1.8666666666666667,105.92588393001672
1,1.8461538461538463,623.7822318280814
1,1.8260869565217392,3015.8907072059715
1,1.806451612903226,2052.0335858584585
1,1.7872340425531914,29.84483662971624
1,1.768421052631579,134.40729991588933
1,1.75,238.88402709190808
1,1.731958762886598,4915.1513710660665
1,1.7142857142857144,1711.1779767301807
1,1.696969696969697,949.9614417231066
1,1.68,7953.5219690180265
1,1.6633663366336635,1113.813813362569
1,1.647058823529412,199.0045018100515
1,1.6310679611650487,2118.22960391613
1,1.6153846153846154,1432.5315043044793
1,1.6,5439.145844881525
1,1.5849056603773586,143.6158411895773
1,1.5700934579439254,8125.708737982026
1,1.5555555555555558,2139.2063500453805
1,1.541284403669725,2868.768102923012
1,1.5272727272727273,2648.0543224304183
1,1.5135135135135136,2761.2912176492077
1,1.5,12676.360119047618
1,1.4867256637168142,480.10881016790955
1,1.473684210526316,368.5741979972888
1,1.4608695652173913,2612.596195106511
1,1.4482758620689655,2593.120033200662
1,1.435897435897436,1439.446207346978
1,1.4237288135593222,1257.8469844201168
1,1.411764705882353,4470.54824743038
1,1.4000000000000001,407.6609955617217
1,1.3884297520661157,532.5384301115606
1,1.3770491803278688,948.4693583400589
1,1.3658536585365855,3071.3797692128674
1,1.3548387096774195,3076.673130090631
1,1.344,37.769541528505954
1,1.3333333333333333,2514.375986090244
1,1.3228346456692914,2918.125275135653
1,1.3125,3813.9417488986114
1,1.302325581395349,1996.6065090879936
1,1.2923076923076924,1179.262830329393
1,1.282442748091603,646.9579320065808
1,1.2727272727272727,5508.847728958187
1,1.2631578947368423,106.66140698825299
1,1.2537313432835822,535.6480184033647
1,1.2444444444444445,1555.3246373074408
1,1.2352941176470589,494.343293075085
1,1.2262773722627738,4582.8055239453515
1,1.2173913043478262,1312.6933725886856
1,1.20863309352518,366.7067179219979
1,1.2000000000000002,1138.2626029344863
1,1.1914893617021278,5266.778484014481
1,1.1830985915492958,4681.772363904416
1,1.1748251748251748,3285.3688569515116
1,1.1666666666666667,2971.0127033425915
1,1.1586206896551725,67.589252533306
1,1.1506849315068495,3844.8361459982098
1,1.1428571428571428,643.3396835925813
1,1.135135135135135,4878.117173237615
1,1.12751677852349,1677.4089839596818
1,1.12,2236.7043611289237
1,1.1125827814569538,201.95595980917886
1,1.105263157894737,701.5085236080142
1,1.0980392156862746,2526.149710662371
1,1.090909090909091,2991.1361821017026
1,1.0838709677419356,755.3848572197035
1,1.076923076923077,1851.251421821674
1,1.0700636942675161,3249.177675744581
1,1.0632911392405064,644.9028990171441
1,1.0566037735849056,5287.493468750024
1,1.05,3477.3686168934073
1,1.0434782608695652,961.6557279074015
1,1.0370370370370372,6499.191801642071
1,1.030674846625767,2900.9309443569305
1,1.024390243902439,7407.865658201717
1,1.0181818181818183,2443.3078018584683
1,1.0120481927710845,3876.3236991595677
1,1.005988023952096,290.9861497929644
1,1.0,6144.380952380952
2,36.0,3471.050823541543
2,24.0,156782.62304985095
2,18.0,2644.8558303706636
2,14.399999999999999,1851.1861220234935
2,12.0,2881.938117508509
2,10.285714285714286,10499.078988882506
2,9.0,1007.7969255417485
2,8.0,16016.98637162266
2,7.199999999999999,956.7298015092732
2,6.545454545454546,370.1058228633413
2,6.0,3067.886817898721
2,5.538461538461538,5008.054373239375
2,5.142857142857143,812.2013302753637
2,4.800000000000001,5985.348207953978
2,4.5,2311.9652657318975
2,4.235294117647059,1073.6746205102745
2,4.0,765.0299773862399
2,3.789473684210526,109.41127724487274
2,3.5999999999999996,1334.2988785561774
2,3.428571428571429,3911.3216018681323
2,3.272727272727273,829.7630393617056
2,3.130434782608696,471.86879111474343
2,3.0,4604.861111111111
2,2.88,1771.2300206896366
2,2.769230769230769,11286.029612089502
2,2.6666666666666665,2309.286083191689
2,2.5714285714285716,2728.9083939312136
2,2.4827586206896552,4147.850552792357
2,2.4000000000000004,2603.7673779577913
2,2.3225806451612905,825.0345688635424
2,2.25,2277.881511267388
2,2.181818181818182,2399.9732448773084
2,2.1176470588235294,4458.354969726683
2,2.0571428571428574,2094.927812886731
2,2.0,646.5694444444449
2,1.945945945945946,97.64936484634059
2,1.894736842105263,13099.25168791445
2,1.8461538461538463,6800.49530239689
2,1.7999999999999998,5495.742494172248
2,1.7560975609756098,10489.16628712875
2,1.7142857142857144,2823.5696531351205
2,1.6744186046511629,330.60831502992806
2,1.6363636363636365,1072.7879377197798
2,1.6,4348.466250094843
2,1.565217391304348,353.9678735966587
2,1.5319148936170213,861.1512932359828
2,1.5,3586.0277777777774
2,1.469387755102041,2949.707144484087
2,1.44,1484.9690192194653
2,1.411764705882353,69.95227093113802
