test,period,psd
2_control_dd,48.0,0.13056810059110618
2_control_dd,24.0,4.646248504000143
2_control_dd,16.0,0.26159227864524964
2_control_dd,12.0,0.05072492513105151
2_control_dd,9.600000000000001,0.14654089816031812
2_control_dd,8.0,0.07013185286397004
2_control_dd,6.857142857142858,0.04401276099145804
2_control_dd,6.0,0.03784939452714833
2_control_dd,5.333333333333333,0.011178412296637397
2_control_dd,4.800000000000001,0.07307491680212828
2_control_dd,4.363636363636364,0.009071796691365548
2_control_dd,4.0,0.0007287667639607584
2_control_dd,3.6923076923076925,0.0213421894092215
2_control_dd,3.428571428571429,0.00029363513395795073
2_control_dd,3.2,0.0011825329014000514
2_control_dd,3.0,0.00010450954575378629
2_control_dd,2.823529411764706,0.0031552194853275537
2_control_dd,2.6666666666666665,0.0027692512705962524
2_control_dd,2.5263157894736845,0.00018046323848295057
2_control_dd,2.4000000000000004,0.0017818744439062732
2_control_dd,2.2857142857142856,0.010100184084804922
2_control_dd,2.181818181818182,0.0013296069236185739
2_control_dd,2.0869565217391304,0.0030497341167785574
2_control_dd,2.0,7.437158005762257e-06
3_induction_dd,48.0,0.06764123685380563
3_induction_dd,24.0,4.940171628071322
3_induction_dd,16.0,0.02776870687361363
3_induction_dd,12.0,0.14640834234594607
3_induction_dd,9.600000000000001,0.05809536015799652
3_induction_dd,8.0,0.1751411725748373
3_induction_dd,6.857142857142858,0.04482815909917907
3_induction_dd,6.0,0.013895264143293501
3_induction_dd,5.333333333333333,0.03958695655088403
3_induction_dd,4.800000000000001,0.17888054788031482
3_induction_dd,4.363636363636364,0.0009042005226560903
3_induction_dd,4.0,0.0050157184753843375
3_induction_dd,3.6923076923076925,0.008674317285385664
3_induction_dd,3.428571428571429,0.01420900244754705
3_induction_dd,3.2,0.0006487739241944052
3_induction_dd,3.0,0.0015596895114915147
3_induction_dd,2.823529411764706,0.0025415330050582562
3_induction_dd,2.6666666666666665,0.0011998993516788587
3_induction_dd,2.5263157894736845,0.007064674715845697
3_induction_dd,2.4000000000000004,0.021140387150642627
3_induction_dd,2.2857142857142856,0.001273337149564639
3_induction_dd,2.181818181818182,0.009543067406363695
3_induction_dd,2.0869565217391304,0.008150097750031633
3_induction_dd,2.0,0.006805216812926334
4_hypo_dd,48.0,0.005286979123011053
4_hypo_dd,24.0,3.1776154938613663
4_hypo_dd,16.0,0.01120985556428965
4_hypo_dd,12.0,0.4002981946365941
4_hypo_dd,9.600000000000001,0.02309819103396727
4_hypo_dd,8.0,0.20867659465938776
4_hypo_dd,6.857142857142858,0.005043344138626999
4_hypo_dd,6.0,0.11244160357827657
4_hypo_dd,5.333333333333333,0.025975339803793407
4_hypo_dd,4.800000000000001,0.03363521865473664
4_hypo_dd,4.363636363636364,0.07442164695498707
4_hypo_dd,4.0,0.0016829770286795785
4_hypo_dd,3.6923076923076925,0.010580617328558278
4_hypo_dd,3.428571428571429,0.0018820589130932397
4_hypo_dd,3.2,0.0008497123430451375
4_hypo_dd,3.0,0.0019323270012179578
4_hypo_dd,2.823529411764706,0.0004279842416223938
4_hypo_dd,2.6666666666666665,0.006007698900368202
4_hypo_dd,2.5263157894736845,0.0013715534888986626
4_hypo_dd,2.4000000000000004,0.001965767684433342
4_hypo_dd,2.2857142857142856,0.001104331787474358
4_hypo_dd,2.181818181818182,0.008392555727319239
4_hypo_dd,2.0869565217391304,0.03074108449334831
4_hypo_dd,2.0,0.01075703670018699
5_hypo_dl,28.0,2.3239340876867143
5_hypo_dl,14.0,0.7553984626867359
5_hypo_dl,9.333333333333334,0.08755246411084122
5_hypo_dl,7.0,0.07245723059073648
5_hypo_dl,5.6000000000000005,0.10595504395980962
5_hypo_dl,4.666666666666667,0.00316967589440695
5_hypo_dl,4.0,0.021282798833819245
5_hypo_dl,3.5,0.0015464155915768008
5_hypo_dl,3.1111111111111116,0.002141769623230636
5_hypo_dl,2.8000000000000003,0.00239396054422132
5_hypo_dl,2.5454545454545454,0.0033381934064807906
5_hypo_dl,2.3333333333333335,0.011681485013021952
5_hypo_dl,2.153846153846154,0.018652785236246746
5_hypo_dl,2.0,0.008425655976676383
