Description:
Start date: 2025-03-10 00:00:00
End date: 2025-03-14 00:00:00
Sampling interval: 30T
Animal: Animal 17
Tag: 263000247283
Sex: Female
Cage: 4

Data:
date, duration, values, day
2025-03-10 00:00:00,0.0,0,2025-03-10
2025-03-10 00:30:00,0.0,0,2025-03-10
2025-03-10 01:00:00,0.0,0,2025-03-10
2025-03-10 01:30:00,0.0,0,2025-03-10
2025-03-10 02:00:00,0.0,0,2025-03-10
2025-03-10 02:30:00,0.0,0,2025-03-10
2025-03-10 03:00:00,0.0,0,2025-03-10
2025-03-10 03:30:00,0.0,0,2025-03-10
2025-03-10 04:00:00,0.0,0,2025-03-10
2025-03-10 04:30:00,0.0,0,2025-03-10
2025-03-10 05:00:00,0.0,0,2025-03-10
2025-03-10 05:30:00,0.0,0,2025-03-10
2025-03-10 06:00:00,0.0,0,2025-03-10
2025-03-10 06:30:00,0.0,0,2025-03-10
2025-03-10 07:00:00,0.0,0,2025-03-10
2025-03-10 07:30:00,0.0,0,2025-03-10
2025-03-10 08:00:00,0.0,0,2025-03-10
2025-03-10 08:30:00,0.0,0,2025-03-10
2025-03-10 09:00:00,0.0,0,2025-03-10
2025-03-10 09:30:00,0.0,0,2025-03-10
2025-03-10 10:00:00,0.0,0,2025-03-10
2025-03-10 10:30:00,0.0,0,2025-03-10
2025-03-10 11:00:00,0.0,0,2025-03-10
2025-03-10 11:30:00,0.0,0,2025-03-10
2025-03-10 12:00:00,0.0,0,2025-03-10
2025-03-10 12:30:00,0.0,0,2025-03-10
2025-03-10 13:00:00,0.0,0,2025-03-10
2025-03-10 13:30:00,0.0,0,2025-03-10
2025-03-10 14:00:00,0.0,0,2025-03-10
2025-03-10 14:30:00,32.12,2,2025-03-10
2025-03-10 15:00:00,164.861,1,2025-03-10
2025-03-10 15:30:00,0.0,0,2025-03-10
2025-03-10 16:00:00,0.0,0,2025-03-10
2025-03-10 16:30:00,0.0,0,2025-03-10
2025-03-10 17:00:00,0.0,0,2025-03-10
2025-03-10 17:30:00,826.287,2,2025-03-10
2025-03-10 18:00:00,587.965,0,2025-03-10
2025-03-10 18:30:00,0.0,0,2025-03-10
2025-03-10 19:00:00,0.0,0,2025-03-10
2025-03-10 19:30:00,791.187,1,2025-03-10
2025-03-10 20:00:00,1332.071,1,2025-03-10
2025-03-10 20:30:00,0.0,0,2025-03-10
2025-03-10 21:00:00,260.1,2,2025-03-10
2025-03-10 21:30:00,105.316,2,2025-03-10
2025-03-10 22:00:00,132.163,1,2025-03-10
2025-03-10 22:30:00,137.187,6,2025-03-10
2025-03-10 23:00:00,1.311,1,2025-03-10
2025-03-10 23:30:00,165.165,4,2025-03-10
2025-03-11 00:00:00,267.286,4,2025-03-11
2025-03-11 00:30:00,68.318,1,2025-03-11
2025-03-11 01:00:00,63.944,2,2025-03-11
2025-03-11 01:30:00,0.0,0,2025-03-11
2025-03-11 02:00:00,0.0,0,2025-03-11
2025-03-11 02:30:00,0.0,0,2025-03-11
2025-03-11 03:00:00,67.969,2,2025-03-11
2025-03-11 03:30:00,0.0,0,2025-03-11
2025-03-11 04:00:00,0.0,0,2025-03-11
2025-03-11 04:30:00,0.0,0,2025-03-11
2025-03-11 05:00:00,0.0,0,2025-03-11
2025-03-11 05:30:00,0.0,0,2025-03-11
2025-03-11 06:00:00,0.0,0,2025-03-11
2025-03-11 06:30:00,0.0,0,2025-03-11
2025-03-11 07:00:00,2.418,1,2025-03-11
2025-03-11 07:30:00,65.255,4,2025-03-11
2025-03-11 08:00:00,47.486,3,2025-03-11
2025-03-11 08:30:00,307.741,8,2025-03-11
2025-03-11 09:00:00,148.962,10,2025-03-11
2025-03-11 09:30:00,71.761,4,2025-03-11
2025-03-11 10:00:00,0.0,0,2025-03-11
2025-03-11 10:30:00,0.0,0,2025-03-11
2025-03-11 11:00:00,0.0,0,2025-03-11
2025-03-11 11:30:00,369.376,2,2025-03-11
2025-03-11 12:00:00,593.317,0,2025-03-11
2025-03-11 12:30:00,0.0,0,2025-03-11
2025-03-11 13:00:00,1133.906,3,2025-03-11
2025-03-11 13:30:00,807.408,1,2025-03-11
2025-03-11 14:00:00,0.0,0,2025-03-11
2025-03-11 14:30:00,0.0,0,2025-03-11
2025-03-11 15:00:00,48.61,1,2025-03-11
2025-03-11 15:30:00,0.0,0,2025-03-11
2025-03-11 16:00:00,112.586,1,2025-03-11
2025-03-11 16:30:00,0.0,0,2025-03-11
2025-03-11 17:00:00,500.174,2,2025-03-11
2025-03-11 17:30:00,536.541,1,2025-03-11
2025-03-11 18:00:00,0.0,0,2025-03-11
2025-03-11 18:30:00,0.0,0,2025-03-11
2025-03-11 19:00:00,0.0,0,2025-03-11
2025-03-11 19:30:00,0.0,0,2025-03-11
2025-03-11 20:00:00,0.0,0,2025-03-11
2025-03-11 20:30:00,22.137,2,2025-03-11
2025-03-11 21:00:00,143.755,4,2025-03-11
2025-03-11 21:30:00,117.498,4,2025-03-11
2025-03-11 22:00:00,113.146,7,2025-03-11
2025-03-11 22:30:00,20.576,1,2025-03-11
2025-03-11 23:00:00,22.011,1,2025-03-11
2025-03-11 23:30:00,254.498,4,2025-03-11
2025-03-12 00:00:00,202.176,6,2025-03-12
2025-03-12 00:30:00,19.485,1,2025-03-12
2025-03-12 01:00:00,48.611,2,2025-03-12
2025-03-12 01:30:00,30.857,1,2025-03-12
2025-03-12 02:00:00,0.0,0,2025-03-12
2025-03-12 02:30:00,0.0,0,2025-03-12
2025-03-12 03:00:00,0.0,0,2025-03-12
2025-03-12 03:30:00,0.0,0,2025-03-12
2025-03-12 04:00:00,0.0,0,2025-03-12
2025-03-12 04:30:00,0.0,0,2025-03-12
2025-03-12 05:00:00,0.0,0,2025-03-12
2025-03-12 05:30:00,0.0,0,2025-03-12
2025-03-12 06:00:00,0.0,0,2025-03-12
2025-03-12 06:30:00,0.0,0,2025-03-12
2025-03-12 07:00:00,71.652,4,2025-03-12
2025-03-12 07:30:00,115.846,3,2025-03-12
2025-03-12 08:00:00,137.842,4,2025-03-12
2025-03-12 08:30:00,126.984,6,2025-03-12
2025-03-12 09:00:00,58.772,2,2025-03-12
2025-03-12 09:30:00,218.222,3,2025-03-12
2025-03-12 10:00:00,0.0,0,2025-03-12
2025-03-12 10:30:00,0.0,0,2025-03-12
2025-03-12 11:00:00,26.895,1,2025-03-12
2025-03-12 11:30:00,37.665,2,2025-03-12
2025-03-12 12:00:00,320.043,2,2025-03-12
2025-03-12 12:30:00,0.0,0,2025-03-12
2025-03-12 13:00:00,0.0,0,2025-03-12
2025-03-12 13:30:00,0.0,0,2025-03-12
2025-03-12 14:00:00,0.0,0,2025-03-12
2025-03-12 14:30:00,0.0,0,2025-03-12
2025-03-12 15:00:00,3.822,1,2025-03-12
2025-03-12 15:30:00,0.0,0,2025-03-12
2025-03-12 16:00:00,0.0,0,2025-03-12
2025-03-12 16:30:00,225.513,5,2025-03-12
2025-03-12 17:00:00,0.0,0,2025-03-12
2025-03-12 17:30:00,0.0,0,2025-03-12
2025-03-12 18:00:00,0.0,0,2025-03-12
2025-03-12 18:30:00,425.616,3,2025-03-12
2025-03-12 19:00:00,0.0,0,2025-03-12
2025-03-12 19:30:00,0.0,0,2025-03-12
2025-03-12 20:00:00,0.0,0,2025-03-12
2025-03-12 20:30:00,0.0,0,2025-03-12
2025-03-12 21:00:00,75.347,7,2025-03-12
2025-03-12 21:30:00,14.133,1,2025-03-12
2025-03-12 22:00:00,107.001,4,2025-03-12
2025-03-12 22:30:00,191.241,3,2025-03-12
2025-03-12 23:00:00,58.359,4,2025-03-12
2025-03-12 23:30:00,323.662,3,2025-03-12
2025-03-13 00:00:00,361.723,2,2025-03-13
2025-03-13 00:30:00,304.577,2,2025-03-13
2025-03-13 01:00:00,125.252,3,2025-03-13
2025-03-13 01:30:00,5.835,2,2025-03-13
2025-03-13 02:00:00,0.0,0,2025-03-13
2025-03-13 02:30:00,0.0,0,2025-03-13
2025-03-13 03:00:00,0.0,0,2025-03-13
2025-03-13 03:30:00,0.0,0,2025-03-13
2025-03-13 04:00:00,0.0,0,2025-03-13
2025-03-13 04:30:00,0.0,0,2025-03-13
2025-03-13 05:00:00,0.0,0,2025-03-13
2025-03-13 05:30:00,0.0,0,2025-03-13
2025-03-13 06:00:00,0.0,0,2025-03-13
2025-03-13 06:30:00,0.0,0,2025-03-13
2025-03-13 07:00:00,207.214,8,2025-03-13
2025-03-13 07:30:00,376.178,14,2025-03-13
2025-03-13 08:00:00,742.827,2,2025-03-13
2025-03-13 08:30:00,178.917,5,2025-03-13
2025-03-13 09:00:00,221.551,8,2025-03-13
2025-03-13 09:30:00,0.0,0,2025-03-13
2025-03-13 10:00:00,352.233,5,2025-03-13
2025-03-13 10:30:00,40.217,2,2025-03-13
2025-03-13 11:00:00,191.3,4,2025-03-13
2025-03-13 11:30:00,867.193,0,2025-03-13
2025-03-13 12:00:00,108.669,1,2025-03-13
2025-03-13 12:30:00,0.0,0,2025-03-13
2025-03-13 13:00:00,0.0,0,2025-03-13
2025-03-13 13:30:00,0.0,0,2025-03-13
2025-03-13 14:00:00,86.268,1,2025-03-13
2025-03-13 14:30:00,284.403,4,2025-03-13
2025-03-13 15:00:00,0.0,0,2025-03-13
2025-03-13 15:30:00,1382.015,1,2025-03-13
2025-03-13 16:00:00,507.711,1,2025-03-13
2025-03-13 16:30:00,0.0,0,2025-03-13
2025-03-13 17:00:00,0.0,0,2025-03-13
2025-03-13 17:30:00,0.0,0,2025-03-13
2025-03-13 18:00:00,411.248,4,2025-03-13
2025-03-13 18:30:00,0.0,0,2025-03-13
2025-03-13 19:00:00,63.445,1,2025-03-13
2025-03-13 19:30:00,47.752,1,2025-03-13
2025-03-13 20:00:00,0.0,0,2025-03-13
2025-03-13 20:30:00,0.0,0,2025-03-13
2025-03-13 21:00:00,24.71,4,2025-03-13
2025-03-13 21:30:00,133.957,4,2025-03-13
2025-03-13 22:00:00,63.867,4,2025-03-13
2025-03-13 22:30:00,177.777,3,2025-03-13
2025-03-13 23:00:00,59.42,1,2025-03-13
2025-03-13 23:30:00,306.075,3,2025-03-13
2025-03-14 00:00:00,106.203,1,2025-03-14
2025-03-14 00:30:00,22.979,1,2025-03-14
2025-03-14 01:00:00,19.828,1,2025-03-14
2025-03-14 01:30:00,56.425,5,2025-03-14
2025-03-14 02:00:00,586.42,8,2025-03-14
2025-03-14 02:30:00,0.0,0,2025-03-14
2025-03-14 03:00:00,0.0,0,2025-03-14
2025-03-14 03:30:00,0.0,0,2025-03-14
2025-03-14 04:00:00,0.0,0,2025-03-14
2025-03-14 04:30:00,0.0,0,2025-03-14
2025-03-14 05:00:00,0.0,0,2025-03-14
2025-03-14 05:30:00,0.0,0,2025-03-14
2025-03-14 06:00:00,0.0,0,2025-03-14
2025-03-14 06:30:00,5.024,2,2025-03-14
2025-03-14 07:00:00,58.111,4,2025-03-14
