Description:
Start date: 2025-03-10 00:00:00
End date: 2025-03-14 00:00:00
Sampling interval: 30T
Animal: Animal 26
Tag: 263000247276
Sex: Female
Cage: 4

Data:
date, duration, values, day
2025-03-10 00:00:00,0.0,0,2025-03-10
2025-03-10 00:30:00,0.0,0,2025-03-10
2025-03-10 01:00:00,0.0,0,2025-03-10
2025-03-10 01:30:00,0.0,0,2025-03-10
2025-03-10 02:00:00,0.0,0,2025-03-10
2025-03-10 02:30:00,0.0,0,2025-03-10
2025-03-10 03:00:00,0.0,0,2025-03-10
2025-03-10 03:30:00,0.0,0,2025-03-10
2025-03-10 04:00:00,0.0,0,2025-03-10
2025-03-10 04:30:00,0.0,0,2025-03-10
2025-03-10 05:00:00,0.0,0,2025-03-10
2025-03-10 05:30:00,0.0,0,2025-03-10
2025-03-10 06:00:00,0.0,0,2025-03-10
2025-03-10 06:30:00,0.0,0,2025-03-10
2025-03-10 07:00:00,0.0,0,2025-03-10
2025-03-10 07:30:00,0.0,0,2025-03-10
2025-03-10 08:00:00,0.0,0,2025-03-10
2025-03-10 08:30:00,0.0,0,2025-03-10
2025-03-10 09:00:00,0.0,0,2025-03-10
2025-03-10 09:30:00,0.0,0,2025-03-10
2025-03-10 10:00:00,0.0,0,2025-03-10
2025-03-10 10:30:00,0.0,0,2025-03-10
2025-03-10 11:00:00,0.0,0,2025-03-10
2025-03-10 11:30:00,0.0,0,2025-03-10
2025-03-10 12:00:00,0.0,0,2025-03-10
2025-03-10 12:30:00,0.0,0,2025-03-10
2025-03-10 13:00:00,0.0,0,2025-03-10
2025-03-10 13:30:00,0.0,0,2025-03-10
2025-03-10 14:00:00,0.0,0,2025-03-10
2025-03-10 14:30:00,0.0,0,2025-03-10
2025-03-10 15:00:00,330.251,2,2025-03-10
2025-03-10 15:30:00,454.93,1,2025-03-10
2025-03-10 16:00:00,977.447,2,2025-03-10
2025-03-10 16:30:00,1800.0,0,2025-03-10
2025-03-10 17:00:00,1730.892,2,2025-03-10
2025-03-10 17:30:00,1723.263,1,2025-03-10
2025-03-10 18:00:00,1526.042,1,2025-03-10
2025-03-10 18:30:00,0.0,0,2025-03-10
2025-03-10 19:00:00,1513.768,1,2025-03-10
2025-03-10 19:30:00,1800.0,0,2025-03-10
2025-03-10 20:00:00,1715.994,2,2025-03-10
2025-03-10 20:30:00,1354.143,2,2025-03-10
2025-03-10 21:00:00,128.045,1,2025-03-10
2025-03-10 21:30:00,717.601,2,2025-03-10
2025-03-10 22:00:00,915.723,2,2025-03-10
2025-03-10 22:30:00,196.718,4,2025-03-10
2025-03-10 23:00:00,1800.0,0,2025-03-10
2025-03-10 23:30:00,1534.862,1,2025-03-10
2025-03-11 00:00:00,1736.747,1,2025-03-11
2025-03-11 00:30:00,28.469,3,2025-03-11
2025-03-11 01:00:00,1248.01,5,2025-03-11
2025-03-11 01:30:00,1355.151,2,2025-03-11
2025-03-11 02:00:00,450.798,1,2025-03-11
2025-03-11 02:30:00,1586.982,3,2025-03-11
2025-03-11 03:00:00,801.301,1,2025-03-11
2025-03-11 03:30:00,839.11,1,2025-03-11
2025-03-11 04:00:00,1017.105,3,2025-03-11
2025-03-11 04:30:00,751.148,5,2025-03-11
2025-03-11 05:00:00,1783.578,0,2025-03-11
2025-03-11 05:30:00,1026.545,2,2025-03-11
2025-03-11 06:00:00,0.0,0,2025-03-11
2025-03-11 06:30:00,0.0,0,2025-03-11
2025-03-11 07:00:00,0.0,0,2025-03-11
2025-03-11 07:30:00,279.444,1,2025-03-11
2025-03-11 08:00:00,199.977,3,2025-03-11
2025-03-11 08:30:00,1621.536,2,2025-03-11
2025-03-11 09:00:00,1435.803,5,2025-03-11
2025-03-11 09:30:00,31.435,0,2025-03-11
2025-03-11 10:00:00,8.876,1,2025-03-11
2025-03-11 10:30:00,344.654,1,2025-03-11
2025-03-11 11:00:00,1784.993,1,2025-03-11
2025-03-11 11:30:00,1143.099,6,2025-03-11
2025-03-11 12:00:00,1800.0,0,2025-03-11
2025-03-11 12:30:00,1725.884,2,2025-03-11
2025-03-11 13:00:00,1037.562,1,2025-03-11
2025-03-11 13:30:00,670.108,1,2025-03-11
2025-03-11 14:00:00,1800.0,0,2025-03-11
2025-03-11 14:30:00,683.875,0,2025-03-11
2025-03-11 15:00:00,142.022,2,2025-03-11
2025-03-11 15:30:00,1586.728,1,2025-03-11
2025-03-11 16:00:00,1280.292,0,2025-03-11
2025-03-11 16:30:00,936.36,2,2025-03-11
2025-03-11 17:00:00,153.863,0,2025-03-11
2025-03-11 17:30:00,426.162,1,2025-03-11
2025-03-11 18:00:00,1121.723,1,2025-03-11
2025-03-11 18:30:00,1800.0,0,2025-03-11
2025-03-11 19:00:00,1566.172,1,2025-03-11
2025-03-11 19:30:00,0.0,0,2025-03-11
2025-03-11 20:00:00,69.667,1,2025-03-11
2025-03-11 20:30:00,656.031,1,2025-03-11
2025-03-11 21:00:00,61.745,1,2025-03-11
2025-03-11 21:30:00,726.852,5,2025-03-11
2025-03-11 22:00:00,142.663,1,2025-03-11
2025-03-11 22:30:00,612.191,2,2025-03-11
2025-03-11 23:00:00,645.658,3,2025-03-11
2025-03-11 23:30:00,1620.013,1,2025-03-11
2025-03-12 00:00:00,870.186,6,2025-03-12
2025-03-12 00:30:00,1800.0,0,2025-03-12
2025-03-12 01:00:00,771.103,2,2025-03-12
2025-03-12 01:30:00,1141.256,1,2025-03-12
2025-03-12 02:00:00,1654.41,0,2025-03-12
2025-03-12 02:30:00,23.697,1,2025-03-12
2025-03-12 03:00:00,798.776,2,2025-03-12
2025-03-12 03:30:00,164.729,1,2025-03-12
2025-03-12 04:00:00,684.108,1,2025-03-12
2025-03-12 04:30:00,1484.853,1,2025-03-12
2025-03-12 05:00:00,1750.751,3,2025-03-12
2025-03-12 05:30:00,1729.238,1,2025-03-12
2025-03-12 06:00:00,1286.495,1,2025-03-12
2025-03-12 06:30:00,117.874,1,2025-03-12
2025-03-12 07:00:00,179.791,1,2025-03-12
2025-03-12 07:30:00,778.897,3,2025-03-12
2025-03-12 08:00:00,1773.651,1,2025-03-12
2025-03-12 08:30:00,1785.695,1,2025-03-12
2025-03-12 09:00:00,1103.593,0,2025-03-12
2025-03-12 09:30:00,1133.87,3,2025-03-12
2025-03-12 10:00:00,1800.0,0,2025-03-12
2025-03-12 10:30:00,1749.815,1,2025-03-12
2025-03-12 11:00:00,1800.0,0,2025-03-12
2025-03-12 11:30:00,1480.708,1,2025-03-12
2025-03-12 12:00:00,1314.659,5,2025-03-12
2025-03-12 12:30:00,1266.432,1,2025-03-12
2025-03-12 13:00:00,1728.853,1,2025-03-12
2025-03-12 13:30:00,1262.98,1,2025-03-12
2025-03-12 14:00:00,1617.823,1,2025-03-12
2025-03-12 14:30:00,1052.962,1,2025-03-12
2025-03-12 15:00:00,1703.576,1,2025-03-12
2025-03-12 15:30:00,1650.333,1,2025-03-12
2025-03-12 16:00:00,1595.514,2,2025-03-12
2025-03-12 16:30:00,188.587,0,2025-03-12
2025-03-12 17:00:00,963.847,2,2025-03-12
2025-03-12 17:30:00,1800.0,0,2025-03-12
2025-03-12 18:00:00,1499.953,3,2025-03-12
2025-03-12 18:30:00,1800.0,0,2025-03-12
2025-03-12 19:00:00,1800.0,0,2025-03-12
2025-03-12 19:30:00,1729.473,1,2025-03-12
2025-03-12 20:00:00,841.852,0,2025-03-12
2025-03-12 20:30:00,683.64,1,2025-03-12
2025-03-12 21:00:00,165.376,2,2025-03-12
2025-03-12 21:30:00,523.459,4,2025-03-12
2025-03-12 22:00:00,492.773,3,2025-03-12
2025-03-12 22:30:00,247.962,2,2025-03-12
2025-03-12 23:00:00,1074.999,4,2025-03-12
2025-03-12 23:30:00,142.731,3,2025-03-12
2025-03-13 00:00:00,1168.121,2,2025-03-13
2025-03-13 00:30:00,1305.745,2,2025-03-13
2025-03-13 01:00:00,1666.698,2,2025-03-13
2025-03-13 01:30:00,1170.116,2,2025-03-13
2025-03-13 02:00:00,1019.625,3,2025-03-13
2025-03-13 02:30:00,1415.898,0,2025-03-13
2025-03-13 03:00:00,1657.522,2,2025-03-13
2025-03-13 03:30:00,1090.624,1,2025-03-13
2025-03-13 04:00:00,938.733,3,2025-03-13
2025-03-13 04:30:00,1800.0,0,2025-03-13
2025-03-13 05:00:00,1648.165,3,2025-03-13
2025-03-13 05:30:00,1742.545,2,2025-03-13
2025-03-13 06:00:00,1314.262,6,2025-03-13
2025-03-13 06:30:00,506.505,3,2025-03-13
2025-03-13 07:00:00,0.0,0,2025-03-13
2025-03-13 07:30:00,344.199,2,2025-03-13
2025-03-13 08:00:00,699.949,3,2025-03-13
2025-03-13 08:30:00,1267.803,7,2025-03-13
2025-03-13 09:00:00,1296.194,1,2025-03-13
2025-03-13 09:30:00,1800.0,0,2025-03-13
2025-03-13 10:00:00,1363.558,6,2025-03-13
2025-03-13 10:30:00,1680.815,1,2025-03-13
2025-03-13 11:00:00,1800.0,0,2025-03-13
2025-03-13 11:30:00,1254.358,4,2025-03-13
2025-03-13 12:00:00,1800.0,0,2025-03-13
2025-03-13 12:30:00,807.256,5,2025-03-13
2025-03-13 13:00:00,312.928,1,2025-03-13
2025-03-13 13:30:00,904.311,1,2025-03-13
2025-03-13 14:00:00,1505.106,1,2025-03-13
2025-03-13 14:30:00,497.987,6,2025-03-13
2025-03-13 15:00:00,223.491,0,2025-03-13
2025-03-13 15:30:00,429.625,2,2025-03-13
2025-03-13 16:00:00,1107.071,1,2025-03-13
2025-03-13 16:30:00,1008.626,1,2025-03-13
2025-03-13 17:00:00,1800.0,0,2025-03-13
2025-03-13 17:30:00,1800.0,0,2025-03-13
2025-03-13 18:00:00,1177.175,0,2025-03-13
2025-03-13 18:30:00,1591.328,1,2025-03-13
2025-03-13 19:00:00,1800.0,0,2025-03-13
2025-03-13 19:30:00,1800.0,0,2025-03-13
2025-03-13 20:00:00,1800.0,0,2025-03-13
2025-03-13 20:30:00,1002.532,0,2025-03-13
2025-03-13 21:00:00,37.939,1,2025-03-13
2025-03-13 21:30:00,418.08,1,2025-03-13
2025-03-13 22:00:00,485.565,5,2025-03-13
2025-03-13 22:30:00,1800.0,0,2025-03-13
2025-03-13 23:00:00,977.66,3,2025-03-13
2025-03-13 23:30:00,617.627,1,2025-03-13
2025-03-14 00:00:00,688.833,1,2025-03-14
2025-03-14 00:30:00,243.641,4,2025-03-14
2025-03-14 01:00:00,803.251,2,2025-03-14
2025-03-14 01:30:00,1800.0,0,2025-03-14
2025-03-14 02:00:00,1084.101,7,2025-03-14
2025-03-14 02:30:00,1338.894,1,2025-03-14
2025-03-14 03:00:00,729.589,4,2025-03-14
2025-03-14 03:30:00,191.818,1,2025-03-14
2025-03-14 04:00:00,1478.675,3,2025-03-14
2025-03-14 04:30:00,763.69,1,2025-03-14
2025-03-14 05:00:00,685.993,0,2025-03-14
2025-03-14 05:30:00,837.659,2,2025-03-14
