Description:
Start date: 2025-03-10 00:00:00
End date: 2025-03-14 00:00:00
Sampling interval: 30T
Animal: Animal 5
Tag: 263000247210
Sex: Male
Cage: 3

Data:
date, duration, values, day
2025-03-10 00:00:00,0.0,0,2025-03-10
2025-03-10 00:30:00,0.0,0,2025-03-10
2025-03-10 01:00:00,0.0,0,2025-03-10
2025-03-10 01:30:00,0.0,0,2025-03-10
2025-03-10 02:00:00,0.0,0,2025-03-10
2025-03-10 02:30:00,0.0,0,2025-03-10
2025-03-10 03:00:00,0.0,0,2025-03-10
2025-03-10 03:30:00,0.0,0,2025-03-10
2025-03-10 04:00:00,0.0,0,2025-03-10
2025-03-10 04:30:00,0.0,0,2025-03-10
2025-03-10 05:00:00,0.0,0,2025-03-10
2025-03-10 05:30:00,0.0,0,2025-03-10
2025-03-10 06:00:00,0.0,0,2025-03-10
2025-03-10 06:30:00,0.0,0,2025-03-10
2025-03-10 07:00:00,0.0,0,2025-03-10
2025-03-10 07:30:00,0.0,0,2025-03-10
2025-03-10 08:00:00,0.0,0,2025-03-10
2025-03-10 08:30:00,0.0,0,2025-03-10
2025-03-10 09:00:00,0.0,0,2025-03-10
2025-03-10 09:30:00,0.0,0,2025-03-10
2025-03-10 10:00:00,0.0,0,2025-03-10
2025-03-10 10:30:00,0.0,0,2025-03-10
2025-03-10 11:00:00,0.0,0,2025-03-10
2025-03-10 11:30:00,0.0,0,2025-03-10
2025-03-10 12:00:00,0.0,0,2025-03-10
2025-03-10 12:30:00,0.0,0,2025-03-10
2025-03-10 13:00:00,0.0,0,2025-03-10
2025-03-10 13:30:00,0.0,0,2025-03-10
2025-03-10 14:00:00,0.0,0,2025-03-10
2025-03-10 14:30:00,0.0,0,2025-03-10
2025-03-10 15:00:00,3.401,1,2025-03-10
2025-03-10 15:30:00,1236.496,2,2025-03-10
2025-03-10 16:00:00,1800.0,0,2025-03-10
2025-03-10 16:30:00,1800.0,0,2025-03-10
2025-03-10 17:00:00,364.914,2,2025-03-10
2025-03-10 17:30:00,16.817,1,2025-03-10
2025-03-10 18:00:00,860.988,3,2025-03-10
2025-03-10 18:30:00,1755.618,1,2025-03-10
2025-03-10 19:00:00,1238.083,0,2025-03-10
2025-03-10 19:30:00,0.0,0,2025-03-10
2025-03-10 20:00:00,0.0,0,2025-03-10
2025-03-10 20:30:00,0.0,0,2025-03-10
2025-03-10 21:00:00,414.647,1,2025-03-10
2025-03-10 21:30:00,161.337,1,2025-03-10
2025-03-10 22:00:00,656.511,3,2025-03-10
2025-03-10 22:30:00,10.735,1,2025-03-10
2025-03-10 23:00:00,89.308,3,2025-03-10
2025-03-10 23:30:00,292.401,1,2025-03-10
2025-03-11 00:00:00,746.757,3,2025-03-11
2025-03-11 00:30:00,173.535,1,2025-03-11
2025-03-11 01:00:00,0.0,0,2025-03-11
2025-03-11 01:30:00,0.0,0,2025-03-11
2025-03-11 02:00:00,0.0,0,2025-03-11
2025-03-11 02:30:00,437.856,2,2025-03-11
2025-03-11 03:00:00,569.391,3,2025-03-11
2025-03-11 03:30:00,0.0,0,2025-03-11
2025-03-11 04:00:00,21.31,1,2025-03-11
2025-03-11 04:30:00,112.18,2,2025-03-11
2025-03-11 05:00:00,22.527,2,2025-03-11
2025-03-11 05:30:00,103.537,2,2025-03-11
2025-03-11 06:00:00,8.377,1,2025-03-11
2025-03-11 06:30:00,0.0,0,2025-03-11
2025-03-11 07:00:00,182.208,1,2025-03-11
2025-03-11 07:30:00,0.0,0,2025-03-11
2025-03-11 08:00:00,0.0,0,2025-03-11
2025-03-11 08:30:00,0.0,0,2025-03-11
2025-03-11 09:00:00,0.0,0,2025-03-11
2025-03-11 09:30:00,0.0,0,2025-03-11
2025-03-11 10:00:00,0.0,0,2025-03-11
2025-03-11 10:30:00,434.554,1,2025-03-11
2025-03-11 11:00:00,0.0,0,2025-03-11
2025-03-11 11:30:00,55.006,1,2025-03-11
2025-03-11 12:00:00,0.0,0,2025-03-11
2025-03-11 12:30:00,0.0,0,2025-03-11
2025-03-11 13:00:00,0.0,0,2025-03-11
2025-03-11 13:30:00,0.0,0,2025-03-11
2025-03-11 14:00:00,463.664,1,2025-03-11
2025-03-11 14:30:00,1800.0,0,2025-03-11
2025-03-11 15:00:00,1800.0,0,2025-03-11
2025-03-11 15:30:00,1661.033,0,2025-03-11
2025-03-11 16:00:00,0.0,0,2025-03-11
2025-03-11 16:30:00,382.528,1,2025-03-11
2025-03-11 17:00:00,1800.0,0,2025-03-11
2025-03-11 17:30:00,208.488,0,2025-03-11
2025-03-11 18:00:00,0.0,0,2025-03-11
2025-03-11 18:30:00,32.199,1,2025-03-11
2025-03-11 19:00:00,0.0,0,2025-03-11
2025-03-11 19:30:00,1282.765,1,2025-03-11
2025-03-11 20:00:00,1141.682,0,2025-03-11
2025-03-11 20:30:00,0.0,0,2025-03-11
2025-03-11 21:00:00,857.518,1,2025-03-11
2025-03-11 21:30:00,22.917,1,2025-03-11
2025-03-11 22:00:00,51.746,1,2025-03-11
2025-03-11 22:30:00,0.0,0,2025-03-11
2025-03-11 23:00:00,737.246,1,2025-03-11
2025-03-11 23:30:00,583.047,0,2025-03-11
2025-03-12 00:00:00,655.951,1,2025-03-12
2025-03-12 00:30:00,507.811,2,2025-03-12
2025-03-12 01:00:00,421.216,1,2025-03-12
2025-03-12 01:30:00,122.476,1,2025-03-12
2025-03-12 02:00:00,0.0,0,2025-03-12
2025-03-12 02:30:00,950.668,3,2025-03-12
2025-03-12 03:00:00,1717.32,1,2025-03-12
2025-03-12 03:30:00,82.922,0,2025-03-12
2025-03-12 04:00:00,946.095,2,2025-03-12
2025-03-12 04:30:00,81.323,3,2025-03-12
2025-03-12 05:00:00,0.0,0,2025-03-12
2025-03-12 05:30:00,130.197,1,2025-03-12
2025-03-12 06:00:00,0.0,0,2025-03-12
2025-03-12 06:30:00,122.569,1,2025-03-12
2025-03-12 07:00:00,0.0,0,2025-03-12
2025-03-12 07:30:00,0.0,0,2025-03-12
2025-03-12 08:00:00,0.0,0,2025-03-12
2025-03-12 08:30:00,0.0,0,2025-03-12
2025-03-12 09:00:00,0.0,0,2025-03-12
2025-03-12 09:30:00,0.0,0,2025-03-12
2025-03-12 10:00:00,0.0,0,2025-03-12
2025-03-12 10:30:00,376.673,2,2025-03-12
2025-03-12 11:00:00,1800.0,0,2025-03-12
2025-03-12 11:30:00,998.026,0,2025-03-12
2025-03-12 12:00:00,2.824,1,2025-03-12
2025-03-12 12:30:00,0.0,0,2025-03-12
2025-03-12 13:00:00,336.223,2,2025-03-12
2025-03-12 13:30:00,1800.0,0,2025-03-12
2025-03-12 14:00:00,1639.826,0,2025-03-12
2025-03-12 14:30:00,0.0,0,2025-03-12
2025-03-12 15:00:00,0.0,0,2025-03-12
2025-03-12 15:30:00,979.225,1,2025-03-12
2025-03-12 16:00:00,1408.593,0,2025-03-12
2025-03-12 16:30:00,76.37,1,2025-03-12
2025-03-12 17:00:00,1800.0,0,2025-03-12
2025-03-12 17:30:00,1800.0,0,2025-03-12
2025-03-12 18:00:00,1288.023,0,2025-03-12
2025-03-12 18:30:00,0.0,0,2025-03-12
2025-03-12 19:00:00,192.86,1,2025-03-12
2025-03-12 19:30:00,897.005,1,2025-03-12
2025-03-12 20:00:00,0.0,0,2025-03-12
2025-03-12 20:30:00,0.0,0,2025-03-12
2025-03-12 21:00:00,0.0,0,2025-03-12
2025-03-12 21:30:00,0.0,0,2025-03-12
2025-03-12 22:00:00,1044.204,1,2025-03-12
2025-03-12 22:30:00,0.0,0,2025-03-12
2025-03-12 23:00:00,552.366,1,2025-03-12
2025-03-12 23:30:00,20.28,1,2025-03-12
2025-03-13 00:00:00,860.076,1,2025-03-13
2025-03-13 00:30:00,836.287,1,2025-03-13
2025-03-13 01:00:00,429.947,2,2025-03-13
2025-03-13 01:30:00,151.467,1,2025-03-13
2025-03-13 02:00:00,373.355,1,2025-03-13
2025-03-13 02:30:00,290.611,1,2025-03-13
2025-03-13 03:00:00,682.113,2,2025-03-13
2025-03-13 03:30:00,667.426,2,2025-03-13
2025-03-13 04:00:00,531.997,1,2025-03-13
2025-03-13 04:30:00,71.588,1,2025-03-13
2025-03-13 05:00:00,0.0,0,2025-03-13
2025-03-13 05:30:00,308.258,3,2025-03-13
2025-03-13 06:00:00,0.0,0,2025-03-13
2025-03-13 06:30:00,0.0,0,2025-03-13
2025-03-13 07:00:00,100.121,1,2025-03-13
2025-03-13 07:30:00,0.0,0,2025-03-13
2025-03-13 08:00:00,0.0,0,2025-03-13
2025-03-13 08:30:00,535.016,1,2025-03-13
2025-03-13 09:00:00,760.863,0,2025-03-13
2025-03-13 09:30:00,329.832,1,2025-03-13
2025-03-13 10:00:00,291.424,1,2025-03-13
2025-03-13 10:30:00,1800.0,0,2025-03-13
2025-03-13 11:00:00,1245.203,0,2025-03-13
2025-03-13 11:30:00,264.065,1,2025-03-13
2025-03-13 12:00:00,976.075,0,2025-03-13
2025-03-13 12:30:00,0.0,0,2025-03-13
2025-03-13 13:00:00,0.0,0,2025-03-13
2025-03-13 13:30:00,0.0,0,2025-03-13
2025-03-13 14:00:00,667.811,1,2025-03-13
2025-03-13 14:30:00,1237.624,0,2025-03-13
2025-03-13 15:00:00,0.0,0,2025-03-13
2025-03-13 15:30:00,0.0,0,2025-03-13
2025-03-13 16:00:00,340.86,1,2025-03-13
2025-03-13 16:30:00,1800.0,0,2025-03-13
2025-03-13 17:00:00,1800.0,0,2025-03-13
2025-03-13 17:30:00,1800.0,0,2025-03-13
2025-03-13 18:00:00,206.417,0,2025-03-13
2025-03-13 18:30:00,537.312,1,2025-03-13
2025-03-13 19:00:00,12.246,0,2025-03-13
2025-03-13 19:30:00,0.0,0,2025-03-13
2025-03-13 20:00:00,1667.148,1,2025-03-13
2025-03-13 20:30:00,331.871,0,2025-03-13
2025-03-13 21:00:00,554.333,1,2025-03-13
2025-03-13 21:30:00,290.331,0,2025-03-13
2025-03-13 22:00:00,204.906,2,2025-03-13
2025-03-13 22:30:00,0.0,0,2025-03-13
2025-03-13 23:00:00,0.0,0,2025-03-13
2025-03-13 23:30:00,66.396,1,2025-03-13
2025-03-14 00:00:00,1238.25,1,2025-03-14
2025-03-14 00:30:00,0.0,0,2025-03-14
2025-03-14 01:00:00,218.634,1,2025-03-14
2025-03-14 01:30:00,0.0,0,2025-03-14
2025-03-14 02:00:00,0.0,0,2025-03-14
2025-03-14 02:30:00,0.0,0,2025-03-14
2025-03-14 03:00:00,771.858,1,2025-03-14
2025-03-14 03:30:00,0.0,0,2025-03-14
2025-03-14 04:00:00,572.505,1,2025-03-14
2025-03-14 04:30:00,87.066,1,2025-03-14
2025-03-14 05:00:00,10.232,0,2025-03-14
2025-03-14 05:30:00,206.31,2,2025-03-14
2025-03-14 06:00:00,0.0,0,2025-03-14
2025-03-14 06:30:00,0.0,0,2025-03-14
