Description:
Start date: 2025-03-10 00:00:00
End date: 2025-03-14 00:00:00
Sampling interval: 30T
Animal: Animal 12
Tag: 263000247274
Sex: Male
Cage: 3

Data:
date, duration, values, day
2025-03-10 00:00:00,0.0,0,2025-03-10
2025-03-10 00:30:00,0.0,0,2025-03-10
2025-03-10 01:00:00,0.0,0,2025-03-10
2025-03-10 01:30:00,0.0,0,2025-03-10
2025-03-10 02:00:00,0.0,0,2025-03-10
2025-03-10 02:30:00,0.0,0,2025-03-10
2025-03-10 03:00:00,0.0,0,2025-03-10
2025-03-10 03:30:00,0.0,0,2025-03-10
2025-03-10 04:00:00,0.0,0,2025-03-10
2025-03-10 04:30:00,0.0,0,2025-03-10
2025-03-10 05:00:00,0.0,0,2025-03-10
2025-03-10 05:30:00,0.0,0,2025-03-10
2025-03-10 06:00:00,0.0,0,2025-03-10
2025-03-10 06:30:00,0.0,0,2025-03-10
2025-03-10 07:00:00,0.0,0,2025-03-10
2025-03-10 07:30:00,0.0,0,2025-03-10
2025-03-10 08:00:00,0.0,0,2025-03-10
2025-03-10 08:30:00,0.0,0,2025-03-10
2025-03-10 09:00:00,0.0,0,2025-03-10
2025-03-10 09:30:00,0.0,0,2025-03-10
2025-03-10 10:00:00,0.0,0,2025-03-10
2025-03-10 10:30:00,0.0,0,2025-03-10
2025-03-10 11:00:00,0.0,0,2025-03-10
2025-03-10 11:30:00,0.0,0,2025-03-10
2025-03-10 12:00:00,0.0,0,2025-03-10
2025-03-10 12:30:00,0.0,0,2025-03-10
2025-03-10 13:00:00,0.0,0,2025-03-10
2025-03-10 13:30:00,0.0,0,2025-03-10
2025-03-10 14:00:00,0.0,0,2025-03-10
2025-03-10 14:30:00,9.438,1,2025-03-10
2025-03-10 15:00:00,0.0,0,2025-03-10
2025-03-10 15:30:00,0.0,0,2025-03-10
2025-03-10 16:00:00,0.0,0,2025-03-10
2025-03-10 16:30:00,26.535,1,2025-03-10
2025-03-10 17:00:00,1725.934,1,2025-03-10
2025-03-10 17:30:00,1800.0,0,2025-03-10
2025-03-10 18:00:00,829.968,0,2025-03-10
2025-03-10 18:30:00,0.0,0,2025-03-10
2025-03-10 19:00:00,1231.658,2,2025-03-10
2025-03-10 19:30:00,1431.174,0,2025-03-10
2025-03-10 20:00:00,1299.42,1,2025-03-10
2025-03-10 20:30:00,0.0,0,2025-03-10
2025-03-10 21:00:00,357.163,2,2025-03-10
2025-03-10 21:30:00,279.978,2,2025-03-10
2025-03-10 22:00:00,123.859,2,2025-03-10
2025-03-10 22:30:00,490.544,3,2025-03-10
2025-03-10 23:00:00,771.235,3,2025-03-10
2025-03-10 23:30:00,498.765,5,2025-03-10
2025-03-11 00:00:00,296.426,5,2025-03-11
2025-03-11 00:30:00,680.541,1,2025-03-11
2025-03-11 01:00:00,381.967,2,2025-03-11
2025-03-11 01:30:00,97.094,5,2025-03-11
2025-03-11 02:00:00,479.576,8,2025-03-11
2025-03-11 02:30:00,233.126,5,2025-03-11
2025-03-11 03:00:00,0.0,0,2025-03-11
2025-03-11 03:30:00,0.0,0,2025-03-11
2025-03-11 04:00:00,6.786,1,2025-03-11
2025-03-11 04:30:00,371.515,1,2025-03-11
2025-03-11 05:00:00,51.308,3,2025-03-11
2025-03-11 05:30:00,86.313,7,2025-03-11
2025-03-11 06:00:00,335.824,4,2025-03-11
2025-03-11 06:30:00,0.0,0,2025-03-11
2025-03-11 07:00:00,0.0,0,2025-03-11
2025-03-11 07:30:00,64.427,6,2025-03-11
2025-03-11 08:00:00,986.39,1,2025-03-11
2025-03-11 08:30:00,0.0,0,2025-03-11
2025-03-11 09:00:00,0.0,0,2025-03-11
2025-03-11 09:30:00,0.0,0,2025-03-11
2025-03-11 10:00:00,525.175,1,2025-03-11
2025-03-11 10:30:00,574.081,1,2025-03-11
2025-03-11 11:00:00,0.0,0,2025-03-11
2025-03-11 11:30:00,48.205,3,2025-03-11
2025-03-11 12:00:00,0.0,0,2025-03-11
2025-03-11 12:30:00,0.0,0,2025-03-11
2025-03-11 13:00:00,284.079,1,2025-03-11
2025-03-11 13:30:00,1800.0,0,2025-03-11
2025-03-11 14:00:00,1756.679,1,2025-03-11
2025-03-11 14:30:00,1611.921,0,2025-03-11
2025-03-11 15:00:00,0.0,0,2025-03-11
2025-03-11 15:30:00,1590.176,1,2025-03-11
2025-03-11 16:00:00,1800.0,0,2025-03-11
2025-03-11 16:30:00,1268.414,1,2025-03-11
2025-03-11 17:00:00,1116.968,1,2025-03-11
2025-03-11 17:30:00,1650.365,2,2025-03-11
2025-03-11 18:00:00,667.376,1,2025-03-11
2025-03-11 18:30:00,300.525,2,2025-03-11
2025-03-11 19:00:00,1800.0,0,2025-03-11
2025-03-11 19:30:00,1298.381,3,2025-03-11
2025-03-11 20:00:00,121.237,0,2025-03-11
2025-03-11 20:30:00,0.0,0,2025-03-11
2025-03-11 21:00:00,484.802,1,2025-03-11
2025-03-11 21:30:00,22.433,1,2025-03-11
2025-03-11 22:00:00,427.339,3,2025-03-11
2025-03-11 22:30:00,64.859,1,2025-03-11
2025-03-11 23:00:00,610.497,3,2025-03-11
2025-03-11 23:30:00,407.764,1,2025-03-11
2025-03-12 00:00:00,110.075,2,2025-03-12
2025-03-12 00:30:00,297.664,2,2025-03-12
2025-03-12 01:00:00,64.569,3,2025-03-12
2025-03-12 01:30:00,491.323,4,2025-03-12
2025-03-12 02:00:00,218.197,2,2025-03-12
2025-03-12 02:30:00,317.525,3,2025-03-12
2025-03-12 03:00:00,637.133,6,2025-03-12
2025-03-12 03:30:00,933.568,4,2025-03-12
2025-03-12 04:00:00,340.798,1,2025-03-12
2025-03-12 04:30:00,0.0,0,2025-03-12
2025-03-12 05:00:00,515.831,1,2025-03-12
2025-03-12 05:30:00,439.89,4,2025-03-12
2025-03-12 06:00:00,411.216,3,2025-03-12
2025-03-12 06:30:00,729.268,11,2025-03-12
2025-03-12 07:00:00,985.122,2,2025-03-12
2025-03-12 07:30:00,895.074,2,2025-03-12
2025-03-12 08:00:00,1221.869,2,2025-03-12
2025-03-12 08:30:00,0.0,0,2025-03-12
2025-03-12 09:00:00,475.292,1,2025-03-12
2025-03-12 09:30:00,1800.0,0,2025-03-12
2025-03-12 10:00:00,1081.943,0,2025-03-12
2025-03-12 10:30:00,321.495,1,2025-03-12
2025-03-12 11:00:00,135.819,0,2025-03-12
2025-03-12 11:30:00,390.687,1,2025-03-12
2025-03-12 12:00:00,1457.711,3,2025-03-12
2025-03-12 12:30:00,1800.0,0,2025-03-12
2025-03-12 13:00:00,736.171,2,2025-03-12
2025-03-12 13:30:00,1778.205,0,2025-03-12
2025-03-12 14:00:00,0.0,0,2025-03-12
2025-03-12 14:30:00,1148.411,1,2025-03-12
2025-03-12 15:00:00,471.106,1,2025-03-12
2025-03-12 15:30:00,784.973,1,2025-03-12
2025-03-12 16:00:00,1800.0,0,2025-03-12
2025-03-12 16:30:00,1800.0,0,2025-03-12
2025-03-12 17:00:00,1800.0,0,2025-03-12
2025-03-12 17:30:00,1451.599,0,2025-03-12
2025-03-12 18:00:00,233.282,2,2025-03-12
2025-03-12 18:30:00,1486.985,1,2025-03-12
2025-03-12 19:00:00,1800.0,0,2025-03-12
2025-03-12 19:30:00,1202.312,0,2025-03-12
2025-03-12 20:00:00,39.905,1,2025-03-12
2025-03-12 20:30:00,0.0,0,2025-03-12
2025-03-12 21:00:00,266.331,1,2025-03-12
2025-03-12 21:30:00,1003.137,2,2025-03-12
2025-03-12 22:00:00,0.0,0,2025-03-12
2025-03-12 22:30:00,877.907,3,2025-03-12
2025-03-12 23:00:00,195.375,2,2025-03-12
2025-03-12 23:30:00,557.28,3,2025-03-12
2025-03-13 00:00:00,625.484,3,2025-03-13
2025-03-13 00:30:00,56.363,4,2025-03-13
2025-03-13 01:00:00,475.764,3,2025-03-13
2025-03-13 01:30:00,243.353,7,2025-03-13
2025-03-13 02:00:00,293.654,3,2025-03-13
2025-03-13 02:30:00,464.989,2,2025-03-13
2025-03-13 03:00:00,55.587,1,2025-03-13
2025-03-13 03:30:00,411.368,2,2025-03-13
2025-03-13 04:00:00,309.379,4,2025-03-13
2025-03-13 04:30:00,180.663,3,2025-03-13
2025-03-13 05:00:00,0.0,0,2025-03-13
2025-03-13 05:30:00,0.0,0,2025-03-13
2025-03-13 06:00:00,581.601,2,2025-03-13
2025-03-13 06:30:00,457.753,7,2025-03-13
2025-03-13 07:00:00,988.599,2,2025-03-13
2025-03-13 07:30:00,187.005,11,2025-03-13
2025-03-13 08:00:00,63.835,4,2025-03-13
2025-03-13 08:30:00,0.0,0,2025-03-13
2025-03-13 09:00:00,206.357,1,2025-03-13
2025-03-13 09:30:00,0.0,0,2025-03-13
2025-03-13 10:00:00,0.0,0,2025-03-13
2025-03-13 10:30:00,722.787,1,2025-03-13
2025-03-13 11:00:00,1800.0,0,2025-03-13
2025-03-13 11:30:00,801.251,0,2025-03-13
2025-03-13 12:00:00,0.0,0,2025-03-13
2025-03-13 12:30:00,9.874,1,2025-03-13
2025-03-13 13:00:00,608.58,2,2025-03-13
2025-03-13 13:30:00,281.792,0,2025-03-13
2025-03-13 14:00:00,0.0,0,2025-03-13
2025-03-13 14:30:00,0.0,0,2025-03-13
2025-03-13 15:00:00,1197.07,1,2025-03-13
2025-03-13 15:30:00,1800.0,0,2025-03-13
2025-03-13 16:00:00,1150.385,0,2025-03-13
2025-03-13 16:30:00,1030.263,1,2025-03-13
2025-03-13 17:00:00,1128.918,1,2025-03-13
2025-03-13 17:30:00,1223.624,1,2025-03-13
2025-03-13 18:00:00,491.457,1,2025-03-13
2025-03-13 18:30:00,1273.984,4,2025-03-13
2025-03-13 19:00:00,541.312,3,2025-03-13
2025-03-13 19:30:00,351.836,0,2025-03-13
2025-03-13 20:00:00,0.0,0,2025-03-13
2025-03-13 20:30:00,0.0,0,2025-03-13
2025-03-13 21:00:00,0.0,0,2025-03-13
2025-03-13 21:30:00,902.181,3,2025-03-13
2025-03-13 22:00:00,50.201,3,2025-03-13
2025-03-13 22:30:00,613.643,3,2025-03-13
2025-03-13 23:00:00,1100.781,2,2025-03-13
2025-03-13 23:30:00,258.558,1,2025-03-13
2025-03-14 00:00:00,593.862,2,2025-03-14
2025-03-14 00:30:00,348.598,4,2025-03-14
2025-03-14 01:00:00,324.106,1,2025-03-14
2025-03-14 01:30:00,470.559,3,2025-03-14
2025-03-14 02:00:00,59.501,4,2025-03-14
2025-03-14 02:30:00,74.818,2,2025-03-14
2025-03-14 03:00:00,783.542,1,2025-03-14
2025-03-14 03:30:00,749.629,3,2025-03-14
2025-03-14 04:00:00,20.389,2,2025-03-14
2025-03-14 04:30:00,936.204,3,2025-03-14
2025-03-14 05:00:00,488.561,2,2025-03-14
2025-03-14 05:30:00,124.378,2,2025-03-14
2025-03-14 06:00:00,139.884,8,2025-03-14
2025-03-14 06:30:00,1300.79,2,2025-03-14
