Description:
Start date: 2026-03-21 00:00:00
End date: 2026-03-26 00:00:00
Sampling interval: 30T
Animal: Animal 8
Tag: 263000247231
Sex: Male
Cage: 1

Data:
date, duration, values, day
2026-03-21 00:00:00,0.0,0,2026-03-21
2026-03-21 00:30:00,0.0,0,2026-03-21
2026-03-21 01:00:00,0.0,0,2026-03-21
2026-03-21 01:30:00,0.0,0,2026-03-21
2026-03-21 02:00:00,0.0,0,2026-03-21
2026-03-21 02:30:00,0.0,0,2026-03-21
2026-03-21 03:00:00,0.0,0,2026-03-21
2026-03-21 03:30:00,0.0,0,2026-03-21
2026-03-21 04:00:00,0.0,0,2026-03-21
2026-03-21 04:30:00,0.0,0,2026-03-21
2026-03-21 05:00:00,0.0,0,2026-03-21
2026-03-21 05:30:00,0.0,0,2026-03-21
2026-03-21 06:00:00,0.0,0,2026-03-21
2026-03-21 06:30:00,0.0,0,2026-03-21
2026-03-21 07:00:00,0.0,0,2026-03-21
2026-03-21 07:30:00,0.0,0,2026-03-21
2026-03-21 08:00:00,0.0,0,2026-03-21
2026-03-21 08:30:00,0.0,0,2026-03-21
2026-03-21 09:00:00,0.0,0,2026-03-21
2026-03-21 09:30:00,0.0,0,2026-03-21
2026-03-21 10:00:00,0.0,0,2026-03-21
2026-03-21 10:30:00,0.0,0,2026-03-21
2026-03-21 11:00:00,0.0,0,2026-03-21
2026-03-21 11:30:00,0.0,0,2026-03-21
2026-03-21 12:00:00,0.0,0,2026-03-21
2026-03-21 12:30:00,0.0,0,2026-03-21
2026-03-21 13:00:00,0.0,0,2026-03-21
2026-03-21 13:30:00,0.0,0,2026-03-21
2026-03-21 14:00:00,0.0,0,2026-03-21
2026-03-21 14:30:00,0.0,0,2026-03-21
2026-03-21 15:00:00,0.0,0,2026-03-21
2026-03-21 15:30:00,0.0,0,2026-03-21
2026-03-21 16:00:00,0.0,0,2026-03-21
2026-03-21 16:30:00,0.0,0,2026-03-21
2026-03-21 17:00:00,65.599,2,2026-03-21
2026-03-21 17:30:00,969.198,2,2026-03-21
2026-03-21 18:00:00,1203.636,5,2026-03-21
2026-03-21 18:30:00,1684.95,2,2026-03-21
2026-03-21 19:00:00,1589.976,2,2026-03-21
2026-03-21 19:30:00,740.288,5,2026-03-21
2026-03-21 20:00:00,138.31,2,2026-03-21
2026-03-21 20:30:00,481.683,4,2026-03-21
2026-03-21 21:00:00,360.101,10,2026-03-21
2026-03-21 21:30:00,231.846,9,2026-03-21
2026-03-21 22:00:00,324.052,10,2026-03-21
2026-03-21 22:30:00,527.4,21,2026-03-21
2026-03-21 23:00:00,264.358,14,2026-03-21
2026-03-21 23:30:00,281.402,6,2026-03-21
2026-03-22 00:00:00,333.473,5,2026-03-22
2026-03-22 00:30:00,507.568,3,2026-03-22
2026-03-22 01:00:00,904.122,7,2026-03-22
2026-03-22 01:30:00,904.11,7,2026-03-22
2026-03-22 02:00:00,375.398,5,2026-03-22
2026-03-22 02:30:00,863.602,5,2026-03-22
2026-03-22 03:00:00,500.075,1,2026-03-22
2026-03-22 03:30:00,0.0,0,2026-03-22
2026-03-22 04:00:00,954.35,3,2026-03-22
2026-03-22 04:30:00,511.069,2,2026-03-22
2026-03-22 05:00:00,0.0,0,2026-03-22
2026-03-22 05:30:00,263.874,3,2026-03-22
2026-03-22 06:00:00,936.233,5,2026-03-22
2026-03-22 06:30:00,455.194,12,2026-03-22
2026-03-22 07:00:00,424.47,7,2026-03-22
2026-03-22 07:30:00,856.602,4,2026-03-22
2026-03-22 08:00:00,1199.83,9,2026-03-22
2026-03-22 08:30:00,0.0,0,2026-03-22
2026-03-22 09:00:00,34.71,1,2026-03-22
2026-03-22 09:30:00,0.483,1,2026-03-22
2026-03-22 10:00:00,0.0,0,2026-03-22
2026-03-22 10:30:00,607.849,1,2026-03-22
2026-03-22 11:00:00,1800.0,0,2026-03-22
2026-03-22 11:30:00,1083.687,1,2026-03-22
2026-03-22 12:00:00,1534.962,2,2026-03-22
2026-03-22 12:30:00,452.294,1,2026-03-22
2026-03-22 13:00:00,1406.587,1,2026-03-22
2026-03-22 13:30:00,1648.024,0,2026-03-22
2026-03-22 14:00:00,1715.231,3,2026-03-22
2026-03-22 14:30:00,1438.11,3,2026-03-22
2026-03-22 15:00:00,1104.394,1,2026-03-22
2026-03-22 15:30:00,583.53,0,2026-03-22
2026-03-22 16:00:00,1341.306,2,2026-03-22
2026-03-22 16:30:00,27.456,1,2026-03-22
2026-03-22 17:00:00,0.0,0,2026-03-22
2026-03-22 17:30:00,1497.546,1,2026-03-22
2026-03-22 18:00:00,1769.85,2,2026-03-22
2026-03-22 18:30:00,1800.0,0,2026-03-22
2026-03-22 19:00:00,1572.23,2,2026-03-22
2026-03-22 19:30:00,954.926,3,2026-03-22
2026-03-22 20:00:00,938.066,8,2026-03-22
2026-03-22 20:30:00,255.838,13,2026-03-22
2026-03-22 21:00:00,44.292,2,2026-03-22
2026-03-22 21:30:00,227.257,7,2026-03-22
2026-03-22 22:00:00,194.592,6,2026-03-22
2026-03-22 22:30:00,638.664,17,2026-03-22
2026-03-22 23:00:00,560.853,6,2026-03-22
2026-03-22 23:30:00,29.14,3,2026-03-22
2026-03-23 00:00:00,479.089,21,2026-03-23
2026-03-23 00:30:00,134.517,7,2026-03-23
2026-03-23 01:00:00,564.27,7,2026-03-23
2026-03-23 01:30:00,247.62,7,2026-03-23
2026-03-23 02:00:00,482.837,7,2026-03-23
2026-03-23 02:30:00,711.065,2,2026-03-23
2026-03-23 03:00:00,287.949,1,2026-03-23
2026-03-23 03:30:00,651.525,2,2026-03-23
2026-03-23 04:00:00,674.004,4,2026-03-23
2026-03-23 04:30:00,124.503,9,2026-03-23
2026-03-23 05:00:00,885.909,5,2026-03-23
2026-03-23 05:30:00,823.625,9,2026-03-23
2026-03-23 06:00:00,1173.997,6,2026-03-23
2026-03-23 06:30:00,785.431,13,2026-03-23
2026-03-23 07:00:00,1200.023,5,2026-03-23
2026-03-23 07:30:00,394.423,8,2026-03-23
2026-03-23 08:00:00,1145.728,12,2026-03-23
2026-03-23 08:30:00,892.596,2,2026-03-23
2026-03-23 09:00:00,100.12,4,2026-03-23
2026-03-23 09:30:00,405.922,4,2026-03-23
2026-03-23 10:00:00,103.544,0,2026-03-23
2026-03-23 10:30:00,23.587,1,2026-03-23
2026-03-23 11:00:00,191.815,1,2026-03-23
2026-03-23 11:30:00,1796.631,1,2026-03-23
2026-03-23 12:00:00,1800.0,0,2026-03-23
2026-03-23 12:30:00,1041.666,0,2026-03-23
2026-03-23 13:00:00,1045.717,4,2026-03-23
2026-03-23 13:30:00,582.084,1,2026-03-23
2026-03-23 14:00:00,1310.345,2,2026-03-23
2026-03-23 14:30:00,1352.597,2,2026-03-23
2026-03-23 15:00:00,1204.464,2,2026-03-23
2026-03-23 15:30:00,1800.0,0,2026-03-23
2026-03-23 16:00:00,1325.853,7,2026-03-23
2026-03-23 16:30:00,1450.466,1,2026-03-23
2026-03-23 17:00:00,1497.594,2,2026-03-23
2026-03-23 17:30:00,1388.703,1,2026-03-23
2026-03-23 18:00:00,1240.499,1,2026-03-23
2026-03-23 18:30:00,232.191,1,2026-03-23
2026-03-23 19:00:00,1092.517,4,2026-03-23
2026-03-23 19:30:00,812.839,4,2026-03-23
2026-03-23 20:00:00,367.416,2,2026-03-23
2026-03-23 20:30:00,659.939,10,2026-03-23
2026-03-23 21:00:00,249.117,11,2026-03-23
2026-03-23 21:30:00,218.728,15,2026-03-23
2026-03-23 22:00:00,175.642,9,2026-03-23
2026-03-23 22:30:00,293.489,7,2026-03-23
2026-03-23 23:00:00,479.544,15,2026-03-23
2026-03-23 23:30:00,1563.55,3,2026-03-23
2026-03-24 00:00:00,92.004,7,2026-03-24
2026-03-24 00:30:00,354.854,10,2026-03-24
2026-03-24 01:00:00,290.208,12,2026-03-24
2026-03-24 01:30:00,1390.176,4,2026-03-24
2026-03-24 02:00:00,516.911,2,2026-03-24
2026-03-24 02:30:00,282.343,10,2026-03-24
2026-03-24 03:00:00,638.884,4,2026-03-24
2026-03-24 03:30:00,561.076,7,2026-03-24
2026-03-24 04:00:00,1140.371,2,2026-03-24
2026-03-24 04:30:00,488.858,1,2026-03-24
2026-03-24 05:00:00,921.619,5,2026-03-24
2026-03-24 05:30:00,896.814,2,2026-03-24
2026-03-24 06:00:00,488.927,4,2026-03-24
2026-03-24 06:30:00,425.077,8,2026-03-24
2026-03-24 07:00:00,766.748,17,2026-03-24
2026-03-24 07:30:00,581.798,6,2026-03-24
2026-03-24 08:00:00,1368.031,10,2026-03-24
2026-03-24 08:30:00,1347.792,3,2026-03-24
2026-03-24 09:00:00,1388.604,3,2026-03-24
2026-03-24 09:30:00,1227.66,0,2026-03-24
2026-03-24 10:00:00,946.826,4,2026-03-24
2026-03-24 10:30:00,516.536,1,2026-03-24
2026-03-24 11:00:00,1539.105,1,2026-03-24
2026-03-24 11:30:00,1800.0,0,2026-03-24
2026-03-24 12:00:00,1460.911,3,2026-03-24
2026-03-24 12:30:00,1651.043,2,2026-03-24
2026-03-24 13:00:00,1621.489,1,2026-03-24
2026-03-24 13:30:00,1800.0,0,2026-03-24
2026-03-24 14:00:00,1094.472,3,2026-03-24
2026-03-24 14:30:00,1650.676,3,2026-03-24
2026-03-24 15:00:00,1745.134,1,2026-03-24
2026-03-24 15:30:00,561.711,4,2026-03-24
2026-03-24 16:00:00,432.48,2,2026-03-24
2026-03-24 16:30:00,12.355,1,2026-03-24
2026-03-24 17:00:00,12.308,1,2026-03-24
2026-03-24 17:30:00,321.798,2,2026-03-24
2026-03-24 18:00:00,0.0,0,2026-03-24
2026-03-24 18:30:00,0.0,0,2026-03-24
2026-03-24 19:00:00,531.976,1,2026-03-24
2026-03-24 19:30:00,653.049,2,2026-03-24
2026-03-24 20:00:00,1650.14,3,2026-03-24
2026-03-24 20:30:00,1086.307,5,2026-03-24
2026-03-24 21:00:00,280.145,2,2026-03-24
2026-03-24 21:30:00,408.737,5,2026-03-24
2026-03-24 22:00:00,266.612,9,2026-03-24
2026-03-24 22:30:00,264.188,8,2026-03-24
2026-03-24 23:00:00,795.787,1,2026-03-24
2026-03-24 23:30:00,864.334,5,2026-03-24
2026-03-25 00:00:00,976.953,4,2026-03-25
2026-03-25 00:30:00,698.459,4,2026-03-25
2026-03-25 01:00:00,1130.862,2,2026-03-25
2026-03-25 01:30:00,954.238,5,2026-03-25
2026-03-25 02:00:00,633.689,6,2026-03-25
2026-03-25 02:30:00,611.966,22,2026-03-25
2026-03-25 03:00:00,189.892,9,2026-03-25
2026-03-25 03:30:00,364.592,6,2026-03-25
2026-03-25 04:00:00,1193.942,10,2026-03-25
2026-03-25 04:30:00,741.844,3,2026-03-25
2026-03-25 05:00:00,615.358,3,2026-03-25
2026-03-25 05:30:00,576.92,3,2026-03-25
2026-03-25 06:00:00,290.132,8,2026-03-25
2026-03-25 06:30:00,486.97,4,2026-03-25
2026-03-25 07:00:00,1307.032,3,2026-03-25
2026-03-25 07:30:00,1245.983,2,2026-03-25
2026-03-25 08:00:00,1183.752,3,2026-03-25
2026-03-25 08:30:00,1566.67,4,2026-03-25
2026-03-25 09:00:00,1714.937,1,2026-03-25
2026-03-25 09:30:00,808.048,9,2026-03-25
2026-03-25 10:00:00,364.722,2,2026-03-25
2026-03-25 10:30:00,971.716,1,2026-03-25
2026-03-25 11:00:00,1800.0,0,2026-03-25
2026-03-25 11:30:00,463.813,2,2026-03-25
2026-03-25 12:00:00,72.915,1,2026-03-25
2026-03-25 12:30:00,75.723,1,2026-03-25
2026-03-25 13:00:00,0.0,0,2026-03-25
2026-03-25 13:30:00,0.0,0,2026-03-25
2026-03-25 14:00:00,1188.081,4,2026-03-25
2026-03-25 14:30:00,1800.0,0,2026-03-25
2026-03-25 15:00:00,1800.0,0,2026-03-25
2026-03-25 15:30:00,1800.0,0,2026-03-25
2026-03-25 16:00:00,1596.919,2,2026-03-25
2026-03-25 16:30:00,695.206,1,2026-03-25
2026-03-25 17:00:00,1351.046,7,2026-03-25
2026-03-25 17:30:00,1800.0,0,2026-03-25
2026-03-25 18:00:00,1793.635,1,2026-03-25
2026-03-25 18:30:00,1800.0,0,2026-03-25
2026-03-25 19:00:00,1129.574,4,2026-03-25
2026-03-25 19:30:00,768.692,2,2026-03-25
2026-03-25 20:00:00,0.0,0,2026-03-25
2026-03-25 20:30:00,4.368,1,2026-03-25
2026-03-25 21:00:00,230.002,1,2026-03-25
2026-03-25 21:30:00,473.326,7,2026-03-25
2026-03-25 22:00:00,1219.537,7,2026-03-25
2026-03-25 22:30:00,892.751,5,2026-03-25
2026-03-25 23:00:00,230.332,15,2026-03-25
2026-03-25 23:30:00,464.151,21,2026-03-25
2026-03-26 00:00:00,373.314,13,2026-03-26
2026-03-26 00:30:00,339.831,10,2026-03-26
