Description:
Start date: 2026-03-21 00:00:00
End date: 2026-03-26 00:00:00
Sampling interval: 30T
Animal: Animal 5
Tag: 263000247238
Sex: Male
Cage: 1

Data:
date, duration, values, day
2026-03-21 00:00:00,0.0,0,2026-03-21
2026-03-21 00:30:00,0.0,0,2026-03-21
2026-03-21 01:00:00,0.0,0,2026-03-21
2026-03-21 01:30:00,0.0,0,2026-03-21
2026-03-21 02:00:00,0.0,0,2026-03-21
2026-03-21 02:30:00,0.0,0,2026-03-21
2026-03-21 03:00:00,0.0,0,2026-03-21
2026-03-21 03:30:00,0.0,0,2026-03-21
2026-03-21 04:00:00,0.0,0,2026-03-21
2026-03-21 04:30:00,0.0,0,2026-03-21
2026-03-21 05:00:00,0.0,0,2026-03-21
2026-03-21 05:30:00,0.0,0,2026-03-21
2026-03-21 06:00:00,0.0,0,2026-03-21
2026-03-21 06:30:00,0.0,0,2026-03-21
2026-03-21 07:00:00,0.0,0,2026-03-21
2026-03-21 07:30:00,0.0,0,2026-03-21
2026-03-21 08:00:00,0.0,0,2026-03-21
2026-03-21 08:30:00,0.0,0,2026-03-21
2026-03-21 09:00:00,0.0,0,2026-03-21
2026-03-21 09:30:00,0.0,0,2026-03-21
2026-03-21 10:00:00,0.0,0,2026-03-21
2026-03-21 10:30:00,0.0,0,2026-03-21
2026-03-21 11:00:00,0.0,0,2026-03-21
2026-03-21 11:30:00,0.0,0,2026-03-21
2026-03-21 12:00:00,0.0,0,2026-03-21
2026-03-21 12:30:00,0.0,0,2026-03-21
2026-03-21 13:00:00,0.0,0,2026-03-21
2026-03-21 13:30:00,0.0,0,2026-03-21
2026-03-21 14:00:00,0.0,0,2026-03-21
2026-03-21 14:30:00,0.0,0,2026-03-21
2026-03-21 15:00:00,0.0,0,2026-03-21
2026-03-21 15:30:00,0.0,0,2026-03-21
2026-03-21 16:00:00,0.0,0,2026-03-21
2026-03-21 16:30:00,0.0,0,2026-03-21
2026-03-21 17:00:00,0.0,0,2026-03-21
2026-03-21 17:30:00,0.0,0,2026-03-21
2026-03-21 18:00:00,0.0,0,2026-03-21
2026-03-21 18:30:00,0.0,0,2026-03-21
2026-03-21 19:00:00,191.709,2,2026-03-21
2026-03-21 19:30:00,603.004,2,2026-03-21
2026-03-21 20:00:00,475.646,4,2026-03-21
2026-03-21 20:30:00,176.193,10,2026-03-21
2026-03-21 21:00:00,414.0,15,2026-03-21
2026-03-21 21:30:00,235.964,11,2026-03-21
2026-03-21 22:00:00,309.88,6,2026-03-21
2026-03-21 22:30:00,464.865,12,2026-03-21
2026-03-21 23:00:00,225.562,7,2026-03-21
2026-03-21 23:30:00,1460.949,2,2026-03-21
2026-03-22 00:00:00,1325.261,1,2026-03-22
2026-03-22 00:30:00,1137.242,2,2026-03-22
2026-03-22 01:00:00,845.69,3,2026-03-22
2026-03-22 01:30:00,656.936,10,2026-03-22
2026-03-22 02:00:00,584.455,7,2026-03-22
2026-03-22 02:30:00,1469.382,2,2026-03-22
2026-03-22 03:00:00,314.138,1,2026-03-22
2026-03-22 03:30:00,0.0,0,2026-03-22
2026-03-22 04:00:00,17.191,1,2026-03-22
2026-03-22 04:30:00,1009.66,7,2026-03-22
2026-03-22 05:00:00,661.276,1,2026-03-22
2026-03-22 05:30:00,1288.921,10,2026-03-22
2026-03-22 06:00:00,0.0,0,2026-03-22
2026-03-22 06:30:00,646.466,5,2026-03-22
2026-03-22 07:00:00,833.884,4,2026-03-22
2026-03-22 07:30:00,463.491,9,2026-03-22
2026-03-22 08:00:00,159.54,2,2026-03-22
2026-03-22 08:30:00,1073.468,1,2026-03-22
2026-03-22 09:00:00,792.451,0,2026-03-22
2026-03-22 09:30:00,0.0,0,2026-03-22
2026-03-22 10:00:00,0.0,0,2026-03-22
2026-03-22 10:30:00,0.0,0,2026-03-22
2026-03-22 11:00:00,709.333,1,2026-03-22
2026-03-22 11:30:00,1694.491,0,2026-03-22
2026-03-22 12:00:00,12.074,1,2026-03-22
2026-03-22 12:30:00,1156.464,4,2026-03-22
2026-03-22 13:00:00,393.413,0,2026-03-22
2026-03-22 13:30:00,0.0,0,2026-03-22
2026-03-22 14:00:00,0.0,0,2026-03-22
2026-03-22 14:30:00,58.672,1,2026-03-22
2026-03-22 15:00:00,171.039,2,2026-03-22
2026-03-22 15:30:00,0.0,0,2026-03-22
2026-03-22 16:00:00,0.0,0,2026-03-22
2026-03-22 16:30:00,2.231,1,2026-03-22
2026-03-22 17:00:00,0.0,0,2026-03-22
2026-03-22 17:30:00,0.0,0,2026-03-22
2026-03-22 18:00:00,0.0,0,2026-03-22
2026-03-22 18:30:00,0.0,0,2026-03-22
2026-03-22 19:00:00,0.0,0,2026-03-22
2026-03-22 19:30:00,0.0,0,2026-03-22
2026-03-22 20:00:00,509.622,5,2026-03-22
2026-03-22 20:30:00,408.623,5,2026-03-22
2026-03-22 21:00:00,392.109,7,2026-03-22
2026-03-22 21:30:00,337.97,9,2026-03-22
2026-03-22 22:00:00,556.114,16,2026-03-22
2026-03-22 22:30:00,292.524,6,2026-03-22
2026-03-22 23:00:00,1324.824,2,2026-03-22
2026-03-22 23:30:00,283.466,14,2026-03-22
2026-03-23 00:00:00,458.219,13,2026-03-23
2026-03-23 00:30:00,1497.353,1,2026-03-23
2026-03-23 01:00:00,228.195,10,2026-03-23
2026-03-23 01:30:00,570.259,7,2026-03-23
2026-03-23 02:00:00,233.328,8,2026-03-23
2026-03-23 02:30:00,376.443,5,2026-03-23
2026-03-23 03:00:00,802.312,2,2026-03-23
2026-03-23 03:30:00,1526.619,3,2026-03-23
2026-03-23 04:00:00,351.896,1,2026-03-23
2026-03-23 04:30:00,253.43,7,2026-03-23
2026-03-23 05:00:00,1344.309,2,2026-03-23
2026-03-23 05:30:00,227.312,4,2026-03-23
2026-03-23 06:00:00,907.1,5,2026-03-23
2026-03-23 06:30:00,287.779,7,2026-03-23
2026-03-23 07:00:00,367.272,8,2026-03-23
2026-03-23 07:30:00,773.542,9,2026-03-23
2026-03-23 08:00:00,640.773,2,2026-03-23
2026-03-23 08:30:00,622.207,4,2026-03-23
2026-03-23 09:00:00,881.451,1,2026-03-23
2026-03-23 09:30:00,1363.144,1,2026-03-23
2026-03-23 10:00:00,0.0,0,2026-03-23
2026-03-23 10:30:00,0.0,0,2026-03-23
2026-03-23 11:00:00,0.0,0,2026-03-23
2026-03-23 11:30:00,0.0,0,2026-03-23
2026-03-23 12:00:00,0.0,0,2026-03-23
2026-03-23 12:30:00,0.0,0,2026-03-23
2026-03-23 13:00:00,0.0,0,2026-03-23
2026-03-23 13:30:00,0.0,0,2026-03-23
2026-03-23 14:00:00,0.0,0,2026-03-23
2026-03-23 14:30:00,0.0,0,2026-03-23
2026-03-23 15:00:00,293.592,4,2026-03-23
2026-03-23 15:30:00,62.478,1,2026-03-23
2026-03-23 16:00:00,0.0,0,2026-03-23
2026-03-23 16:30:00,0.0,0,2026-03-23
2026-03-23 17:00:00,0.0,0,2026-03-23
2026-03-23 17:30:00,0.0,0,2026-03-23
2026-03-23 18:00:00,0.0,0,2026-03-23
2026-03-23 18:30:00,0.0,0,2026-03-23
2026-03-23 19:00:00,16.77,1,2026-03-23
2026-03-23 19:30:00,653.983,3,2026-03-23
2026-03-23 20:00:00,16.644,2,2026-03-23
2026-03-23 20:30:00,169.504,6,2026-03-23
2026-03-23 21:00:00,364.938,18,2026-03-23
2026-03-23 21:30:00,515.125,19,2026-03-23
2026-03-23 22:00:00,348.374,14,2026-03-23
2026-03-23 22:30:00,752.185,16,2026-03-23
2026-03-23 23:00:00,488.564,12,2026-03-23
2026-03-23 23:30:00,889.844,5,2026-03-23
2026-03-24 00:00:00,1643.594,2,2026-03-24
2026-03-24 00:30:00,762.551,5,2026-03-24
2026-03-24 01:00:00,212.589,6,2026-03-24
2026-03-24 01:30:00,443.217,11,2026-03-24
2026-03-24 02:00:00,417.883,8,2026-03-24
2026-03-24 02:30:00,1750.536,2,2026-03-24
2026-03-24 03:00:00,1051.417,1,2026-03-24
2026-03-24 03:30:00,115.066,2,2026-03-24
2026-03-24 04:00:00,0.0,0,2026-03-24
2026-03-24 04:30:00,85.305,2,2026-03-24
2026-03-24 05:00:00,747.564,4,2026-03-24
2026-03-24 05:30:00,466.795,12,2026-03-24
2026-03-24 06:00:00,412.479,1,2026-03-24
2026-03-24 06:30:00,961.287,7,2026-03-24
2026-03-24 07:00:00,1214.932,16,2026-03-24
2026-03-24 07:30:00,284.871,13,2026-03-24
2026-03-24 08:00:00,1130.628,13,2026-03-24
2026-03-24 08:30:00,778.86,1,2026-03-24
2026-03-24 09:00:00,635.234,4,2026-03-24
2026-03-24 09:30:00,1570.571,1,2026-03-24
2026-03-24 10:00:00,792.912,9,2026-03-24
2026-03-24 10:30:00,0.0,0,2026-03-24
2026-03-24 11:00:00,0.0,0,2026-03-24
2026-03-24 11:30:00,0.0,0,2026-03-24
2026-03-24 12:00:00,0.0,0,2026-03-24
2026-03-24 12:30:00,0.0,0,2026-03-24
2026-03-24 13:00:00,648.638,2,2026-03-24
2026-03-24 13:30:00,369.451,0,2026-03-24
2026-03-24 14:00:00,290.411,1,2026-03-24
2026-03-24 14:30:00,0.0,0,2026-03-24
2026-03-24 15:00:00,0.0,0,2026-03-24
2026-03-24 15:30:00,0.0,0,2026-03-24
2026-03-24 16:00:00,0.0,0,2026-03-24
2026-03-24 16:30:00,635.046,4,2026-03-24
2026-03-24 17:00:00,0.0,0,2026-03-24
2026-03-24 17:30:00,0.0,0,2026-03-24
2026-03-24 18:00:00,0.0,0,2026-03-24
2026-03-24 18:30:00,0.0,0,2026-03-24
2026-03-24 19:00:00,843.057,1,2026-03-24
2026-03-24 19:30:00,126.126,1,2026-03-24
2026-03-24 20:00:00,631.537,2,2026-03-24
2026-03-24 20:30:00,19.983,0,2026-03-24
2026-03-24 21:00:00,0.0,0,2026-03-24
2026-03-24 21:30:00,907.489,8,2026-03-24
2026-03-24 22:00:00,824.744,16,2026-03-24
2026-03-24 22:30:00,299.023,15,2026-03-24
2026-03-24 23:00:00,553.167,9,2026-03-24
2026-03-24 23:30:00,811.388,5,2026-03-24
2026-03-25 00:00:00,947.982,4,2026-03-25
2026-03-25 00:30:00,438.251,10,2026-03-25
2026-03-25 01:00:00,649.772,5,2026-03-25
2026-03-25 01:30:00,440.326,2,2026-03-25
2026-03-25 02:00:00,501.742,16,2026-03-25
2026-03-25 02:30:00,236.964,9,2026-03-25
2026-03-25 03:00:00,107.734,2,2026-03-25
2026-03-25 03:30:00,699.651,5,2026-03-25
2026-03-25 04:00:00,897.944,7,2026-03-25
2026-03-25 04:30:00,1185.952,10,2026-03-25
2026-03-25 05:00:00,1261.433,8,2026-03-25
2026-03-25 05:30:00,851.155,8,2026-03-25
2026-03-25 06:00:00,1284.792,12,2026-03-25
2026-03-25 06:30:00,1085.754,9,2026-03-25
2026-03-25 07:00:00,872.373,5,2026-03-25
2026-03-25 07:30:00,1279.228,9,2026-03-25
2026-03-25 08:00:00,48.944,1,2026-03-25
2026-03-25 08:30:00,140.151,1,2026-03-25
2026-03-25 09:00:00,916.03,4,2026-03-25
2026-03-25 09:30:00,21.516,0,2026-03-25
2026-03-25 10:00:00,0.0,0,2026-03-25
2026-03-25 10:30:00,414.228,1,2026-03-25
2026-03-25 11:00:00,0.0,0,2026-03-25
2026-03-25 11:30:00,0.0,0,2026-03-25
2026-03-25 12:00:00,1508.854,4,2026-03-25
2026-03-25 12:30:00,772.006,6,2026-03-25
2026-03-25 13:00:00,413.265,0,2026-03-25
2026-03-25 13:30:00,0.0,0,2026-03-25
2026-03-25 14:00:00,0.0,0,2026-03-25
2026-03-25 14:30:00,0.0,0,2026-03-25
2026-03-25 15:00:00,0.0,0,2026-03-25
2026-03-25 15:30:00,0.0,0,2026-03-25
2026-03-25 16:00:00,0.0,0,2026-03-25
2026-03-25 16:30:00,0.0,0,2026-03-25
2026-03-25 17:00:00,588.964,1,2026-03-25
2026-03-25 17:30:00,0.0,0,2026-03-25
2026-03-25 18:00:00,0.0,0,2026-03-25
2026-03-25 18:30:00,0.0,0,2026-03-25
2026-03-25 19:00:00,0.0,0,2026-03-25
2026-03-25 19:30:00,973.136,4,2026-03-25
2026-03-25 20:00:00,975.681,2,2026-03-25
2026-03-25 20:30:00,1183.516,2,2026-03-25
2026-03-25 21:00:00,745.516,3,2026-03-25
2026-03-25 21:30:00,721.945,11,2026-03-25
2026-03-25 22:00:00,353.903,11,2026-03-25
2026-03-25 22:30:00,449.92,8,2026-03-25
2026-03-25 23:00:00,492.384,6,2026-03-25
2026-03-25 23:30:00,634.087,14,2026-03-25
2026-03-26 00:00:00,1060.435,7,2026-03-26
2026-03-26 00:30:00,963.65,6,2026-03-26
2026-03-26 01:00:00,269.156,6,2026-03-26
