Description:
Start date: 2026-03-21 00:00:00
End date: 2026-03-26 00:00:00
Sampling interval: 30T
Animal: Animal 10
Tag: 263000247208
Sex: Male
Cage: 1

Data:
date, duration, values, day
2026-03-21 00:00:00,0.0,0,2026-03-21
2026-03-21 00:30:00,0.0,0,2026-03-21
2026-03-21 01:00:00,0.0,0,2026-03-21
2026-03-21 01:30:00,0.0,0,2026-03-21
2026-03-21 02:00:00,0.0,0,2026-03-21
2026-03-21 02:30:00,0.0,0,2026-03-21
2026-03-21 03:00:00,0.0,0,2026-03-21
2026-03-21 03:30:00,0.0,0,2026-03-21
2026-03-21 04:00:00,0.0,0,2026-03-21
2026-03-21 04:30:00,0.0,0,2026-03-21
2026-03-21 05:00:00,0.0,0,2026-03-21
2026-03-21 05:30:00,0.0,0,2026-03-21
2026-03-21 06:00:00,0.0,0,2026-03-21
2026-03-21 06:30:00,0.0,0,2026-03-21
2026-03-21 07:00:00,0.0,0,2026-03-21
2026-03-21 07:30:00,0.0,0,2026-03-21
2026-03-21 08:00:00,0.0,0,2026-03-21
2026-03-21 08:30:00,0.0,0,2026-03-21
2026-03-21 09:00:00,0.0,0,2026-03-21
2026-03-21 09:30:00,0.0,0,2026-03-21
2026-03-21 10:00:00,0.0,0,2026-03-21
2026-03-21 10:30:00,0.0,0,2026-03-21
2026-03-21 11:00:00,0.0,0,2026-03-21
2026-03-21 11:30:00,0.0,0,2026-03-21
2026-03-21 12:00:00,0.0,0,2026-03-21
2026-03-21 12:30:00,0.0,0,2026-03-21
2026-03-21 13:00:00,0.0,0,2026-03-21
2026-03-21 13:30:00,0.0,0,2026-03-21
2026-03-21 14:00:00,0.0,0,2026-03-21
2026-03-21 14:30:00,0.0,0,2026-03-21
2026-03-21 15:00:00,0.0,0,2026-03-21
2026-03-21 15:30:00,0.0,0,2026-03-21
2026-03-21 16:00:00,0.0,0,2026-03-21
2026-03-21 16:30:00,0.0,0,2026-03-21
2026-03-21 17:00:00,0.0,0,2026-03-21
2026-03-21 17:30:00,1482.62,4,2026-03-21
2026-03-21 18:00:00,291.54,1,2026-03-21
2026-03-21 18:30:00,114.864,2,2026-03-21
2026-03-21 19:00:00,0.0,0,2026-03-21
2026-03-21 19:30:00,618.576,2,2026-03-21
2026-03-21 20:00:00,579.32,5,2026-03-21
2026-03-21 20:30:00,431.014,13,2026-03-21
2026-03-21 21:00:00,376.217,10,2026-03-21
2026-03-21 21:30:00,641.608,14,2026-03-21
2026-03-21 22:00:00,472.496,13,2026-03-21
2026-03-21 22:30:00,440.65,10,2026-03-21
2026-03-21 23:00:00,746.134,13,2026-03-21
2026-03-21 23:30:00,914.771,5,2026-03-21
2026-03-22 00:00:00,656.93,11,2026-03-22
2026-03-22 00:30:00,1016.842,9,2026-03-22
2026-03-22 01:00:00,390.031,4,2026-03-22
2026-03-22 01:30:00,568.08,7,2026-03-22
2026-03-22 02:00:00,210.943,9,2026-03-22
2026-03-22 02:30:00,614.624,5,2026-03-22
2026-03-22 03:00:00,882.743,3,2026-03-22
2026-03-22 03:30:00,338.427,2,2026-03-22
2026-03-22 04:00:00,291.237,4,2026-03-22
2026-03-22 04:30:00,849.869,6,2026-03-22
2026-03-22 05:00:00,561.748,7,2026-03-22
2026-03-22 05:30:00,569.681,6,2026-03-22
2026-03-22 06:00:00,285.994,20,2026-03-22
2026-03-22 06:30:00,558.762,3,2026-03-22
2026-03-22 07:00:00,673.803,12,2026-03-22
2026-03-22 07:30:00,536.702,13,2026-03-22
2026-03-22 08:00:00,231.974,6,2026-03-22
2026-03-22 08:30:00,853.751,4,2026-03-22
2026-03-22 09:00:00,1427.971,2,2026-03-22
2026-03-22 09:30:00,1496.63,1,2026-03-22
2026-03-22 10:00:00,858.144,2,2026-03-22
2026-03-22 10:30:00,1800.0,0,2026-03-22
2026-03-22 11:00:00,794.843,0,2026-03-22
2026-03-22 11:30:00,542.919,1,2026-03-22
2026-03-22 12:00:00,908.602,0,2026-03-22
2026-03-22 12:30:00,480.637,2,2026-03-22
2026-03-22 13:00:00,267.317,1,2026-03-22
2026-03-22 13:30:00,1800.0,0,2026-03-22
2026-03-22 14:00:00,1457.642,2,2026-03-22
2026-03-22 14:30:00,1334.558,1,2026-03-22
2026-03-22 15:00:00,1404.836,1,2026-03-22
2026-03-22 15:30:00,713.899,0,2026-03-22
2026-03-22 16:00:00,429.721,5,2026-03-22
2026-03-22 16:30:00,850.785,2,2026-03-22
2026-03-22 17:00:00,1800.0,0,2026-03-22
2026-03-22 17:30:00,594.408,4,2026-03-22
2026-03-22 18:00:00,0.0,0,2026-03-22
2026-03-22 18:30:00,0.0,0,2026-03-22
2026-03-22 19:00:00,185.853,1,2026-03-22
2026-03-22 19:30:00,1143.286,2,2026-03-22
2026-03-22 20:00:00,891.986,7,2026-03-22
2026-03-22 20:30:00,444.188,4,2026-03-22
2026-03-22 21:00:00,638.572,9,2026-03-22
2026-03-22 21:30:00,556.952,10,2026-03-22
2026-03-22 22:00:00,229.882,10,2026-03-22
2026-03-22 22:30:00,246.604,6,2026-03-22
2026-03-22 23:00:00,214.296,4,2026-03-22
2026-03-22 23:30:00,41.483,1,2026-03-22
2026-03-23 00:00:00,296.116,10,2026-03-23
2026-03-23 00:30:00,340.083,7,2026-03-23
2026-03-23 01:00:00,368.197,6,2026-03-23
2026-03-23 01:30:00,125.274,2,2026-03-23
2026-03-23 02:00:00,451.495,2,2026-03-23
2026-03-23 02:30:00,660.346,5,2026-03-23
2026-03-23 03:00:00,660.133,3,2026-03-23
2026-03-23 03:30:00,882.212,4,2026-03-23
2026-03-23 04:00:00,774.853,2,2026-03-23
2026-03-23 04:30:00,304.044,2,2026-03-23
2026-03-23 05:00:00,193.703,4,2026-03-23
2026-03-23 05:30:00,609.308,4,2026-03-23
2026-03-23 06:00:00,392.167,11,2026-03-23
2026-03-23 06:30:00,595.707,10,2026-03-23
2026-03-23 07:00:00,700.538,13,2026-03-23
2026-03-23 07:30:00,115.032,11,2026-03-23
2026-03-23 08:00:00,1099.432,4,2026-03-23
2026-03-23 08:30:00,1520.934,1,2026-03-23
2026-03-23 09:00:00,715.778,3,2026-03-23
2026-03-23 09:30:00,1297.149,2,2026-03-23
2026-03-23 10:00:00,1330.283,0,2026-03-23
2026-03-23 10:30:00,1124.704,9,2026-03-23
2026-03-23 11:00:00,1764.666,1,2026-03-23
2026-03-23 11:30:00,1659.49,1,2026-03-23
2026-03-23 12:00:00,1139.531,1,2026-03-23
2026-03-23 12:30:00,349.421,8,2026-03-23
2026-03-23 13:00:00,835.607,2,2026-03-23
2026-03-23 13:30:00,1234.221,1,2026-03-23
2026-03-23 14:00:00,75.519,2,2026-03-23
2026-03-23 14:30:00,76.279,1,2026-03-23
2026-03-23 15:00:00,43.31,0,2026-03-23
2026-03-23 15:30:00,1308.625,3,2026-03-23
2026-03-23 16:00:00,1473.437,1,2026-03-23
2026-03-23 16:30:00,1507.666,0,2026-03-23
2026-03-23 17:00:00,724.09,3,2026-03-23
2026-03-23 17:30:00,341.425,2,2026-03-23
2026-03-23 18:00:00,1205.717,1,2026-03-23
2026-03-23 18:30:00,513.575,1,2026-03-23
2026-03-23 19:00:00,208.822,1,2026-03-23
2026-03-23 19:30:00,321.548,2,2026-03-23
2026-03-23 20:00:00,787.038,7,2026-03-23
2026-03-23 20:30:00,178.449,6,2026-03-23
2026-03-23 21:00:00,728.474,24,2026-03-23
2026-03-23 21:30:00,341.113,22,2026-03-23
2026-03-23 22:00:00,448.596,16,2026-03-23
2026-03-23 22:30:00,237.604,10,2026-03-23
2026-03-23 23:00:00,393.59,9,2026-03-23
2026-03-23 23:30:00,32.636,3,2026-03-23
2026-03-24 00:00:00,434.397,7,2026-03-24
2026-03-24 00:30:00,274.762,14,2026-03-24
2026-03-24 01:00:00,1046.636,4,2026-03-24
2026-03-24 01:30:00,1555.443,4,2026-03-24
2026-03-24 02:00:00,958.176,8,2026-03-24
2026-03-24 02:30:00,308.206,4,2026-03-24
2026-03-24 03:00:00,504.551,6,2026-03-24
2026-03-24 03:30:00,93.476,3,2026-03-24
2026-03-24 04:00:00,285.837,1,2026-03-24
2026-03-24 04:30:00,848.582,3,2026-03-24
2026-03-24 05:00:00,413.588,1,2026-03-24
2026-03-24 05:30:00,292.258,4,2026-03-24
2026-03-24 06:00:00,511.533,1,2026-03-24
2026-03-24 06:30:00,700.48,8,2026-03-24
2026-03-24 07:00:00,434.152,17,2026-03-24
2026-03-24 07:30:00,385.857,12,2026-03-24
2026-03-24 08:00:00,428.291,8,2026-03-24
2026-03-24 08:30:00,874.971,1,2026-03-24
2026-03-24 09:00:00,0.0,0,2026-03-24
2026-03-24 09:30:00,290.691,1,2026-03-24
2026-03-24 10:00:00,599.365,7,2026-03-24
2026-03-24 10:30:00,1800.0,0,2026-03-24
2026-03-24 11:00:00,1800.0,0,2026-03-24
2026-03-24 11:30:00,1429.437,1,2026-03-24
2026-03-24 12:00:00,1503.226,2,2026-03-24
2026-03-24 12:30:00,1800.0,0,2026-03-24
2026-03-24 13:00:00,949.076,5,2026-03-24
2026-03-24 13:30:00,426.593,1,2026-03-24
2026-03-24 14:00:00,120.266,0,2026-03-24
2026-03-24 14:30:00,198.316,1,2026-03-24
2026-03-24 15:00:00,101.845,0,2026-03-24
2026-03-24 15:30:00,1199.024,2,2026-03-24
2026-03-24 16:00:00,1794.681,1,2026-03-24
2026-03-24 16:30:00,975.086,1,2026-03-24
2026-03-24 17:00:00,1502.148,1,2026-03-24
2026-03-24 17:30:00,1800.0,0,2026-03-24
2026-03-24 18:00:00,1575.556,0,2026-03-24
2026-03-24 18:30:00,0.0,0,2026-03-24
2026-03-24 19:00:00,1341.761,6,2026-03-24
2026-03-24 19:30:00,185.964,0,2026-03-24
2026-03-24 20:00:00,1178.551,3,2026-03-24
2026-03-24 20:30:00,1385.64,4,2026-03-24
2026-03-24 21:00:00,334.352,4,2026-03-24
2026-03-24 21:30:00,544.084,4,2026-03-24
2026-03-24 22:00:00,251.489,11,2026-03-24
2026-03-24 22:30:00,629.656,10,2026-03-24
2026-03-24 23:00:00,781.887,4,2026-03-24
2026-03-24 23:30:00,117.89,2,2026-03-24
2026-03-25 00:00:00,371.069,7,2026-03-25
2026-03-25 00:30:00,154.436,3,2026-03-25
2026-03-25 01:00:00,976.126,4,2026-03-25
2026-03-25 01:30:00,371.203,3,2026-03-25
2026-03-25 02:00:00,238.213,8,2026-03-25
2026-03-25 02:30:00,968.084,10,2026-03-25
2026-03-25 03:00:00,462.883,7,2026-03-25
2026-03-25 03:30:00,209.96,3,2026-03-25
2026-03-25 04:00:00,480.481,3,2026-03-25
2026-03-25 04:30:00,281.955,1,2026-03-25
2026-03-25 05:00:00,462.705,3,2026-03-25
2026-03-25 05:30:00,477.361,8,2026-03-25
2026-03-25 06:00:00,391.499,9,2026-03-25
2026-03-25 06:30:00,608.052,9,2026-03-25
2026-03-25 07:00:00,207.885,7,2026-03-25
2026-03-25 07:30:00,600.265,14,2026-03-25
2026-03-25 08:00:00,1376.647,2,2026-03-25
2026-03-25 08:30:00,14.712,0,2026-03-25
2026-03-25 09:00:00,0.0,0,2026-03-25
2026-03-25 09:30:00,178.183,2,2026-03-25
2026-03-25 10:00:00,0.0,0,2026-03-25
2026-03-25 10:30:00,523.21,1,2026-03-25
2026-03-25 11:00:00,1266.067,0,2026-03-25
2026-03-25 11:30:00,836.77,5,2026-03-25
2026-03-25 12:00:00,1622.734,2,2026-03-25
2026-03-25 12:30:00,1608.79,2,2026-03-25
2026-03-25 13:00:00,1800.0,0,2026-03-25
2026-03-25 13:30:00,512.265,5,2026-03-25
2026-03-25 14:00:00,303.179,2,2026-03-25
2026-03-25 14:30:00,0.0,0,2026-03-25
2026-03-25 15:00:00,43.477,1,2026-03-25
2026-03-25 15:30:00,1619.41,3,2026-03-25
2026-03-25 16:00:00,1795.398,1,2026-03-25
2026-03-25 16:30:00,403.735,1,2026-03-25
2026-03-25 17:00:00,0.0,0,2026-03-25
2026-03-25 17:30:00,487.045,1,2026-03-25
2026-03-25 18:00:00,870.659,2,2026-03-25
2026-03-25 18:30:00,1800.0,0,2026-03-25
2026-03-25 19:00:00,796.605,2,2026-03-25
2026-03-25 19:30:00,874.358,3,2026-03-25
2026-03-25 20:00:00,123.967,2,2026-03-25
2026-03-25 20:30:00,565.117,11,2026-03-25
2026-03-25 21:00:00,507.735,6,2026-03-25
2026-03-25 21:30:00,364.917,9,2026-03-25
2026-03-25 22:00:00,440.399,16,2026-03-25
2026-03-25 22:30:00,229.905,12,2026-03-25
2026-03-25 23:00:00,495.486,18,2026-03-25
2026-03-25 23:30:00,110.447,14,2026-03-25
2026-03-26 00:00:00,661.723,5,2026-03-26
2026-03-26 00:30:00,338.233,13,2026-03-26
2026-03-26 01:00:00,450.595,9,2026-03-26
