test,period,psd
1,43.2,1142.4542011537087
1,36.0,1266.9228334848724
1,30.857142857142858,2848.1127302015975
1,27.0,310.34699703575376
1,24.0,137146.5278251483
1,21.6,2163.434130081453
1,19.636363636363637,775.3469923214935
1,18.0,3083.8703405492865
1,16.615384615384617,6033.363784640543
1,15.428571428571429,1290.4345678348
1,14.399999999999999,534.12544710347
1,13.5,7372.920617542597
1,12.705882352941178,6383.815270874975
1,12.0,1270.6271207922046
1,11.368421052631579,2046.8525409848742
1,10.8,2392.2976282251852
1,10.285714285714286,222.07894360617468
1,9.818181818181818,2.2841749603748105
1,9.391304347826086,2161.174907901352
1,9.0,7465.5049672147115
1,8.64,5033.930818890425
1,8.307692307692308,442.70321675238887
1,8.0,1899.9111210961546
1,7.714285714285714,1875.7570232335704
1,7.448275862068966,1447.811198361409
1,7.199999999999999,4576.744929613909
1,6.967741935483871,6990.288838817299
1,6.75,9441.525585971625
1,6.545454545454546,1808.1200870150415
1,6.352941176470589,5883.6685685735365
1,6.171428571428572,1341.3258208406799
1,6.0,4424.371379802919
1,5.837837837837839,4416.947922204336
1,5.684210526315789,11368.427243076478
1,5.538461538461538,8814.877017989327
1,5.4,258.5177012376851
1,5.2682926829268295,1624.3655363965509
1,5.142857142857143,1129.575972368793
1,5.023255813953488,162.0467306592028
1,4.909090909090909,240.701600609601
1,4.800000000000001,552.9992869943003
1,4.695652173913043,1890.3199131758934
1,4.595744680851064,518.208318130853
1,4.5,3419.739839153986
1,4.408163265306123,1221.0666035844727
1,4.32,4989.141015705904
1,4.235294117647059,595.5554554983509
1,4.153846153846154,376.2950876028987
1,4.0754716981132075,319.5927488485486
1,4.0,873.2853855970507
1,3.9272727272727277,2859.600099713759
1,3.857142857142857,1263.9264195822493
1,3.789473684210526,1339.7194120033735
1,3.724137931034483,121.683281734903
1,3.6610169491525424,777.9995630315842
1,3.5999999999999996,416.206753102144
1,3.5409836065573774,2098.9437727669
1,3.4838709677419355,473.9628283221272
1,3.428571428571429,4872.834255082352
1,3.375,1800.0714601793293
1,3.323076923076923,936.764152158703
1,3.272727272727273,1619.8239670096937
1,3.2238805970149254,2866.429322525606
1,3.1764705882352944,2881.3287299004246
1,3.130434782608696,326.36901065867505
1,3.085714285714286,1156.507267831233
1,3.042253521126761,1961.2130154950974
1,3.0,388.69444444444485
1,2.958904109589041,626.0254792881394
1,2.9189189189189193,175.59231720549312
1,2.88,1783.4676390325724
1,2.8421052631578947,3725.001250709147
1,2.8051948051948052,714.3631801753764
1,2.769230769230769,6056.907496638774
1,2.7341772151898738,445.27188871586225
1,2.7,220.37076519743263
1,2.6666666666666665,3195.432027165716
1,2.6341463414634148,3785.837053424263
1,2.602409638554217,4697.166886957705
1,2.5714285714285716,12555.720575024563
1,2.5411764705882356,420.35356962141867
1,2.511627906976744,617.5737718549263
1,2.4827586206896552,224.10233394579816
1,2.4545454545454546,7101.061057023544
1,2.4269662921348316,158.17818256956863
1,2.4000000000000004,287.2829181504281
1,2.3736263736263736,552.3451982213185
1,2.3478260869565215,1673.7750380301143
1,2.3225806451612905,3110.1828012816977
1,2.297872340425532,1452.4506394864457
1,2.273684210526316,5474.751844547962
1,2.25,2113.347639909842
1,2.2268041237113403,377.38552395339593
1,2.2040816326530615,747.8036665891603
1,2.181818181818182,640.1482682950096
1,2.16,492.8066204246816
1,2.1386138613861387,1733.2867216293039
1,2.1176470588235294,2047.0589350611674
1,2.097087378640777,1845.6554120556893
1,2.076923076923077,3874.5818759805366
1,2.0571428571428574,1093.2491572888282
1,2.0377358490566038,1411.1705025184988
1,2.018691588785047,1152.9194806933158
1,2.0,1073.5300925925926
1,1.9816513761467889,2654.1580351477155
1,1.9636363636363638,6182.416067653903
1,1.945945945945946,708.433831829887
1,1.9285714285714286,771.8162678552209
1,1.9115044247787611,975.9565206207324
1,1.894736842105263,645.5085427887905
1,1.8782608695652177,3613.1053789806115
1,1.8620689655172415,2226.6666347232836
1,1.8461538461538463,886.0407734638799
1,1.8305084745762712,109.71360426892753
1,1.815126050420168,7282.619756479352
1,1.7999999999999998,108.05697201259478
1,1.785123966942149,2.496259001834618
1,1.7704918032786887,1154.1117635825283
1,1.7560975609756098,1702.2369180307162
1,1.7419354838709677,370.2932039170139
1,1.728,2845.280040428699
1,1.7142857142857144,3431.582318274869
1,1.7007874015748032,2559.6057493255976
1,1.6875,118.42050635353073
1,1.6744186046511629,784.4546644466712
1,1.6615384615384614,6510.010213374184
1,1.6488549618320614,1493.7201511856933
1,1.6363636363636365,2129.536881287208
1,1.62406015037594,505.46831535468203
1,1.6119402985074627,7168.432096550959
1,1.6,1702.0926865227118
1,1.5882352941176472,5714.4090224918855
1,1.5766423357664234,3604.0874689768134
1,1.565217391304348,477.34871537711285
1,1.5539568345323742,1676.8667073118365
1,1.542857142857143,216.5754685400406
1,1.5319148936170213,4384.81356826784
1,1.5211267605633805,14334.673995773755
1,1.5104895104895106,2750.3118411677906
1,1.5,3139.111111111111
1,1.4896551724137932,2155.693510067482
1,1.4794520547945205,34.90744739932941
1,1.469387755102041,6897.624588452515
1,1.4594594594594597,768.8637165710932
1,1.4496644295302015,3314.413986460814
1,1.44,453.1886266093699
1,1.4304635761589404,1028.3613965861887
1,1.4210526315789473,3698.1334539920763
1,1.411764705882353,4304.573401607023
1,1.4025974025974026,5108.149634767861
1,1.3935483870967742,717.8963901441682
1,1.3846153846153846,558.5637663792209
1,1.375796178343949,423.3168724934197
1,1.3670886075949369,8204.986504210903
1,1.358490566037736,8552.856244923609
1,1.35,44.21410733954165
1,1.3416149068322982,2967.8097312964305
1,1.3333333333333333,1378.9322069955422
1,1.325153374233129,4180.390700566401
1,1.3170731707317074,80.53357717838564
1,1.309090909090909,3943.769909421467
1,1.3012048192771084,3998.9528627158143
1,1.2934131736526946,4739.6015090832825
1,1.2857142857142858,1538.9102829949124
1,1.2781065088757397,6110.317887379623
1,1.2705882352941178,1479.8633457458382
1,1.2631578947368423,5674.482485427652
1,1.255813953488372,7595.345436035461
1,1.2485549132947977,2640.503621600758
1,1.2413793103448276,3790.6831876453875
1,1.2342857142857144,6572.301127181925
1,1.2272727272727273,91.19398413665762
1,1.2203389830508475,5219.176980778617
1,1.2134831460674158,6206.153149879895
1,1.2067039106145252,5587.342548221157
1,1.2000000000000002,657.3693609378201
1,1.1933701657458564,1829.8300461395158
1,1.1868131868131868,2658.2794571188774
1,1.180327868852459,3401.283383258739
1,1.1739130434782608,27.825402164650466
1,1.1675675675675676,1245.975419443364
1,1.1612903225806452,865.2076418129353
1,1.1550802139037433,4331.334948943558
1,1.148936170212766,3421.1755429752143
1,1.1428571428571428,2921.5734244746754
1,1.136842105263158,443.3641573515465
1,1.130890052356021,1387.8564773103942
1,1.125,4384.259743158391
1,1.1191709844559585,4720.019934107485
1,1.1134020618556701,2876.903403241654
1,1.1076923076923078,494.4934305066333
1,1.1020408163265307,966.4745495299811
1,1.0964467005076144,184.15725486845304
1,1.090909090909091,976.3317168565737
1,1.085427135678392,3964.5195289082003
1,1.08,948.1564038249468
1,1.0746268656716418,2850.293203611699
1,1.0693069306930694,3162.9736974212706
1,1.064039408866995,5555.549529782566
1,1.0588235294117647,495.81001699090683
1,1.053658536585366,1192.6934383454395
1,1.0485436893203886,1322.5579943308242
1,1.0434782608695652,882.9122224999771
1,1.0384615384615385,14493.841705424054
1,1.0334928229665072,488.79336576277575
1,1.0285714285714287,2711.7791515891818
1,1.023696682464455,851.3761230478237
1,1.0188679245283019,4566.434132368909
1,1.0140845070422535,480.5081354881817
1,1.0093457943925235,1596.2940422397153
1,1.0046511627906978,2979.999982954064
