test,period,psd
1,48.0,2691.1548165275
1,36.0,674.3029359158792
1,28.799999999999997,13650.774835110149
1,24.0,86957.36028898135
1,20.571428571428573,55981.91745433825
1,18.0,1395.696229049668
1,16.0,207.46961332347004
1,14.399999999999999,362.9020865357679
1,13.090909090909092,447.94071993578206
1,12.0,459.07454584806965
1,11.076923076923077,1454.7759517422771
1,10.285714285714286,1796.694712884406
1,9.600000000000001,1271.9041719408162
1,9.0,1222.1429314275674
1,8.470588235294118,349.7294905622881
1,8.0,4765.588351412557
1,7.578947368421052,6702.83755538032
1,7.199999999999999,3451.6495442729315
1,6.857142857142858,4754.596412088242
1,6.545454545454546,3841.7008510564215
1,6.260869565217392,429.0853502163622
1,6.0,1230.4754259345796
1,5.76,4617.890305634568
1,5.538461538461538,2722.4926933010474
1,5.333333333333333,151.06045038586169
1,5.142857142857143,244.35438204279228
1,4.9655172413793105,798.1653402457447
1,4.800000000000001,350.8213389151377
1,4.645161290322581,434.36365648449595
1,4.5,731.9234054361839
1,4.363636363636364,15.371136931629353
1,4.235294117647059,1664.296092140304
1,4.114285714285715,10906.895030685444
1,4.0,3656.5012689972405
1,3.891891891891892,804.2843592142643
1,3.789473684210526,3484.8029807977728
1,3.6923076923076925,2372.24013278806
1,3.5999999999999996,2384.63087924007
1,3.5121951219512195,3451.576878367103
1,3.428571428571429,827.5156900045697
1,3.3488372093023258,36.356770985298986
1,3.272727272727273,381.4498853602473
1,3.2,5257.727382286495
1,3.130434782608696,7760.81717126958
1,3.0638297872340425,4191.803766571441
1,3.0,1814.648403272316
1,2.938775510204082,3708.329829155642
1,2.88,2709.250399438731
1,2.823529411764706,303.61025813691856
1,2.769230769230769,1137.719592049535
1,2.716981132075472,24.365577808785414
1,2.6666666666666665,1856.6835545550969
1,2.618181818181818,1085.7822983587625
1,2.5714285714285716,175.63498020188408
1,2.5263157894736845,874.6661682232651
1,2.4827586206896552,3618.61275832446
1,2.440677966101695,3023.653941881214
1,2.4000000000000004,668.6925375092178
1,2.360655737704918,626.5397513389537
1,2.3225806451612905,570.6687783366026
1,2.2857142857142856,105.47964433793364
1,2.25,415.2040662167659
1,2.2153846153846155,897.677945673418
1,2.181818181818182,3031.565318474542
1,2.1492537313432836,2614.7036000361522
1,2.1176470588235294,3734.3689913776166
1,2.0869565217391304,10505.82502089517
1,2.0571428571428574,8169.743025710476
1,2.028169014084507,3169.0389550618106
1,2.0,1305.5007337771444
1,1.9726027397260275,180.51643286854824
1,1.945945945945946,77.80194054393934
1,1.9200000000000004,2490.043761741129
1,1.894736842105263,2619.0025136568624
1,1.87012987012987,1448.52504067895
1,1.8461538461538463,104.98616913337032
1,1.8227848101265824,299.4579574464732
1,1.7999999999999998,307.6086772808457
1,1.7777777777777777,748.4756630945735
1,1.7560975609756098,2443.4041351115243
1,1.7349397590361448,3115.5552723667865
1,1.7142857142857144,4207.688312431619
1,1.6941176470588235,7398.181034279725
1,1.6744186046511629,5871.252499612009
1,1.6551724137931036,1085.952183561888
1,1.6363636363636365,239.19654734750304
1,1.6179775280898878,181.51906406133307
1,1.6,1986.2819880460625
1,1.5824175824175826,1688.5005018191712
1,1.565217391304348,3014.09425573111
1,1.5483870967741937,4233.5205468693675
1,1.5319148936170213,3316.6554492669943
1,1.5157894736842106,1773.5606483767037
1,1.5,3062.025910484416
1,1.4845360824742269,1494.247500471692
1,1.469387755102041,699.716963796628
1,1.4545454545454546,1307.0458534476159
1,1.44,9415.018704749342
1,1.425742574257426,4240.842575524988
1,1.411764705882353,695.9125116482905
1,1.3980582524271845,1659.8639682779924
1,1.3846153846153846,7282.928472952733
1,1.3714285714285714,8367.818705069383
1,1.358490566037736,3165.065438543835
1,1.3457943925233646,500.8821311368877
1,1.3333333333333333,519.640951119707
1,1.3211009174311927,3048.4560925565534
1,1.309090909090909,1385.7115365908658
1,1.2972972972972974,2947.8682563509074
1,1.2857142857142858,4556.936714338127
1,1.2743362831858407,260.3089649281015
1,1.2631578947368423,337.17303030934215
1,1.2521739130434784,1720.8349222731463
1,1.2413793103448276,1714.0892353142942
1,1.2307692307692308,413.59121509411756
1,1.2203389830508475,1595.951360344948
1,1.2100840336134455,7371.299178170671
1,1.2000000000000002,8204.09577013453
1,1.1900826446280992,4664.687737196809
1,1.180327868852459,4449.43181574695
1,1.1707317073170733,8879.87692560553
1,1.1612903225806452,4341.220015346297
1,1.1520000000000001,3029.5449654972876
1,1.1428571428571428,2172.3799128451897
1,1.1338582677165354,765.4812013316524
1,1.125,4763.466830143917
1,1.1162790697674418,15370.593858792648
1,1.1076923076923078,9203.474794105143
1,1.099236641221374,2157.3993478216516
1,1.090909090909091,638.570376873091
1,1.0827067669172934,156.2199864802962
1,1.0746268656716418,1581.843154601056
1,1.0666666666666667,2009.195667307436
1,1.0588235294117647,3829.761683130006
1,1.051094890510949,2699.1655846508306
1,1.0434782608695652,1851.0058255286708
1,1.0359712230215827,7565.638757744126
1,1.0285714285714287,1625.0705546795878
1,1.021276595744681,3772.269303408341
1,1.0140845070422535,3119.4977027594737
1,1.006993006993007,1117.0272817034436
1,1.0,0.08526452084928587
2,48.0,2229.8844569082257
2,38.400000000000006,692.652577491498
2,32.0,587.5761596135176
2,27.42857142857143,829.1236863681631
2,24.0,51805.58631174864
2,21.333333333333332,64679.12140107707
2,19.200000000000003,4360.3997087787175
2,17.454545454545457,248.44694906513678
2,16.0,3977.3288227306452
2,14.76923076923077,2308.4023182484075
2,13.714285714285715,4732.668148733326
2,12.8,4888.138768220428
2,12.0,1445.784153689191
2,11.294117647058824,420.719070268402
2,10.666666666666666,694.3432775443225
2,10.105263157894738,366.0993290690832
2,9.600000000000001,223.79346439930285
2,9.142857142857142,1532.5112516226325
2,8.727272727272728,4509.327505458599
2,8.347826086956522,3405.5327400869173
2,8.0,1688.5534739660661
2,7.6800000000000015,903.7834694394079
2,7.384615384615385,507.39504026542534
2,7.111111111111111,2174.004604374006
2,6.857142857142858,7653.498225216518
2,6.620689655172415,4192.119058507142
2,6.4,4236.178843830333
2,6.193548387096775,6061.844135904468
2,6.0,3033.95863995275
2,5.818181818181818,4373.475870064737
2,5.647058823529412,2338.956919109526
2,5.485714285714286,396.1794178380298
2,5.333333333333333,1392.2417530257676
2,5.1891891891891895,1520.8848835259946
2,5.052631578947369,286.3333661116001
2,4.923076923076923,789.8760119484741
2,4.800000000000001,50.51913706817494
2,4.682926829268293,2526.805018160562
2,4.571428571428571,3525.8271131974425
2,4.465116279069767,1886.5309954510506
2,4.363636363636364,1092.1758465056985
2,4.266666666666667,2072.3033281868957
2,4.173913043478261,1599.524151471157
2,4.085106382978724,2292.848740278959
2,4.0,581.6900586416872
2,3.918367346938776,4452.239313019833
2,3.8400000000000007,4345.136563790174
2,3.764705882352941,2055.8398039449576
2,3.6923076923076925,7180.086427994176
2,3.622641509433963,2866.7003918283117
2,3.5555555555555554,345.5142367266865
2,3.490909090909091,2777.2783872256714
2,3.428571428571429,3614.9475434766514
2,3.3684210526315788,504.66303548013116
2,3.3103448275862073,834.2920065186951
2,3.2542372881355934,953.0002521793025
2,3.2,4142.08295234564
2,3.1475409836065578,2668.9699645320916
2,3.0967741935483875,542.6563046286215
2,3.0476190476190474,880.218508277754
2,3.0,1255.0664443600806
2,2.953846153846154,4669.902685750317
2,2.909090909090909,1331.4081516982155
2,2.865671641791045,187.35657782168593
2,2.823529411764706,681.8777218952802
2,2.782608695652174,824.5064172916212
2,2.742857142857143,2862.209673173793
2,2.7042253521126765,2129.414200757677
2,2.6666666666666665,3109.8885937118375
2,2.63013698630137,4769.176429272799
2,2.5945945945945947,2614.4579686689403
2,2.56,1647.106961652479
2,2.5263157894736845,821.9535405787719
2,2.493506493506494,2743.3580497273315
2,2.4615384615384617,1799.5528515696767
2,2.430379746835443,1046.3154053268747
2,2.4000000000000004,374.2446287557977
2,2.3703703703703702,1869.7981233538703
2,2.3414634146341466,2843.240732873164
2,2.313253012048193,311.597246318182
2,2.2857142857142856,1565.9954005288294
2,2.2588235294117647,2566.000957924066
2,2.2325581395348837,2311.0020517635803
2,2.206896551724138,4295.96821332691
2,2.181818181818182,8256.470275370033
2,2.1573033707865172,4971.380565102285
2,2.1333333333333333,4319.729159554736
2,2.10989010989011,3259.4161741196594
2,2.0869565217391304,275.73385670227776
2,2.064516129032258,413.800891392622
2,2.042553191489362,1343.6998613472088
2,2.0210526315789474,2297.7461740574736
2,2.0,7738.366836007188
2,1.9793814432989694,7570.4672449485
2,1.959183673469388,1181.2453996230518
2,1.9393939393939394,4878.998989894849
2,1.9200000000000004,2461.08410212148
2,1.9009900990099011,280.5664265291122
2,1.8823529411764706,2241.150093021913
2,1.864077669902913,8114.462486308232
2,1.8461538461538463,7300.661124790332
2,1.8285714285714285,634.2898346186457
2,1.8113207547169814,370.2822415393673
2,1.7943925233644862,167.51450619186645
2,1.7777777777777777,337.8702843877566
2,1.7614678899082572,1939.9846202782792
2,1.7454545454545456,2522.4505977821655
2,1.7297297297297298,2848.0206285398235
2,1.7142857142857144,6902.476591122328
2,1.6991150442477878,3145.653979487532
2,1.6842105263157894,377.6698000294704
2,1.6695652173913045,2101.892942564109
2,1.6551724137931036,1012.8205489003277
2,1.641025641025641,447.2587672371857
2,1.6271186440677967,519.1467734772822
2,1.6134453781512605,4478.392184024426
2,1.6,9162.953535125405
2,1.5867768595041325,1477.9188002395572
2,1.5737704918032789,2774.1120386472185
2,1.5609756097560976,7823.310582523126
2,1.5483870967741937,1677.004317376428
2,1.536,1253.2611693986353
2,1.5238095238095237,324.8162958079126
2,1.5118110236220474,1302.3645783812804
2,1.5,2014.87341046449
2,1.4883720930232558,1177.0782787239802
2,1.476923076923077,93.77570154424173
2,1.465648854961832,595.3814843914593
2,1.4545454545454546,1246.9512910819253
2,1.4436090225563911,6761.894678278454
2,1.4328358208955225,6906.991421393331
2,1.4222222222222223,3042.80804376529
2,1.411764705882353,5111.172403634392
2,1.4014598540145986,6862.607121821431
2,1.391304347826087,1798.0612734846097
2,1.381294964028777,1238.8396555519632
2,1.3714285714285714,776.8467377366944
2,1.3617021276595744,1316.3132247154888
2,1.3521126760563382,1022.2289327394006
2,1.3426573426573427,3526.4957954666697
2,1.3333333333333333,980.7395439329
2,1.324137931034483,947.5121714858631
2,1.315068493150685,3151.6087942299714
2,1.3061224489795917,1571.3230654882773
2,1.2972972972972974,136.4238369812764
2,1.2885906040268458,914.7601210854588
2,1.28,5461.06290227826
2,1.271523178807947,6700.660534998576
2,1.2631578947368423,671.6176976360431
2,1.2549019607843137,995.4430622389078
2,1.246753246753247,1504.7230672423304
2,1.238709677419355,921.4967634535394
2,1.2307692307692308,1289.7813740560393
2,1.2229299363057327,660.6355599473704
2,1.2151898734177216,1612.7570210979286
2,1.2075471698113207,2022.061979881734
2,1.2000000000000002,228.60321402513532
2,1.1925465838509317,1089.329761393508
2,1.1851851851851851,1629.3472488975863
2,1.177914110429448,2629.636247723732
2,1.1707317073170733,884.6355756379353
2,1.1636363636363636,1204.9305786839777
2,1.1566265060240966,614.6403926648253
2,1.1497005988023952,4151.713906762724
2,1.1428571428571428,519.4003852667539
2,1.136094674556213,1516.328440047948
2,1.1294117647058823,7625.2773287442515
2,1.1228070175438596,13380.906018776144
2,1.1162790697674418,3654.58002870702
2,1.1098265895953758,762.0185855765563
2,1.103448275862069,2272.1863868550145
2,1.0971428571428572,1750.1560918319108
2,1.090909090909091,490.80685381763885
2,1.0847457627118644,244.14586137618699
2,1.0786516853932586,717.7927969451325
2,1.0726256983240223,145.40584608282705
2,1.0666666666666667,836.9603660476685
2,1.0607734806629836,130.64350086528924
2,1.054945054945055,2283.2812777487165
2,1.0491803278688525,14906.14958337863
2,1.0434782608695652,15112.000638262252
2,1.037837837837838,7589.720606725526
2,1.032258064516129,4872.749337148376
2,1.0267379679144386,6165.102400621249
2,1.021276595744681,5113.207043016204
2,1.0158730158730158,1698.6734770949715
2,1.0105263157894737,3074.257577336526
2,1.0052356020942408,5104.172098313386
2,1.0,2460.547219682388
