test,period,psd
1,42.0,9350.916075259713
1,33.6,13655.458821017568
1,28.0,104041.73693027934
1,24.0,103928.84582168539
1,21.0,8391.98833274516
1,18.666666666666668,3943.3383944655006
1,16.8,1483.5558523789707
1,15.272727272727275,960.1487556851218
1,14.0,538.6505929222716
1,12.923076923076923,139.41800915864553
1,12.0,964.2054656270312
1,11.200000000000001,425.48671341329236
1,10.5,777.7604824074892
1,9.882352941176471,368.8165696192438
1,9.333333333333334,120.95349095031341
1,8.842105263157896,8348.294280070195
1,8.4,15067.423897747618
1,8.0,690.1317883018494
1,7.636363636363638,3691.753006534269
1,7.304347826086957,240.6744199692359
1,7.0,506.13415850855125
1,6.72,1378.0931905298955
1,6.461538461538462,381.8327330236371
1,6.222222222222223,1330.3432974024163
1,6.0,511.28252678117286
1,5.793103448275862,1214.3841221272014
1,5.6000000000000005,94.27203242810484
1,5.419354838709678,5443.273220701463
1,5.25,1961.2653987584954
1,5.090909090909091,15203.584814170299
1,4.9411764705882355,446.06159800466696
1,4.800000000000001,2390.0455903458646
1,4.666666666666667,884.1791662030525
1,4.54054054054054,468.6511033238759
1,4.421052631578948,890.5600262382344
1,4.307692307692308,2393.9849515674086
1,4.2,1208.6547405669685
1,4.097560975609756,1197.4430856670072
1,4.0,249.43737464086877
1,3.906976744186047,96.06712059525114
1,3.818181818181819,3373.3831579984007
1,3.7333333333333334,949.4565710258157
1,3.6521739130434785,2143.6766158548808
1,3.574468085106383,1087.8530313088747
1,3.5,907.8736995172668
1,3.428571428571429,561.9816124215928
1,3.36,126.94370475639056
1,3.294117647058824,531.8650286400303
1,3.230769230769231,195.18826658088318
1,3.169811320754717,18.113310179288614
1,3.1111111111111116,697.0353513558857
1,3.0545454545454547,339.8788129704539
1,3.0,1140.2946428571433
1,2.947368421052632,663.2542343158282
1,2.896551724137931,1786.922077277784
1,2.8474576271186445,1825.8609502420993
1,2.8000000000000003,1732.2357191182602
1,2.7540983606557377,1118.1685709169246
1,2.709677419354839,1216.9647914697014
1,2.6666666666666665,201.15989523912646
1,2.625,947.3213326598765
1,2.5846153846153848,276.4092165146656
1,2.5454545454545454,185.43988880500416
1,2.5074626865671643,409.44912099368054
1,2.4705882352941178,660.0716385625998
1,2.4347826086956523,190.00152530876474
1,2.4000000000000004,1765.602687267424
1,2.3661971830985915,2128.2631778811656
1,2.3333333333333335,2356.402814893112
1,2.301369863013699,608.1263856315553
1,2.27027027027027,476.2824078621223
1,2.24,21.42326613901282
1,2.210526315789474,1735.5772094660995
1,2.181818181818182,75.86651161494282
1,2.153846153846154,756.2563854212754
1,2.126582278481013,283.96409814705714
1,2.1,199.50702081972705
1,2.0740740740740744,2753.9512006580585
1,2.048780487804878,283.40696903422923
1,2.024096385542169,395.0366077633089
1,2.0,315.66964285714283
1,1.9764705882352942,4.69012330744592
1,1.9534883720930234,834.6830054126015
1,1.931034482758621,21.86935858666426
1,1.9090909090909094,1441.6097523533977
1,1.8876404494382022,25.806687943885937
1,1.8666666666666667,320.72574524788325
1,1.8461538461538463,1305.4941750463875
1,1.8260869565217392,693.1555433675148
1,1.806451612903226,582.9570879697337
1,1.7872340425531914,802.0224963203183
1,1.768421052631579,1131.082987777263
1,1.75,1773.9244909281138
1,1.731958762886598,1439.005579765552
1,1.7142857142857144,920.0523979857288
1,1.696969696969697,2557.1776661414337
1,1.68,1645.3598909584273
1,1.6633663366336635,84.24394297327052
1,1.647058823529412,622.1951930490571
1,1.6310679611650487,4267.20007092916
1,1.6153846153846154,206.69342611950415
1,1.6,1236.6990391779382
1,1.5849056603773586,233.41778102125247
1,1.5700934579439254,559.6310725172968
1,1.5555555555555558,1013.3419859686055
1,1.541284403669725,1906.0883909071592
1,1.5272727272727273,1407.449390658157
1,1.5135135135135136,394.906857228875
1,1.5,1282.2708333333321
1,1.4867256637168142,618.8934344734332
1,1.473684210526316,1694.977747407299
1,1.4608695652173913,67.26069195880714
1,1.4482758620689655,13.228924211017889
1,1.435897435897436,295.5615403573744
1,1.4237288135593222,2277.2037507256655
1,1.411764705882353,606.3346272688302
1,1.4000000000000001,305.7100504078608
1,1.3884297520661157,1679.3800266824546
1,1.3770491803278688,2275.2874171352078
1,1.3658536585365855,1954.2735627384334
1,1.3548387096774195,4057.9724755962648
1,1.344,229.0070383787179
1,1.3333333333333333,2957.9257205972262
1,1.3228346456692914,1100.8259770727277
1,1.3125,21.63575324637237
1,1.302325581395349,986.6468070479542
1,1.2923076923076924,2659.2991726082632
1,1.282442748091603,491.09827477839406
1,1.2727272727272727,603.3115001539031
1,1.2631578947368423,632.7383242684006
1,1.2537313432835822,162.0174275797742
1,1.2444444444444445,1534.593547619553
1,1.2352941176470589,473.53907586402966
1,1.2262773722627738,1270.7579453597905
1,1.2173913043478262,362.6172560327644
1,1.20863309352518,76.87244160918873
1,1.2000000000000002,2311.3781875045393
1,1.1914893617021278,195.14698032945617
1,1.1830985915492958,1231.0078433224232
1,1.1748251748251748,1833.5649136243328
1,1.1666666666666667,1994.8357381260466
1,1.1586206896551725,272.8269374198215
1,1.1506849315068495,3085.2206282418083
1,1.1428571428571428,491.283086804895
1,1.135135135135135,168.88317183430618
1,1.12751677852349,2380.7074871657455
1,1.12,4854.204255880588
1,1.1125827814569538,889.7490698361277
1,1.105263157894737,3410.740862827125
1,1.0980392156862746,131.1666903788077
1,1.090909090909091,293.57992531029265
1,1.0838709677419356,278.9475600387741
1,1.076923076923077,952.2572261100978
1,1.0700636942675161,441.6298741681423
1,1.0632911392405064,3268.5946117631715
1,1.0566037735849056,987.6679702741369
1,1.05,104.26001210803888
1,1.0434782608695652,404.59809925328045
1,1.0370370370370372,9.680961237713172
1,1.030674846625767,58.33663551154991
1,1.024390243902439,206.72070079810769
1,1.0181818181818183,247.5746666668719
1,1.0120481927710845,263.4383616479839
1,1.005988023952096,33.33677507392423
1,1.0,24.763392857142822
2,36.0,767.6420707793815
2,24.0,116363.3388321312
2,18.0,330.10802626047825
2,14.399999999999999,760.6667064236389
2,12.0,1735.4471931808398
2,10.285714285714286,562.2621974164688
2,9.0,874.1998932341871
2,8.0,7761.066324130007
2,7.199999999999999,3180.5412142725627
2,6.545454545454546,1613.5478663295085
2,6.0,1071.2244381602327
2,5.538461538461538,4449.767970670818
2,5.142857142857143,57.118231325991495
2,4.800000000000001,2701.047262594339
2,4.5,3063.958418138717
