test,period,psd
1,42.0,455.20562787677454
1,33.6,621.159426044974
1,28.0,11729.99039007061
1,24.0,136087.95823633668
1,21.0,70145.41221746101
1,18.666666666666668,305.7806049056274
1,16.8,1014.25048687055
1,15.272727272727275,2412.871361753135
1,14.0,851.8224840987801
1,12.923076923076923,582.6511671216396
1,12.0,1109.6529351179188
1,11.200000000000001,203.66132165498874
1,10.5,439.73694340364636
1,9.882352941176471,246.73226451472388
1,9.333333333333334,256.70895573089496
1,8.842105263157896,1060.353112457644
1,8.4,180.99046170521157
1,8.0,20494.300141581272
1,7.636363636363638,26108.147234664106
1,7.304347826086957,3437.0182980105446
1,7.0,2074.181840596273
1,6.72,686.1641310035287
1,6.461538461538462,2080.7685249897063
1,6.222222222222223,2438.799115227718
1,6.0,193.1613517319416
1,5.793103448275862,906.5158059282968
1,5.6000000000000005,551.4145626342124
1,5.419354838709678,110.09608573478917
1,5.25,1547.2858034925305
1,5.090909090909091,3351.869439392262
1,4.9411764705882355,3032.4656816977426
1,4.800000000000001,2335.733527154238
1,4.666666666666667,3613.5374971821807
1,4.54054054054054,767.0088871847317
1,4.421052631578948,1200.679649146324
1,4.307692307692308,488.2966307440154
1,4.2,49.10839663119773
1,4.097560975609756,488.40124411204016
1,4.0,1330.1561197116855
1,3.906976744186047,1513.4536390284288
1,3.818181818181819,113.2707974414816
1,3.7333333333333334,1390.430740848484
1,3.6521739130434785,1473.5818204266423
1,3.574468085106383,920.4620779381636
1,3.5,59.291395718153375
1,3.428571428571429,1397.4145350444687
1,3.36,6197.579764824266
1,3.294117647058824,5324.0331869708125
1,3.230769230769231,1168.193173819708
1,3.169811320754717,711.2157327622729
1,3.1111111111111116,812.2997494392965
1,3.0545454545454547,725.4392712133455
1,3.0,517.1398632152204
1,2.947368421052632,429.704058568226
1,2.896551724137931,1029.9848078280681
1,2.8474576271186445,1278.294582945777
1,2.8000000000000003,620.4252832680578
1,2.7540983606557377,956.0841902386238
1,2.709677419354839,1242.3626688111906
1,2.6666666666666665,379.55741980566273
1,2.625,470.22079745635665
1,2.5846153846153848,966.5853296347525
1,2.5454545454545454,1952.729029153008
1,2.5074626865671643,1440.0834424309885
1,2.4705882352941178,19.968134370680737
1,2.4347826086956523,882.0985219424856
1,2.4000000000000004,2153.5206561723644
1,2.3661971830985915,2020.0056820934099
1,2.3333333333333335,2142.426678159116
1,2.301369863013699,1699.5393151733258
1,2.27027027027027,3024.839264390652
1,2.24,3430.748055641366
1,2.210526315789474,778.3166427673293
1,2.181818181818182,193.98874582417088
1,2.153846153846154,1009.0256842460719
1,2.126582278481013,355.43096994288203
1,2.1,622.4174939365184
1,2.0740740740740744,115.76357675281487
1,2.048780487804878,540.121197342815
1,2.024096385542169,352.1498859704338
1,2.0,208.1524330904117
1,1.9764705882352942,749.9365577442906
1,1.9534883720930234,773.0873858905725
1,1.931034482758621,652.8254345748927
1,1.9090909090909094,428.9770010982061
1,1.8876404494382022,330.818637196287
1,1.8666666666666667,31.412675499784815
