test,period,psd
2_control_dd,48.0,0.4941342923991076
2_control_dd,24.0,1.99414825701215
2_control_dd,16.0,0.759136456922683
2_control_dd,12.0,0.5463709107385624
2_control_dd,9.600000000000001,0.3137262826057657
2_control_dd,8.0,0.09650666292485244
2_control_dd,6.857142857142858,0.08082471134786627
2_control_dd,6.0,0.09248056654227857
2_control_dd,5.333333333333333,0.018800997690926743
2_control_dd,4.800000000000001,0.03082809120609424
2_control_dd,4.363636363636364,0.015001949762267281
2_control_dd,4.0,0.00548243750157469
2_control_dd,3.6923076923076925,0.006633574797876779
2_control_dd,3.428571428571429,0.0020067877141863593
2_control_dd,3.2,0.0003366819032869867
2_control_dd,3.0,0.00011288047804134599
2_control_dd,2.823529411764706,0.0015630716818431963
2_control_dd,2.6666666666666665,0.0007877513102639346
2_control_dd,2.5263157894736845,0.00016437155318752892
2_control_dd,2.4000000000000004,0.0016510519918000763
2_control_dd,2.2857142857142856,0.004538494244594754
2_control_dd,2.181818181818182,0.006088444000123402
2_control_dd,2.0869565217391304,0.007728852192030192
2_control_dd,2.0,0.0024690369395695966
3_induction_dd,48.0,0.6564511624408644
3_induction_dd,24.0,2.9168384698308647
3_induction_dd,16.0,0.672732353958534
3_induction_dd,12.0,0.09393066688766541
3_induction_dd,9.600000000000001,0.009965527887333034
3_induction_dd,8.0,0.24491415320197832
3_induction_dd,6.857142857142858,0.03200675034913909
3_induction_dd,6.0,0.015455639216712181
3_induction_dd,5.333333333333333,0.02223901196295685
3_induction_dd,4.800000000000001,0.08312336623931851
3_induction_dd,4.363636363636364,0.0019540540672323514
3_induction_dd,4.0,0.03613382003714079
3_induction_dd,3.6923076923076925,0.0034077612225780138
3_induction_dd,3.428571428571429,0.00864648296631871
3_induction_dd,3.2,0.0042655669265371145
3_induction_dd,3.0,0.00018916000137101329
3_induction_dd,2.823529411764706,0.0011637813455223393
3_induction_dd,2.6666666666666665,0.00032921845682114915
3_induction_dd,2.5263157894736845,0.016497506711453773
3_induction_dd,2.4000000000000004,0.03578682192356494
3_induction_dd,2.2857142857142856,0.0035978321682496733
3_induction_dd,2.181818181818182,0.051600380417705705
3_induction_dd,2.0869565217391304,0.039041357275111266
3_induction_dd,2.0,0.00035761297222469007
4_hypo_dd,48.0,0.6940823743395553
4_hypo_dd,24.0,2.879433517119643
4_hypo_dd,16.0,0.3786664256794615
4_hypo_dd,12.0,0.321886219416097
4_hypo_dd,9.600000000000001,0.04501462550081284
4_hypo_dd,8.0,0.1783035072145769
4_hypo_dd,6.857142857142858,0.09796071341633777
4_hypo_dd,6.0,0.009810684994222052
4_hypo_dd,5.333333333333333,0.01879717433735007
4_hypo_dd,4.800000000000001,0.0071557089296804665
4_hypo_dd,4.363636363636364,0.0007978182333294725
4_hypo_dd,4.0,0.010240590373378173
4_hypo_dd,3.6923076923076925,0.027503453103415784
4_hypo_dd,3.428571428571429,0.00934610961975859
4_hypo_dd,3.2,0.0024254211850399834
4_hypo_dd,3.0,0.0004346492455486323
4_hypo_dd,2.823529411764706,8.958083630264818e-05
4_hypo_dd,2.6666666666666665,0.0005886736252673888
4_hypo_dd,2.5263157894736845,0.0026014707913983946
4_hypo_dd,2.4000000000000004,0.012986432717531332
4_hypo_dd,2.2857142857142856,0.010213597993177967
4_hypo_dd,2.181818181818182,0.016517896044763506
4_hypo_dd,2.0869565217391304,0.018265192376779548
4_hypo_dd,2.0,0.005109982603612273
5_hypo_dl,28.0,1.6867391626238677
5_hypo_dl,14.0,1.5239113464658975
5_hypo_dl,9.333333333333334,0.4164307675717191
5_hypo_dl,7.0,0.06859197733927826
5_hypo_dl,5.6000000000000005,0.05087601115501807
5_hypo_dl,4.666666666666667,0.03022919385203162
5_hypo_dl,4.0,0.0031487604355970415
5_hypo_dl,3.5,0.00016315830724583714
5_hypo_dl,3.1111111111111116,2.708674591319118e-05
5_hypo_dl,2.8000000000000003,7.386511130151296e-06
5_hypo_dl,2.5454545454545454,0.001073420898348243
5_hypo_dl,2.3333333333333335,0.002126175449450995
5_hypo_dl,2.153846153846154,0.00011623120876696219
5_hypo_dl,2.0,0.0007589791056841587
