test,period,psd
1,42.0,1070.2595243176472
1,33.6,3464.3950770020456
1,28.0,82164.0285358139
1,24.0,143721.5326966612
1,21.0,9195.532661379377
1,18.666666666666668,1178.0194323609403
1,16.8,41.41460346500672
1,15.272727272727275,77.18909889961631
1,14.0,50.740649944096155
1,12.923076923076923,289.11181106333106
1,12.0,920.0782764447947
1,11.200000000000001,297.6567248579684
1,10.5,624.4735179048034
1,9.882352941176471,617.3912497845267
1,9.333333333333334,1230.889862786664
1,8.842105263157896,2108.908946568742
1,8.4,9371.123939761485
1,8.0,4707.958914203383
1,7.636363636363638,2159.401746300946
1,7.304347826086957,119.83305647180202
1,7.0,769.5900008885302
1,6.72,592.2143396627454
1,6.461538461538462,696.8732400344246
1,6.222222222222223,843.9063987720767
1,6.0,3377.05229282875
1,5.793103448275862,3995.2846882932067
1,5.6000000000000005,1636.500849579805
1,5.419354838709678,976.9871155072335
1,5.25,1418.1789698698663
1,5.090909090909091,5610.748864729979
1,4.9411764705882355,3613.4697030806506
1,4.800000000000001,150.40370741496628
1,4.666666666666667,130.11673188496258
1,4.54054054054054,3047.6819035782
1,4.421052631578948,1070.2926002151987
1,4.307692307692308,50.95880095278396
1,4.2,529.241026543058
1,4.097560975609756,478.41492826052007
1,4.0,1243.461410924639
1,3.906976744186047,1671.233454746781
1,3.818181818181819,428.89413317316547
1,3.7333333333333334,207.6042389592339
1,3.6521739130434785,816.7760024695358
1,3.574468085106383,4703.57175850983
1,3.5,6625.242353044916
1,3.428571428571429,3136.191222239572
1,3.36,496.1042441020696
1,3.294117647058824,510.3332093361844
1,3.230769230769231,1178.1393831412581
1,3.169811320754717,933.8229376666848
1,3.1111111111111116,842.274360485073
1,3.0545454545454547,1501.4763224056592
1,3.0,109.66168555988094
1,2.947368421052632,1843.1243810295218
1,2.896551724137931,1268.268347125546
1,2.8474576271186445,458.2669489267544
1,2.8000000000000003,2460.645615326404
1,2.7540983606557377,870.8649103715027
1,2.709677419354839,1306.752663941232
1,2.6666666666666665,2908.118125928422
1,2.625,1712.275898005307
1,2.5846153846153848,79.18596615535422
1,2.5454545454545454,263.7248666859515
1,2.5074626865671643,24.023279936980774
1,2.4705882352941178,1253.8008981762453
1,2.4347826086956523,468.7971929566892
