test,period,psd
1,48.0,3626.262005083463
1,32.0,24632.67140366704
1,24.0,49925.30592440838
1,19.200000000000003,4563.277206623353
1,16.0,341.12016704284775
1,13.714285714285715,1012.7850266175112
1,12.0,2855.4942244711588
1,10.666666666666666,1176.0421128158519
1,9.600000000000001,1768.663472415006
1,8.727272727272728,11730.611965106009
1,8.0,4697.0845438139795
1,7.384615384615385,487.6586232055479
1,6.857142857142858,920.1374839189011
1,6.4,1504.8442988844838
1,6.0,415.943834658526
1,5.647058823529412,137.4274288177816
1,5.333333333333333,803.5250995956982
1,5.052631578947369,5770.529957817759
1,4.800000000000001,2108.9510913784907
1,4.571428571428571,26.53128140815853
1,4.363636363636364,78.93359503427281
1,4.173913043478261,514.5800664308779
1,4.0,1991.4247592326649
1,3.8400000000000007,1063.991199747087
1,3.6923076923076925,2008.6284995451915
1,3.5555555555555554,8252.72844421787
1,3.428571428571429,4359.137217642291
1,3.3103448275862073,840.2675508007952
1,3.2,1461.9198225563855
1,3.0967741935483875,2641.0791670658523
1,3.0,1981.8867751025814
1,2.909090909090909,2317.5176771715687
1,2.823529411764706,1803.1168875769665
1,2.742857142857143,1038.2735738703277
1,2.6666666666666665,440.5193002176936
1,2.5945945945945947,1892.1847262575247
1,2.5263157894736845,4679.301440726339
1,2.4615384615384617,1587.1688192306028
1,2.4000000000000004,1702.09427772289
1,2.3414634146341466,1048.7141456032282
1,2.2857142857142856,1272.138893188812
1,2.2325581395348837,1879.2099464963103
1,2.181818181818182,550.1995973492176
1,2.1333333333333333,1938.0985595812533
1,2.0869565217391304,2701.529655902078
1,2.042553191489362,5276.7029993509
1,2.0,10429.36633141016
1,1.959183673469388,4943.902025467702
1,1.9200000000000004,3711.688634831553
1,1.8823529411764706,2698.15067189222
1,1.8461538461538463,284.22457358060205
1,1.8113207547169814,2618.43415158771
1,1.7777777777777777,5684.974472024747
1,1.7454545454545456,1450.6530330438773
1,1.7142857142857144,1560.504282775258
1,1.6842105263157894,201.04624642265213
1,1.6551724137931036,509.59754005861805
1,1.6271186440677967,212.13184461329342
1,1.6,831.0709532905743
1,1.5737704918032789,1830.3353839569647
1,1.5483870967741937,5049.213157506359
1,1.5238095238095237,625.6029762925913
1,1.5,277.01725544234046
1,1.476923076923077,968.9940823535171
1,1.4545454545454546,5.638726035264736
1,1.4328358208955225,2452.6963498705695
1,1.411764705882353,309.9067269313524
1,1.391304347826087,441.9829379294208
1,1.3714285714285714,624.9029752908988
1,1.3521126760563382,6974.353524366937
1,1.3333333333333333,4142.535843658634
1,1.315068493150685,595.7222289159431
1,1.2972972972972974,71.37254546323331
1,1.28,2976.599232939514
1,1.2631578947368423,10042.609275042909
1,1.246753246753247,2664.0448345729424
1,1.2307692307692308,517.3094731103283
1,1.2151898734177216,407.32180536847704
1,1.2000000000000002,267.28818748772363
1,1.1851851851851851,103.59896288996156
1,1.1707317073170733,71.18361970609202
1,1.1566265060240966,151.01295508087514
1,1.1428571428571428,1207.0226373854368
1,1.1294117647058823,2789.2346293447827
1,1.1162790697674418,556.2919486059109
1,1.103448275862069,737.8280998758235
1,1.090909090909091,2416.982032012833
1,1.0786516853932586,146.15808946010216
1,1.0666666666666667,3432.0308309109764
1,1.054945054945055,7049.240300294088
1,1.0434782608695652,8825.093636523668
1,1.032258064516129,4113.714996835881
1,1.021276595744681,1321.1897872357592
1,1.0105263157894737,1629.6279339601658
1,1.0,66.37009980036225
2,36.0,9993.301649038338
2,24.0,59263.34506191362
2,18.0,15213.634114625622
2,14.399999999999999,1501.9829303660179
2,12.0,4427.531803776986
2,10.285714285714286,2661.3404456091503
2,9.0,1094.9725466739037
2,8.0,2493.806421329727
2,7.199999999999999,1555.1789571258262
2,6.545454545454546,3352.659151538087
2,6.0,1116.2729766961977
2,5.538461538461538,2325.598785329614
2,5.142857142857143,5698.886076511884
2,4.800000000000001,3706.025622350119
2,4.5,42.186224041509256
2,4.235294117647059,2695.838732499948
2,4.0,1699.8465150326217
2,3.789473684210526,831.5892953255228
2,3.5999999999999996,1466.1127278873587
2,3.428571428571429,1179.812529328993
2,3.272727272727273,1167.039773634098
2,3.130434782608696,634.9104238785256
2,3.0,26.044347814709276
2,2.88,3869.7210741252907
2,2.769230769230769,5203.627725402403
2,2.6666666666666665,381.17832949738437
2,2.5714285714285716,3080.946440949138
2,2.4827586206896552,3262.18857027447
2,2.4000000000000004,122.24129552300575
2,2.3225806451612905,598.6786803423194
2,2.25,625.1458128098179
2,2.181818181818182,2655.447944622781
2,2.1176470588235294,9529.016254977278
2,2.0571428571428574,8196.50596601
2,2.0,549.4197515198682
2,1.945945945945946,1127.3255444212418
2,1.894736842105263,4584.443374099821
2,1.8461538461538463,4971.163529721556
2,1.7999999999999998,1231.495884904043
2,1.7560975609756098,454.2319930496633
2,1.7142857142857144,1569.6454400033601
2,1.6744186046511629,904.5508882746681
2,1.6363636363636365,168.09869391561594
2,1.6,473.57986940483687
2,1.565217391304348,1152.8149019358332
2,1.5319148936170213,3398.779756466282
2,1.5,9273.349326691423
2,1.469387755102041,6883.527931877979
2,1.44,1918.6708184019335
2,1.411764705882353,405.71714792059834
2,1.3846153846153846,3398.73449699591
2,1.358490566037736,10429.95279255084
2,1.3333333333333333,4642.674242418773
2,1.309090909090909,1861.1953732594209
2,1.2857142857142858,5011.459022243548
2,1.2631578947368423,4777.555645787104
2,1.2413793103448276,8127.53308091504
2,1.2203389830508475,1139.1524811119862
2,1.2000000000000002,4617.128036982342
2,1.180327868852459,10223.195503931
2,1.1612903225806452,1990.1519022056523
2,1.1428571428571428,1010.8910385662741
2,1.125,919.7344122373273
2,1.1076923076923078,1625.5844421566785
2,1.090909090909091,3235.792299214024
2,1.0746268656716418,2194.2154621334325
2,1.0588235294117647,1691.8547176714094
2,1.0434782608695652,1963.066767691607
2,1.0285714285714287,1271.4325433806662
2,1.0140845070422535,690.4636238358762
2,1.0,656.1199891971924
