test,period,psd
1,48.0,1808.3419747923917
1,32.0,9661.098130738179
1,24.0,83847.60136980313
1,19.200000000000003,746.6641818417497
1,16.0,5158.651413792959
1,13.714285714285715,3860.972656554255
1,12.0,2422.71761840816
1,10.666666666666666,65.96561064597883
1,9.600000000000001,3287.960139149437
1,8.727272727272728,14638.632859029225
1,8.0,7208.175474437569
1,7.384615384615385,3914.6598180572846
1,6.857142857142858,2777.6859080754766
1,6.4,234.28319653762054
1,6.0,2638.0031239818436
1,5.647058823529412,1197.4927709845265
1,5.333333333333333,197.6155567324853
1,5.052631578947369,21178.00397117051
1,4.800000000000001,148.70076875512308
1,4.571428571428571,949.3544303519121
1,4.363636363636364,389.03771258004423
1,4.173913043478261,2556.1610328122542
1,4.0,2526.3763183344363
1,3.8400000000000007,748.8108410052679
1,3.6923076923076925,4483.898390715009
1,3.5555555555555554,1033.8779001596654
1,3.428571428571429,1121.2745824116917
1,3.3103448275862073,1546.0917146193635
1,3.2,160.2709406147059
1,3.0967741935483875,615.9444500309132
1,3.0,4885.161458333334
1,2.909090909090909,709.7571886817561
1,2.823529411764706,4719.87061456375
1,2.742857142857143,1900.6067848560172
1,2.6666666666666665,826.0427711398935
1,2.5945945945945947,7913.127756613652
1,2.5263157894736845,380.1742107486524
1,2.4615384615384617,1337.0760659750379
1,2.4000000000000004,360.3275960873042
1,2.3414634146341466,397.81427435377407
1,2.2857142857142856,3425.3947153538593
1,2.2325581395348837,4870.278850881246
1,2.181818181818182,884.0922993399915
1,2.1333333333333333,305.06175513216476
1,2.0869565217391304,2233.214055854228
1,2.042553191489362,4519.596130847417
1,2.0,2780.552083333333
1,1.959183673469388,5266.633649148327
1,1.9200000000000004,859.2114917572994
1,1.8823529411764706,2551.5177902989476
1,1.8461538461538463,289.5174261344217
1,1.8113207547169814,298.9713286140053
1,1.7777777777777777,6146.470452449042
1,1.7454545454545456,2919.1348041762053
1,1.7142857142857144,2527.370182900412
1,1.6842105263157894,5687.785438856341
1,1.6551724137931036,743.2027237013308
1,1.6271186440677967,1902.0607890586575
1,1.6,3511.239188422319
1,1.5737704918032789,3049.946521483879
1,1.5483870967741937,2952.238538652956
1,1.5238095238095237,5180.5268068221085
1,1.5,4670.203125
1,1.476923076923077,1978.9500494105926
1,1.4545454545454546,12776.376258048655
1,1.4328358208955225,6921.427308009568
1,1.411764705882353,1913.649149418276
1,1.391304347826087,1784.6269333549353
1,1.3714285714285714,831.9659436062734
1,1.3521126760563382,309.74674924636156
1,1.3333333333333333,4401.019514998897
1,1.315068493150685,842.2352985130243
1,1.2972972972972974,2128.215966713369
1,1.28,2641.485730036728
1,1.2631578947368423,2553.7828132947975
1,1.246753246753247,3648.477702094381
1,1.2307692307692308,415.7819325638676
1,1.2151898734177216,1368.3498528025923
1,1.2000000000000002,2825.569792684823
1,1.1851851851851851,2815.9528011485418
1,1.1707317073170733,1154.7771079518927
1,1.1566265060240966,573.3850748614291
1,1.1428571428571428,1882.0425660002188
1,1.1294117647058823,5100.2358418823205
1,1.1162790697674418,4182.1821326886
1,1.103448275862069,3580.7127484044
1,1.090909090909091,1019.8137692707874
1,1.0786516853932586,2480.249087935778
1,1.0666666666666667,1143.022063777758
1,1.054945054945055,4586.424287503107
1,1.0434782608695652,1608.3815908425704
1,1.032258064516129,21.417472855675626
1,1.021276595744681,1438.6897551159527
1,1.0105263157894737,1009.6784438878364
1,1.0,38.760416666666664
2,36.0,8874.45058874491
2,24.0,83533.44578085178
2,18.0,1937.2008101849103
2,14.399999999999999,4451.941609260781
2,12.0,1805.3955665018382
2,10.285714285714286,4350.986892912296
2,9.0,1385.1412900786183
2,8.0,9820.246113235457
2,7.199999999999999,6338.1323191763595
2,6.545454545454546,3140.261294889104
2,6.0,1694.8844706280288
