test,period,psd
1,48.0,12059.54278716195
1,32.0,4899.669233938266
1,24.0,102338.67689920272
1,19.200000000000003,12513.930051043457
1,16.0,7180.642357604037
1,13.714285714285715,1881.2013624882659
1,12.0,1789.7351189417782
1,10.666666666666666,2791.759709050385
1,9.600000000000001,4623.2478599875585
1,8.727272727272728,3446.166788584078
1,8.0,6541.622014266368
1,7.384615384615385,22533.35208969436
1,6.857142857142858,1506.9443529393711
1,6.4,10512.510551521178
1,6.0,733.7489353209805
1,5.647058823529412,4200.868253744504
1,5.333333333333333,9407.914218939584
1,5.052631578947369,1258.545988952719
1,4.800000000000001,427.6924817749025
1,4.571428571428571,651.8100902956148
1,4.363636363636364,541.547019060136
1,4.173913043478261,983.4386105350151
1,4.0,110.34994302781696
1,3.8400000000000007,1355.8280393894363
1,3.6923076923076925,3645.014402656634
1,3.5555555555555554,2.549294809158461
1,3.428571428571429,297.70087748517454
1,3.3103448275862073,4520.994516967609
1,3.2,5255.636617938379
1,3.0967741935483875,5271.545437454461
1,3.0,332.1614583333336
1,2.909090909090909,3204.9003039620407
1,2.823529411764706,1929.3012259561858
1,2.742857142857143,1210.639055030466
1,2.6666666666666665,733.8873518393154
1,2.5945945945945947,1509.2113557841997
1,2.5263157894736845,291.30951490954305
1,2.4615384615384617,783.1788137110367
1,2.4000000000000004,3222.564770303453
1,2.3414634146341466,227.2177992891441
1,2.2857142857142856,6218.043897857065
1,2.2325581395348837,114.98387227753729
1,2.181818181818182,4384.894788722726
1,2.1333333333333333,8599.72905185738
1,2.0869565217391304,3046.2278375005308
1,2.042553191489362,4303.504236131883
1,2.0,6182.776041666666
1,1.959183673469388,1204.8986060860623
1,1.9200000000000004,4850.277151051194
1,1.8823529411764706,3990.549275979004
1,1.8461538461538463,6673.178098084424
1,1.8113207547169814,46.9765837755664
1,1.7777777777777777,179.33539500149215
1,1.7454545454545456,169.0956317467698
1,1.7142857142857144,1164.0486973933532
1,1.6842105263157894,548.4972742099669
1,1.6551724137931036,116.12544162082011
1,1.6271186440677967,590.0091893654533
1,1.6,1678.8667141723802
1,1.5737704918032789,4835.705800390788
1,1.5483870967741937,111.06863051086458
1,1.5238095238095237,2131.679883323086
1,1.5,2317.328125
1,1.476923076923077,1964.01791580544
1,1.4545454545454546,1793.3144495230322
1,1.4328358208955225,796.8013429971015
