test,period,psd
1,42.0,2146.9171497697835
1,33.6,26.016984784010248
1,28.0,22046.804216158038
1,24.0,137613.130286595
1,21.0,60787.51541083073
1,18.666666666666668,1856.378658879939
1,16.8,1327.0069692421382
1,15.272727272727275,5679.464697202793
1,14.0,6545.345256986874
1,12.923076923076923,347.684821583126
1,12.0,336.48913338891657
1,11.200000000000001,60.584844821165994
1,10.5,699.0539590893576
1,9.882352941176471,1506.8287150170547
1,9.333333333333334,2139.8016335363027
1,8.842105263157896,906.7521541226329
1,8.4,372.5382777401467
1,8.0,16093.566217376587
1,7.636363636363638,32673.646597299914
1,7.304347826086957,4435.158575198765
1,7.0,2310.247771549603
1,6.72,301.9525523984711
1,6.461538461538462,1157.3896671600946
1,6.222222222222223,108.88054203166736
1,6.0,470.5551135398625
1,5.793103448275862,2652.104373870919
1,5.6000000000000005,4636.665025487839
1,5.419354838709678,4402.964990531024
1,5.25,1549.283592203261
1,5.090909090909091,216.28671214570048
1,4.9411764705882355,55.91948906829433
1,4.800000000000001,468.2728899771762
1,4.666666666666667,712.0183886095127
1,4.54054054054054,3499.4454186522275
1,4.421052631578948,2097.578458416506
1,4.307692307692308,3610.999343599782
1,4.2,7427.629750663506
1,4.097560975609756,3443.019317971135
1,4.0,2508.993264482703
1,3.906976744186047,1908.9669277412859
1,3.818181818181819,1148.5219062718882
1,3.7333333333333334,1120.8471996339626
1,3.6521739130434785,2563.557504687435
1,3.574468085106383,842.4413248205913
1,3.5,1536.4786364196634
1,3.428571428571429,4352.412484904553
1,3.36,3772.3283827762157
1,3.294117647058824,2085.985320489827
1,3.230769230769231,2897.3488866339626
1,3.169811320754717,3348.49290116653
1,3.1111111111111116,1624.1808622247468
1,3.0545454545454547,228.62950328589463
1,3.0,3251.6678966602603
1,2.947368421052632,113.29962625656916
1,2.896551724137931,1671.0457072770155
1,2.8474576271186445,528.9863512267195
1,2.8000000000000003,1801.6021265756256
1,2.7540983606557377,737.52691392409
1,2.709677419354839,3210.100717588953
1,2.6666666666666665,7720.121819599391
1,2.625,462.93051330435645
1,2.5846153846153848,1068.184449577231
1,2.5454545454545454,867.6360258847532
1,2.5074626865671643,1585.0518326442282
1,2.4705882352941178,26.45654423609654
1,2.4347826086956523,1130.8227653553433
1,2.4000000000000004,4376.697408037065
1,2.3661971830985915,4455.152043206245
1,2.3333333333333335,1536.4954068548207
1,2.301369863013699,2729.7479981879105
1,2.27027027027027,9582.596371995603
1,2.24,14680.41397155244
1,2.210526315789474,5534.5922734912365
1,2.181818181818182,1894.6011849876622
1,2.153846153846154,388.92626327997016
1,2.126582278481013,1429.5689162381823
1,2.1,8555.240597821912
1,2.0740740740740744,5484.525881615423
1,2.048780487804878,2469.6915132876256
1,2.024096385542169,3431.2667581280543
1,2.0,9860.605808538248
1,1.9764705882352942,1295.6396257115712
1,1.9534883720930234,2084.1907137966846
1,1.931034482758621,2449.79032662009
1,1.9090909090909094,2634.1807433050762
1,1.8876404494382022,1991.4595371735054
1,1.8666666666666667,371.7407067017737
1,1.8461538461538463,700.9837668163739
1,1.8260869565217392,941.4666832091837
1,1.806451612903226,928.3925468258578
1,1.7872340425531914,189.96579004695036
1,1.768421052631579,658.9812706939016
1,1.75,2043.673138383492
1,1.731958762886598,1484.029558261102
1,1.7142857142857144,1036.1038996792195
1,1.696969696969697,1885.3071431815538
1,1.68,77.13278752239123
1,1.6633663366336635,865.4137170445159
1,1.647058823529412,1228.7582643790627
1,1.6310679611650487,6184.240876666083
1,1.6153846153846154,5109.74146111879
1,1.6,781.6299226756839
1,1.5849056603773586,3792.1842162012185
1,1.5700934579439254,1507.6359944348003
1,1.5555555555555558,3819.677549430115
