test,period,psd
1,48.0,4157.2841597582865
1,36.0,1470.9229988716265
1,28.799999999999997,10869.763397380726
1,24.0,197593.49505215857
1,20.571428571428573,2474.406150872008
1,18.0,3646.049868384722
1,16.0,3271.903299385023
1,14.399999999999999,134.54592640128712
1,13.090909090909092,1342.122531378721
1,12.0,2518.5709488794823
1,11.076923076923077,3470.4567444655336
1,10.285714285714286,1409.4196299148082
1,9.600000000000001,711.9437263632094
1,9.0,3467.069630998918
1,8.470588235294118,1563.5806361212526
1,8.0,11882.97128348402
1,7.578947368421052,708.4775806905712
1,7.199999999999999,1006.1448117567479
1,6.857142857142858,409.9071608012102
1,6.545454545454546,413.0765703875112
1,6.260869565217392,239.55888515219596
1,6.0,10526.816449498647
1,5.76,220.6664859515488
1,5.538461538461538,353.128589792556
1,5.333333333333333,1574.71452476311
1,5.142857142857143,582.9734570626572
1,4.9655172413793105,872.0685582286112
1,4.800000000000001,5157.069029733879
1,4.645161290322581,1066.9099803004074
1,4.5,2426.8573135067286
1,4.363636363636364,7731.0835766280015
1,4.235294117647059,1757.9757889384846
1,4.114285714285715,3395.563090825558
1,4.0,2415.710847809259
1,3.891891891891892,10794.84467638278
1,3.789473684210526,401.61390197442205
1,3.6923076923076925,341.0352763094713
1,3.5999999999999996,1594.3988198538486
1,3.5121951219512195,1631.1970544846372
1,3.428571428571429,1825.0278940192984
1,3.3488372093023258,14440.234352008674
1,3.272727272727273,9090.86618272134
1,3.2,4868.678333852422
1,3.130434782608696,3021.1446765416517
1,3.0638297872340425,556.2760833277451
1,3.0,183.07291666666646
1,2.938775510204082,12192.867828173288
1,2.88,916.1516741690257
1,2.823529411764706,6500.913881682908
1,2.769230769230769,765.1859514036063
1,2.716981132075472,3186.5646335010288
1,2.6666666666666665,1996.366760132436
1,2.618181818181818,2280.544936908533
1,2.5714285714285716,2650.8179573683433
1,2.5263157894736845,801.9057126251272
1,2.4827586206896552,1402.8414247056762
1,2.440677966101695,395.49925949672837
1,2.4000000000000004,440.322363105016
1,2.360655737704918,1698.0014966223243
1,2.3225806451612905,1614.3788436182151
1,2.2857142857142856,1274.4645574364874
1,2.25,2845.387838287419
1,2.2153846153846155,10264.737133570427
1,2.181818181818182,3727.0174575571687
1,2.1492537313432836,2017.675153467277
1,2.1176470588235294,328.3396527623439
1,2.0869565217391304,4627.527949394405
1,2.0571428571428574,13964.565907293772
1,2.028169014084507,3950.702537490066
1,2.0,4084.0451388888896
1,1.9726027397260275,4313.956225508989
1,1.945945945945946,1392.764593848213
1,1.9200000000000004,1230.0434018537612
1,1.894736842105263,2048.047000409166
1,1.87012987012987,15640.195041349332
1,1.8461538461538463,887.1052753169125
1,1.8227848101265824,781.7012848801729
1,1.7999999999999998,2813.2497663828776
1,1.7777777777777777,739.9251272197234
1,1.7560975609756098,885.748109852771
1,1.7349397590361448,2575.9555673551163
1,1.7142857142857144,737.7869368675088
1,1.6941176470588235,1488.4071259282637
1,1.6744186046511629,4391.286591081373
1,1.6551724137931036,3201.140506508903
1,1.6363636363636365,1236.1316923651952
1,1.6179775280898878,12265.866782017612
1,1.6,1716.186053119157
1,1.5824175824175826,1019.4361389130659
1,1.565217391304348,7268.455057586751
1,1.5483870967741937,3984.528341217115
1,1.5319148936170213,1128.74397313821
1,1.5157894736842106,3032.204870214868
1,1.5,3901.670138888888
1,1.4845360824742269,224.816693823087
1,1.469387755102041,9440.451240468517
1,1.4545454545454546,5957.118691202195
1,1.44,3089.725967607218
1,1.425742574257426,3859.1809537223194
1,1.411764705882353,1899.9488176579544
1,1.3980582524271845,2226.01789082827
1,1.3846153846153846,4347.322573108206
1,1.3714285714285714,1371.4127830661857
1,1.358490566037736,2053.43228767658
1,1.3457943925233646,4631.239189218426
1,1.3333333333333333,2024.2683188574065
1,1.3211009174311927,53.24675740705047
1,1.309090909090909,313.004321471595
1,1.2972972972972974,450.0275498163705
1,1.2857142857142858,444.9201859515359
1,1.2743362831858407,383.87653151937195
1,1.2631578947368423,2156.9892171266665
1,1.2521739130434784,592.2261894249533
1,1.2413793103448276,2528.16705719803
1,1.2307692307692308,2896.215513976855
1,1.2203389830508475,11446.170028420463
1,1.2100840336134455,1937.1768875858143
1,1.2000000000000002,5691.315494945798
1,1.1900826446280992,7078.784276318357
1,1.180327868852459,568.1105685442656
1,1.1707317073170733,1125.3042796854102
1,1.1612903225806452,1307.9592596116183
1,1.1520000000000001,578.2393852718043
1,1.1428571428571428,145.628681042164
1,1.1338582677165354,5355.032526690153
1,1.125,1882.4527648725189
1,1.1162790697674418,545.3609590236047
1,1.1076923076923078,251.09975168657547
1,1.099236641221374,5088.857157524333
1,1.090909090909091,1036.778084481326
1,1.0827067669172934,3840.793950640683
1,1.0746268656716418,1346.0133976616778
1,1.0666666666666667,1543.341063275295
1,1.0588235294117647,1429.758255586351
1,1.051094890510949,7693.289728518214
1,1.0434782608695652,486.73614531849336
1,1.0359712230215827,5045.7390458002465
1,1.0285714285714287,3389.712603008895
1,1.021276595744681,2901.9696241549177
1,1.0140845070422535,520.736130031717
1,1.006993006993007,466.2117698912684
1,1.0,819.3906250000005
2,40.0,10540.62769807265
2,30.0,2785.100416585324
2,24.0,153600.40538863404
2,20.0,194.90418303551252
2,17.142857142857142,2145.841005486282
2,15.0,12768.302449513812
2,13.333333333333334,8261.478680429842
2,12.0,2211.880148886335
2,10.90909090909091,1653.5070398804614
2,10.0,2377.140662870072
2,9.23076923076923,4520.219830690119
2,8.571428571428571,4214.163896855618
2,8.0,27756.016739326475
2,7.5,3670.8535498142746
2,7.0588235294117645,4103.0299875154315
2,6.666666666666667,2506.3116639999616
2,6.315789473684211,2115.5746609091093
2,6.0,4154.382572526554
2,5.714285714285714,3228.024769342111
2,5.454545454545455,5311.702012570667
2,5.217391304347826,737.3479130676876
2,5.0,2883.913859980774
2,4.8,4263.441715684122
2,4.615384615384615,217.0806106642791
2,4.444444444444445,935.5546667009786
2,4.285714285714286,6531.356620915653
2,4.137931034482759,8711.43255767794
2,4.0,850.8906120098005
2,3.8709677419354844,9396.095146747048
2,3.75,23555.15157163239
2,3.6363636363636362,11576.718606963295
2,3.5294117647058822,2812.7683287846967
2,3.4285714285714284,6133.384585548067
2,3.3333333333333335,3256.107353628324
2,3.243243243243243,1658.6460964807463
2,3.1578947368421053,756.7809271726316
2,3.0769230769230766,2237.5072994411757
2,3.0,4449.554166666666
2,2.926829268292683,1773.8427619558759
2,2.857142857142857,1472.477826748374
2,2.7906976744186047,2184.7495102559674
2,2.7272727272727275,303.4181378441561
2,2.6666666666666665,399.29482620598066
2,2.608695652173913,3714.0736442504585
2,2.5531914893617023,9767.334762953586
2,2.5,1533.984580028657
2,2.4489795918367347,2113.6800700876483
2,2.4,1280.0938623402005
2,2.3529411764705883,4573.34792402202
2,2.3076923076923075,1780.3050480984384
2,2.2641509433962264,3339.516578623116
2,2.2222222222222223,431.4969334034416
2,2.181818181818182,3741.6121049906887
2,2.142857142857143,528.9624097534377
2,2.1052631578947367,4.286649376540149
2,2.0689655172413794,197.94456804013677
2,2.0338983050847457,2012.9985174912272
2,2.0,1204.0833333333328
2,1.9672131147540985,713.9167867420678
2,1.9354838709677422,1315.6410946916915
2,1.9047619047619047,48.675982884419305
2,1.875,4190.531011639819
2,1.8461538461538463,3399.6567873721247
2,1.8181818181818181,2954.404483577697
2,1.791044776119403,2027.698856157811
2,1.7647058823529411,289.62595139828386
2,1.7391304347826089,782.3419737960575
2,1.7142857142857142,3929.7554406017116
2,1.6901408450704225,3310.1510982183772
2,1.6666666666666667,3174.91947335256
2,1.6438356164383563,2276.5336790319575
2,1.6216216216216215,555.9044593125317
2,1.6,1150.258486402335
2,1.5789473684210527,1167.270663071453
2,1.5584415584415585,1801.219674634882
2,1.5384615384615383,362.1690763975421
2,1.518987341772152,379.8591760937746
2,1.5,83.4291666666666
2,1.4814814814814814,1129.7536331243498
2,1.4634146341463414,1396.5241065483076
2,1.4457831325301205,1756.8111559940917
2,1.4285714285714286,1852.5251568381645
2,1.4117647058823528,8572.511104628538
2,1.3953488372093024,1242.1573356223646
2,1.3793103448275863,1609.1685919909762
2,1.3636363636363638,4320.360681271144
2,1.348314606741573,4375.694688395156
2,1.3333333333333333,2601.592721323533
2,1.3186813186813187,4753.464446065876
2,1.3043478260869565,4571.494568382182
2,1.2903225806451613,13507.23094765059
2,1.2765957446808511,2247.6772879253326
2,1.2631578947368423,3677.4638854376894
