test,period,psd
1,42.0,1058.9547658842473
1,33.6,2383.3400841450884
1,28.0,8686.270231002229
1,24.0,162223.4855719445
1,21.0,20462.18930746852
1,18.666666666666668,7103.188216580047
1,16.8,4379.303770316358
1,15.272727272727275,1948.5288588040858
1,14.0,6253.585759860965
1,12.923076923076923,123.13445721798723
1,12.0,2538.595705234885
1,11.200000000000001,2201.409032856859
1,10.5,3359.3752148846656
1,9.882352941176471,260.53837621673273
1,9.333333333333334,2074.973559632533
1,8.842105263157896,443.29593720494836
1,8.4,3896.1304727016054
1,8.0,9774.303830026045
1,7.636363636363638,30073.65747878491
1,7.304347826086957,196.83125672729602
1,7.0,3559.048321767265
1,6.72,245.25203072426015
1,6.461538461538462,4436.576845462945
1,6.222222222222223,4328.40472155673
1,6.0,3558.069190116269
1,5.793103448275862,499.2186299518445
1,5.6000000000000005,3179.7306504400285
1,5.419354838709678,3709.0786932528044
1,5.25,803.8854586062865
1,5.090909090909091,126.98446373445967
1,4.9411764705882355,932.9839496200754
1,4.800000000000001,3832.995402889669
1,4.666666666666667,2998.5292734153118
1,4.54054054054054,983.3219019654421
1,4.421052631578948,2135.070610799201
1,4.307692307692308,977.0581988990136
1,4.2,8811.771036461514
1,4.097560975609756,186.68510541324454
1,4.0,3281.6070397959534
1,3.906976744186047,1526.6826724092598
1,3.818181818181819,3354.7790340302367
1,3.7333333333333334,204.26661228740946
1,3.6521739130434785,1351.504168949223
1,3.574468085106383,1725.8180685079685
1,3.5,3060.282097301639
1,3.428571428571429,1504.577496939922
1,3.36,5676.225898511749
1,3.294117647058824,2867.213522655357
1,3.230769230769231,493.1507566466426
1,3.169811320754717,2945.8463535610895
1,3.1111111111111116,1475.1803136990238
1,3.0545454545454547,532.2689111796268
1,3.0,2878.985119047619
1,2.947368421052632,1020.0086100549237
1,2.896551724137931,7587.091591437666
1,2.8474576271186445,2192.3060817237424
1,2.8000000000000003,1586.773456068553
1,2.7540983606557377,2517.9568424565327
1,2.709677419354839,3708.138572225762
1,2.6666666666666665,3727.7089546659995
1,2.625,1976.763858127922
1,2.5846153846153848,8538.447883722542
1,2.5454545454545454,5206.283718776188
1,2.5074626865671643,919.4984833817809
1,2.4705882352941178,452.41679363432746
1,2.4347826086956523,1649.0312439566428
1,2.4000000000000004,198.24337156037708
1,2.3661971830985915,8734.172607716715
1,2.3333333333333335,1806.6578030612086
1,2.301369863013699,3892.8216846747423
1,2.27027027027027,1101.8417652784685
1,2.24,15352.521246572334
1,2.210526315789474,2993.1802696052873
1,2.181818181818182,1407.5107407139587
1,2.153846153846154,16.323191699111764
1,2.126582278481013,478.88299831290226
1,2.1,11507.289322119295
