test,period,psd
1,40.0,932.7539183774596
1,30.0,1835.2579627790653
1,24.0,817.1303589698795
1,20.0,516.7835422130945
1,17.142857142857142,1085.7601147662133
1,15.0,625.6785794336053
1,13.333333333333334,1241.447086902259
1,12.0,523.8274290889774
1,10.90909090909091,480.2660418193067
1,10.0,159.3689887769609
1,9.23076923076923,83.69430919684743
1,8.571428571428571,5116.812902972675
1,8.0,525.0957235393263
1,7.5,461.189918479
1,7.0588235294117645,128.07977662179988
1,6.666666666666667,379.69757655651944
1,6.315789473684211,672.9053783175328
1,6.0,157.68854442064315
1,5.714285714285714,146.86886865840043
1,5.454545454545455,138.47752753213453
1,5.217391304347826,1463.4730106437266
1,5.0,49.24490408615287
1,4.8,237.50237731226204
1,4.615384615384615,163.51004423483124
1,4.444444444444445,31.8688477151416
1,4.285714285714286,169.20232653387208
1,4.137931034482759,358.6078787766388
1,4.0,151.4845727261497
1,3.8709677419354844,208.5355848387255
1,3.75,11.378616620743601
1,3.6363636363636362,598.4891677645613
1,3.5294117647058822,38.54901998684823
1,3.4285714285714284,395.4333155887076
1,3.3333333333333335,25.677105626710947
1,3.243243243243243,166.95786462741918
1,3.1578947368421053,64.34641087859028
1,3.0769230769230766,41.67803771094628
1,3.0,126.82916666666668
1,2.926829268292683,171.37679127844933
1,2.857142857142857,829.8763300734108
1,2.7906976744186047,142.54263388666016
1,2.7272727272727275,194.0625003016509
1,2.6666666666666665,76.72581891241249
1,2.608695652173913,110.06707278850509
1,2.5531914893617023,113.54429751587567
1,2.5,40.72406663648447
1,2.4489795918367347,28.736535484836235
1,2.4,127.677340362088
1,2.3529411764705883,511.37263099711834
1,2.3076923076923075,27.592433876999895
1,2.2641509433962264,242.501146348174
1,2.2222222222222223,316.72071731119115
1,2.181818181818182,77.99607042331888
1,2.142857142857143,58.56254274818846
1,2.1052631578947367,205.1913613894195
1,2.0689655172413794,138.68872356303123
1,2.0338983050847457,56.60426108531341
1,2.0,388.64166666666654
1,1.9672131147540985,317.4527941673196
1,1.9354838709677422,92.37341535560432
1,1.9047619047619047,2.920410590068883
1,1.875,110.20794386320448
1,1.8461538461538463,8.713388749924817
1,1.8181818181818181,48.60513178704643
1,1.791044776119403,4.135784096607722
1,1.7647058823529411,2.7543331304217977
1,1.7391304347826089,49.3342243965266
1,1.7142857142857142,214.79403014852446
1,1.6901408450704225,297.248058760802
1,1.6666666666666667,87.90092924718047
1,1.6438356164383563,48.97769569281223
1,1.6216216216216215,86.70566299573291
1,1.6,360.74564833438967
1,1.5789473684210527,108.07528785469388
1,1.5584415584415585,33.77438425152464
1,1.5384615384615383,22.685700392792462
1,1.518987341772152,19.26274140497766
1,1.5,30.654166666666658
1,1.4814814814814814,95.88982950294223
1,1.4634146341463414,328.11668440987495
1,1.4457831325301205,186.91967509887326
1,1.4285714285714286,313.6475282750886
1,1.4117647058823528,83.64089622690874
1,1.3953488372093024,42.89978681678292
1,1.3793103448275863,423.62892075529527
1,1.3636363636363638,671.5424818632072
1,1.348314606741573,149.3503876143439
1,1.3333333333333333,20.39876060718359
1,1.3186813186813187,124.5393641080983
1,1.3043478260869565,219.93635512562483
1,1.2903225806451613,44.938787018721015
1,1.2765957446808511,567.0716320145718
1,1.2631578947368423,10.693870044502114
1,1.25,264.95510003018205
1,1.2371134020618557,6.043683926191155
1,1.2244897959183674,180.99177404832727
1,1.2121212121212122,144.35136881521493
1,1.2,255.79478891269028
1,1.188118811881188,237.05112763281585
1,1.1764705882352942,33.359686781155965
1,1.1650485436893205,83.93908698091005
1,1.1538461538461537,128.28306262166578
1,1.1428571428571428,212.56614254720475
1,1.1320754716981132,68.21429022811054
1,1.1214953271028039,109.26783139990623
1,1.1111111111111112,123.9980439879061
1,1.1009174311926606,17.342696357676246
1,1.090909090909091,152.46786706707655
1,1.0810810810810811,153.21009962818388
1,1.0714285714285714,38.381854370385085
1,1.0619469026548674,76.50164775361092
1,1.0526315789473684,19.88798155145582
1,1.0434782608695652,55.75638935116261
1,1.0344827586206897,319.42713373100395
1,1.0256410256410258,318.923106444407
1,1.0169491525423728,99.50215141135146
1,1.0084033613445378,50.09843303149542
1,1.0,0.20833333333333334
2,48.0,20.712936340053535
2,36.0,182.93119996618725
2,28.799999999999997,117.14404270589627
2,24.0,3116.5293236158172
2,20.571428571428573,191.24793597264397
2,18.0,41.04177255197931
2,16.0,301.7485828519356
2,14.399999999999999,371.11105111294074
2,13.090909090909092,2754.2755495017614
2,12.0,2418.3200216633118
2,11.076923076923077,1186.6994949906048
2,10.285714285714286,108.22683179104403
2,9.600000000000001,170.15652048857172
2,9.0,236.13241235629255
2,8.470588235294118,3668.8404516398255
2,8.0,1764.8634447993138
2,7.578947368421052,99.84055261232336
2,7.199999999999999,427.9059368153849
2,6.857142857142858,46.30581262861993
2,6.545454545454546,138.62341283803522
2,6.260869565217392,570.5689305424601
2,6.0,164.7254077483839
2,5.76,383.29560135415886
2,5.538461538461538,393.2764797047548
2,5.333333333333333,169.68522238621793
2,5.142857142857143,14.799385488403045
2,4.9655172413793105,2148.5317894369928
2,4.800000000000001,87.93247118053479
2,4.645161290322581,74.77057625390039
2,4.5,211.34947625984927
2,4.363636363636364,27.887374924428094
2,4.235294117647059,215.7124806867945
2,4.114285714285715,119.21949754393356
2,4.0,60.50436088999079
2,3.891891891891892,111.27479134644534
2,3.789473684210526,20.48923392796124
2,3.6923076923076925,673.5223745961288
2,3.5999999999999996,1269.4434090371176
2,3.5121951219512195,694.114987641564
2,3.428571428571429,129.06563776099307
2,3.3488372093023258,317.5931264823581
2,3.272727272727273,67.43852976260544
2,3.2,176.20129630196578
2,3.130434782608696,76.98842578804444
2,3.0638297872340425,10.365194753567732
2,3.0,24.52430555555557
2,2.938775510204082,36.89111040651665
2,2.88,615.0536318999411
2,2.823529411764706,95.01544854803244
2,2.769230769230769,355.6930170176334
2,2.716981132075472,1.0533529713104433
2,2.6666666666666665,30.524262439914036
2,2.618181818181818,22.303979309861248
2,2.5714285714285716,224.8639128420772
2,2.5263157894736845,51.67416009901714
2,2.4827586206896552,14.137203317409197
2,2.440677966101695,58.04856530705692
2,2.4000000000000004,148.32045902889496
2,2.360655737704918,44.547664589296836
2,2.3225806451612905,372.63553726393747
2,2.2857142857142856,13.89644191922142
2,2.25,82.75864311051878
2,2.2153846153846155,17.741487239105894
2,2.181818181818182,3.415311752385689
2,2.1492537313432836,199.92264171515308
2,2.1176470588235294,176.50228524833162
2,2.0869565217391304,151.7493316123353
2,2.0571428571428574,87.39576257611004
2,2.028169014084507,250.68873213925548
2,2.0,29.201388888888893
2,1.9726027397260275,27.166996269498725
2,1.945945945945946,94.7238536390231
2,1.9200000000000004,196.8248256001292
2,1.894736842105263,179.12282167012754
2,1.87012987012987,35.04855762877548
2,1.8461538461538463,390.2969895900121
2,1.8227848101265824,193.52017998064082
2,1.7999999999999998,158.25588372759907
2,1.7777777777777777,103.0052286116262
2,1.7560975609756098,110.61362325206707
2,1.7349397590361448,54.2779527903177
2,1.7142857142857144,140.31448820014597
2,1.6941176470588235,130.00357809083198
2,1.6744186046511629,56.903099846636245
2,1.6551724137931036,533.8711878088619
2,1.6363636363636365,36.04373057498628
2,1.6179775280898878,54.41707397491484
2,1.6,186.32311111105085
2,1.5824175824175826,162.90953255331164
2,1.565217391304348,121.26882716852015
2,1.5483870967741937,274.7662725927364
2,1.5319148936170213,22.604200810096817
2,1.5157894736842106,44.35179013732648
2,1.5,62.885416666666636
2,1.4845360824742269,80.99425444758312
2,1.469387755102041,124.089425856857
2,1.4545454545454546,82.08963542129679
2,1.44,6.272539629280259
2,1.425742574257426,124.66862811860022
2,1.411764705882353,488.30962478982894
2,1.3980582524271845,27.199900166003133
2,1.3846153846153846,103.29571585872071
2,1.3714285714285714,332.10178135450843
2,1.358490566037736,20.6791862808678
2,1.3457943925233646,29.87475898394344
2,1.3333333333333333,167.28730577667594
2,1.3211009174311927,179.5422768651111
2,1.309090909090909,25.64533645701913
2,1.2972972972972974,112.22095081534195
2,1.2857142857142858,2.70545391610843
2,1.2743362831858407,41.24100498822265
2,1.2631578947368423,46.406238198584326
2,1.2521739130434784,175.88322772777457
2,1.2413793103448276,232.3718380303072
2,1.2307692307692308,131.33369128115575
2,1.2203389830508475,8.187500427485148
2,1.2100840336134455,223.11970038526815
2,1.2000000000000002,606.6148700293937
2,1.1900826446280992,45.672507919583204
2,1.180327868852459,602.7526876742058
2,1.1707317073170733,60.587178400485776
2,1.1612903225806452,133.70361816707162
2,1.1520000000000001,67.78342290574122
2,1.1428571428571428,13.511403871943669
2,1.1338582677165354,92.26761327364746
2,1.125,137.63146396296517
2,1.1162790697674418,332.98751969127005
2,1.1076923076923078,48.32861806846132
2,1.099236641221374,117.7872895472716
2,1.090909090909091,228.04503110764682
2,1.0827067669172934,836.2733986823785
2,1.0746268656716418,214.15096385571226
2,1.0666666666666667,5.48434567102491
2,1.0588235294117647,117.14479246845087
2,1.051094890510949,115.51199437784862
2,1.0434782608695652,57.73884755628791
2,1.0359712230215827,84.8522067944235
2,1.0285714285714287,109.07333436948053
2,1.021276595744681,293.50521338836734
2,1.0140845070422535,60.82594611276061
2,1.006993006993007,70.54307253945706
2,1.0,0.444444444444446
