test,period,psd
1,48.0,91.37823181033556
1,38.400000000000006,2.1275087015708967
1,32.0,102.17837995225284
1,27.42857142857143,961.1675366659136
1,24.0,1037.5253277583843
1,21.333333333333332,164.21512459745563
1,19.200000000000003,133.90815663222097
1,17.454545454545457,67.83876279385652
1,16.0,440.7837608732295
1,14.76923076923077,179.56069967855402
1,13.714285714285715,1117.6263255751758
1,12.8,5988.578961887916
1,12.0,2426.172324499694
1,11.294117647058824,202.86196778365002
1,10.666666666666666,300.8119718241381
1,10.105263157894738,128.93871829986514
1,9.600000000000001,23.32624605948826
1,9.142857142857142,140.93452310889793
1,8.727272727272728,1672.6724129621423
1,8.347826086956522,4083.261461360313
1,8.0,301.0013313186366
1,7.6800000000000015,92.92290412862873
1,7.384615384615385,52.08084648451628
1,7.111111111111111,2.7995618645228775
1,6.857142857142858,149.05184903702366
1,6.620689655172415,26.97171301034435
1,6.4,753.1588728355732
1,6.193548387096775,964.4957881445157
1,6.0,207.19263104566588
1,5.818181818181818,137.57388187193592
1,5.647058823529412,62.90886020642265
1,5.485714285714286,25.51448656423036
1,5.333333333333333,182.13720583110148
1,5.1891891891891895,448.37929872792046
1,5.052631578947369,1905.104691396733
1,4.923076923076923,1100.403034524135
1,4.800000000000001,470.3383281855121
1,4.682926829268293,176.01529736870026
1,4.571428571428571,109.67873134655768
1,4.465116279069767,39.7651199364959
1,4.363636363636364,67.30236047512214
1,4.266666666666667,191.07252122561871
1,4.173913043478261,288.9858416320891
1,4.085106382978724,153.04196582218202
1,4.0,177.9340620829132
1,3.918367346938776,48.6365453384852
1,3.8400000000000007,4.9128694566921425
1,3.764705882352941,146.82242434782222
1,3.6923076923076925,136.6959428939357
1,3.622641509433963,1268.639153944995
1,3.5555555555555554,141.30907751362304
1,3.490909090909091,198.86753881246722
1,3.428571428571429,20.947815812446507
1,3.3684210526315788,41.566616492408855
1,3.3103448275862073,7.4335624950573385
1,3.2542372881355934,73.76483254506178
1,3.2,85.64876841138107
1,3.1475409836065578,148.70320333868563
1,3.0967741935483875,194.85153448429764
1,3.0476190476190474,168.92781254157836
1,3.0,85.54184055430878
1,2.953846153846154,86.57018881074018
1,2.909090909090909,102.05916529842807
1,2.865671641791045,113.31430205064838
1,2.823529411764706,51.81434393076571
1,2.782608695652174,47.29746459765397
1,2.742857142857143,97.57803624298762
1,2.7042253521126765,10.865993056495498
1,2.6666666666666665,39.11516201322436
1,2.63013698630137,3.365288944341136
1,2.5945945945945947,0.5326811285751419
