test,period,psd
1,48.0,15.423603257189493
1,38.400000000000006,310.2931226963665
1,32.0,69.74383309613104
1,27.42857142857143,58.17891014596652
1,24.0,1694.7521546281025
1,21.333333333333332,624.1625277853635
1,19.200000000000003,548.912701805649
1,17.454545454545457,253.6976725450133
1,16.0,129.8737175176516
1,14.76923076923077,64.105896293431
1,13.714285714285715,257.28121188855704
1,12.8,61.42579426342891
1,12.0,58.25065946683717
1,11.294117647058824,7278.613947558657
1,10.666666666666666,91.13272455011005
1,10.105263157894738,284.7926947549217
1,9.600000000000001,254.90700691766
1,9.142857142857142,195.63359904706135
1,8.727272727272728,235.68887848473892
1,8.347826086956522,532.661835616389
1,8.0,349.63077281127636
1,7.6800000000000015,5996.930054399193
1,7.384615384615385,2256.2073428666818
1,7.111111111111111,270.1787985844878
1,6.857142857142858,129.4773709281348
1,6.620689655172415,377.7057844945074
1,6.4,25.627448093422984
1,6.193548387096775,321.62999884118994
1,6.0,33.56453156904155
1,5.818181818181818,300.17200130235904
1,5.647058823529412,266.02544153392836
1,5.485714285714286,86.39797345956183
1,5.333333333333333,5.8020564842119855
1,5.1891891891891895,40.008506426557126
1,5.052631578947369,111.82242796549124
1,4.923076923076923,56.19512919215138
1,4.800000000000001,274.6116700668108
1,4.682926829268293,593.0694331172792
1,4.571428571428571,2798.6937253290116
1,4.465116279069767,1586.638067391524
1,4.363636363636364,300.28932232102443
1,4.266666666666667,134.75397252339204
1,4.173913043478261,5.420174383262234
1,4.085106382978724,72.98805234855105
1,4.0,86.39584488227736
1,3.918367346938776,43.583442012543486
1,3.8400000000000007,150.04631933909195
1,3.764705882352941,64.3487209934832
1,3.6923076923076925,414.7502157874331
1,3.622641509433963,238.25559924359857
1,3.5555555555555554,21.671818242508863
1,3.490909090909091,303.9491238665812
1,3.428571428571429,6.082736975040864
1,3.3684210526315788,98.12114574364108
1,3.3103448275862073,19.6861624272559
1,3.2542372881355934,1434.6634821236705
1,3.2,167.3213639380445
1,3.1475409836065578,109.06639566181062
1,3.0967741935483875,84.74251388091007
1,3.0476190476190474,89.17553055071552
1,3.0,192.54947916666666
1,2.953846153846154,59.562921307617614
1,2.909090909090909,0.948895637808204
1,2.865671641791045,22.344223074086962
1,2.823529411764706,32.498636755164085
1,2.782608695652174,34.019638602899036
1,2.742857142857143,291.33949371950746
1,2.7042253521126765,12.536663731827504
1,2.6666666666666665,266.9885897046996
1,2.63013698630137,454.12860776361055
1,2.5945945945945947,77.37797916677088
1,2.56,98.55194935307495
1,2.5263157894736845,536.5119184827519
1,2.493506493506494,2.8378612037346382
1,2.4615384615384617,545.1744750503318
1,2.430379746835443,86.76842996945825
1,2.4000000000000004,30.444982289649033
1,2.3703703703703702,116.84161223348232
1,2.3414634146341466,202.29143705523782
1,2.313253012048193,193.66145081159098
