test,period,psd
1,42.0,0.7438684142781311
1,33.6,16.755350455719423
1,28.0,1396.7287171222729
1,24.0,2418.458511657319
1,21.0,217.09710920525754
1,18.666666666666668,1.4108505153061477
1,16.8,0.09916307520039162
1,15.272727272727275,3.23576031941024
1,14.0,245.44491642831136
1,12.923076923076923,4865.797932832898
1,12.0,4238.997852231388
1,11.200000000000001,136.56402824526154
1,10.5,3.736191141561923
1,9.882352941176471,0.7426222493595399
1,9.333333333333334,3.088298497325856
1,8.842105263157896,947.0572734574105
1,8.4,6160.991715906455
1,8.0,2440.184498864786
1,7.636363636363638,7.0716394251928385
1,7.304347826086957,0.4460081121406745
1,7.0,0.044355374828206943
1,6.72,0.3056410247409083
1,6.461538461538462,84.37645764697845
1,6.222222222222223,254.38414052483793
1,6.0,50.9443088033362
1,5.793103448275862,0.1179381585765829
1,5.6000000000000005,0.0711416899138695
1,5.419354838709678,1.0125578858564093
1,5.25,36.56740631043658
1,5.090909090909091,1465.7412217408607
1,4.9411764705882355,1912.4391926999003
1,4.800000000000001,123.00020414175673
1,4.666666666666667,1.5392691783483143
1,4.54054054054054,0.10636870653906691
1,4.421052631578948,0.030901486123760896
1,4.307692307692308,2.3299007527342916
1,4.2,39.33349652734898
1,4.097560975609756,26.261470680007534
1,4.0,0.5532107779407911
1,3.906976744186047,0.023366010718290142
1,3.818181818181819,0.016260620929043255
1,3.7333333333333334,0.08364032941928738
1,3.6521739130434785,268.51311647449563
1,3.574468085106383,1225.4065640126864
1,3.5,350.73823793664815
1,3.428571428571429,0.15697399403341353
1,3.36,0.02469057785191744
1,3.294117647058824,0.007549394464017208
1,3.230769230769231,0.04432438565369832
1,3.169811320754717,6.168583570420074
1,3.1111111111111116,14.260701476692207
1,3.0545454545454547,1.922368619359318
1,3.0,0.06396101773211146
1,2.947368421052632,0.1267674955563743
1,2.896551724137931,0.32784532020470136
1,2.8474576271186445,24.999139534618575
1,2.8000000000000003,572.2750371450843
1,2.7540983606557377,546.9729536461537
1,2.709677419354839,20.210704192674484
1,2.6666666666666665,0.4959781746261972
1,2.625,0.03256770284106703
1,2.5846153846153848,0.010865596576737017
1,2.5454545454545454,0.715020117327853
1,2.5074626865671643,6.664439823712347
1,2.4705882352941178,2.9364065288635928
1,2.4347826086956523,0.06158458657487275
1,2.4000000000000004,0.0021467537911907184
1,2.3661971830985915,0.01843431778859127
1,2.3333333333333335,0.11189333553893209
1,2.301369863013699,174.52965945226944
1,2.27027027027027,546.615972281427
1,2.24,104.51731577482084
1,2.210526315789474,0.24058291155220252
1,2.181818181818182,0.019741319815115448
1,2.153846153846154,0.004772198605122804
1,2.126582278481013,0.004568008583545392
1,2.1,1.0791839378554204
1,2.0740740740740744,2.279185805735143
1,2.048780487804878,0.3050588964755621
1,2.024096385542169,0.009316161386933015
1,2.0,0.09381953946280612
1,1.9764705882352942,0.423312190471702
1,1.9534883720930234,24.330565087256513
1,1.931034482758621,351.81049243393215
1,1.9090909090909094,243.782450436771
1,1.8876404494382022,4.422659746446356
1,1.8666666666666667,0.19593031237430208
1,1.8461538461538463,0.005728317721859893
1,1.8260869565217392,0.05235553191497721
1,1.806451612903226,0.3587603840840537
1,1.7872340425531914,2.1068393456655734
1,1.768421052631579,0.7806603092610679
1,1.75,0.02603697767372605
1,1.731958762886598,0.07967887485152444
1,1.7142857142857144,0.050864832101576093
1,1.696969696969697,0.8361934429370057
1,1.68,142.7726551026317
1,1.6633663366336635,321.26006452443755
1,1.647058823529412,42.6369277726095
1,1.6310679611650487,0.15345244181546125
1,1.6153846153846154,0.07513150340654953
1,1.6,0.03658721882389835
1,1.5849056603773586,0.031493609113210155
1,1.5700934579439254,0.8038241172479254
1,1.5555555555555558,0.7377842757224276
1,1.541284403669725,0.09687727278399895
1,1.5272727272727273,0.005613084721040956
1,1.5135135135135136,0.07894705177373748
1,1.5,0.07610798684757619
1,1.4867256637168142,32.273910828296735
1,1.473684210526316,273.49921324223044
1,1.4608695652173913,135.99341240304886
1,1.4482758620689655,1.202911485571952
1,1.435897435897436,0.02959214766593141
1,1.4237288135593222,0.035014975500271724
1,1.411764705882353,0.06957882527043835
